time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,589.9746,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5697,4.0059,0.03491,0.74,0.13963,295.4303,2.8902,walk_east_dn.0,587.8318,0.74,0.13963,0.74,0.13963,Sidewalk
1.5,2.9587,4.0331,0.06981,0.78,0.06981,295.0413,2.8725,walk_east_dn.0,586.8228,0.78,0.06981,0.78,0.06981,Sidewalk
2.0,3.3449,4.0874,0.13963,0.78,0.13963,294.6551,2.8628,walk_east_dn.0,585.6875,0.78,0.13963,0.78,0.13963,Sidewalk
2.5,3.7388,4.1569,0.17453,0.8,0.06981,294.2612,2.8618,walk_east_dn.0,584.6349,0.8,0.06981,0.8,0.06981,Sidewalk
3.0,4.1328,4.2263,0.17453,0.8,-0.0,293.8673,2.8279,walk_east_dn.0,583.7604,0.8,-0.0,0.8,-0.0,Sidewalk
3.5,4.5289,4.282,0.13963,0.8,-0.06981,293.4713,2.7989,walk_east_dn.0,583.1543,0.8,-0.06981,0.8,-0.06981,Sidewalk
4.0,4.925,4.3377,0.13963,0.8,-0.0,293.0752,2.8249,walk_east_dn.0,582.0535,0.8,-0.0,0.8,-0.0,Sidewalk
4.5,5.3228,4.3795,0.10472,0.8,-0.06981,292.6775,2.7862,walk_east_dn.0,581.5633,0.8,-0.06981,0.8,-0.06981,Sidewalk
5.0,5.7206,4.4213,0.10472,0.8,-0.0,292.2797,2.7768,walk_east_dn.0,580.4353,0.8,-0.0,0.8,-0.0,Sidewalk
5.5,6.1196,4.4492,0.06981,0.8,-0.06981,291.8807,2.7584,walk_east_dn.0,580.0144,0.8,-0.06981,0.8,-0.06981,Sidewalk
