time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,589.9746,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5597,3.9805,-0.03491,0.72,-0.0,295.4403,3.0498,walk_east_up.0,587.6923,0.72,-0.0,0.72,-0.0,Sidewalk
1.5,2.9587,3.9526,-0.06981,0.8,-0.06981,295.0413,3.2112,walk_east_up.0,586.5391,0.8,-0.06981,0.8,-0.06981,Sidewalk
2.0,3.3577,3.9247,-0.06981,0.8,-0.0,294.6423,3.3263,walk_east_up.0,585.2176,0.8,-0.0,0.8,-0.0,Sidewalk
2.5,3.7555,3.8828,-0.10472,0.8,-0.06981,294.2445,3.4691,walk_east_up.0,584.3692,0.8,-0.06981,0.8,-0.06981,Sidewalk
3.0,4.1533,3.841,-0.10472,0.8,-0.0,293.8467,3.5723,walk_east_up.0,583.4487,0.8,-0.0,0.8,-0.0,Sidewalk
3.5,4.5494,3.7854,-0.13963,0.8,-0.06981,293.4506,3.7084,walk_east_up.0,582.674,0.8,-0.06981,0.8,-0.06981,Sidewalk
4.0,4.9455,3.7297,-0.13963,0.8,-0.0,293.0546,3.8144,walk_east_up.0,581.7789,0.8,-0.0,0.8,-0.0,Sidewalk
4.5,5.3434,3.6879,-0.10472,0.8,0.06981,292.6568,3.954,walk_east_up.0,580.993,0.8,0.06981,0.8,0.06981,Sidewalk
5.0,5.7412,3.6461,-0.10472,0.8,-0.0,292.2591,4.0355,walk_east_up.0,580.1302,0.8,-0.0,0.8,-0.0,Sidewalk
5.5,6.1402,3.6182,-0.06981,0.8,0.06981,291.8601,4.2002,walk_east_up.0,579.3468,0.8,0.06981,0.8,0.06981,Sidewalk
6.0,6.5392,3.5903,-0.06981,0.8,-0.0,291.4611,4.2695,walk_east_up.0,578.4859,0.8,-0.0,0.8,-0.0,Sidewalk
6.5,6.939,3.5763,-0.03491,0.8,0.06981,291.0613,4.3686,walk_east_up.0,577.7297,0.8,0.06981,0.8,0.06981,Sidewalk
7.0,7.3387,3.5623,-0.03491,0.8,-0.0,290.6616,4.4961,walk_east_up.0,576.8496,0.8,-0.0,0.8,-0.0,Sidewalk
7.5,7.7387,3.5623,-0.0,0.8,0.06981,290.2616,4.6454,walk_east_up.0,576.101,0.8,0.06981,0.8,0.06981,Sidewalk
8.0,8.1387,3.5623,-0.0,0.8,-0.0,289.8616,4.7943,walk_east_up.0,575.2114,0.8,-0.0,0.8,-0.0,Sidewalk
8.5,8.5385,3.5484,-0.03491,0.8,-0.06981,289.4619,4.9247,walk_east_up.0,574.4611,0.8,-0.06981,0.8,-0.06981,Sidewalk
9.0,8.9382,3.5344,-0.03491,0.8,-0.0,289.0621,5.0409,walk_east_up.0,573.5856,0.8,-0.0,0.8,-0.0,Sidewalk
9.5,9.3382,3.5344,-0.0,0.8,0.06981,288.6621,5.1372,walk_east_up.0,572.8382,0.8,0.06981,0.8,0.06981,Sidewalk
10.0,9.7382,3.5344,-0.0,0.8,-0.0,288.2621,5.2455,walk_east_up.0,571.966,0.8,-0.0,0.8,-0.0,Sidewalk
10.5,10.138,3.5205,-0.03491,0.8,-0.06981,287.8624,5.3145,walk_east_up.0,571.2325,0.8,-0.06981,0.8,-0.06981,Sidewalk
11.0,10.5377,3.5065,-0.03491,0.8,-0.0,287.4627,5.3754,walk_east_up.0,570.3583,0.8,-0.0,0.8,-0.0,Sidewalk
11.5,10.9377,3.5065,-0.0,0.8,0.06981,287.0627,5.4618,walk_east_up.0,569.6096,0.8,0.06981,0.8,0.06981,Sidewalk
12.0,11.3377,3.5065,-0.0,0.8,-0.0,286.6627,5.519,walk_east_up.0,568.7458,0.8,-0.0,0.8,-0.0,Sidewalk
12.5,11.7375,3.4925,-0.03491,0.8,-0.06981,286.2629,5.6419,walk_east_up.0,568.0139,0.8,-0.06981,0.8,-0.06981,Sidewalk
13.0,12.1373,3.4786,-0.03491,0.8,-0.0,285.8632,5.7141,walk_east_up.0,567.1367,0.8,-0.0,0.8,-0.0,Sidewalk
13.5,12.5373,3.4786,-0.0,0.8,0.06981,285.4632,5.5098,walk_east_mid.1,566.3886,0.8,0.06981,0.8,0.06981,Sidewalk
14.0,12.9373,3.4786,-0.0,0.8,-0.0,285.0632,5.2986,walk_east_mid.1,565.5226,0.8,-0.0,0.8,-0.0,Sidewalk
14.5,13.337,3.4925,0.03491,0.8,0.06981,284.6634,5.0644,walk_east_mid.1,564.7945,0.8,0.06981,0.8,0.06981,Sidewalk
15.0,13.7368,3.5065,0.03491,0.8,-0.0,284.2637,4.7796,walk_east_mid.1,563.9103,0.8,-0.0,0.8,-0.0,Sidewalk
15.5,14.1368,3.5065,-0.0,0.8,-0.06981,283.8637,4.4504,walk_east_mid.1,563.1587,0.8,-0.06981,0.8,-0.06981,Sidewalk
16.0,14.5368,3.5065,-0.0,0.8,-0.0,283.4637,4.1827,walk_east_mid.1,562.2963,0.8,-0.0,0.8,-0.0,Sidewalk
16.5,14.9365,3.5205,0.03491,0.8,0.06981,283.0639,3.8574,walk_east_mid.1,561.5843,0.8,0.06981,0.8,0.06981,Sidewalk
17.0,15.3363,3.5344,0.03491,0.8,-0.0,282.6641,3.6374,walk_east_mid.1,560.7216,0.8,-0.0,0.8,-0.0,Sidewalk
17.5,15.7363,3.5344,-0.0,0.8,-0.06981,282.2641,3.359,walk_east_mid.1,559.9993,0.8,-0.06981,0.8,-0.06981,Sidewalk
18.0,16.1363,3.5344,-0.0,0.8,-0.0,281.8641,3.0921,walk_east_mid.1,559.1576,0.8,-0.0,0.8,-0.0,Sidewalk
18.5,16.536,3.5484,0.03491,0.8,0.06981,281.4643,2.8098,walk_east_mid.1,558.4602,0.8,0.06981,0.8,0.06981,Sidewalk
19.0,16.9358,3.5623,0.03491,0.8,-0.0,281.0645,2.5229,walk_east_mid.1,557.6191,0.8,-0.0,0.8,-0.0,Sidewalk
19.5,17.3358,3.5623,-0.0,0.8,-0.06981,280.6645,2.2056,walk_east_mid.1,556.9288,0.8,-0.06981,0.8,-0.06981,Sidewalk
20.0,17.7358,3.5623,-0.0,0.8,-0.0,280.2645,1.9236,walk_east_mid.1,556.1287,0.8,-0.0,0.8,-0.0,Sidewalk
20.5,18.1356,3.5763,0.03491,0.8,0.06981,279.8648,1.6521,walk_east_mid.1,555.4909,0.8,0.06981,0.8,0.06981,Sidewalk
21.0,18.5353,3.5903,0.03491,0.8,-0.0,279.465,1.5125,walk_east_mid.1,554.6761,0.8,-0.0,0.8,-0.0,Sidewalk
21.5,18.9353,3.5903,-0.0,0.8,-0.06981,279.065,1.5074,walk_east_mid.1,553.9382,0.8,-0.06981,0.8,-0.06981,Sidewalk
22.0,19.3353,3.5903,-0.0,0.8,-0.0,278.665,1.4706,walk_east_mid.1,553.0955,0.8,-0.0,0.8,-0.0,Sidewalk
22.5,19.7351,3.6042,0.03491,0.8,0.06981,278.2652,1.3898,walk_east_mid.1,552.4184,0.8,0.06981,0.8,0.06981,Sidewalk
23.0,20.1348,3.6182,0.03491,0.8,-0.0,277.8654,1.4405,walk_east_mid.1,551.5137,0.8,-0.0,0.8,-0.0,Sidewalk
23.5,20.5348,3.6182,-0.0,0.8,-0.06981,277.4654,1.4034,walk_east_mid.1,550.7944,0.8,-0.06981,0.8,-0.06981,Sidewalk
24.0,20.9348,3.6182,-0.0,0.8,-0.0,277.0654,1.4736,walk_east_mid.1,549.8941,0.8,-0.0,0.8,-0.0,Sidewalk
24.5,21.3346,3.6321,0.03491,0.8,0.06981,276.6657,1.4889,walk_east_mid.1,549.1638,0.8,0.06981,0.8,0.06981,Sidewalk
25.0,21.7343,3.6461,0.03491,0.8,-0.0,276.2659,1.4052,walk_east_mid.1,548.3344,0.8,-0.0,0.8,-0.0,Sidewalk
25.5,22.1343,3.6461,-0.0,0.8,-0.06981,275.8659,1.3881,walk_east_mid.1,547.6037,0.8,-0.06981,0.8,-0.06981,Sidewalk
26.0,22.5343,3.6461,-0.0,0.8,-0.0,275.4659,1.4959,walk_east_mid.1,546.6831,0.8,-0.0,0.8,-0.0,Sidewalk
26.5,22.9341,3.6601,0.03491,0.8,0.06981,275.0661,1.4732,walk_east_mid.1,545.9725,0.8,0.06981,0.8,0.06981,Sidewalk
27.0,23.3339,3.674,0.03491,0.8,-0.0,274.6663,1.3652,walk_east_mid.1,545.1595,0.8,-0.0,0.8,-0.0,Sidewalk
27.5,23.7339,3.674,-0.0,0.8,-0.06981,274.2663,1.3793,walk_east_mid.1,544.4093,0.8,-0.06981,0.8,-0.06981,Sidewalk
28.0,24.1339,3.674,-0.0,0.8,-0.0,273.8663,1.4471,walk_east_mid.1,543.5089,0.8,-0.0,0.8,-0.0,Sidewalk
28.5,24.5336,3.688,0.03491,0.8,0.06981,273.4666,1.3553,walk_east_mid.1,542.8422,0.8,0.06981,0.8,0.06981,Sidewalk
29.0,24.9334,3.7019,0.03491,0.8,-0.0,273.0668,1.3877,walk_east_mid.1,541.9458,0.8,-0.0,0.8,-0.0,Sidewalk
29.5,25.3334,3.7019,-0.0,0.8,-0.06981,272.6668,1.4076,walk_east_mid.1,541.1922,0.8,-0.06981,0.8,-0.06981,Sidewalk
30.0,25.7334,3.7019,-0.0,0.8,-0.0,272.2668,1.4603,walk_east_mid.1,540.3021,0.8,-0.0,0.8,-0.0,Sidewalk
30.5,26.1331,3.7159,0.03491,0.8,0.06981,271.867,1.421,walk_east_mid.1,539.6026,0.8,0.06981,0.8,0.06981,Sidewalk
31.0,26.5329,3.7299,0.03491,0.8,-0.0,271.4673,1.3522,walk_east_mid.1,538.769,0.8,-0.0,0.8,-0.0,Sidewalk
31.5,26.9329,3.7299,-0.0,0.8,-0.06981,271.0673,1.4682,walk_east_mid.1,537.9586,0.8,-0.06981,0.8,-0.06981,Sidewalk
32.0,27.3329,3.7299,-0.0,0.8,-0.0,270.6673,1.4672,walk_east_mid.1,537.099,0.8,-0.0,0.8,-0.0,Sidewalk
32.5,27.7326,3.7438,0.03491,0.8,0.06981,270.2675,1.3404,walk_east_mid.1,536.4537,0.8,0.06981,0.8,0.06981,Sidewalk
33.0,28.1324,3.7578,0.03491,0.8,-0.0,269.8677,1.3448,walk_east_mid.1,535.5745,0.8,-0.0,0.8,-0.0,Sidewalk
33.5,28.5324,3.7578,-0.0,0.8,-0.06981,269.4677,1.3886,walk_east_mid.1,534.804,0.8,-0.06981,0.8,-0.06981,Sidewalk
34.0,28.9324,3.7578,-0.0,0.8,-0.0,269.0677,1.332,walk_east_mid.1,533.981,0.8,-0.0,0.8,-0.0,Sidewalk
34.5,29.3321,3.7717,0.03491,0.8,0.06981,268.668,1.4051,walk_east_mid.1,533.2135,0.8,0.06981,0.8,0.06981,Sidewalk
