time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,590.5649,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5977,3.9512,-0.10472,0.8,-0.13963,295.4023,2.8319,walk_east_mid.0,588.3354,0.8,-0.13963,0.8,-0.13963,Sidewalk
1.5,3.0631,3.8858,-0.13963,0.94,-0.06981,294.9369,2.8259,walk_east_mid.0,587.1125,0.94,-0.06981,0.94,-0.06981,Sidewalk
2.0,3.5331,3.8858,-0.0,0.94,0.27925,294.4669,2.8177,walk_east_mid.0,586.0614,0.94,0.27925,0.94,0.27925,Sidewalk
2.5,4.0005,3.9349,0.10472,0.94,0.20944,293.9995,2.7826,walk_east_mid.0,585.0619,0.94,0.20944,0.94,0.20944,Sidewalk
3.0,4.4634,4.0165,0.17453,0.94,0.13963,293.5366,2.7871,walk_east_mid.0,584.0625,0.94,0.13963,0.94,0.13963,Sidewalk
3.5,4.9231,4.1143,0.20944,0.94,0.06981,293.0769,2.7597,walk_east_mid.0,583.213,0.94,0.06981,0.94,0.06981,Sidewalk
4.0,5.3829,4.212,0.20944,0.94,-0.0,292.6172,2.8149,walk_east_mid.0,582.5449,0.94,-0.0,0.94,-0.0,Sidewalk
4.5,5.8526,4.2284,0.03491,0.94,-0.34907,292.1475,2.7877,walk_east_mid.0,581.4965,0.94,-0.34907,0.94,-0.34907,Sidewalk
5.0,6.3001,4.2754,0.10472,0.9,0.13963,291.7,2.7816,walk_east_mid.0,580.3827,0.9,0.13963,0.9,0.13963,Sidewalk
5.5,6.7655,4.3408,0.13963,0.94,0.06981,291.2347,2.8369,walk_east_mid.0,579.3019,0.94,0.06981,0.94,0.06981,Sidewalk
6.0,7.231,4.4062,0.13963,0.94,-0.0,290.7693,2.8478,walk_east_mid.0,578.7347,0.94,-0.0,0.94,-0.0,Sidewalk
6.5,7.7007,4.3898,-0.03491,0.94,-0.34907,290.2996,2.8616,walk_east_mid.0,577.852,0.94,-0.34907,0.94,-0.34907,Sidewalk
7.0,8.1704,4.4062,0.03491,0.94,0.13963,289.8299,2.8569,walk_east_mid.0,576.4072,0.94,0.13963,0.94,0.13963,Sidewalk
7.5,8.6392,4.439,0.06981,0.94,0.06981,289.3611,2.904,walk_east_mid.0,575.5763,0.94,0.06981,0.94,0.06981,Sidewalk
8.0,9.1081,4.4062,-0.06981,0.94,-0.27925,288.8922,2.9434,walk_east_mid.0,574.969,0.94,-0.27925,0.94,-0.27925,Sidewalk
8.5,9.571,4.3246,-0.17453,0.94,-0.20944,288.4292,2.9504,walk_east_mid.0,573.9111,0.94,-0.20944,0.94,-0.20944,Sidewalk
9.0,10.027,4.2109,-0.24435,0.94,-0.13963,287.9731,2.9225,walk_east_mid.0,572.9137,0.94,-0.13963,0.94,-0.13963,Sidewalk
9.5,10.4788,4.0814,-0.27925,0.94,-0.06981,287.5212,2.9741,walk_east_mid.0,571.886,0.94,-0.06981,0.94,-0.06981,Sidewalk
10.0,10.9306,3.9518,-0.27925,0.94,-0.0,287.0694,2.9801,walk_east_mid.0,571.0396,0.94,-0.0,0.94,-0.0,Sidewalk
10.5,11.398,3.9027,-0.10472,0.94,0.34907,286.602,2.9957,walk_east_mid.0,570.1649,0.94,0.34907,0.94,0.34907,Sidewalk
11.0,11.8677,3.9191,0.03491,0.94,0.27925,286.1323,3.0279,walk_east_mid.0,569.131,0.94,0.27925,0.94,0.27925,Sidewalk
11.5,12.3266,3.887,-0.06981,0.92,-0.20944,285.6734,3.0621,walk_east_mid.0,568.1046,0.92,-0.20944,0.92,-0.20944,Sidewalk
12.0,12.792,3.8216,-0.13963,0.94,-0.13963,285.208,3.0819,walk_east_mid.0,567.016,0.94,-0.13963,0.94,-0.13963,Sidewalk
12.5,13.2549,3.74,-0.17453,0.94,-0.06981,284.7452,3.104,walk_east_mid.0,566.0493,0.94,-0.06981,0.94,-0.06981,Sidewalk
13.0,13.7177,3.6584,-0.17453,0.94,-0.0,284.2825,3.1504,walk_east_mid.0,565.1655,0.94,-0.0,0.94,-0.0,Sidewalk
13.5,14.1877,3.6584,-0.0,0.94,0.34907,283.8125,3.108,walk_east_mid.0,564.6531,0.94,0.34907,0.94,0.34907,Sidewalk
14.0,14.6267,3.6277,-0.06981,0.88,-0.13963,283.3736,3.1172,walk_east_mid.0,563.5107,0.88,-0.13963,0.88,-0.13963,Sidewalk
14.5,15.0941,3.5785,-0.10472,0.94,-0.06981,282.9062,3.1062,walk_east_mid.0,562.3443,0.94,-0.06981,0.94,-0.06981,Sidewalk
15.0,15.5615,3.5294,-0.10472,0.94,-0.0,282.4389,3.1176,walk_east_mid.0,561.5775,0.94,-0.0,0.94,-0.0,Sidewalk
15.5,16.0304,3.5622,0.06981,0.94,0.34907,281.97,3.0922,walk_east_mid.0,561.0824,0.94,0.34907,0.94,0.34907,Sidewalk
16.0,16.5004,3.5622,-0.0,0.94,-0.13963,281.5,3.1156,walk_east_mid.0,559.5329,0.94,-0.13963,0.94,-0.13963,Sidewalk
16.5,16.9701,3.5458,-0.03491,0.94,-0.06981,281.0303,3.0969,walk_east_mid.0,558.717,0.94,-0.06981,0.94,-0.06981,Sidewalk
17.0,17.4298,3.5297,-0.03491,0.92,-0.0,280.5706,3.1034,walk_east_mid.0,558.1316,0.92,-0.0,0.92,-0.0,Sidewalk
17.5,17.8987,3.497,-0.06981,0.94,-0.06981,280.1018,3.1204,walk_east_mid.0,556.72,0.94,-0.06981,0.94,-0.06981,Sidewalk
18.0,18.3675,3.4642,-0.06981,0.94,-0.0,279.633,3.0929,walk_east_mid.0,556.0473,0.94,-0.0,0.94,-0.0,Sidewalk
18.5,18.8349,3.5133,0.10472,0.94,0.34907,279.1655,3.0664,walk_east_mid.0,555.5518,0.94,0.34907,0.94,0.34907,Sidewalk
19.0,19.3047,3.5297,0.03491,0.94,-0.13963,278.6957,3.0564,walk_east_mid.0,554.0119,0.94,-0.13963,0.94,-0.13963,Sidewalk
19.5,19.7747,3.5297,-0.0,0.94,-0.06981,278.2257,3.0853,walk_east_mid.0,553.2114,0.94,-0.06981,0.94,-0.06981,Sidewalk
20.0,20.2401,3.5951,0.13963,0.94,0.27925,277.7602,3.0975,walk_east_mid.0,552.5669,0.94,0.27925,0.94,0.27925,Sidewalk
20.5,20.6698,3.6101,0.03491,0.86,-0.20944,277.3305,3.0789,walk_east_mid.0,551.5559,0.86,-0.20944,0.86,-0.20944,Sidewalk
21.0,21.1395,3.5937,-0.03491,0.94,-0.13963,276.8608,3.0281,walk_east_mid.0,550.2979,0.94,-0.13963,0.94,-0.13963,Sidewalk
21.5,21.6084,3.5609,-0.06981,0.94,-0.06981,276.392,3.01,walk_east_mid.0,549.4651,0.94,-0.06981,0.94,-0.06981,Sidewalk
22.0,22.0772,3.5282,-0.06981,0.94,-0.0,275.9232,3.0342,walk_east_mid.0,548.8356,0.94,-0.0,0.94,-0.0,Sidewalk
22.5,22.5148,3.4822,-0.10472,0.88,-0.06981,275.4856,3.0441,walk_east_mid.0,547.7363,0.88,-0.06981,0.88,-0.06981,Sidewalk
23.0,22.9823,3.433,-0.10472,0.94,-0.0,275.0183,3.0239,walk_east_mid.0,546.7552,0.94,-0.0,0.94,-0.0,Sidewalk
23.5,23.4312,3.4016,-0.06981,0.9,0.06981,274.5695,3.0954,walk_east_mid.0,546.2692,0.9,0.06981,0.9,0.06981,Sidewalk
24.0,23.9,3.3689,-0.06981,0.94,-0.0,274.1007,3.0717,walk_east_mid.0,544.9009,0.94,-0.0,0.94,-0.0,Sidewalk
24.5,24.3674,3.418,0.10472,0.94,0.34907,273.6332,3.0227,walk_east_mid.0,544.5759,0.94,0.34907,0.94,0.34907,Sidewalk
25.0,24.8372,3.4344,0.03491,0.94,-0.13963,273.1634,3.0324,walk_east_mid.0,542.8879,0.94,-0.13963,0.94,-0.13963,Sidewalk
25.5,25.3072,3.4344,-0.0,0.94,-0.06981,272.6934,3.0569,walk_east_mid.0,542.0761,0.94,-0.06981,0.94,-0.06981,Sidewalk
26.0,25.7572,3.4344,-0.0,0.9,-0.0,272.2434,3.0475,walk_east_mid.0,541.6238,0.9,-0.0,0.9,-0.0,Sidewalk
26.5,26.2269,3.418,-0.03491,0.94,-0.06981,271.7737,3.0702,walk_east_mid.0,540.1141,0.94,-0.06981,0.94,-0.06981,Sidewalk
27.0,26.6966,3.4016,-0.03491,0.94,-0.0,271.3041,3.0492,walk_east_mid.0,539.5292,0.94,-0.0,0.94,-0.0,Sidewalk
27.5,27.0956,3.3737,-0.06981,0.8,-0.06981,270.9051,3.1147,walk_east_mid.0,538.8531,0.8,-0.06981,0.8,-0.06981,Sidewalk
28.0,27.5645,3.3409,-0.06981,0.94,-0.0,270.4363,3.1406,walk_east_mid.0,537.4597,0.94,-0.0,0.94,-0.0,Sidewalk
