time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,planner_status,planner_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.15,4.0,0.0,0.3,0.0,295.85,2.85,walk_east_mid.0,velocity_selected,0.7085,0.3,0.0,0.3,0.0,Sidewalk
1.0,2.45,4.0,0.0,0.6,0.0,295.55,3.0269,walk_east_up.0,velocity_selected,0.044,0.6,0.0,0.6,0.0,Sidewalk
1.5,2.9,4.0,0.0,0.9,0.0,295.1,3.0045,walk_east_up.0,velocity_selected,0.0378,0.9,0.0,0.9,0.0,Sidewalk
2.0,3.5,4.0,0.0,1.2,0.0,294.5,2.8368,walk_east_up.0,velocity_selected,0.037,1.2,0.0,1.2,0.0,Sidewalk
2.5,4.1,4.0,0.0,1.2,0.0,293.9,2.6235,walk_east_up.0,velocity_selected,0.042,1.2,0.0,1.2,0.0,Sidewalk
3.0,4.7,4.0,0.0,1.2,0.0,293.3,2.4412,walk_east_up.0,velocity_selected,0.044,1.2,0.0,1.2,0.0,Sidewalk
3.5,5.3,4.0,0.0,1.2,0.0,292.7,2.2771,walk_east_up.0,velocity_selected,0.0446,1.2,0.0,1.2,0.0,Sidewalk
4.0,5.9,4.0,0.0,1.2,0.0,292.1,2.1177,walk_east_up.0,velocity_selected,0.0463,1.2,0.0,1.2,0.0,Sidewalk
4.5,6.5,4.0,0.0,1.2,0.0,291.5,1.8997,walk_east_up.0,velocity_selected,0.0624,1.2,0.0,1.2,0.0,Sidewalk
5.0,7.1,4.0,0.0,1.2,0.0,290.9,1.6783,walk_east_up.0,velocity_selected,0.0797,1.2,0.0,1.2,0.0,Sidewalk
5.5,7.7,4.0,0.0,1.2,0.0,290.3,1.5109,walk_east_up.0,velocity_selected,0.0696,1.2,0.0,1.2,0.0,Sidewalk
6.0,8.3,4.0,0.0,1.2,0.0,289.7,1.3458,walk_east_up.0,velocity_selected,0.0876,1.2,0.0,1.2,0.0,Sidewalk
6.5,8.9,4.0,0.0,1.2,0.0,289.1,1.1789,walk_east_up.0,velocity_selected,0.1385,1.2,0.0,1.2,0.0,Sidewalk
7.0,9.5,4.0,0.0,1.2,0.0,288.5,1.0285,walk_east_up.0,velocity_selected,0.2171,1.2,0.0,1.2,0.0,Sidewalk
7.5,10.0,4.0,0.0,1.0,0.0,288.0,0.955,walk_east_up.0,velocity_selected,0.2922,1.0,0.0,1.0,0.0,Sidewalk
8.0,10.5,4.0,0.0,1.0,0.0,287.5,0.8635,walk_east_up.0,velocity_selected,0.4271,1.0,0.0,1.0,0.0,Sidewalk
8.5,11.0706,3.8146,-0.31416,1.2,-0.62832,286.9294,0.9237,walk_east_up.0,velocity_selected,0.4562,1.2,-0.62832,1.2,-0.62832,Sidewalk
9.0,11.6706,3.815,0.00065,1.2,0.62961,286.3294,0.8793,walk_east_up.0,velocity_selected,0.1078,1.2,0.62961,1.2,0.62961,Sidewalk
9.5,12.2706,3.8154,0.00065,1.2,0.0,285.7294,0.8767,walk_east_up.0,velocity_selected,0.1073,1.2,0.0,1.2,0.0,Sidewalk
10.0,12.8706,3.8158,0.00065,1.2,0.0,285.1294,0.9204,walk_east_up.0,velocity_selected,0.1088,1.2,0.0,1.2,0.0,Sidewalk
10.5,13.4706,3.8161,0.00065,1.2,0.0,284.5294,0.9943,walk_east_up.0,velocity_selected,0.1097,1.2,0.0,1.2,0.0,Sidewalk
11.0,14.0706,3.8165,0.00065,1.2,0.0,283.9294,1.1028,walk_east_up.0,velocity_selected,0.1071,1.2,0.0,1.2,0.0,Sidewalk
11.5,14.6706,3.8169,0.00065,1.2,0.0,283.3294,1.2516,walk_east_up.0,velocity_selected,0.1036,1.2,0.0,1.2,0.0,Sidewalk
12.0,15.2706,3.8173,0.00065,1.2,0.0,282.7294,1.4237,walk_east_up.0,velocity_selected,0.0931,1.2,0.0,1.2,0.0,Sidewalk
12.5,15.8706,3.8177,0.00065,1.2,0.0,282.1294,1.5984,walk_east_up.0,velocity_selected,0.0831,1.2,0.0,1.2,0.0,Sidewalk
13.0,16.4706,3.8181,0.00065,1.2,0.0,281.5294,1.7684,walk_east_up.0,velocity_selected,0.0766,1.2,0.0,1.2,0.0,Sidewalk
13.5,17.0706,3.8185,0.00065,1.2,0.0,280.9294,1.9591,walk_east_up.0,velocity_selected,0.07,1.2,0.0,1.2,0.0,Sidewalk
14.0,17.6706,3.8189,0.00065,1.2,0.0,280.3294,1.9576,walk_east_mid.0,velocity_selected,0.0657,1.2,0.0,1.2,0.0,Sidewalk
