time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,589.9746,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5778,3.9533,-0.10472,0.76,-0.13963,295.4222,2.7898,walk_east_mid.0,587.8222,0.76,-0.13963,0.76,-0.13963,Sidewalk
1.5,2.9739,3.8976,-0.13963,0.8,-0.06981,295.0261,2.7951,walk_east_mid.0,586.6963,0.8,-0.06981,0.8,-0.06981,Sidewalk
2.0,3.3639,3.8976,-0.0,0.78,0.27925,294.6361,2.8113,walk_east_mid.0,586.2864,0.78,0.27925,0.78,0.27925,Sidewalk
2.5,3.7418,3.9374,0.10472,0.76,0.20944,294.2582,2.7922,walk_east_mid.0,585.473,0.76,0.20944,0.76,0.20944,Sidewalk
3.0,4.1357,4.0068,0.17453,0.8,0.13963,293.8643,2.7976,walk_east_mid.0,584.4417,0.8,0.13963,0.8,0.13963,Sidewalk
3.5,4.527,4.09,0.20944,0.8,0.06981,293.473,2.755,walk_east_mid.0,583.5375,0.8,0.06981,0.8,0.06981,Sidewalk
4.0,4.926,4.1179,0.06981,0.8,-0.27925,293.074,2.7122,walk_east_mid.0,582.9037,0.8,-0.27925,0.8,-0.27925,Sidewalk
4.5,5.3258,4.1039,-0.03491,0.8,-0.20944,292.6742,2.6903,walk_east_mid.0,582.0799,0.8,-0.20944,0.8,-0.20944,Sidewalk
5.0,5.7255,4.1179,0.03491,0.8,0.13963,292.2745,2.6478,walk_east_mid.0,581.3686,0.8,0.13963,0.8,0.13963,Sidewalk
5.5,6.1246,4.09,-0.06981,0.8,-0.20944,291.8754,2.6304,walk_east_mid.0,580.4582,0.8,-0.20944,0.8,-0.20944,Sidewalk
6.0,6.5207,4.0343,-0.13963,0.8,-0.13963,291.4793,2.6382,walk_east_mid.0,579.621,0.8,-0.13963,0.8,-0.13963,Sidewalk
6.5,6.9204,4.0203,-0.03491,0.8,0.20944,291.0796,2.6074,walk_east_mid.0,579.0421,0.8,0.20944,0.8,0.20944,Sidewalk
7.0,7.3182,3.9785,-0.10472,0.8,-0.13963,290.6818,2.6125,walk_east_mid.0,578.0517,0.8,-0.13963,0.8,-0.13963,Sidewalk
7.5,7.7182,3.9785,-0.0,0.8,0.20944,290.2818,2.5986,walk_east_mid.0,577.398,0.8,0.20944,0.8,0.20944,Sidewalk
8.0,8.1173,3.9506,-0.06981,0.8,-0.13963,289.8827,2.5311,walk_east_mid.0,576.6197,0.8,-0.13963,0.8,-0.13963,Sidewalk
8.5,8.517,3.9646,0.03491,0.8,0.20944,289.483,2.4881,walk_east_mid.0,575.8958,0.8,0.20944,0.8,0.20944,Sidewalk
9.0,8.9148,4.0064,0.10472,0.8,0.13963,289.0852,2.4861,walk_east_mid.0,575.0785,0.8,0.13963,0.8,0.13963,Sidewalk
9.5,9.3148,4.0064,-0.0,0.8,-0.20944,288.6852,2.4439,walk_east_mid.0,574.3789,0.8,-0.20944,0.8,-0.20944,Sidewalk
10.0,9.7139,3.9785,-0.06981,0.8,-0.13963,288.2861,2.4501,walk_east_mid.0,573.5949,0.8,-0.13963,0.8,-0.13963,Sidewalk
