time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1599,3.9944,-0.03491,0.32,-0.06981,295.8401,2.8402,walk_east_mid.0,472.8318,0.32,-0.06981,0.32,-0.06981,Sidewalk
1.0,2.4497,3.9843,-0.03491,0.58,-0.0,295.5503,3.0109,walk_east_dn.0,471.3689,0.58,-0.0,0.58,-0.0,Sidewalk
1.5,2.7897,3.9843,0.0,0.68,0.06981,295.2103,3.0753,walk_east_up.0,470.6806,0.68,0.06981,0.68,0.06981,Sidewalk
2.0,3.1397,3.9843,0.0,0.7,-0.0,294.8603,3.1355,walk_east_up.0,469.8229,0.7,-0.0,0.7,-0.0,Sidewalk
2.5,3.4995,3.9717,-0.03491,0.72,-0.06981,294.5005,3.2279,walk_east_up.0,469.2567,0.72,-0.06981,0.72,-0.06981,Sidewalk
3.0,3.8693,3.9588,-0.03491,0.74,-0.0,294.1307,3.299,walk_east_up.0,468.4311,0.74,-0.0,0.74,-0.0,Sidewalk
3.5,4.2493,3.9588,-0.0,0.76,0.06981,293.7507,3.3461,walk_east_dn.0,467.8484,0.76,0.06981,0.76,0.06981,Sidewalk
4.0,4.6793,3.9588,-0.0,0.86,-0.0,293.3207,3.3218,walk_east_up.0,466.9246,0.86,-0.0,0.86,-0.0,Sidewalk
4.5,5.079,3.9449,-0.03491,0.8,-0.06981,292.921,3.3052,walk_east_up.0,466.5395,0.8,-0.06981,0.8,-0.06981,Sidewalk
5.0,5.4888,3.9306,-0.03491,0.82,-0.0,292.5112,3.338,walk_east_up.0,465.6308,0.82,-0.0,0.82,-0.0,Sidewalk
5.5,5.8688,3.9306,-0.0,0.76,0.06981,292.1312,3.404,walk_east_up.0,465.1805,0.76,0.06981,0.76,0.06981,Sidewalk
6.0,6.2988,3.9306,-0.0,0.86,-0.0,291.7012,3.3966,walk_east_up.0,464.1944,0.86,-0.0,0.86,-0.0,Sidewalk
6.5,6.6985,3.9166,-0.03491,0.8,-0.06981,291.3015,3.4347,walk_east_up.0,463.805,0.8,-0.06981,0.8,-0.06981,Sidewalk
7.0,7.1083,3.9023,-0.03491,0.82,-0.0,290.8917,3.4096,walk_east_up.0,462.8803,0.82,-0.0,0.82,-0.0,Sidewalk
7.5,7.5273,3.873,-0.06981,0.84,-0.06981,290.4728,3.3652,walk_east_up.0,462.3817,0.84,-0.06981,0.84,-0.06981,Sidewalk
8.0,7.9562,3.843,-0.06981,0.86,-0.0,290.0438,3.3713,walk_east_up.0,461.5268,0.86,-0.0,0.86,-0.0,Sidewalk
8.5,8.354,3.8012,-0.10472,0.8,-0.06981,289.646,3.3643,walk_east_up.0,461.0188,0.8,-0.06981,0.8,-0.06981,Sidewalk
9.0,8.7618,3.7583,-0.10472,0.82,-0.0,289.2383,3.3563,walk_east_up.0,460.3714,0.82,-0.0,0.82,-0.0,Sidewalk
9.5,9.1808,3.729,-0.06981,0.84,0.06981,288.8194,3.394,walk_east_up.0,459.5327,0.84,0.06981,0.84,0.06981,Sidewalk
10.0,9.5698,3.7018,-0.06981,0.78,-0.0,288.4303,3.4327,walk_east_up.0,459.046,0.78,-0.0,0.78,-0.0,Sidewalk
10.5,10.0095,3.6865,-0.03491,0.88,0.06981,287.9906,3.3934,walk_east_up.0,458.2763,0.88,0.06981,0.88,0.06981,Sidewalk
11.0,10.4193,3.6722,-0.03491,0.82,-0.0,287.5809,3.4057,walk_east_up.0,457.7218,0.82,-0.0,0.82,-0.0,Sidewalk
11.5,10.8383,3.6429,-0.06981,0.84,-0.06981,287.1619,3.4085,walk_east_up.0,456.9952,0.84,-0.06981,0.84,-0.06981,Sidewalk
12.0,11.2273,3.6157,-0.06981,0.78,-0.0,286.7729,3.4419,walk_east_up.0,456.4092,0.78,-0.0,0.78,-0.0,Sidewalk
12.5,11.6671,3.6003,-0.03491,0.88,0.06981,286.3332,3.4059,walk_east_up.0,455.4951,0.88,0.06981,0.88,0.06981,Sidewalk
13.0,12.0768,3.586,-0.03491,0.82,-0.0,285.9235,3.4464,walk_east_up.0,454.9472,0.82,-0.0,0.82,-0.0,Sidewalk
13.5,12.4958,3.5567,-0.06981,0.84,-0.06981,285.5046,3.4085,walk_east_up.0,454.3111,0.84,-0.06981,0.84,-0.06981,Sidewalk
14.0,12.9247,3.5267,-0.06981,0.86,-0.0,285.0757,3.4029,walk_east_up.0,453.6208,0.86,-0.0,0.86,-0.0,Sidewalk
14.5,13.3645,3.5113,-0.03491,0.88,0.06981,284.636,3.3929,walk_east_up.0,452.7482,0.88,0.06981,0.88,0.06981,Sidewalk
15.0,13.7742,3.497,-0.03491,0.82,-0.0,284.2262,3.4367,walk_east_up.0,452.2512,0.82,-0.0,0.82,-0.0,Sidewalk
15.5,14.2342,3.497,-0.0,0.92,0.06981,283.7662,3.395,walk_east_up.0,451.4896,0.92,0.06981,0.92,0.06981,Sidewalk
16.0,14.6642,3.497,-0.0,0.86,-0.0,283.3362,3.368,walk_east_up.0,450.8927,0.86,-0.0,0.86,-0.0,Sidewalk
16.5,15.1039,3.4817,-0.03491,0.88,-0.06981,282.8965,3.3556,walk_east_up.0,450.0868,0.88,-0.06981,0.88,-0.06981,Sidewalk
17.0,15.5137,3.4674,-0.03491,0.82,-0.0,282.4868,3.3875,walk_east_up.0,449.3741,0.82,-0.0,0.82,-0.0,Sidewalk
17.5,15.9737,3.4674,-0.0,0.92,0.06981,282.0268,3.3762,walk_east_up.0,448.5866,0.92,0.06981,0.92,0.06981,Sidewalk
18.0,16.4037,3.4674,-0.0,0.86,-0.0,281.5968,3.3261,walk_east_up.0,447.9816,0.86,-0.0,0.86,-0.0,Sidewalk
18.5,16.8434,3.452,-0.03491,0.88,-0.06981,281.1571,3.2786,walk_east_up.0,447.1761,0.88,-0.06981,0.88,-0.06981,Sidewalk
19.0,17.2532,3.4377,-0.03491,0.82,-0.0,280.7474,3.2526,walk_east_up.0,446.5249,0.82,-0.0,0.82,-0.0,Sidewalk
19.5,17.7532,3.4377,-0.0,1.0,0.06981,280.2474,3.2024,walk_east_up.0,445.7989,1.0,0.06981,1.0,0.06981,Sidewalk
20.0,18.1832,3.4377,-0.0,0.86,-0.0,279.8174,3.1695,walk_east_up.0,445.0004,0.86,-0.0,0.86,-0.0,Sidewalk
20.5,18.7828,3.4586,0.03491,1.2,0.06981,279.2177,2.9955,walk_east_up.0,444.3443,1.2,0.06981,1.2,0.06981,Sidewalk
21.0,19.2325,3.4743,0.03491,0.9,-0.0,278.768,2.9344,walk_east_up.0,444.2068,0.9,-0.0,0.9,-0.0,Sidewalk
21.5,19.851,3.5176,0.06981,1.24,0.06981,278.1494,2.7509,walk_east_up.0,441.7631,1.24,0.06981,1.24,0.06981,Sidewalk
22.0,20.3199,3.5504,0.06981,0.94,-0.0,277.6805,2.6614,walk_east_up.0,444.4047,0.94,-0.0,0.94,-0.0,Sidewalk
22.5,20.9166,3.6131,0.10472,1.2,0.06981,277.0837,2.4401,walk_east_up.0,441.5704,1.2,0.06981,1.2,0.06981,Sidewalk
23.0,21.5233,3.6769,0.10472,1.22,-0.0,276.4769,2.2543,walk_east_up.0,440.0778,1.22,-0.0,1.22,-0.0,Sidewalk
23.5,22.0976,3.7576,0.13963,1.16,0.06981,275.9025,2.0786,walk_east_up.0,441.4433,1.16,0.06981,1.16,0.06981,Sidewalk
24.0,22.6423,3.8341,0.13963,1.1,-0.0,275.3578,1.9257,walk_east_up.0,439.3353,1.1,-0.0,1.1,-0.0,Sidewalk
24.5,23.1992,3.8927,0.10472,1.12,-0.06981,274.8008,1.7416,walk_east_up.0,438.6291,1.12,-0.06981,1.12,-0.06981,Sidewalk
25.0,23.7661,3.9522,0.10472,1.14,-0.0,274.2339,1.5494,walk_east_up.0,436.9971,1.14,-0.0,1.14,-0.0,Sidewalk
