time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1499,3.9948,-0.03491,0.3,-0.06981,295.8501,2.8502,walk_east_mid.0,590.7342,0.3,-0.06981,0.3,-0.06981,Sidewalk
1.0,2.4499,3.9948,0.0,0.6,0.06981,295.5501,3.1374,walk_east_mid.0,588.4001,0.6,0.06981,0.6,0.06981,Sidewalk
1.5,2.8988,4.0262,0.06981,0.9,0.13963,295.1012,3.2438,walk_east_mid.0,586.3183,0.9,0.13963,0.9,0.13963,Sidewalk
2.0,3.3762,4.0763,0.10472,0.96,0.06981,294.6238,3.3072,walk_east_mid.0,584.9745,0.96,0.06981,0.96,0.06981,Sidewalk
2.5,3.8559,4.0931,0.03491,0.96,-0.13963,294.1441,3.449,walk_east_mid.0,584.1291,0.96,-0.13963,0.96,-0.13963,Sidewalk
3.0,4.3547,4.128,0.06981,1.0,0.06981,293.6454,3.6008,walk_east_mid.0,582.5298,1.0,0.06981,1.0,0.06981,Sidewalk
3.5,4.8547,4.128,-0.0,1.0,-0.13963,293.1454,3.7594,walk_east_mid.0,581.4625,1.0,-0.13963,1.0,-0.13963,Sidewalk
4.0,5.3544,4.1454,0.03491,1.0,0.06981,292.6457,3.8137,walk_east_mid.0,580.3326,1.0,0.06981,1.0,0.06981,Sidewalk
4.5,5.8541,4.128,-0.03491,1.0,-0.13963,292.146,3.8831,walk_east_mid.0,579.3064,1.0,-0.13963,1.0,-0.13963,Sidewalk
5.0,6.3541,4.128,-0.0,1.0,0.06981,291.646,3.9803,walk_east_mid.0,578.2043,1.0,0.06981,1.0,0.06981,Sidewalk
5.5,6.8541,4.128,-0.0,1.0,-0.0,291.146,4.0568,walk_east_mid.0,577.2012,1.0,-0.0,1.0,-0.0,Sidewalk
6.0,7.3538,4.1454,0.03491,1.0,0.06981,290.6463,4.2018,walk_east_mid.0,576.0134,1.0,0.06981,1.0,0.06981,Sidewalk
6.5,7.8535,4.1629,0.03491,1.0,-0.0,290.1466,4.2847,walk_east_mid.0,574.9631,1.0,-0.0,1.0,-0.0,Sidewalk
7.0,8.3522,4.1977,0.06981,1.0,0.06981,289.6478,4.3687,walk_east_mid.0,573.9465,1.0,0.06981,1.0,0.06981,Sidewalk
7.5,8.851,4.2326,0.06981,1.0,-0.0,289.1491,4.491,walk_east_mid.0,572.848,1.0,-0.0,1.0,-0.0,Sidewalk
8.0,9.3507,4.2501,0.03491,1.0,-0.06981,288.6494,4.6238,walk_east_mid.0,571.8277,1.0,-0.06981,1.0,-0.06981,Sidewalk
8.5,9.8507,4.2501,-0.0,1.0,-0.06981,288.1494,4.6666,walk_east_mid.0,570.8268,1.0,-0.06981,1.0,-0.06981,Sidewalk
9.0,10.3504,4.2675,0.03491,1.0,0.06981,287.6497,4.7453,walk_east_mid.0,569.8138,1.0,0.06981,1.0,0.06981,Sidewalk
9.5,10.8501,4.285,0.03491,1.0,-0.0,287.15,4.8265,walk_east_mid.0,568.7291,1.0,-0.0,1.0,-0.0,Sidewalk
10.0,11.3501,4.285,-0.0,1.0,-0.06981,286.65,4.9408,walk_east_mid.0,567.7489,1.0,-0.06981,1.0,-0.06981,Sidewalk
10.5,11.8498,4.2675,-0.03491,1.0,-0.06981,286.1503,5.0968,walk_east_mid.0,566.7384,1.0,-0.06981,1.0,-0.06981,Sidewalk
11.0,12.3498,4.2675,-0.0,1.0,0.06981,285.6503,5.1333,walk_east_mid.0,565.7103,1.0,0.06981,1.0,0.06981,Sidewalk
11.5,12.8498,4.2675,-0.0,1.0,-0.0,285.1503,5.1988,walk_east_mid.0,564.6413,1.0,-0.0,1.0,-0.0,Sidewalk
12.0,13.3495,4.2501,-0.03491,1.0,-0.06981,284.6506,5.2417,walk_east_mid.0,563.712,1.0,-0.06981,1.0,-0.06981,Sidewalk
12.5,13.8495,4.2501,-0.0,1.0,0.06981,284.1506,5.342,walk_east_mid.0,562.6775,1.0,0.06981,1.0,0.06981,Sidewalk
13.0,14.3495,4.2501,-0.0,1.0,-0.0,283.6506,5.4702,walk_east_mid.0,561.5977,1.0,-0.0,1.0,-0.0,Sidewalk
13.5,14.8492,4.2326,-0.03491,1.0,-0.06981,283.1509,5.6228,walk_east_mid.0,560.6591,1.0,-0.06981,1.0,-0.06981,Sidewalk
14.0,15.3492,4.2326,-0.0,1.0,0.06981,282.6509,5.6789,walk_east_mid.0,559.636,1.0,0.06981,1.0,0.06981,Sidewalk
14.5,15.8492,4.2326,-0.0,1.0,-0.0,282.1509,5.8345,walk_east_mid.0,558.5543,1.0,-0.0,1.0,-0.0,Sidewalk
15.0,16.3489,4.2152,-0.03491,1.0,-0.06981,281.6512,5.911,walk_east_mid.0,557.6297,1.0,-0.06981,1.0,-0.06981,Sidewalk
15.5,16.8489,4.2152,-0.0,1.0,0.06981,281.1512,6.075,walk_east_mid.0,556.5994,1.0,0.06981,1.0,0.06981,Sidewalk
16.0,17.3489,4.2152,-0.0,1.0,-0.0,280.6512,6.2002,walk_east_mid.0,555.522,1.0,-0.0,1.0,-0.0,Sidewalk
16.5,17.8486,4.1977,-0.03491,1.0,-0.06981,280.1515,6.2857,walk_east_mid.0,554.6004,1.0,-0.06981,1.0,-0.06981,Sidewalk
17.0,18.3486,4.1977,-0.0,1.0,0.06981,279.6515,6.3707,walk_east_mid.0,553.5778,1.0,0.06981,1.0,0.06981,Sidewalk
17.5,18.8486,4.1977,-0.0,1.0,-0.0,279.1515,6.508,walk_east_mid.0,552.5006,1.0,-0.0,1.0,-0.0,Sidewalk
18.0,19.3483,4.1803,-0.03491,1.0,-0.06981,278.6518,6.5935,walk_east_mid.0,551.5816,1.0,-0.06981,1.0,-0.06981,Sidewalk
18.5,19.8483,4.1803,-0.0,1.0,0.06981,278.1518,6.6673,walk_east_mid.0,550.5597,1.0,0.06981,1.0,0.06981,Sidewalk
