time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,planner_status,planner_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.15,4.0,0.0,0.3,0.0,295.85,2.85,walk_east_mid.0,velocity_selected,0.7085,0.3,0.0,0.3,0.0,Sidewalk
1.0,2.45,4.0,0.0,0.6,0.0,295.55,2.9371,walk_east_mid.0,velocity_selected,0.0447,0.6,0.0,0.6,0.0,Sidewalk
1.5,2.9,4.0,0.0,0.9,0.0,295.1,2.861,walk_east_mid.0,velocity_selected,0.0428,0.9,0.0,0.9,0.0,Sidewalk
2.0,3.5,4.0,0.0,1.2,0.0,294.5,2.6601,walk_east_mid.0,velocity_selected,0.0407,1.2,0.0,1.2,0.0,Sidewalk
2.5,4.1,4.0,0.0,1.2,0.0,293.9,2.4596,walk_east_mid.0,velocity_selected,0.0453,1.2,0.0,1.2,0.0,Sidewalk
3.0,4.7,4.0,0.0,1.2,0.0,293.3,2.3005,walk_east_mid.0,velocity_selected,0.0429,1.2,0.0,1.2,0.0,Sidewalk
3.5,5.3,4.0,0.0,1.2,0.0,292.7,2.1071,walk_east_mid.0,velocity_selected,0.052,1.2,0.0,1.2,0.0,Sidewalk
4.0,5.9,4.0,0.0,1.2,0.0,292.1,1.9014,walk_east_mid.0,velocity_selected,0.0594,1.2,0.0,1.2,0.0,Sidewalk
4.5,6.5,4.0,0.0,1.2,0.0,291.5,1.6738,walk_east_mid.0,velocity_selected,0.0891,1.2,0.0,1.2,0.0,Sidewalk
5.0,7.1,4.0,0.0,1.2,0.0,290.9,1.518,walk_east_mid.0,velocity_selected,0.0643,1.2,0.0,1.2,0.0,Sidewalk
5.5,7.7,4.0,0.0,1.2,0.0,290.3,1.3652,walk_east_mid.0,velocity_selected,0.0753,1.2,0.0,1.2,0.0,Sidewalk
6.0,8.2,4.0,0.0,1.0,0.0,289.8,1.2722,walk_east_mid.0,velocity_selected,0.2626,1.0,0.0,1.0,0.0,Sidewalk
6.5,8.8,4.0,0.0,1.2,0.0,289.2,1.1085,walk_east_mid.0,velocity_selected,0.2076,1.2,0.0,1.2,0.0,Sidewalk
7.0,9.4,4.0,0.0,1.2,0.0,288.6,0.9655,walk_east_mid.0,velocity_selected,0.2343,1.2,0.0,1.2,0.0,Sidewalk
7.5,9.9,4.0,0.0,1.0,0.0,288.1,0.9038,walk_east_mid.0,velocity_selected,0.2751,1.0,0.0,1.0,0.0,Sidewalk
8.0,10.4,4.0,0.0,1.0,0.0,287.6,0.804,walk_east_mid.0,velocity_selected,0.435,1.0,0.0,1.0,0.0,Sidewalk
8.5,10.9,4.0,0.0,1.0,0.0,287.1,0.7197,walk_east_mid.0,velocity_selected,0.4232,1.0,0.0,1.0,0.0,Sidewalk
9.0,11.3,4.0,0.0,0.8,0.0,286.7,0.6996,walk_east_mid.0,velocity_selected,0.4788,0.8,0.0,0.8,0.0,Sidewalk
