time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,589.9746,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5697,3.9801,-0.03491,0.74,-0.0,295.4303,2.9287,walk_east_up.0,587.5953,0.74,-0.0,0.74,-0.0,Sidewalk
1.5,2.9687,3.9522,-0.06981,0.8,-0.06981,295.0313,2.9899,walk_east_up.0,586.4001,0.8,-0.06981,0.8,-0.06981,Sidewalk
2.0,3.3677,3.9243,-0.06981,0.8,-0.0,294.6323,2.9949,walk_east_up.0,585.3928,0.8,-0.0,0.8,-0.0,Sidewalk
2.5,3.7655,3.8825,-0.10472,0.8,-0.06981,294.2345,3.0245,walk_east_up.0,584.3914,0.8,-0.06981,0.8,-0.06981,Sidewalk
3.0,4.1633,3.8407,-0.10472,0.8,-0.0,293.8367,3.0471,walk_east_up.0,583.6332,0.8,-0.0,0.8,-0.0,Sidewalk
3.5,4.5594,3.785,-0.13963,0.8,-0.06981,293.4407,3.1,walk_east_up.0,582.7549,0.8,-0.06981,0.8,-0.06981,Sidewalk
4.0,4.9555,3.7293,-0.13963,0.8,-0.0,293.0446,3.163,walk_east_up.0,581.9204,0.8,-0.0,0.8,-0.0,Sidewalk
4.5,5.3533,3.6875,-0.10472,0.8,0.06981,292.6468,3.2076,walk_east_up.0,581.3106,0.8,0.06981,0.8,0.06981,Sidewalk
5.0,5.7512,3.6457,-0.10472,0.8,-0.0,292.2491,3.292,walk_east_up.0,580.285,0.8,-0.0,0.8,-0.0,Sidewalk
5.5,6.1502,3.6178,-0.06981,0.8,0.06981,291.8501,3.3722,walk_east_up.0,579.6458,0.8,0.06981,0.8,0.06981,Sidewalk
6.0,6.5492,3.5899,-0.06981,0.8,-0.0,291.4511,3.4591,walk_east_up.0,578.6468,0.8,-0.0,0.8,-0.0,Sidewalk
6.5,6.9371,3.5491,-0.10472,0.78,-0.06981,291.0633,3.5289,walk_east_up.0,577.9979,0.78,-0.06981,0.78,-0.06981,Sidewalk
7.0,7.3349,3.5073,-0.10472,0.8,-0.0,290.6655,3.5723,walk_east_up.0,577.0194,0.8,-0.0,0.8,-0.0,Sidewalk
7.5,7.7339,3.4794,-0.06981,0.8,0.06981,290.2666,3.5738,walk_east_up.0,576.3375,0.8,0.06981,0.8,0.06981,Sidewalk
8.0,8.1329,3.4515,-0.06981,0.8,-0.0,289.8676,3.6605,walk_east_up.0,575.4035,0.8,-0.0,0.8,-0.0,Sidewalk
8.5,8.5327,3.4376,-0.03491,0.8,0.06981,289.4679,3.7276,walk_east_up.0,574.7119,0.8,0.06981,0.8,0.06981,Sidewalk
9.0,8.9324,3.4236,-0.03491,0.8,-0.0,289.0681,3.7745,walk_east_up.0,573.7872,0.8,-0.0,0.8,-0.0,Sidewalk
9.5,9.3324,3.4236,-0.0,0.8,0.06981,288.6681,3.8058,walk_east_up.0,573.1195,0.8,0.06981,0.8,0.06981,Sidewalk
10.0,9.7324,3.4236,-0.0,0.8,-0.0,288.2681,3.8437,walk_east_up.0,572.1867,0.8,-0.0,0.8,-0.0,Sidewalk
10.5,10.1322,3.4097,-0.03491,0.8,-0.06981,287.8684,3.8905,walk_east_up.0,571.3876,0.8,-0.06981,0.8,-0.06981,Sidewalk
11.0,10.532,3.3957,-0.03491,0.8,-0.0,287.4687,3.9543,walk_east_up.0,570.5484,0.8,-0.0,0.8,-0.0,Sidewalk
11.5,10.932,3.3957,-0.0,0.8,0.06981,287.0687,3.961,walk_east_up.0,569.865,0.8,0.06981,0.8,0.06981,Sidewalk
12.0,11.332,3.3957,-0.0,0.8,-0.0,286.6687,4.0026,walk_east_up.0,568.9496,0.8,-0.0,0.8,-0.0,Sidewalk
12.5,11.7317,3.4097,0.03491,0.8,0.06981,286.2689,4.0718,walk_east_up.0,568.2674,0.8,0.06981,0.8,0.06981,Sidewalk
13.0,12.1315,3.4236,0.03491,0.8,-0.0,285.8691,4.0709,walk_east_up.0,567.3535,0.8,-0.0,0.8,-0.0,Sidewalk
13.5,12.5315,3.4236,-0.0,0.8,-0.06981,285.4691,4.148,walk_east_up.0,566.5423,0.8,-0.06981,0.8,-0.06981,Sidewalk
14.0,12.9315,3.4236,-0.0,0.8,-0.0,285.0691,4.1418,walk_east_up.0,565.7245,0.8,-0.0,0.8,-0.0,Sidewalk
14.5,13.3312,3.4097,-0.03491,0.8,-0.06981,284.6694,4.1901,walk_east_up.0,564.9512,0.8,-0.06981,0.8,-0.06981,Sidewalk
15.0,13.731,3.3957,-0.03491,0.8,-0.0,284.2697,4.1863,walk_east_up.0,564.1089,0.8,-0.0,0.8,-0.0,Sidewalk
15.5,14.131,3.3957,-0.0,0.8,0.06981,283.8697,4.2134,walk_east_up.0,563.3991,0.8,0.06981,0.8,0.06981,Sidewalk
16.0,14.531,3.3957,-0.0,0.8,-0.0,283.4697,4.2915,walk_east_up.0,562.4975,0.8,-0.0,0.8,-0.0,Sidewalk
16.5,14.9307,3.4097,0.03491,0.8,0.06981,283.0699,4.3329,walk_east_up.0,561.8023,0.8,0.06981,0.8,0.06981,Sidewalk
17.0,15.3305,3.4236,0.03491,0.8,-0.0,282.6701,4.3319,walk_east_up.0,560.9032,0.8,-0.0,0.8,-0.0,Sidewalk
17.5,15.7305,3.4236,-0.0,0.8,-0.06981,282.2701,4.3728,walk_east_up.0,560.1154,0.8,-0.06981,0.8,-0.06981,Sidewalk
18.0,16.1305,3.4236,-0.0,0.8,-0.0,281.8701,4.4338,walk_east_up.0,559.2763,0.8,-0.0,0.8,-0.0,Sidewalk
18.5,16.5302,3.4097,-0.03491,0.8,-0.06981,281.4704,4.5155,walk_east_up.0,558.517,0.8,-0.06981,0.8,-0.06981,Sidewalk
19.0,16.93,3.3957,-0.03491,0.8,-0.0,281.0706,4.6004,walk_east_up.0,557.6512,0.8,-0.0,0.8,-0.0,Sidewalk
19.5,17.33,3.3957,-0.0,0.8,0.06981,280.6706,4.6264,walk_east_up.0,556.9216,0.8,0.06981,0.8,0.06981,Sidewalk
20.0,17.73,3.3957,-0.0,0.8,-0.0,280.2706,4.6373,walk_east_up.0,556.0485,0.8,-0.0,0.8,-0.0,Sidewalk
20.5,18.1298,3.4097,0.03491,0.8,0.06981,279.8709,4.6407,walk_east_up.0,555.3459,0.8,0.06981,0.8,0.06981,Sidewalk
21.0,18.5295,3.4236,0.03491,0.8,-0.0,279.4711,4.6313,walk_east_up.0,554.4578,0.8,-0.0,0.8,-0.0,Sidewalk
21.5,18.9295,3.4236,-0.0,0.8,-0.06981,279.0711,4.6705,walk_east_up.0,553.6844,0.8,-0.06981,0.8,-0.06981,Sidewalk
22.0,19.3295,3.4236,-0.0,0.8,-0.0,278.6711,4.7304,walk_east_up.0,552.8378,0.8,-0.0,0.8,-0.0,Sidewalk
22.5,19.7293,3.4097,-0.03491,0.8,-0.06981,278.2714,4.7788,walk_east_up.0,552.0939,0.8,-0.06981,0.8,-0.06981,Sidewalk
23.0,20.129,3.3957,-0.03491,0.8,-0.0,277.8716,4.8178,walk_east_up.0,551.2281,0.8,-0.0,0.8,-0.0,Sidewalk
23.5,20.529,3.3957,-0.0,0.8,0.06981,277.4716,4.8244,walk_east_up.0,550.4951,0.8,0.06981,0.8,0.06981,Sidewalk
24.0,20.929,3.3957,-0.0,0.8,-0.0,277.0716,4.8529,walk_east_up.0,549.6247,0.8,-0.0,0.8,-0.0,Sidewalk
24.5,21.3288,3.4097,0.03491,0.8,0.06981,276.6718,4.9294,walk_east_up.0,548.9068,0.8,0.06981,0.8,0.06981,Sidewalk
25.0,21.7285,3.4236,0.03491,0.8,-0.0,276.2721,4.9489,walk_east_up.0,548.0206,0.8,-0.0,0.8,-0.0,Sidewalk
25.5,22.1285,3.4236,-0.0,0.8,-0.06981,275.8721,4.968,walk_east_up.0,547.2587,0.8,-0.06981,0.8,-0.06981,Sidewalk
26.0,22.5285,3.4236,-0.0,0.8,-0.0,275.4721,4.9921,walk_east_up.0,546.4107,0.8,-0.0,0.8,-0.0,Sidewalk
26.5,22.9283,3.4097,-0.03491,0.8,-0.06981,275.0723,5.0708,walk_east_up.0,545.6721,0.8,-0.06981,0.8,-0.06981,Sidewalk
27.0,23.3281,3.3957,-0.03491,0.8,-0.0,274.6726,5.0742,walk_east_up.0,544.805,0.8,-0.0,0.8,-0.0,Sidewalk
27.5,23.7281,3.3957,-0.0,0.8,0.06981,274.2726,5.1005,walk_east_up.0,544.0646,0.8,0.06981,0.8,0.06981,Sidewalk
28.0,24.1281,3.3957,-0.0,0.8,-0.0,273.8726,5.1805,walk_east_up.0,543.1945,0.8,-0.0,0.8,-0.0,Sidewalk
