time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,590.5649,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5977,3.9512,-0.10472,0.8,-0.13963,295.4023,2.9337,walk_east_mid.0,588.1772,0.8,-0.13963,0.8,-0.13963,Sidewalk
1.5,3.0631,3.8858,-0.13963,0.94,-0.06981,294.9369,2.9997,walk_east_mid.0,586.7727,0.94,-0.06981,0.94,-0.06981,Sidewalk
2.0,3.5186,3.8218,-0.13963,0.92,-0.0,294.4814,3.0787,walk_east_mid.0,585.9972,0.92,-0.0,0.92,-0.0,Sidewalk
2.5,3.9815,3.7402,-0.17453,0.94,-0.06981,294.0186,3.1713,walk_east_mid.0,584.5436,0.94,-0.06981,0.94,-0.06981,Sidewalk
3.0,4.4444,3.6585,-0.17453,0.94,-0.0,293.5558,3.2582,walk_east_mid.0,583.5918,0.94,-0.0,0.94,-0.0,Sidewalk
3.5,4.9098,3.5931,-0.13963,0.94,0.06981,293.0905,3.4095,walk_east_mid.0,582.6638,0.94,0.06981,0.94,0.06981,Sidewalk
4.0,5.3752,3.5277,-0.13963,0.94,-0.0,292.6252,3.5341,walk_east_mid.0,581.4802,0.94,-0.0,0.94,-0.0,Sidewalk
4.5,5.8426,3.4786,-0.10472,0.94,0.06981,292.1578,3.6839,walk_east_mid.0,580.5228,0.94,0.06981,0.94,0.06981,Sidewalk
5.0,6.3101,3.4295,-0.10472,0.94,-0.0,291.6905,3.8315,walk_east_mid.0,579.4413,0.94,-0.0,0.94,-0.0,Sidewalk
5.5,6.7789,3.3967,-0.06981,0.94,0.06981,291.2217,3.9968,walk_east_mid.0,578.4709,0.94,0.06981,0.94,0.06981,Sidewalk
6.0,7.2478,3.3639,-0.06981,0.94,-0.0,290.7529,4.1465,walk_east_mid.0,577.4415,0.94,-0.0,0.94,-0.0,Sidewalk
6.5,7.7175,3.3475,-0.03491,0.94,0.06981,290.2833,4.2979,walk_east_mid.0,576.4864,0.94,0.06981,0.94,0.06981,Sidewalk
7.0,8.1872,3.3311,-0.03491,0.94,-0.0,289.8136,4.3479,walk_east_mid.0,575.4998,0.94,-0.0,0.94,-0.0,Sidewalk
7.5,8.6572,3.3311,-0.0,0.94,0.06981,289.3436,4.4683,walk_east_mid.0,574.5688,0.94,0.06981,0.94,0.06981,Sidewalk
8.0,9.1272,3.3311,-0.0,0.94,-0.0,288.8736,4.5819,walk_east_mid.0,573.5577,0.94,-0.0,0.94,-0.0,Sidewalk
8.5,9.5969,3.3475,0.03491,0.94,0.06981,288.4038,4.635,walk_east_mid.0,572.6603,0.94,0.06981,0.94,0.06981,Sidewalk
9.0,10.0666,3.3639,0.03491,0.94,-0.0,287.9341,4.7386,walk_east_mid.0,571.6415,0.94,-0.0,0.94,-0.0,Sidewalk
9.5,10.5366,3.3639,-0.0,0.94,-0.06981,287.4641,4.8825,walk_east_mid.0,570.7207,0.94,-0.06981,0.94,-0.06981,Sidewalk
10.0,11.0066,3.3639,-0.0,0.94,-0.0,286.9941,4.9317,walk_east_mid.0,569.7255,0.94,-0.0,0.94,-0.0,Sidewalk
10.5,11.4763,3.3803,0.03491,0.94,0.06981,286.5243,4.97,walk_east_mid.0,568.8295,0.94,0.06981,0.94,0.06981,Sidewalk
11.0,11.9461,3.3967,0.03491,0.94,-0.0,286.0546,5.0829,walk_east_mid.0,567.8175,0.94,-0.0,0.94,-0.0,Sidewalk
11.5,12.4161,3.3967,-0.0,0.94,-0.06981,285.5846,5.1299,walk_east_mid.0,566.9213,0.94,-0.06981,0.94,-0.06981,Sidewalk
12.0,12.8861,3.3967,-0.0,0.94,-0.0,285.1146,5.2915,walk_east_mid.0,565.9096,0.94,-0.0,0.94,-0.0,Sidewalk
12.5,13.3558,3.4131,0.03491,0.94,0.06981,284.6448,5.3743,walk_east_mid.0,565.0079,0.94,0.06981,0.94,0.06981,Sidewalk
13.0,13.8255,3.4295,0.03491,0.94,-0.0,284.1751,5.4283,walk_east_mid.0,564.0086,0.94,-0.0,0.94,-0.0,Sidewalk
13.5,14.2955,3.4295,-0.0,0.94,-0.06981,283.7051,5.5131,walk_east_mid.0,563.1132,0.94,-0.06981,0.94,-0.06981,Sidewalk
14.0,14.7655,3.4295,-0.0,0.94,-0.0,283.2351,5.5554,walk_east_mid.0,562.1158,0.94,-0.0,0.94,-0.0,Sidewalk
14.5,15.2352,3.4459,0.03491,0.94,0.06981,282.7654,5.5991,walk_east_mid.0,561.22,0.94,0.06981,0.94,0.06981,Sidewalk
15.0,15.7049,3.4623,0.03491,0.94,-0.0,282.2956,5.7297,walk_east_mid.0,560.214,0.94,-0.0,0.94,-0.0,Sidewalk
15.5,16.1749,3.4623,-0.0,0.94,-0.06981,281.8256,5.8258,walk_east_mid.0,559.3207,0.94,-0.06981,0.94,-0.06981,Sidewalk
16.0,16.6449,3.4623,-0.0,0.94,-0.0,281.3556,5.9715,walk_east_mid.0,558.3144,0.94,-0.0,0.94,-0.0,Sidewalk
16.5,17.1146,3.4787,0.03491,0.94,0.06981,280.8859,6.0898,walk_east_mid.0,557.4141,0.94,0.06981,0.94,0.06981,Sidewalk
