time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,590.5649,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5977,3.9512,-0.10472,0.8,-0.13963,295.4023,2.8146,walk_east_mid.0,588.295,0.8,-0.13963,0.8,-0.13963,Sidewalk
1.5,3.0631,3.8858,-0.13963,0.94,-0.06981,294.9369,2.7841,walk_east_mid.0,587.2082,0.94,-0.06981,0.94,-0.06981,Sidewalk
2.0,3.4348,3.8068,-0.20944,0.76,-0.13963,294.5653,2.8687,walk_east_mid.0,586.6361,0.76,-0.13963,0.76,-0.13963,Sidewalk
2.5,3.8229,3.71,-0.24435,0.8,-0.06981,294.1772,2.9388,walk_east_mid.0,585.5752,0.8,-0.06981,0.8,-0.06981,Sidewalk
3.0,4.279,3.5963,-0.24435,0.94,-0.0,293.7213,2.9258,walk_east_mid.0,584.0658,0.94,-0.0,0.94,-0.0,Sidewalk
3.5,4.7387,3.4986,-0.20944,0.94,0.06981,293.2617,2.8994,walk_east_mid.0,583.5559,0.94,0.06981,0.94,0.06981,Sidewalk
4.0,5.1104,3.4196,-0.20944,0.76,-0.0,292.8902,2.9416,walk_east_mid.0,583.085,0.76,-0.0,0.76,-0.0,Sidewalk
4.5,5.5733,3.338,-0.17453,0.94,0.06981,292.4275,2.9038,walk_east_mid.0,581.7564,0.94,0.06981,0.94,0.06981,Sidewalk
5.0,5.981,3.2951,-0.10472,0.82,0.13963,292.0198,2.944,walk_east_mid.0,581.6294,0.82,0.13963,0.82,0.13963,Sidewalk
5.5,6.4299,3.2637,-0.06981,0.9,0.06981,291.571,2.9366,walk_east_mid.0,580.4662,0.9,0.06981,0.9,0.06981,Sidewalk
6.0,6.8988,3.2309,-0.06981,0.94,-0.0,291.1023,2.9023,walk_east_mid.0,578.9191,0.94,-0.0,0.94,-0.0,Sidewalk
6.5,7.3185,3.2163,-0.03491,0.84,0.06981,290.6825,2.9013,walk_east_mid.0,578.8562,0.84,0.06981,0.84,0.06981,Sidewalk
7.0,7.7882,3.1999,-0.03491,0.94,-0.0,290.2129,2.8674,walk_east_mid.0,577.2794,0.94,-0.0,0.94,-0.0,Sidewalk
7.5,8.1882,3.1999,-0.0,0.8,0.06981,289.8129,2.8431,walk_east_mid.0,577.3498,0.8,0.06981,0.8,0.06981,Sidewalk
8.0,8.6582,3.1999,-0.0,0.94,-0.0,289.3429,2.7785,walk_east_mid.0,575.8743,0.94,-0.0,0.94,-0.0,Sidewalk
8.5,9.038,3.2131,0.03491,0.76,0.06981,288.9631,2.8467,walk_east_mid.0,575.7477,0.76,0.06981,0.76,0.06981,Sidewalk
9.0,9.4777,3.2285,0.03491,0.88,-0.0,288.5233,2.8561,walk_east_mid.0,574.4691,0.88,-0.0,0.88,-0.0,Sidewalk
9.5,9.8677,3.2285,-0.0,0.78,-0.06981,288.1333,2.851,walk_east_mid.0,573.5674,0.78,-0.06981,0.78,-0.06981,Sidewalk
10.0,10.3377,3.2285,-0.0,0.94,-0.0,287.6633,2.8363,walk_east_mid.0,572.5073,0.94,-0.0,0.94,-0.0,Sidewalk
10.5,10.7275,3.2421,0.03491,0.78,0.06981,287.2735,2.9031,walk_east_mid.0,572.2611,0.78,0.06981,0.78,0.06981,Sidewalk
11.0,11.1572,3.2571,0.03491,0.86,-0.0,286.8437,2.8571,walk_east_mid.0,571.1604,0.86,-0.0,0.86,-0.0,Sidewalk
11.5,11.6072,3.2571,-0.0,0.9,-0.06981,286.3937,2.8401,walk_east_mid.0,569.6388,0.9,-0.06981,0.9,-0.06981,Sidewalk
12.0,12.0772,3.2571,-0.0,0.94,-0.0,285.9237,2.7751,walk_east_mid.0,569.2315,0.94,-0.0,0.94,-0.0,Sidewalk
12.5,12.457,3.2704,0.03491,0.76,0.06981,285.5439,2.8527,walk_east_mid.0,568.9236,0.76,0.06981,0.76,0.06981,Sidewalk
13.0,12.8767,3.285,0.03491,0.84,-0.0,285.1242,2.8302,walk_east_mid.0,567.8256,0.84,-0.0,0.84,-0.0,Sidewalk
13.5,13.3467,3.285,-0.0,0.94,-0.06981,284.6542,2.7706,walk_east_mid.0,566.0837,0.94,-0.06981,0.94,-0.06981,Sidewalk
14.0,13.8167,3.285,-0.0,0.94,-0.0,284.1842,2.7187,walk_east_mid.0,565.985,0.94,-0.0,0.94,-0.0,Sidewalk
14.5,14.1765,3.2725,-0.03491,0.72,-0.06981,283.8244,2.7697,walk_east_mid.0,565.2363,0.72,-0.06981,0.72,-0.06981,Sidewalk
15.0,14.6462,3.2561,-0.03491,0.94,-0.0,283.3547,2.6968,walk_east_mid.0,563.885,0.94,-0.0,0.94,-0.0,Sidewalk
15.5,15.0162,3.2561,-0.0,0.74,0.06981,282.9847,2.7349,walk_east_mid.0,563.9733,0.74,0.06981,0.74,0.06981,Sidewalk
16.0,15.4862,3.2561,-0.0,0.94,-0.0,282.5147,2.7223,walk_east_mid.0,562.5078,0.94,-0.0,0.94,-0.0,Sidewalk
16.5,15.806,3.2449,-0.03491,0.64,-0.06981,282.195,2.8113,walk_east_mid.0,562.2864,0.64,-0.06981,0.64,-0.06981,Sidewalk
17.0,16.2757,3.2285,-0.03491,0.94,-0.0,281.7253,2.778,walk_east_mid.0,560.4611,0.94,-0.0,0.94,-0.0,Sidewalk
17.5,16.6657,3.2285,-0.0,0.78,0.06981,281.3353,2.8376,walk_east_mid.0,560.4305,0.78,0.06981,0.78,0.06981,Sidewalk
18.0,17.1357,3.2285,-0.0,0.94,-0.0,280.8653,2.8236,walk_east_mid.0,558.9331,0.94,-0.0,0.94,-0.0,Sidewalk
18.5,17.5155,3.2418,0.03491,0.76,0.06981,280.4855,2.8194,walk_east_mid.0,558.8664,0.76,0.06981,0.76,0.06981,Sidewalk
19.0,17.9453,3.2568,0.03491,0.86,-0.0,280.0557,2.8423,walk_east_mid.0,557.6171,0.86,-0.0,0.86,-0.0,Sidewalk
19.5,18.3953,3.2568,-0.0,0.9,-0.06981,279.6057,2.7962,walk_east_mid.0,556.0966,0.9,-0.06981,0.9,-0.06981,Sidewalk
20.0,18.8653,3.2568,-0.0,0.94,-0.0,279.1357,2.618,walk_east_dn.1,555.7802,0.94,-0.0,0.94,-0.0,Sidewalk
20.5,19.1851,3.2456,-0.03491,0.64,-0.06981,278.816,2.3126,walk_east_dn.1,555.531,0.64,-0.06981,0.64,-0.06981,Sidewalk
21.0,19.6548,3.2292,-0.03491,0.94,-0.0,278.3463,2.1498,walk_east_dn.1,553.7373,0.94,-0.0,0.94,-0.0,Sidewalk
21.5,20.0348,3.2292,-0.0,0.76,0.06981,277.9663,1.9308,walk_east_dn.1,553.8292,0.76,0.06981,0.76,0.06981,Sidewalk
22.0,20.5048,3.2292,-0.0,0.94,-0.0,277.4963,1.7842,walk_east_dn.1,552.3472,0.94,-0.0,0.94,-0.0,Sidewalk
22.5,20.8745,3.2421,0.03491,0.74,0.06981,277.1265,1.4169,walk_east_dn.1,552.2025,0.74,0.06981,0.74,0.06981,Sidewalk
23.0,21.2843,3.2564,0.03491,0.82,-0.0,276.7167,1.1396,walk_east_dn.1,551.0782,0.82,-0.0,0.82,-0.0,Sidewalk
23.5,21.7343,3.2564,-0.0,0.9,-0.06981,276.2667,0.8909,walk_east_dn.1,549.9235,0.9,-0.06981,0.9,-0.06981,Sidewalk
24.0,22.2043,3.2564,-0.0,0.94,-0.0,275.7967,0.7044,walk_east_dn.1,549.758,0.94,-0.0,0.94,-0.0,Sidewalk
24.5,22.654,3.2721,0.03491,0.9,0.06981,275.3469,0.5314,walk_east_dn.1,553.3452,0.9,0.06981,0.9,0.06981,Sidewalk
25.0,22.9039,3.2809,0.03491,0.5,0.0,275.0971,0.1026,walk_east_dn.1,inf,0.5,0.0,0.5,0.0,Sidewalk
