time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,planner_status,planner_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.15,4.0,0.0,0.3,0.0,295.85,2.85,walk_east_mid.0,no_path,0.0,0.3,0.0,0.3,0.0,Sidewalk
1.0,2.45,4.0,0.0,0.6,0.0,295.55,2.9635,walk_east_dn.0,no_path,0.0,0.6,0.0,0.6,0.0,Sidewalk
1.5,2.9,4.0,0.0,0.9,0.0,295.1,2.9117,walk_east_dn.0,no_path,0.0,0.9,0.0,0.9,0.0,Sidewalk
2.0,3.5,4.0,0.0,1.2,0.0,294.5,2.7023,walk_east_dn.0,no_path,0.0,1.2,0.0,1.2,0.0,Sidewalk
2.5,4.1,4.0,0.0,1.2,0.0,293.9,2.4888,walk_east_dn.0,no_path,0.0,1.2,0.0,1.2,0.0,Sidewalk
3.0,4.7,4.0,0.0,1.2,0.0,293.3,2.3161,walk_east_dn.0,no_path,0.0,1.2,0.0,1.2,0.0,Sidewalk
3.5,5.2988,3.9624,-0.06263,1.2,-0.12525,292.7012,2.0839,walk_east_dn.0,path_found,21.0,1.2,-0.12525,1.2,-0.12525,Sidewalk
4.0,5.8976,3.9249,-0.06263,1.2,0.0,292.1024,1.8752,walk_east_dn.0,path_found,21.0,1.2,0.0,1.2,0.0,Sidewalk
4.5,6.4972,3.9474,0.03753,1.2,0.20032,291.5028,1.7119,walk_east_dn.0,no_path,0.0,1.2,0.20032,1.2,0.20032,Sidewalk
5.0,7.097,3.9632,0.02629,1.2,-0.02249,290.903,1.4924,walk_east_dn.0,no_path,0.0,1.2,-0.02249,1.2,-0.02249,Sidewalk
5.5,7.6966,3.9417,-0.03575,1.2,-0.12407,290.3034,1.3182,walk_east_dn.0,path_found,21.0,1.2,-0.12407,1.2,-0.12407,Sidewalk
6.0,8.2963,3.9203,-0.03575,1.2,0.0,289.7038,1.1338,walk_east_dn.0,path_found,21.0,1.2,0.0,1.2,0.0,Sidewalk
6.5,8.8958,3.9442,0.03983,1.2,0.15115,289.1042,0.9601,walk_east_dn.0,no_path,0.0,1.2,0.15115,1.2,0.15115,Sidewalk
7.0,9.4955,3.9609,0.0279,1.2,-0.02386,288.5045,0.7956,walk_east_dn.0,no_path,0.0,1.2,-0.02386,1.2,-0.02386,Sidewalk
7.5,10.0949,3.9335,-0.04571,1.2,-0.14721,287.9051,0.6426,walk_east_dn.0,path_found,21.0,1.2,-0.14721,1.2,-0.14721,Sidewalk
8.0,10.6943,3.9061,-0.04571,1.2,0.0,287.3057,0.5616,walk_east_dn.0,path_found,21.0,1.2,0.0,1.2,0.0,Sidewalk
8.5,11.2938,3.8808,-0.04221,1.2,0.00698,286.7063,0.5582,walk_east_dn.0,path_found,21.0,1.2,0.00698,1.2,0.00698,Sidewalk
9.0,11.8932,3.8555,-0.04221,1.2,0.0,286.1068,0.6197,walk_east_dn.0,path_found,21.0,1.2,0.0,1.2,0.0,Sidewalk
9.5,12.4917,3.8987,0.07215,1.2,0.22873,285.5084,0.8007,walk_east_dn.0,no_path,0.0,1.2,0.22873,1.2,0.22873,Sidewalk
10.0,13.0906,3.8637,-0.05837,1.2,-0.26103,284.9094,0.9251,walk_east_dn.0,path_found,21.0,1.2,-0.26103,1.2,-0.26103,Sidewalk
10.5,13.6896,3.8287,-0.05837,1.2,0.0,284.3104,1.0946,walk_east_dn.0,path_found,21.0,1.2,0.0,1.2,0.0,Sidewalk
11.0,14.2874,3.8799,0.08544,1.2,0.28762,283.7126,1.3254,walk_east_dn.0,no_path,0.0,1.2,0.28762,1.2,0.28762,Sidewalk
11.5,14.8872,3.8645,-0.02565,1.2,-0.22218,283.1128,1.5625,walk_east_dn.0,path_found,20.0,1.2,-0.22218,1.2,-0.22218,Sidewalk
12.0,15.487,3.8491,-0.02565,1.2,0.0,282.513,1.7388,walk_east_dn.0,path_found,20.0,1.2,0.0,1.2,0.0,Sidewalk
12.5,16.0853,3.8943,0.07529,1.2,0.20188,281.9147,1.9557,walk_east_dn.0,no_path,0.0,1.2,0.20188,1.2,0.20188,Sidewalk
13.0,16.6845,3.9259,0.05282,1.2,-0.04495,281.3155,2.1708,walk_east_dn.0,no_path,0.0,1.2,-0.04495,1.2,-0.04495,Sidewalk
13.5,17.2834,3.8904,-0.05928,1.2,-0.2242,280.7166,2.3345,walk_east_dn.0,path_found,21.0,1.2,-0.2242,1.2,-0.2242,Sidewalk
14.0,17.8824,3.8548,-0.05928,1.2,0.0,280.1177,2.5448,walk_east_dn.0,path_found,21.0,1.2,0.0,1.2,0.0,Sidewalk
14.5,18.4808,3.8983,0.07245,1.2,0.26347,279.5192,2.7276,walk_east_dn.0,no_path,0.0,1.2,0.26347,1.2,0.26347,Sidewalk
15.0,19.0801,3.8691,-0.04864,1.2,-0.24218,278.9199,2.9263,walk_east_dn.0,path_found,20.0,1.2,-0.24218,1.2,-0.24218,Sidewalk
15.5,19.6794,3.8399,-0.04864,1.2,0.0,278.3207,3.1113,walk_east_dn.0,path_found,20.0,1.2,0.0,1.2,0.0,Sidewalk
16.0,20.2787,3.8102,-0.04958,1.2,-0.00189,277.7214,3.2878,walk_east_dn.0,path_found,20.0,1.2,-0.00189,1.2,-0.00189,Sidewalk
16.5,20.8779,3.7805,-0.04958,1.2,0.0,277.1222,3.5396,walk_east_dn.0,path_found,20.0,1.2,0.0,1.2,0.0,Sidewalk
17.0,21.4774,3.7544,-0.04344,1.2,0.01229,276.5228,3.7411,walk_east_dn.0,path_found,20.0,1.2,0.01229,1.2,0.01229,Sidewalk
17.5,22.0768,3.7283,-0.04344,1.2,0.0,275.9233,3.9917,walk_east_dn.0,path_found,20.0,1.2,0.0,1.2,0.0,Sidewalk
18.0,22.6765,3.7102,-0.0303,1.2,0.02627,275.3236,4.1704,walk_east_dn.0,path_found,20.0,1.2,0.02627,1.2,0.02627,Sidewalk
18.5,23.2762,3.692,-0.0303,1.2,0.0,274.7239,4.2973,walk_east_mid.0,path_found,20.0,1.2,0.0,1.2,0.0,Sidewalk
19.0,23.876,3.6747,-0.02874,1.2,0.00313,274.1242,4.3849,walk_east_mid.0,path_found,20.0,1.2,0.00313,1.2,0.00313,Sidewalk
19.5,24.4757,3.6575,-0.02874,1.2,0.0,273.5245,4.377,walk_east_mid.0,path_found,20.0,1.2,0.0,1.2,0.0,Sidewalk
