time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,589.9746,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5597,3.9805,-0.03491,0.72,-0.0,295.4403,2.9361,walk_east_up.0,587.8167,0.72,-0.0,0.72,-0.0,Sidewalk
1.5,2.9188,3.9553,-0.06981,0.72,-0.06981,295.0812,2.9563,walk_east_up.0,587.121,0.72,-0.06981,0.72,-0.06981,Sidewalk
2.0,3.3178,3.9274,-0.06981,0.8,-0.0,294.6822,2.9224,walk_east_up.0,585.8201,0.8,-0.0,0.8,-0.0,Sidewalk
2.5,3.7156,3.8856,-0.10472,0.8,-0.06981,294.2844,2.9245,walk_east_up.0,585.0722,0.8,-0.06981,0.8,-0.06981,Sidewalk
3.0,4.1134,3.8438,-0.10472,0.8,-0.0,293.8866,2.9683,walk_east_up.0,584.0128,0.8,-0.0,0.8,-0.0,Sidewalk
3.5,4.5095,3.7881,-0.13963,0.8,-0.06981,293.4905,2.9598,walk_east_up.0,583.112,0.8,-0.06981,0.8,-0.06981,Sidewalk
4.0,4.9056,3.7325,-0.13963,0.8,-0.0,293.0945,2.9833,walk_east_up.0,582.1089,0.8,-0.0,0.8,-0.0,Sidewalk
4.5,5.3034,3.6907,-0.10472,0.8,0.06981,292.6967,2.9666,walk_east_up.0,581.5662,0.8,0.06981,0.8,0.06981,Sidewalk
5.0,5.7013,3.6489,-0.10472,0.8,-0.0,292.299,2.9457,walk_east_up.0,580.4708,0.8,-0.0,0.8,-0.0,Sidewalk
5.5,6.1003,3.621,-0.06981,0.8,0.06981,291.9,2.9913,walk_east_up.0,579.9963,0.8,0.06981,0.8,0.06981,Sidewalk
6.0,6.4993,3.5931,-0.06981,0.8,-0.0,291.501,3.008,walk_east_up.0,578.8709,0.8,-0.0,0.8,-0.0,Sidewalk
6.5,6.8872,3.5523,-0.10472,0.78,-0.06981,291.1132,3.0187,walk_east_up.0,578.1645,0.78,-0.06981,0.78,-0.06981,Sidewalk
