time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,590.5649,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5996,3.9791,-0.03491,0.8,-0.0,295.4004,2.9058,walk_east_up.0,588.1847,0.8,-0.0,0.8,-0.0,Sidewalk
1.5,3.0186,3.9498,-0.06981,0.84,-0.06981,294.9814,2.8733,walk_east_up.0,587.2256,0.84,-0.06981,0.84,-0.06981,Sidewalk
2.0,3.4775,3.9177,-0.06981,0.92,-0.0,294.5225,2.8606,walk_east_up.0,585.8909,0.92,-0.0,0.92,-0.0,Sidewalk
2.5,3.9449,3.8685,-0.10472,0.94,-0.06981,294.0551,2.835,walk_east_up.0,584.9507,0.94,-0.06981,0.94,-0.06981,Sidewalk
3.0,4.4123,3.8194,-0.10472,0.94,-0.0,293.5877,2.7419,walk_east_up.0,583.6647,0.94,-0.0,0.94,-0.0,Sidewalk
3.5,4.8778,3.754,-0.13963,0.94,-0.06981,293.1223,2.6769,walk_east_up.0,582.7076,0.94,-0.06981,0.94,-0.06981,Sidewalk
4.0,5.3432,3.6886,-0.13963,0.94,-0.0,292.657,2.6051,walk_east_up.0,581.6134,0.94,-0.0,0.94,-0.0,Sidewalk
4.5,5.8106,3.6395,-0.10472,0.94,0.06981,292.1896,2.5499,walk_east_up.0,581.0379,0.94,0.06981,0.94,0.06981,Sidewalk
5.0,6.278,3.5903,-0.10472,0.94,-0.0,291.7222,2.4835,walk_east_up.0,579.716,0.94,-0.0,0.94,-0.0,Sidewalk
5.5,6.7469,3.5576,-0.06981,0.94,0.06981,291.2534,2.4318,walk_east_up.0,579.1384,0.94,0.06981,0.94,0.06981,Sidewalk
6.0,7.2158,3.5248,-0.06981,0.94,-0.0,290.7846,2.4143,walk_east_up.0,577.8551,0.94,-0.0,0.94,-0.0,Sidewalk
6.5,7.6533,3.4788,-0.10472,0.88,-0.06981,290.3471,2.4196,walk_east_up.0,577.2354,0.88,-0.06981,0.88,-0.06981,Sidewalk
7.0,8.1208,3.4296,-0.10472,0.94,-0.0,289.8798,2.347,walk_east_up.0,575.9557,0.94,-0.0,0.94,-0.0,Sidewalk
7.5,8.5896,3.3969,-0.06981,0.94,0.06981,289.411,2.3405,walk_east_up.0,575.1818,0.94,0.06981,0.94,0.06981,Sidewalk
8.0,9.0585,3.3641,-0.06981,0.94,-0.0,288.9422,2.3046,walk_east_up.0,574.0728,0.94,-0.0,0.94,-0.0,Sidewalk
8.5,9.5282,3.3477,-0.03491,0.94,0.06981,288.4725,2.2441,walk_east_up.0,573.3339,0.94,0.06981,0.94,0.06981,Sidewalk
9.0,9.9979,3.3313,-0.03491,0.94,-0.0,288.0029,2.166,walk_east_up.0,572.2001,0.94,-0.0,0.94,-0.0,Sidewalk
9.5,10.4679,3.3313,-0.0,0.94,0.06981,287.5329,2.1318,walk_east_up.0,571.5032,0.94,0.06981,0.94,0.06981,Sidewalk
10.0,10.9379,3.3313,-0.0,0.94,-0.0,287.0629,2.0934,walk_east_up.0,570.3648,0.94,-0.0,0.94,-0.0,Sidewalk
10.5,11.4076,3.3477,0.03491,0.94,0.06981,286.5931,2.0453,walk_east_up.0,569.7177,0.94,0.06981,0.94,0.06981,Sidewalk
11.0,11.8773,3.3641,0.03491,0.94,-0.0,286.1234,1.9979,walk_east_up.0,568.5694,0.94,-0.0,0.94,-0.0,Sidewalk
