time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1599,3.9944,-0.03491,0.32,-0.06981,295.8401,2.8402,walk_east_mid.0,472.8318,0.32,-0.06981,0.32,-0.06981,Sidewalk
1.0,2.4497,3.9843,-0.03491,0.58,-0.0,295.5503,3.042,walk_east_up.0,471.2643,0.58,-0.0,0.58,-0.0,Sidewalk
1.5,2.7889,3.9606,-0.06981,0.68,-0.06981,295.2111,3.0811,walk_east_up.0,470.5407,0.68,-0.06981,0.68,-0.06981,Sidewalk
2.0,3.1779,3.9334,-0.06981,0.78,-0.0,294.8221,3.0562,walk_east_up.0,469.5216,0.78,-0.0,0.78,-0.0,Sidewalk
2.5,3.5758,3.8916,-0.10472,0.8,-0.06981,294.4243,3.0577,walk_east_up.0,468.9122,0.8,-0.06981,0.8,-0.06981,Sidewalk
3.0,3.9835,3.8487,-0.10472,0.82,-0.0,294.0165,3.0918,walk_east_up.0,468.0537,0.82,-0.0,0.82,-0.0,Sidewalk
3.5,4.3994,3.7903,-0.13963,0.84,-0.06981,293.6007,3.0643,walk_east_up.0,467.1836,0.84,-0.06981,0.84,-0.06981,Sidewalk
4.0,4.8252,3.7304,-0.13963,0.86,-0.0,293.1749,3.0602,walk_east_up.0,466.2939,0.86,-0.0,0.86,-0.0,Sidewalk
4.5,5.3026,3.6802,-0.10472,0.96,0.06981,292.6976,2.971,walk_east_up.0,465.4576,0.96,0.06981,0.96,0.06981,Sidewalk
5.0,5.7501,3.6332,-0.10472,0.9,-0.0,292.2501,2.9056,walk_east_up.0,464.5665,0.9,-0.0,0.9,-0.0,Sidewalk
5.5,6.2489,3.5983,-0.06981,1.0,0.06981,291.7514,2.8614,walk_east_up.0,463.651,1.0,0.06981,1.0,0.06981,Sidewalk
6.0,6.7178,3.5655,-0.06981,0.94,-0.0,291.2825,2.8164,walk_east_up.0,462.8341,0.94,-0.0,0.94,-0.0,Sidewalk
6.5,7.2375,3.5474,-0.03491,1.04,0.06981,290.7629,2.6992,walk_east_up.0,461.9375,1.04,0.06981,1.04,0.06981,Sidewalk
7.0,7.7272,3.5303,-0.03491,0.98,-0.0,290.2732,2.6037,walk_east_up.0,461.3364,0.98,-0.0,0.98,-0.0,Sidewalk
7.5,8.2672,3.5303,-0.0,1.08,0.06981,289.7332,2.463,walk_east_up.0,460.2125,1.08,0.06981,1.08,0.06981,Sidewalk
8.0,8.7372,3.5303,-0.0,0.94,-0.0,289.2632,2.3888,walk_east_up.0,459.6156,0.94,-0.0,0.94,-0.0,Sidewalk
8.5,9.3368,3.5512,0.03491,1.2,0.06981,288.6635,2.2172,walk_east_up.0,458.1513,1.2,0.06981,1.2,0.06981,Sidewalk
9.0,9.8265,3.5683,0.03491,0.98,-0.0,288.1738,2.0971,walk_east_up.0,457.8482,0.98,-0.0,0.98,-0.0,Sidewalk
9.5,10.445,3.6116,0.06981,1.24,0.06981,287.5553,1.893,walk_east_up.0,456.1991,1.24,0.06981,1.24,0.06981,Sidewalk
10.0,10.9537,3.6471,0.06981,1.02,-0.0,287.0465,1.7534,walk_east_up.0,456.1518,1.02,-0.0,1.02,-0.0,Sidewalk
10.5,11.5505,3.7099,0.10472,1.2,0.06981,286.4497,1.5325,walk_east_up.0,455.0555,1.2,0.06981,1.2,0.06981,Sidewalk
11.0,12.1571,3.7736,0.10472,1.22,-0.0,285.843,1.3351,walk_east_up.0,453.6958,1.22,-0.0,1.22,-0.0,Sidewalk
11.5,12.7711,3.8599,0.13963,1.24,0.06981,285.2289,1.1368,walk_east_up.0,453.3517,1.24,0.06981,1.24,0.06981,Sidewalk
12.0,13.3553,3.942,0.13963,1.18,-0.0,284.6447,0.9485,walk_east_up.0,453.2895,1.18,-0.0,1.18,-0.0,Sidewalk
12.5,13.8351,3.9588,0.03491,0.96,-0.20944,284.165,0.8656,walk_east_up.0,453.0355,0.96,-0.20944,0.96,-0.20944,Sidewalk
13.0,14.4447,3.9801,0.03491,1.22,-0.0,283.5553,0.7586,walk_east_up.0,450.3376,1.22,-0.0,1.22,-0.0,Sidewalk
13.5,15.0632,4.0233,0.06981,1.24,0.06981,282.9368,0.6626,walk_east_up.0,450.3023,1.24,0.06981,1.24,0.06981,Sidewalk
14.0,15.6517,4.0645,0.06981,1.18,-0.0,282.3483,0.6449,walk_east_up.0,449.7966,1.18,-0.0,1.18,-0.0,Sidewalk
14.5,16.2484,4.1272,0.10472,1.2,0.06981,281.7516,0.6675,walk_east_up.0,448.6089,1.2,0.06981,1.2,0.06981,Sidewalk
15.0,16.8551,4.191,0.10472,1.22,-0.0,281.145,0.7814,walk_east_up.0,446.3791,1.22,-0.0,1.22,-0.0,Sidewalk
15.5,17.4736,4.2342,0.06981,1.24,-0.06981,280.5265,0.9389,walk_east_up.0,445.2409,1.24,-0.06981,1.24,-0.06981,Sidewalk
16.0,18.0622,4.2754,0.06981,1.18,-0.0,279.938,1.0796,walk_east_up.0,443.6043,1.18,-0.0,1.18,-0.0,Sidewalk
16.5,18.6618,4.2963,0.03491,1.2,-0.06981,279.3384,1.2638,walk_east_up.0,443.8424,1.2,-0.06981,1.2,-0.06981,Sidewalk
17.0,19.2714,4.3176,0.03491,1.22,-0.0,278.7288,1.4271,walk_east_up.0,441.4001,1.22,-0.0,1.22,-0.0,Sidewalk
17.5,19.8101,4.3553,0.06981,1.08,0.06981,278.1901,1.5547,walk_east_up.0,440.969,1.08,0.06981,1.08,0.06981,Sidewalk
18.0,20.3987,4.3964,0.06981,1.18,-0.0,277.6016,1.7517,walk_east_up.0,439.5902,1.18,-0.0,1.18,-0.0,Sidewalk
18.5,20.9983,4.4174,0.03491,1.2,-0.06981,277.002,1.9441,walk_east_up.0,439.2339,1.2,-0.06981,1.2,-0.06981,Sidewalk
19.0,21.6079,4.4386,0.03491,1.22,-0.0,276.3924,2.1759,walk_east_up.0,437.5453,1.22,-0.0,1.22,-0.0,Sidewalk
19.5,22.2279,4.4386,-0.0,1.24,-0.06981,275.7724,2.4269,walk_east_up.0,437.2208,1.24,-0.06981,1.24,-0.06981,Sidewalk
20.0,22.8179,4.4386,-0.0,1.18,-0.0,275.1824,2.5802,walk_east_up.0,435.9575,1.18,-0.0,1.18,-0.0,Sidewalk
20.5,23.3376,4.4568,0.03491,1.04,0.06981,274.6628,2.6285,walk_east_dn.0,435.5715,1.04,0.06981,1.04,0.06981,Sidewalk
21.0,23.9472,4.4781,0.03491,1.22,-0.0,274.0532,2.5669,walk_east_dn.0,433.7495,1.22,-0.0,1.22,-0.0,Sidewalk
21.5,24.5672,4.4781,-0.0,1.24,-0.06981,273.4332,2.5121,walk_east_dn.0,433.2493,1.24,-0.06981,1.24,-0.06981,Sidewalk
22.0,25.1572,4.4781,-0.0,1.18,-0.0,272.8432,2.4022,walk_east_dn.0,432.1079,1.18,-0.0,1.18,-0.0,Sidewalk
22.5,25.7569,4.4571,-0.03491,1.2,-0.06981,272.2435,2.2878,walk_east_dn.0,431.7116,1.2,-0.06981,1.2,-0.06981,Sidewalk
23.0,26.3665,4.4358,-0.03491,1.22,-0.0,271.6338,2.2403,walk_east_dn.0,430.1868,1.22,-0.0,1.22,-0.0,Sidewalk
23.5,26.9865,4.4358,-0.0,1.24,0.06981,271.0138,2.1583,walk_east_dn.0,428.8585,1.24,0.06981,1.24,0.06981,Sidewalk
24.0,27.5765,4.4358,-0.0,1.18,-0.0,270.4238,2.0705,walk_east_dn.0,428.3486,1.18,-0.0,1.18,-0.0,Sidewalk
24.5,28.1761,4.4149,-0.03491,1.2,-0.06981,269.8242,2.0177,walk_east_dn.0,427.9077,1.2,-0.06981,1.2,-0.06981,Sidewalk
25.0,28.7858,4.3936,-0.03491,1.22,-0.0,269.2145,1.9352,walk_east_dn.0,426.3816,1.22,-0.0,1.22,-0.0,Sidewalk
25.5,29.4058,4.3936,-0.0,1.24,0.06981,268.5945,1.8557,walk_east_dn.0,425.0825,1.24,0.06981,1.24,0.06981,Sidewalk
26.0,29.9958,4.3936,-0.0,1.18,-0.0,268.0045,1.8289,walk_east_dn.0,424.4882,1.18,-0.0,1.18,-0.0,Sidewalk
26.5,30.5954,4.4146,0.03491,1.2,0.06981,267.4049,1.7828,walk_east_dn.0,423.3607,1.2,0.06981,1.2,0.06981,Sidewalk
27.0,31.205,4.4358,0.03491,1.22,-0.0,266.7953,1.7442,walk_east_dn.0,422.2542,1.22,-0.0,1.22,-0.0,Sidewalk
27.5,31.825,4.4358,-0.0,1.24,-0.06981,266.1753,1.6963,walk_east_dn.0,421.4153,1.24,-0.06981,1.24,-0.06981,Sidewalk
28.0,32.415,4.4358,-0.0,1.18,-0.0,265.5853,1.6184,walk_east_dn.0,420.6069,1.18,-0.0,1.18,-0.0,Sidewalk
28.5,33.0147,4.4149,-0.03491,1.2,-0.06981,264.9857,1.5065,walk_east_dn.0,419.8778,1.2,-0.06981,1.2,-0.06981,Sidewalk
29.0,33.6243,4.3936,-0.03491,1.22,-0.0,264.376,1.4176,walk_east_dn.0,418.5585,1.22,-0.0,1.22,-0.0,Sidewalk
29.5,34.2443,4.3936,-0.0,1.24,0.06981,263.756,1.3339,walk_east_dn.0,417.4481,1.24,0.06981,1.24,0.06981,Sidewalk
30.0,34.8343,4.3936,-0.0,1.18,-0.0,263.166,1.2561,walk_east_dn.0,416.8064,1.18,-0.0,1.18,-0.0,Sidewalk
30.5,35.4339,4.4146,0.03491,1.2,0.06981,262.5664,1.2156,walk_east_dn.0,415.7541,1.2,0.06981,1.2,0.06981,Sidewalk
31.0,36.0436,4.4358,0.03491,1.22,-0.0,261.9568,1.1736,walk_east_dn.0,414.5395,1.22,-0.0,1.22,-0.0,Sidewalk
31.5,36.6636,4.4358,-0.0,1.24,-0.06981,261.3368,1.1361,walk_east_dn.0,413.5056,1.24,-0.06981,1.24,-0.06981,Sidewalk
