time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1499,3.9948,-0.03491,0.3,-0.06981,295.8501,2.8502,walk_east_mid.0,590.7342,0.3,-0.06981,0.3,-0.06981,Sidewalk
1.0,2.4492,3.9738,-0.06981,0.6,-0.06981,295.5508,3.0407,walk_east_mid.0,588.4683,0.6,-0.06981,0.6,-0.06981,Sidewalk
1.5,2.8967,3.9268,-0.10472,0.9,-0.06981,295.1033,3.0567,walk_east_mid.0,586.4809,0.9,-0.06981,0.9,-0.06981,Sidewalk
2.0,3.3918,3.8572,-0.13963,1.0,-0.06981,294.6082,3.0351,walk_east_mid.0,584.6598,1.0,-0.06981,1.0,-0.06981,Sidewalk
2.5,3.8153,3.7825,-0.17453,0.86,-0.06981,294.1848,3.1076,walk_east_mid.0,584.3578,0.86,-0.06981,0.86,-0.06981,Sidewalk
3.0,4.1916,3.7297,-0.13963,0.76,0.06981,293.8085,3.1655,walk_east_mid.0,584.349,0.76,0.06981,0.76,0.06981,Sidewalk
3.5,4.6867,3.6601,-0.13963,1.0,-0.0,293.3134,3.0837,walk_east_mid.0,582.3128,1.0,-0.0,1.0,-0.0,Sidewalk
4.0,5.0965,3.6458,-0.03491,0.82,0.20944,292.9037,3.0825,walk_east_mid.0,582.6197,0.82,0.20944,0.82,0.20944,Sidewalk
4.5,5.4963,3.6318,-0.03491,0.8,-0.0,292.504,3.1696,walk_east_mid.0,581.5971,0.8,-0.0,0.8,-0.0,Sidewalk
5.0,5.995,3.5969,-0.06981,1.0,-0.06981,292.0052,3.1463,walk_east_mid.0,579.185,1.0,-0.06981,1.0,-0.06981,Sidewalk
5.5,6.3829,3.5562,-0.10472,0.78,-0.06981,291.6174,3.2594,walk_east_mid.0,579.5007,0.78,-0.06981,0.78,-0.06981,Sidewalk
6.0,6.7919,3.5276,-0.06981,0.82,0.06981,291.2085,3.3145,walk_east_mid.0,578.8477,0.82,0.06981,0.82,0.06981,Sidewalk
6.5,7.2907,3.4927,-0.06981,1.0,-0.0,290.7098,3.2652,walk_east_mid.0,577.1153,1.0,-0.0,1.0,-0.0,Sidewalk
7.0,7.7004,3.4784,-0.03491,0.82,0.06981,290.3,3.3132,walk_east_mid.0,577.0849,0.82,0.06981,0.82,0.06981,Sidewalk
7.5,8.1701,3.462,-0.03491,0.94,-0.0,289.8304,3.3054,walk_east_mid.0,575.6547,0.94,-0.0,0.94,-0.0,Sidewalk
8.0,8.6091,3.4927,0.06981,0.88,0.20944,289.3914,3.2878,walk_east_mid.0,575.3373,0.88,0.20944,0.88,0.20944,Sidewalk
8.5,9.0181,3.5213,0.06981,0.82,-0.0,288.9823,3.3473,walk_east_mid.0,574.3477,0.82,-0.0,0.82,-0.0,Sidewalk
9.0,9.5178,3.5387,0.03491,1.0,-0.06981,288.4826,3.3085,walk_east_mid.0,572.5709,1.0,-0.06981,1.0,-0.06981,Sidewalk
9.5,10.0178,3.5387,-0.0,1.0,-0.06981,287.9826,3.2333,walk_east_mid.0,571.3468,1.0,-0.06981,1.0,-0.06981,Sidewalk
10.0,10.5175,3.5213,-0.03491,1.0,-0.06981,287.4829,3.1895,walk_east_mid.0,570.147,1.0,-0.06981,1.0,-0.06981,Sidewalk
10.5,10.9265,3.4927,-0.06981,0.82,-0.06981,287.074,3.2537,walk_east_mid.0,570.1923,0.82,-0.06981,0.82,-0.06981,Sidewalk
11.0,11.3362,3.4784,-0.03491,0.82,0.06981,286.6643,3.3202,walk_east_mid.0,569.7966,0.82,0.06981,0.82,0.06981,Sidewalk
11.5,11.8059,3.462,-0.03491,0.94,-0.0,286.1946,3.2793,walk_east_mid.0,568.4437,0.94,-0.0,0.94,-0.0,Sidewalk
12.0,12.2449,3.4926,0.06981,0.88,0.20944,285.7556,3.247,walk_east_mid.0,568.0783,0.88,0.20944,0.88,0.20944,Sidewalk
12.5,12.6707,3.5525,0.13963,0.86,0.13963,285.3297,3.3001,walk_east_mid.0,567.0778,0.86,0.13963,0.86,0.13963,Sidewalk
13.0,13.0983,3.5974,0.10472,0.86,-0.06981,284.902,3.3507,walk_east_mid.0,566.0098,0.86,-0.06981,0.86,-0.06981,Sidewalk
13.5,13.5472,3.6288,0.06981,0.9,-0.06981,284.453,3.3942,walk_east_mid.0,564.9106,0.9,-0.06981,0.9,-0.06981,Sidewalk
