time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,590.6354,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5896,3.9794,-0.03491,0.78,-0.0,295.4104,2.9915,walk_east_dn.0,588.4141,0.78,-0.0,0.78,-0.0,Sidewalk
1.5,3.0196,3.9794,0.0,0.86,0.06981,294.9804,2.9989,walk_east_dn.0,587.2499,0.86,0.06981,0.86,0.06981,Sidewalk
2.0,3.4696,3.9794,0.0,0.9,-0.0,294.5304,3.0502,walk_east_dn.0,586.258,0.9,-0.0,0.9,-0.0,Sidewalk
2.5,3.9394,3.9958,0.03491,0.94,0.06981,294.0606,3.0624,walk_east_dn.0,584.8559,0.94,0.06981,0.94,0.06981,Sidewalk
3.0,4.4068,4.0449,0.10472,0.94,0.13963,293.5932,3.1159,walk_east_dn.0,584.0118,0.94,0.13963,0.94,0.13963,Sidewalk
3.5,4.8722,4.1104,0.13963,0.94,0.06981,293.1278,3.1174,walk_east_dn.0,582.8816,0.94,0.06981,0.94,0.06981,Sidewalk
4.0,5.3376,4.1758,0.13963,0.94,-0.0,292.6624,3.1205,walk_east_dn.0,581.7582,0.94,-0.0,0.94,-0.0,Sidewalk
4.5,5.8005,4.2574,0.17453,0.94,0.06981,292.1996,3.1152,walk_east_dn.0,580.8433,0.94,0.06981,0.94,0.06981,Sidewalk
5.0,6.2634,4.339,0.17453,0.94,-0.0,291.7368,3.1332,walk_east_dn.0,579.8087,0.94,-0.0,0.94,-0.0,Sidewalk
5.5,6.7288,4.4044,0.13963,0.94,-0.06981,291.2715,3.2055,walk_east_dn.0,578.9207,0.94,-0.06981,0.94,-0.06981,Sidewalk
6.0,7.1942,4.4698,0.13963,0.94,-0.0,290.8062,3.2423,walk_east_dn.0,577.8045,0.94,-0.0,0.94,-0.0,Sidewalk
6.5,7.6616,4.5189,0.10472,0.94,-0.06981,290.3388,3.2438,walk_east_dn.0,577.0325,0.94,-0.06981,0.94,-0.06981,Sidewalk
7.0,8.1291,4.5681,0.10472,0.94,-0.0,289.8715,3.2835,walk_east_dn.0,575.9056,0.94,-0.0,0.94,-0.0,Sidewalk
7.5,8.5979,4.6009,0.06981,0.94,-0.06981,289.4027,3.3389,walk_east_dn.0,575.1315,0.94,-0.06981,0.94,-0.06981,Sidewalk
8.0,9.0668,4.6336,0.06981,0.94,-0.0,288.9339,3.4076,walk_east_dn.0,574.0,0.94,-0.0,0.94,-0.0,Sidewalk
8.5,9.5365,4.65,0.03491,0.94,-0.06981,288.4643,3.4287,walk_east_dn.0,573.2465,0.94,-0.06981,0.94,-0.06981,Sidewalk
9.0,10.0062,4.6664,0.03491,0.94,-0.0,287.9946,3.4754,walk_east_dn.0,572.1192,0.94,-0.0,0.94,-0.0,Sidewalk
9.5,10.4762,4.6664,-0.0,0.94,-0.06981,287.5246,3.4495,walk_east_dn.0,571.415,0.94,-0.06981,0.94,-0.06981,Sidewalk
10.0,10.9462,4.6664,-0.0,0.94,-0.0,287.0546,3.4353,walk_east_dn.0,570.2905,0.94,-0.0,0.94,-0.0,Sidewalk
10.5,11.4159,4.65,-0.03491,0.94,-0.06981,286.5848,3.4428,walk_east_dn.0,569.623,0.94,-0.06981,0.94,-0.06981,Sidewalk
11.0,11.8856,4.6336,-0.03491,0.94,-0.0,286.1151,3.4828,walk_east_dn.0,568.4465,0.94,-0.0,0.94,-0.0,Sidewalk
11.5,12.3556,4.6336,-0.0,0.94,0.06981,285.6451,3.5345,walk_east_dn.0,567.3809,0.94,0.06981,0.94,0.06981,Sidewalk
12.0,12.8256,4.6336,-0.0,0.94,-0.0,285.1751,3.5458,walk_east_dn.0,566.4941,0.94,-0.0,0.94,-0.0,Sidewalk
12.5,13.2953,4.65,0.03491,0.94,0.06981,284.7054,3.5791,walk_east_dn.0,565.4842,0.94,0.06981,0.94,0.06981,Sidewalk
13.0,13.765,4.6664,0.03491,0.94,-0.0,284.2357,3.6361,walk_east_dn.0,564.5466,0.94,-0.0,0.94,-0.0,Sidewalk
13.5,14.235,4.6664,-0.0,0.94,-0.06981,283.7657,3.6636,walk_east_dn.0,563.7639,0.94,-0.06981,0.94,-0.06981,Sidewalk
14.0,14.705,4.6664,-0.0,0.94,-0.0,283.2957,3.6691,walk_east_dn.0,562.6803,0.94,-0.0,0.94,-0.0,Sidewalk
14.5,15.1748,4.65,-0.03491,0.94,-0.06981,282.826,3.6619,walk_east_dn.0,561.9419,0.94,-0.06981,0.94,-0.06981,Sidewalk
15.0,15.6445,4.6336,-0.03491,0.94,-0.0,282.3562,3.6974,walk_east_dn.0,560.8267,0.94,-0.0,0.94,-0.0,Sidewalk
15.5,16.1145,4.6336,-0.0,0.94,0.06981,281.8862,3.6748,walk_east_dn.0,559.8253,0.94,0.06981,0.94,0.06981,Sidewalk
16.0,16.5845,4.6336,-0.0,0.94,-0.0,281.4162,3.6935,walk_east_dn.0,558.9165,0.94,-0.0,0.94,-0.0,Sidewalk
16.5,17.0542,4.65,0.03491,0.94,0.06981,280.9466,3.6939,walk_east_dn.0,557.9399,0.94,0.06981,0.94,0.06981,Sidewalk
17.0,17.5239,4.6664,0.03491,0.94,-0.0,280.4769,3.7338,walk_east_dn.0,556.9968,0.94,-0.0,0.94,-0.0,Sidewalk
17.5,17.9939,4.6664,-0.0,0.94,-0.06981,280.0069,3.7668,walk_east_dn.0,556.1901,0.94,-0.06981,0.94,-0.06981,Sidewalk
