time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,planner_status,planner_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1205,3.9669,-0.26786,0.25,-0.53573,295.8795,2.8799,walk_east_mid.0,mpc_optimized,822674.7991,0.25,-0.53573,0.25,-0.53573,Sidewalk
1.0,2.3698,3.9477,-0.07712,0.5,0.38149,295.6302,3.1304,walk_east_mid.0,mpc_optimized,821923.3997,0.5,0.38149,0.5,0.38149,Sidewalk
1.5,2.7432,3.9134,-0.09146,0.75,-0.02867,295.2568,3.328,walk_east_mid.0,mpc_optimized,820520.7179,0.75,-0.02867,0.75,-0.02867,Sidewalk
2.0,3.2406,3.862,-0.10303,1.0,-0.02314,294.7595,3.3766,walk_east_up.0,mpc_optimized,818421.539,1.0,-0.02314,1.0,-0.02314,Sidewalk
2.5,3.7376,3.8078,-0.10862,1.0,-0.01118,294.2624,3.3932,walk_east_up.0,mpc_optimized,815629.9724,1.0,-0.01118,1.0,-0.01118,Sidewalk
3.0,4.2355,3.7616,-0.09252,1.0,0.0322,293.7646,3.3956,walk_east_up.0,mpc_optimized,812844.8219,1.0,0.0322,1.0,0.0322,Sidewalk
3.5,4.735,3.7844,0.04557,1.0,0.27618,293.2651,3.4045,walk_east_up.0,mpc_optimized,810059.926,1.0,0.27618,1.0,0.27618,Sidewalk
4.0,5.2342,3.8126,0.05651,1.0,0.02188,292.7659,3.3716,walk_east_up.0,mpc_optimized,807270.7674,1.0,0.02188,1.0,0.02188,Sidewalk
4.5,5.7335,3.838,0.05077,1.0,-0.01147,292.2665,3.4049,walk_east_up.0,mpc_optimized,804487.9818,1.0,-0.01147,1.0,-0.01147,Sidewalk
5.0,6.2331,3.8597,0.0435,1.0,-0.01456,291.767,3.4301,walk_east_up.0,mpc_optimized,801709.1466,1.0,-0.01456,1.0,-0.01456,Sidewalk
5.5,6.7327,3.8785,0.03754,1.0,-0.01191,291.2673,3.3983,walk_east_up.0,mpc_optimized,798934.1728,1.0,-0.01191,1.0,-0.01191,Sidewalk
6.0,7.2324,3.8949,0.0328,1.0,-0.00948,290.7676,3.4407,walk_east_up.0,mpc_optimized,796163.3334,1.0,-0.00948,1.0,-0.00948,Sidewalk
6.5,7.7322,3.9091,0.02846,1.0,-0.00868,290.2678,3.5062,walk_east_up.0,mpc_optimized,793396.8531,1.0,-0.00868,1.0,-0.00868,Sidewalk
