time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,590.5649,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5996,3.9791,-0.03491,0.8,-0.0,295.4004,3.0147,walk_east_dn.0,588.1405,0.8,-0.0,0.8,-0.0,Sidewalk
1.5,3.0396,3.9791,0.0,0.88,0.06981,294.9604,3.0524,walk_east_dn.0,587.0776,0.88,0.06981,0.88,0.06981,Sidewalk
2.0,3.5096,3.9791,0.0,0.94,-0.0,294.4904,3.1603,walk_east_dn.0,585.7546,0.94,-0.0,0.94,-0.0,Sidewalk
2.5,3.9694,3.9951,0.03491,0.92,0.06981,294.0306,3.273,walk_east_dn.0,584.8888,0.92,0.06981,0.92,0.06981,Sidewalk
3.0,4.4391,4.0115,0.03491,0.94,-0.0,293.5609,3.3141,walk_east_dn.0,583.5535,0.94,-0.0,0.94,-0.0,Sidewalk
3.5,4.9079,4.0443,0.06981,0.94,0.06981,293.0921,3.4091,walk_east_dn.0,582.6595,0.94,0.06981,0.94,0.06981,Sidewalk
4.0,5.3768,4.0771,0.06981,0.94,-0.0,292.6232,3.5175,walk_east_dn.0,581.4726,0.94,-0.0,0.94,-0.0,Sidewalk
4.5,5.8465,4.0935,0.03491,0.94,-0.06981,292.1535,3.6158,walk_east_dn.0,580.556,0.94,-0.06981,0.94,-0.06981,Sidewalk
5.0,6.3162,4.1099,0.03491,0.94,-0.0,291.6838,3.6269,walk_east_dn.0,579.4767,0.94,-0.0,0.94,-0.0,Sidewalk
5.5,6.7851,4.1427,0.06981,0.94,0.06981,291.215,3.6783,walk_east_dn.0,578.5509,0.94,0.06981,0.94,0.06981,Sidewalk
6.0,7.2539,4.1755,0.06981,0.94,-0.0,290.7461,3.7004,walk_east_dn.0,577.5229,0.94,-0.0,0.94,-0.0,Sidewalk
6.5,7.7213,4.2246,0.10472,0.94,0.06981,290.2787,3.7588,walk_east_dn.0,576.6569,0.94,0.06981,0.94,0.06981,Sidewalk
7.0,8.1888,4.2737,0.10472,0.94,-0.0,289.8114,3.847,walk_east_dn.0,575.6049,0.94,-0.0,0.94,-0.0,Sidewalk
7.5,8.6576,4.3065,0.06981,0.94,-0.06981,289.3425,3.8707,walk_east_dn.0,574.699,0.94,-0.06981,0.94,-0.06981,Sidewalk
8.0,9.1265,4.3393,0.06981,0.94,-0.0,288.8737,3.9106,walk_east_dn.0,573.6748,0.94,-0.0,0.94,-0.0,Sidewalk
8.5,9.5962,4.3557,0.03491,0.94,-0.06981,288.404,3.9877,walk_east_dn.0,572.7907,0.94,-0.06981,0.94,-0.06981,Sidewalk
9.0,10.0659,4.3721,0.03491,0.94,-0.0,287.9343,4.0808,walk_east_dn.0,571.7476,0.94,-0.0,0.94,-0.0,Sidewalk
9.5,10.5348,4.4049,0.06981,0.94,0.06981,287.4655,4.0947,walk_east_dn.0,570.8427,0.94,0.06981,0.94,0.06981,Sidewalk
10.0,11.0036,4.4377,0.06981,0.94,-0.0,286.9967,4.1446,walk_east_dn.0,569.8511,0.94,-0.0,0.94,-0.0,Sidewalk
10.5,11.4733,4.4541,0.03491,0.94,-0.06981,286.527,4.2419,walk_east_dn.0,568.943,0.94,-0.06981,0.94,-0.06981,Sidewalk
11.0,11.943,4.4705,0.03491,0.94,-0.0,286.0573,4.3415,walk_east_dn.0,567.9264,0.94,-0.0,0.94,-0.0,Sidewalk
11.5,12.413,4.4705,-0.0,0.94,-0.06981,285.5873,4.4269,walk_east_dn.0,567.0313,0.94,-0.06981,0.94,-0.06981,Sidewalk
12.0,12.883,4.4705,-0.0,0.94,-0.0,285.1173,4.424,walk_east_dn.0,566.031,0.94,-0.0,0.94,-0.0,Sidewalk
12.5,13.3528,4.4869,0.03491,0.94,0.06981,284.6477,4.4311,walk_east_dn.0,565.1302,0.94,0.06981,0.94,0.06981,Sidewalk
13.0,13.8225,4.5033,0.03491,0.94,-0.0,284.178,4.4575,walk_east_dn.0,564.1444,0.94,-0.0,0.94,-0.0,Sidewalk
13.5,14.2925,4.5033,-0.0,0.94,-0.06981,283.708,4.4937,walk_east_dn.0,563.257,0.94,-0.06981,0.94,-0.06981,Sidewalk
14.0,14.7625,4.5033,-0.0,0.94,-0.0,283.238,4.5079,walk_east_dn.0,562.2558,0.94,-0.0,0.94,-0.0,Sidewalk
