time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,planner_status,planner_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.15,4.0,0.0,0.3,0.0,295.85,2.85,walk_east_mid.0,velocity_selected,0.7085,0.3,0.0,0.3,0.0,Sidewalk
1.0,2.45,4.0,0.0,0.6,0.0,295.55,3.0935,walk_east_dn.0,velocity_selected,0.0377,0.6,0.0,0.6,0.0,Sidewalk
1.5,2.9,4.0,0.0,0.9,0.0,295.1,3.0458,walk_east_dn.0,velocity_selected,0.0369,0.9,0.0,0.9,0.0,Sidewalk
2.0,3.5,4.0,0.0,1.2,0.0,294.5,2.8935,walk_east_dn.0,velocity_selected,0.0351,1.2,0.0,1.2,0.0,Sidewalk
2.5,4.1,4.0,0.0,1.2,0.0,293.9,2.6853,walk_east_dn.0,velocity_selected,0.0389,1.2,0.0,1.2,0.0,Sidewalk
3.0,4.7,4.0,0.0,1.2,0.0,293.3,2.5387,walk_east_dn.0,velocity_selected,0.0368,1.2,0.0,1.2,0.0,Sidewalk
3.5,5.3,4.0,0.0,1.2,0.0,292.7,2.3645,walk_east_dn.0,velocity_selected,0.0399,1.2,0.0,1.2,0.0,Sidewalk
4.0,5.9,4.0,0.0,1.2,0.0,292.1,2.1628,walk_east_dn.0,velocity_selected,0.0463,1.2,0.0,1.2,0.0,Sidewalk
4.5,6.5,4.0,0.0,1.2,0.0,291.5,2.0352,walk_east_dn.0,velocity_selected,0.0402,1.2,0.0,1.2,0.0,Sidewalk
5.0,7.1,4.0,0.0,1.2,0.0,290.9,1.8378,walk_east_dn.0,velocity_selected,0.0561,1.2,0.0,1.2,0.0,Sidewalk
5.5,7.7,4.0,0.0,1.2,0.0,290.3,1.6973,walk_east_dn.0,velocity_selected,0.0489,1.2,0.0,1.2,0.0,Sidewalk
6.0,8.3,4.0,0.0,1.2,0.0,289.7,1.5568,walk_east_dn.0,velocity_selected,0.0542,1.2,0.0,1.2,0.0,Sidewalk
6.5,8.9,4.0,0.0,1.2,0.0,289.1,1.409,walk_east_dn.0,velocity_selected,0.0651,1.2,0.0,1.2,0.0,Sidewalk
7.0,9.5,4.0,0.0,1.2,0.0,288.5,1.2769,walk_east_dn.0,velocity_selected,0.0695,1.2,0.0,1.2,0.0,Sidewalk
7.5,10.0,4.0,0.0,1.0,0.0,288.0,1.1776,walk_east_dn.0,velocity_selected,0.2704,1.0,0.0,1.0,0.0,Sidewalk
8.0,10.6,4.0,0.0,1.2,0.0,287.4,1.0703,walk_east_dn.0,velocity_selected,0.0807,1.2,0.0,1.2,0.0,Sidewalk
8.5,11.2,4.0,0.0,1.2,0.0,286.8,0.9535,walk_east_dn.0,velocity_selected,0.1627,1.2,0.0,1.2,0.0,Sidewalk
9.0,11.7,4.0,0.0,1.0,0.0,286.3,0.8793,walk_east_dn.0,velocity_selected,0.3099,1.0,0.0,1.0,0.0,Sidewalk
9.5,12.2,4.0,0.0,1.0,0.0,285.8,0.8213,walk_east_dn.0,velocity_selected,0.3097,1.0,0.0,1.0,0.0,Sidewalk
10.0,12.7706,4.1854,0.31416,1.2,0.62832,285.2294,0.8971,walk_east_dn.0,velocity_selected,0.4495,1.2,0.62832,1.2,0.62832,Sidewalk
10.5,13.3706,4.185,-0.00065,1.2,-0.62962,284.6294,0.8496,walk_east_dn.0,velocity_selected,0.1038,1.2,-0.62962,1.2,-0.62962,Sidewalk
11.0,13.9706,4.1846,-0.00065,1.2,0.0,284.0294,0.8396,walk_east_dn.0,velocity_selected,0.1038,1.2,0.0,1.2,0.0,Sidewalk
11.5,14.5706,4.1842,-0.00065,1.2,0.0,283.4294,0.8552,walk_east_dn.0,velocity_selected,0.1037,1.2,0.0,1.2,0.0,Sidewalk
12.0,15.1706,4.1839,-0.00065,1.2,0.0,282.8294,0.9082,walk_east_dn.0,velocity_selected,0.1037,1.2,0.0,1.2,0.0,Sidewalk
12.5,15.7706,4.1835,-0.00065,1.2,0.0,282.2294,0.9935,walk_east_dn.0,velocity_selected,0.1033,1.2,0.0,1.2,0.0,Sidewalk
13.0,16.3706,4.1831,-0.00065,1.2,0.0,281.6294,1.0744,walk_east_dn.0,velocity_selected,0.1026,1.2,0.0,1.2,0.0,Sidewalk
13.5,16.9706,4.1827,-0.00065,1.2,0.0,281.0294,1.1835,walk_east_dn.0,velocity_selected,0.0971,1.2,0.0,1.2,0.0,Sidewalk
14.0,17.5706,4.1823,-0.00065,1.2,0.0,280.4294,1.2814,walk_east_dn.0,velocity_selected,0.0902,1.2,0.0,1.2,0.0,Sidewalk
14.5,18.1706,4.1819,-0.00065,1.2,0.0,279.8294,1.4141,walk_east_dn.0,velocity_selected,0.081,1.2,0.0,1.2,0.0,Sidewalk
15.0,18.7706,4.1815,-0.00065,1.2,0.0,279.2294,1.5876,walk_east_dn.0,velocity_selected,0.0704,1.2,0.0,1.2,0.0,Sidewalk
15.5,19.3706,4.1811,-0.00065,1.2,0.0,278.6294,1.7123,walk_east_dn.0,velocity_selected,0.0643,1.2,0.0,1.2,0.0,Sidewalk
16.0,19.9706,4.1807,-0.00065,1.2,0.0,278.0294,1.8288,walk_east_dn.0,velocity_selected,0.0597,1.2,0.0,1.2,0.0,Sidewalk
16.5,20.5706,4.1803,-0.00065,1.2,0.0,277.4294,1.9654,walk_east_dn.0,velocity_selected,0.0555,1.2,0.0,1.2,0.0,Sidewalk
17.0,21.1706,4.1799,-0.00065,1.2,0.0,276.8294,2.1548,walk_east_dn.0,velocity_selected,0.0509,1.2,0.0,1.2,0.0,Sidewalk
17.5,21.7706,4.1796,-0.00065,1.2,0.0,276.2294,2.344,walk_east_dn.0,velocity_selected,0.0473,1.2,0.0,1.2,0.0,Sidewalk
18.0,22.3706,4.1792,-0.00065,1.2,0.0,275.6294,2.4915,walk_east_dn.0,velocity_selected,0.0452,1.2,0.0,1.2,0.0,Sidewalk
18.5,22.9706,4.1788,-0.00065,1.2,0.0,275.0294,2.6536,walk_east_dn.0,velocity_selected,0.043,1.2,0.0,1.2,0.0,Sidewalk
19.0,23.5706,4.1784,-0.00065,1.2,0.0,274.4294,2.8564,walk_east_dn.0,velocity_selected,0.0413,1.2,0.0,1.2,0.0,Sidewalk
19.5,24.1706,4.178,-0.00065,1.2,0.0,273.8294,2.9856,walk_east_dn.0,velocity_selected,0.0398,1.2,0.0,1.2,0.0,Sidewalk
20.0,24.7706,4.1776,-0.00065,1.2,0.0,273.2294,3.1571,walk_east_dn.0,velocity_selected,0.0384,1.2,0.0,1.2,0.0,Sidewalk
20.5,25.3706,4.1772,-0.00065,1.2,0.0,272.6294,3.3618,walk_east_dn.0,velocity_selected,0.0378,1.2,0.0,1.2,0.0,Sidewalk
