time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.08,3.9972,-0.03491,0.16,-0.06981,295.92,2.9201,walk_east_mid.0,355.8633,0.16,-0.06981,0.16,-0.06981,Sidewalk
1.0,2.2399,3.9916,-0.03491,0.32,-0.0,295.7601,3.3115,walk_east_dn.0,355.0295,0.32,-0.0,0.32,-0.0,Sidewalk
1.5,2.4599,3.9916,0.0,0.44,0.06981,295.5401,3.6178,walk_east_dn.0,354.2719,0.44,0.06981,0.44,0.06981,Sidewalk
2.0,2.7392,4.0112,0.06981,0.56,0.13963,295.2608,3.8498,walk_east_dn.0,353.6451,0.56,0.13963,0.56,0.13963,Sidewalk
2.5,3.0375,4.0425,0.10472,0.6,0.06981,294.9625,4.0659,walk_east_dn.0,352.946,0.6,0.06981,0.6,0.06981,Sidewalk
3.0,3.3558,4.076,0.10472,0.64,-0.0,294.6442,4.3109,walk_east_dn.0,352.2944,0.64,-0.0,0.64,-0.0,Sidewalk
3.5,3.6925,4.1233,0.13963,0.68,0.06981,294.3076,4.4954,walk_east_dn.0,351.667,0.68,0.06981,0.68,0.06981,Sidewalk
4.0,4.049,4.1734,0.13963,0.72,-0.0,293.9511,4.6571,walk_east_dn.0,350.9608,0.72,-0.0,0.72,-0.0,Sidewalk
4.5,4.4269,4.2131,0.10472,0.76,-0.06981,293.5732,4.7829,walk_east_dn.0,350.4609,0.76,-0.06981,0.76,-0.06981,Sidewalk
5.0,4.8247,4.2549,0.10472,0.8,-0.0,293.1754,4.8533,walk_east_dn.0,349.6307,0.8,-0.0,0.8,-0.0,Sidewalk
5.5,5.2437,4.2842,0.06981,0.84,-0.06981,292.7565,4.9872,walk_east_dn.0,349.2673,0.84,-0.06981,0.84,-0.06981,Sidewalk
6.0,5.6826,4.3149,0.06981,0.88,-0.0,292.3176,5.0166,walk_east_dn.0,348.2928,0.88,-0.0,0.88,-0.0,Sidewalk
6.5,6.1023,4.3296,0.03491,0.84,-0.06981,291.8978,5.1225,walk_east_dn.0,348.1031,0.84,-0.06981,0.84,-0.06981,Sidewalk
7.0,6.5421,4.3449,0.03491,0.88,-0.0,291.4581,5.1956,walk_east_dn.0,347.1665,0.88,-0.0,0.88,-0.0,Sidewalk
7.5,6.9621,4.3449,-0.0,0.84,-0.06981,291.0381,5.2572,walk_east_dn.0,346.9539,0.84,-0.06981,0.84,-0.06981,Sidewalk
8.0,7.4021,4.3449,-0.0,0.88,-0.0,290.5981,5.2748,walk_east_dn.0,346.131,0.88,-0.0,0.88,-0.0,Sidewalk
8.5,7.7818,4.3582,0.03491,0.76,0.06981,290.2184,5.3965,walk_east_dn.0,345.7903,0.76,0.06981,0.76,0.06981,Sidewalk
9.0,8.2216,4.3735,0.03491,0.88,-0.0,289.7787,5.46,walk_east_dn.0,344.9367,0.88,-0.0,0.88,-0.0,Sidewalk
9.5,8.6816,4.3735,-0.0,0.92,-0.06981,289.3187,5.5046,walk_east_dn.0,344.5752,0.92,-0.06981,0.92,-0.06981,Sidewalk
10.0,9.1216,4.3735,-0.0,0.88,-0.0,288.8787,5.5629,walk_east_dn.0,343.8297,0.88,-0.0,0.88,-0.0,Sidewalk
10.5,9.5813,4.3575,-0.03491,0.92,-0.06981,288.4189,5.5876,walk_east_dn.0,343.433,0.92,-0.06981,0.92,-0.06981,Sidewalk
11.0,10.021,4.3421,-0.03491,0.88,-0.0,287.9792,5.6176,walk_east_dn.0,342.7572,0.88,-0.0,0.88,-0.0,Sidewalk
11.5,10.481,4.3421,-0.0,0.92,0.06981,287.5192,5.6628,walk_east_dn.0,341.8851,0.92,0.06981,0.92,0.06981,Sidewalk
12.0,10.921,4.3421,-0.0,0.88,-0.0,287.0792,5.7405,walk_east_dn.0,341.5608,0.88,-0.0,0.88,-0.0,Sidewalk
12.5,11.3807,4.3261,-0.03491,0.92,-0.06981,286.6194,5.7829,walk_east_dn.0,341.0846,0.92,-0.06981,0.92,-0.06981,Sidewalk
13.0,11.8205,4.3107,-0.03491,0.88,-0.0,286.1797,5.8721,walk_east_dn.0,340.4365,0.88,-0.0,0.88,-0.0,Sidewalk
13.5,12.2805,4.3107,-0.0,0.92,0.06981,285.7197,5.9731,walk_east_dn.0,339.6029,0.92,0.06981,0.92,0.06981,Sidewalk
14.0,12.7205,4.3107,-0.0,0.88,-0.0,285.2797,6.0388,walk_east_dn.0,339.245,0.88,-0.0,0.88,-0.0,Sidewalk
14.5,13.1802,4.2947,-0.03491,0.92,-0.06981,284.82,6.0692,walk_east_dn.0,338.715,0.92,-0.06981,0.92,-0.06981,Sidewalk
15.0,13.6199,4.2793,-0.03491,0.88,-0.0,284.3802,6.1877,walk_east_dn.0,338.1185,0.88,-0.0,0.88,-0.0,Sidewalk
15.5,14.0799,4.2793,-0.0,0.92,0.06981,283.9202,6.2476,walk_east_dn.0,337.3495,0.92,0.06981,0.92,0.06981,Sidewalk
16.0,14.5199,4.2793,-0.0,0.88,-0.0,283.4802,6.3357,walk_east_dn.0,336.9608,0.88,-0.0,0.88,-0.0,Sidewalk
16.5,14.9796,4.2633,-0.03491,0.92,-0.06981,283.0205,6.3518,walk_east_dn.0,336.4001,0.92,-0.06981,0.92,-0.06981,Sidewalk
17.0,15.4194,4.2479,-0.03491,0.88,-0.0,282.5807,6.4695,walk_east_dn.0,335.8468,0.88,-0.0,0.88,-0.0,Sidewalk
17.5,15.8794,4.2479,-0.0,0.92,0.06981,282.1207,6.4968,walk_east_dn.0,335.1152,0.92,0.06981,0.92,0.06981,Sidewalk
18.0,16.3194,4.2479,-0.0,0.88,-0.0,281.6807,6.611,walk_east_dn.0,334.7065,0.88,-0.0,0.88,-0.0,Sidewalk
18.5,16.7791,4.264,0.03491,0.92,0.06981,281.221,6.6608,walk_east_dn.0,333.9985,0.92,0.06981,0.92,0.06981,Sidewalk
19.0,17.2188,4.2793,0.03491,0.88,-0.0,280.7813,6.7149,walk_east_dn.0,333.5877,0.88,-0.0,0.88,-0.0,Sidewalk
19.5,17.6788,4.2793,-0.0,0.92,-0.06981,280.3213,6.7824,walk_east_dn.0,332.9639,0.92,-0.06981,0.92,-0.06981,Sidewalk
20.0,18.1188,4.2793,-0.0,0.88,-0.0,279.8813,6.8398,walk_east_dn.0,332.4794,0.88,-0.0,0.88,-0.0,Sidewalk
20.5,18.5786,4.2633,-0.03491,0.92,-0.06981,279.4216,6.8582,walk_east_dn.0,331.8831,0.92,-0.06981,0.92,-0.06981,Sidewalk
21.0,19.0183,4.2479,-0.03491,0.88,-0.0,278.9818,6.8787,walk_east_dn.0,331.399,0.88,-0.0,0.88,-0.0,Sidewalk
21.5,19.4783,4.2479,-0.0,0.92,0.06981,278.5218,6.9575,walk_east_dn.0,330.6786,0.92,0.06981,0.92,0.06981,Sidewalk
22.0,19.9183,4.2479,-0.0,0.88,-0.0,278.0818,6.9983,walk_east_dn.0,330.2792,0.88,-0.0,0.88,-0.0,Sidewalk
22.5,20.378,4.264,0.03491,0.92,0.06981,277.6221,6.856,walk_east_mid.1,329.6025,0.92,0.06981,0.92,0.06981,Sidewalk
23.0,20.8177,4.2793,0.03491,0.88,-0.0,277.1824,6.5858,walk_east_mid.1,329.1671,0.88,-0.0,0.88,-0.0,Sidewalk
23.5,21.2777,4.2793,-0.0,0.92,-0.06981,276.7224,6.3621,walk_east_mid.1,328.5299,0.92,-0.06981,0.92,-0.06981,Sidewalk
24.0,21.7177,4.2793,-0.0,0.88,-0.0,276.2824,6.1008,walk_east_mid.1,328.0746,0.88,-0.0,0.88,-0.0,Sidewalk
24.5,22.1775,4.2633,-0.03491,0.92,-0.06981,275.8227,5.9547,walk_east_mid.1,327.451,0.92,-0.06981,0.92,-0.06981,Sidewalk
25.0,22.6172,4.2479,-0.03491,0.88,-0.0,275.3829,5.7724,walk_east_mid.1,326.9659,0.88,-0.0,0.88,-0.0,Sidewalk
25.5,23.0772,4.2479,-0.0,0.92,0.06981,274.9229,5.5297,walk_east_mid.1,326.2785,0.92,0.06981,0.92,0.06981,Sidewalk
26.0,23.5172,4.2479,-0.0,0.88,-0.0,274.4829,5.2711,walk_east_mid.1,325.8568,0.88,-0.0,0.88,-0.0,Sidewalk
26.5,23.9769,4.264,0.03491,0.92,0.06981,274.0232,5.1344,walk_east_mid.1,325.1965,0.92,0.06981,0.92,0.06981,Sidewalk
27.0,24.4166,4.2793,0.03491,0.88,-0.0,273.5835,4.8927,walk_east_mid.1,324.772,0.88,-0.0,0.88,-0.0,Sidewalk
27.5,24.8766,4.2793,-0.0,0.92,-0.06981,273.1235,4.6845,walk_east_mid.1,324.1329,0.92,-0.06981,0.92,-0.06981,Sidewalk
28.0,25.3166,4.2793,-0.0,0.88,-0.0,272.6835,4.4292,walk_east_mid.1,323.6714,0.88,-0.0,0.88,-0.0,Sidewalk
28.5,25.7764,4.2633,-0.03491,0.92,-0.06981,272.2238,4.2811,walk_east_mid.1,323.0415,0.92,-0.06981,0.92,-0.06981,Sidewalk
29.0,26.2161,4.2479,-0.03491,0.88,-0.0,271.784,4.0828,walk_east_mid.1,322.6049,0.88,-0.0,0.88,-0.0,Sidewalk
29.5,26.6761,4.2479,-0.0,0.92,0.06981,271.324,3.7987,walk_east_mid.1,321.9939,0.92,0.06981,0.92,0.06981,Sidewalk
30.0,27.1161,4.2479,-0.0,0.88,-0.0,270.884,3.5173,walk_east_mid.1,321.6469,0.88,-0.0,0.88,-0.0,Sidewalk
30.5,27.5758,4.2318,-0.03491,0.92,-0.06981,270.4243,3.2552,walk_east_mid.1,321.0702,0.92,-0.06981,0.92,-0.06981,Sidewalk
31.0,28.0155,4.2165,-0.03491,0.88,-0.0,269.9845,3.0684,walk_east_mid.1,320.7031,0.88,-0.0,0.88,-0.0,Sidewalk
31.5,28.4755,4.2165,-0.0,0.92,0.06981,269.5245,2.8699,walk_east_mid.1,320.1097,0.92,0.06981,0.92,0.06981,Sidewalk
32.0,28.9155,4.2165,-0.0,0.88,-0.0,269.0845,2.7045,walk_east_mid.1,319.7696,0.88,-0.0,0.88,-0.0,Sidewalk
32.5,29.3753,4.2004,-0.03491,0.92,-0.06981,268.6248,2.4954,walk_east_mid.1,319.2287,0.92,-0.06981,0.92,-0.06981,Sidewalk
33.0,29.815,4.1851,-0.03491,0.88,-0.0,268.1851,2.2677,walk_east_mid.1,318.945,0.88,-0.0,0.88,-0.0,Sidewalk
33.5,30.275,4.1851,-0.0,0.92,0.06981,267.7251,2.017,walk_east_mid.1,318.4828,0.92,0.06981,0.92,0.06981,Sidewalk
34.0,30.715,4.1851,-0.0,0.88,-0.0,267.2851,1.8032,walk_east_mid.1,318.3064,0.88,-0.0,0.88,-0.0,Sidewalk
34.5,31.1747,4.169,-0.03491,0.92,-0.06981,266.8253,1.5473,walk_east_mid.1,318.0556,0.92,-0.06981,0.92,-0.06981,Sidewalk
35.0,31.6144,4.1537,-0.03491,0.88,-0.0,266.3856,1.4249,walk_east_mid.1,317.886,0.88,-0.0,0.88,-0.0,Sidewalk
35.5,32.0744,4.1537,-0.0,0.92,0.06981,265.9256,1.2095,walk_east_mid.1,317.8644,0.92,0.06981,0.92,0.06981,Sidewalk
36.0,32.5144,4.1537,-0.0,0.88,-0.0,265.4856,1.5193,walk_east_mid.1,316.5985,0.88,-0.0,0.88,-0.0,Sidewalk
36.5,32.9742,4.1697,0.03491,0.92,0.06981,265.0259,1.3091,walk_east_mid.1,316.4776,0.92,0.06981,0.92,0.06981,Sidewalk
37.0,33.4139,4.1851,0.03491,0.88,-0.0,264.5862,1.493,walk_east_mid.1,315.5776,0.88,-0.0,0.88,-0.0,Sidewalk
37.5,33.8739,4.1851,-0.0,0.92,-0.06981,264.1262,1.2587,walk_east_mid.1,315.5206,0.92,-0.06981,0.92,-0.06981,Sidewalk
38.0,34.3139,4.1851,-0.0,0.88,-0.0,263.6862,1.4194,walk_east_mid.1,314.6586,0.88,-0.0,0.88,-0.0,Sidewalk
38.5,34.7736,4.2011,0.03491,0.92,0.06981,263.2265,1.1683,walk_east_mid.1,314.824,0.92,0.06981,0.92,0.06981,Sidewalk
39.0,35.2133,4.2165,0.03491,0.88,-0.0,262.7867,1.4995,walk_east_mid.1,313.4056,0.88,-0.0,0.88,-0.0,Sidewalk
39.5,35.6733,4.2165,-0.0,0.92,-0.06981,262.3267,1.2897,walk_east_mid.1,313.2598,0.92,-0.06981,0.92,-0.06981,Sidewalk
40.0,36.1133,4.2165,-0.0,0.88,-0.0,261.8867,1.4384,walk_east_mid.1,312.4551,0.88,-0.0,0.88,-0.0,Sidewalk
40.5,36.5731,4.2325,0.03491,0.92,0.06981,261.427,1.2146,walk_east_mid.1,312.4814,0.92,0.06981,0.92,0.06981,Sidewalk
41.0,37.0128,4.2479,0.03491,0.88,-0.0,260.9873,1.5082,walk_east_mid.1,311.2293,0.88,-0.0,0.88,-0.0,Sidewalk
41.5,37.4728,4.2479,-0.0,0.92,-0.06981,260.5273,1.3418,walk_east_mid.1,310.945,0.92,-0.06981,0.92,-0.06981,Sidewalk
42.0,37.9128,4.2479,-0.0,0.88,-0.0,260.0873,1.5506,walk_east_mid.1,310.0617,0.88,-0.0,0.88,-0.0,Sidewalk
42.5,38.3725,4.2318,-0.03491,0.92,-0.06981,259.6276,1.3483,walk_east_mid.1,309.8749,0.92,-0.06981,0.92,-0.06981,Sidewalk
43.0,38.8123,4.2165,-0.03491,0.88,-0.0,259.1878,1.5059,walk_east_mid.1,309.0707,0.88,-0.0,0.88,-0.0,Sidewalk
43.5,39.2723,4.2165,-0.0,0.92,0.06981,258.7278,1.2784,walk_east_mid.1,308.9876,0.92,0.06981,0.92,0.06981,Sidewalk
44.0,39.7123,4.2165,-0.0,0.88,-0.0,258.2878,1.4693,walk_east_mid.1,308.0667,0.88,-0.0,0.88,-0.0,Sidewalk
44.5,40.172,4.2325,0.03491,0.92,0.06981,257.8281,1.3046,walk_east_mid.1,307.8572,0.92,0.06981,0.92,0.06981,Sidewalk
45.0,40.6117,4.2479,0.03491,0.88,-0.0,257.3884,1.5059,walk_east_mid.1,306.9154,0.88,-0.0,0.88,-0.0,Sidewalk
45.5,41.0717,4.2479,-0.0,0.92,-0.06981,256.9284,1.2237,walk_east_mid.1,307.0067,0.92,-0.06981,0.92,-0.06981,Sidewalk
