time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,589.9746,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5796,4.0063,0.03491,0.76,0.13963,295.4204,2.9754,walk_east_mid.0,587.6249,0.76,0.13963,0.76,0.13963,Sidewalk
1.5,2.9787,4.0342,0.06981,0.8,0.06981,295.0213,3.1421,walk_east_mid.0,586.5027,0.8,0.06981,0.8,0.06981,Sidewalk
2.0,3.3787,4.0342,-0.0,0.8,-0.13963,294.6213,3.303,walk_east_mid.0,585.4611,0.8,-0.13963,0.8,-0.13963,Sidewalk
2.5,3.7784,4.0481,0.03491,0.8,0.06981,294.2216,3.4381,walk_east_mid.0,584.529,0.8,0.06981,0.8,0.06981,Sidewalk
3.0,4.1782,4.0621,0.03491,0.8,-0.0,293.8218,3.5985,walk_east_mid.0,583.5907,0.8,-0.0,0.8,-0.0,Sidewalk
3.5,4.5772,4.09,0.06981,0.8,0.06981,293.4228,3.7044,walk_east_mid.0,582.7288,0.8,0.06981,0.8,0.06981,Sidewalk
4.0,4.9762,4.1179,0.06981,0.8,-0.0,293.0238,3.8025,walk_east_mid.0,581.8418,0.8,-0.0,0.8,-0.0,Sidewalk
4.5,5.376,4.1319,0.03491,0.8,-0.06981,292.624,3.9572,walk_east_mid.0,580.9998,0.8,-0.06981,0.8,-0.06981,Sidewalk
5.0,5.7757,4.1458,0.03491,0.8,-0.0,292.2243,4.1612,walk_east_mid.0,580.0895,0.8,-0.0,0.8,-0.0,Sidewalk
5.5,6.1757,4.1458,-0.0,0.8,-0.06981,291.8243,4.3203,walk_east_mid.0,579.2935,0.8,-0.06981,0.8,-0.06981,Sidewalk
6.0,6.5757,4.1458,-0.0,0.8,-0.0,291.4243,4.444,walk_east_mid.0,578.4137,0.8,-0.0,0.8,-0.0,Sidewalk
6.5,6.9755,4.1598,0.03491,0.8,0.06981,291.0245,4.5705,walk_east_mid.0,577.6556,0.8,0.06981,0.8,0.06981,Sidewalk
7.0,7.3753,4.1737,0.03491,0.8,-0.0,290.6248,4.762,walk_east_mid.0,576.7581,0.8,-0.0,0.8,-0.0,Sidewalk
7.5,7.7753,4.1737,-0.0,0.8,-0.06981,290.2248,4.8974,walk_east_mid.0,575.9897,0.8,-0.06981,0.8,-0.06981,Sidewalk
8.0,8.1753,4.1737,-0.0,0.8,-0.0,289.8248,5.0747,walk_east_mid.0,575.114,0.8,-0.0,0.8,-0.0,Sidewalk
8.5,8.575,4.1598,-0.03491,0.8,-0.06981,289.425,5.2336,walk_east_mid.0,574.3732,0.8,-0.06981,0.8,-0.06981,Sidewalk
9.0,8.9748,4.1458,-0.03491,0.8,-0.0,289.0253,5.4058,walk_east_mid.0,573.484,0.8,-0.0,0.8,-0.0,Sidewalk
9.5,9.3748,4.1458,-0.0,0.8,0.06981,288.6253,5.5572,walk_east_mid.0,572.7241,0.8,0.06981,0.8,0.06981,Sidewalk
10.0,9.7748,4.1458,-0.0,0.8,-0.0,288.2253,5.7454,walk_east_mid.0,571.8548,0.8,-0.0,0.8,-0.0,Sidewalk
10.5,10.1745,4.1319,-0.03491,0.8,-0.06981,287.8255,5.8546,walk_east_mid.0,571.1255,0.8,-0.06981,0.8,-0.06981,Sidewalk
11.0,10.5743,4.1179,-0.03491,0.8,-0.0,287.4257,6.039,walk_east_mid.0,570.2398,0.8,-0.0,0.8,-0.0,Sidewalk
11.5,10.9743,4.1179,-0.0,0.8,0.06981,287.0257,6.0011,walk_east_up.1,569.483,0.8,0.06981,0.8,0.06981,Sidewalk
12.0,11.3743,4.1179,-0.0,0.8,-0.0,286.6257,5.7372,walk_east_up.1,568.6202,0.8,-0.0,0.8,-0.0,Sidewalk
12.5,11.774,4.1039,-0.03491,0.8,-0.06981,286.226,5.4329,walk_east_up.1,567.8904,0.8,-0.06981,0.8,-0.06981,Sidewalk
13.0,12.1738,4.09,-0.03491,0.8,-0.0,285.8262,5.1827,walk_east_up.1,567.0075,0.8,-0.0,0.8,-0.0,Sidewalk
13.5,12.5738,4.09,-0.0,0.8,0.06981,285.4262,4.8481,walk_east_up.1,566.2567,0.8,0.06981,0.8,0.06981,Sidewalk
14.0,12.9738,4.09,-0.0,0.8,-0.0,285.0262,4.5622,walk_east_up.1,565.3968,0.8,-0.0,0.8,-0.0,Sidewalk
14.5,13.3736,4.076,-0.03491,0.8,-0.06981,284.6265,4.3199,walk_east_up.1,564.687,0.8,-0.06981,0.8,-0.06981,Sidewalk
15.0,13.7733,4.0621,-0.03491,0.8,-0.0,284.2267,4.0499,walk_east_up.1,563.8207,0.8,-0.0,0.8,-0.0,Sidewalk
15.5,14.1733,4.0621,-0.0,0.8,0.06981,283.8267,3.7134,walk_east_up.1,563.0929,0.8,0.06981,0.8,0.06981,Sidewalk
16.0,14.5733,4.0621,-0.0,0.8,-0.0,283.4267,3.3875,walk_east_up.1,562.2543,0.8,-0.0,0.8,-0.0,Sidewalk
16.5,14.9731,4.0481,-0.03491,0.8,-0.06981,283.0269,3.0672,walk_east_up.1,561.5601,0.8,-0.06981,0.8,-0.06981,Sidewalk
17.0,15.3728,4.0342,-0.03491,0.8,-0.0,282.6272,2.8335,walk_east_up.1,560.7039,0.8,-0.0,0.8,-0.0,Sidewalk
17.5,15.7728,4.0342,-0.0,0.8,0.06981,282.2272,2.5547,walk_east_up.1,559.9909,0.8,0.06981,0.8,0.06981,Sidewalk
18.0,16.1728,4.0342,-0.0,0.8,-0.0,281.8272,2.3144,walk_east_up.1,559.1678,0.8,-0.0,0.8,-0.0,Sidewalk
18.5,16.5726,4.0202,-0.03491,0.8,-0.06981,281.4274,1.9864,walk_east_up.1,558.5146,0.8,-0.06981,0.8,-0.06981,Sidewalk
19.0,16.9723,4.0062,-0.03491,0.8,-0.0,281.0277,1.7731,walk_east_up.1,557.6953,0.8,-0.0,0.8,-0.0,Sidewalk
19.5,17.3723,4.0062,-0.0,0.8,0.06981,280.6277,1.4916,walk_east_up.1,557.0628,0.8,0.06981,0.8,0.06981,Sidewalk
20.0,17.7723,4.0062,-0.0,0.8,-0.0,280.2277,1.2702,walk_east_up.1,556.3448,0.8,-0.0,0.8,-0.0,Sidewalk
20.5,18.1721,3.9923,-0.03491,0.8,-0.06981,279.8279,1.0801,walk_east_up.1,555.8199,0.8,-0.06981,0.8,-0.06981,Sidewalk
21.0,18.5719,3.9783,-0.03491,0.8,-0.0,279.4282,0.9451,walk_east_up.1,555.1602,0.8,-0.0,0.8,-0.0,Sidewalk
21.5,18.9709,3.9504,-0.06981,0.8,-0.06981,279.0291,0.791,walk_east_up.1,554.9055,0.8,-0.06981,0.8,-0.06981,Sidewalk
22.0,19.3699,3.9225,-0.06981,0.8,-0.0,278.6301,0.7632,walk_east_up.1,554.1251,0.8,-0.0,0.8,-0.0,Sidewalk
22.5,19.7677,3.8807,-0.10472,0.8,-0.06981,278.2323,0.8418,walk_east_up.1,553.173,0.8,-0.06981,0.8,-0.06981,Sidewalk
23.0,20.1655,3.8389,-0.10472,0.8,-0.0,277.8345,0.9769,walk_east_up.1,552.1168,0.8,-0.0,0.8,-0.0,Sidewalk
23.5,20.5616,3.7832,-0.13963,0.8,-0.06981,277.4385,1.1548,walk_east_up.1,551.2323,0.8,-0.06981,0.8,-0.06981,Sidewalk
24.0,20.9577,3.7275,-0.13963,0.8,-0.0,277.0424,1.4283,walk_east_up.1,550.1937,0.8,-0.0,0.8,-0.0,Sidewalk
24.5,21.3555,3.6857,-0.10472,0.8,0.06981,276.6446,1.6539,walk_east_up.1,549.4403,0.8,0.06981,0.8,0.06981,Sidewalk
25.0,21.7534,3.6439,-0.10472,0.8,-0.0,276.2469,1.9451,walk_east_up.1,548.4694,0.8,-0.0,0.8,-0.0,Sidewalk
25.5,22.1524,3.616,-0.06981,0.8,0.06981,275.8479,2.1813,walk_east_up.1,547.9208,0.8,0.06981,0.8,0.06981,Sidewalk
26.0,22.5514,3.5881,-0.06981,0.8,-0.0,275.4489,2.3726,walk_east_up.1,546.8309,0.8,-0.0,0.8,-0.0,Sidewalk
26.5,22.9393,3.5474,-0.10472,0.78,-0.06981,275.0611,2.6792,walk_east_up.1,546.1011,0.78,-0.06981,0.78,-0.06981,Sidewalk
27.0,23.3371,3.5055,-0.10472,0.8,-0.0,274.6634,2.9652,walk_east_up.1,545.1273,0.8,-0.0,0.8,-0.0,Sidewalk
27.5,23.7361,3.4776,-0.06981,0.8,0.06981,274.2644,3.2169,walk_east_up.1,544.4846,0.8,0.06981,0.8,0.06981,Sidewalk
28.0,24.1351,3.4497,-0.06981,0.8,-0.0,273.8654,3.0131,walk_east_dn.1,543.4307,0.8,-0.0,0.8,-0.0,Sidewalk
28.5,24.5349,3.4358,-0.03491,0.8,0.06981,273.4657,2.8249,walk_east_dn.1,542.7045,0.8,0.06981,0.8,0.06981,Sidewalk
29.0,24.9346,3.4218,-0.03491,0.8,-0.0,273.066,2.6456,walk_east_dn.1,541.7466,0.8,-0.0,0.8,-0.0,Sidewalk
29.5,25.3346,3.4218,-0.0,0.8,0.06981,272.666,2.4413,walk_east_dn.1,540.9931,0.8,0.06981,0.8,0.06981,Sidewalk
30.0,25.7346,3.4218,-0.0,0.8,-0.0,272.266,2.2587,walk_east_dn.1,540.067,0.8,-0.0,0.8,-0.0,Sidewalk
30.5,26.1344,3.4358,0.03491,0.8,0.06981,271.8662,2.0988,walk_east_dn.1,539.3702,0.8,0.06981,0.8,0.06981,Sidewalk
31.0,26.5342,3.4497,0.03491,0.8,-0.0,271.4664,1.844,walk_east_dn.1,538.5587,0.8,-0.0,0.8,-0.0,Sidewalk
31.5,26.9342,3.4497,-0.0,0.8,-0.06981,271.0664,1.5635,walk_east_dn.1,537.9202,0.8,-0.06981,0.8,-0.06981,Sidewalk
32.0,27.3342,3.4497,-0.0,0.8,-0.0,270.6664,1.3556,walk_east_dn.1,537.1698,0.8,-0.0,0.8,-0.0,Sidewalk
