time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1599,3.9944,-0.03491,0.32,-0.06981,295.8401,2.8402,walk_east_mid.0,472.8318,0.32,-0.06981,0.32,-0.06981,Sidewalk
1.0,2.4497,3.9843,-0.03491,0.58,-0.0,295.5503,3.033,walk_east_up.0,471.3557,0.58,-0.0,0.58,-0.0,Sidewalk
1.5,2.7889,3.9606,-0.06981,0.68,-0.06981,295.2111,3.119,walk_east_up.0,470.4518,0.68,-0.06981,0.68,-0.06981,Sidewalk
2.0,3.1751,3.9063,-0.13963,0.78,-0.13963,294.8249,3.1324,walk_east_up.0,469.5616,0.78,-0.13963,0.78,-0.13963,Sidewalk
2.5,3.569,3.8368,-0.17453,0.8,-0.06981,294.431,3.1686,walk_east_up.0,468.7641,0.8,-0.06981,0.8,-0.06981,Sidewalk
3.0,3.9728,3.7656,-0.17453,0.82,-0.0,294.0273,3.2115,walk_east_up.0,467.8264,0.82,-0.0,0.82,-0.0,Sidewalk
3.5,4.4283,3.7016,-0.13963,0.92,0.06981,293.5718,3.1473,walk_east_up.0,466.9356,0.92,0.06981,0.92,0.06981,Sidewalk
4.0,4.8937,3.6362,-0.13963,0.94,-0.0,293.1065,3.1195,walk_east_up.0,466.068,0.94,-0.0,0.94,-0.0,Sidewalk
4.5,5.3711,3.586,-0.10472,0.96,0.06981,292.6292,3.0619,walk_east_up.0,465.2525,0.96,0.06981,0.96,0.06981,Sidewalk
5.0,5.8584,3.5348,-0.10472,0.98,-0.0,292.1419,2.9711,walk_east_up.0,464.2729,0.98,-0.0,0.98,-0.0,Sidewalk
5.5,6.3173,3.5027,-0.06981,0.92,0.06981,291.6831,2.9352,walk_east_up.0,463.8545,0.92,0.06981,0.92,0.06981,Sidewalk
6.0,6.8261,3.4672,-0.06981,1.02,-0.0,291.1744,2.8357,walk_east_up.0,462.5516,1.02,-0.0,1.02,-0.0,Sidewalk
6.5,7.3058,3.4504,-0.03491,0.96,0.06981,290.6947,2.8067,walk_east_up.0,462.22,0.96,0.06981,0.96,0.06981,Sidewalk
7.0,7.7955,3.4333,-0.03491,0.98,-0.0,290.2051,2.7064,walk_east_up.0,461.1098,0.98,-0.0,0.98,-0.0,Sidewalk
7.5,8.2955,3.4333,-0.0,1.0,0.06981,289.7051,2.6403,walk_east_up.0,460.8577,1.0,0.06981,1.0,0.06981,Sidewalk
8.0,8.7655,3.4333,-0.0,0.94,-0.0,289.2351,2.5637,walk_east_up.0,459.6468,0.94,-0.0,0.94,-0.0,Sidewalk
8.5,9.2452,3.4501,0.03491,0.96,0.06981,288.7553,2.4649,walk_east_up.0,459.2859,0.96,0.06981,0.96,0.06981,Sidewalk
9.0,9.7349,3.4672,0.03491,0.98,-0.0,288.2656,2.4202,walk_east_up.0,458.2717,0.98,-0.0,0.98,-0.0,Sidewalk
9.5,10.2749,3.4672,-0.0,1.08,-0.06981,287.7256,2.3157,walk_east_up.0,456.6945,1.08,-0.06981,1.08,-0.06981,Sidewalk
10.0,10.7449,3.4672,-0.0,0.94,-0.0,287.2556,2.2519,walk_east_up.0,456.65,0.94,-0.0,0.94,-0.0,Sidewalk
10.5,11.1846,3.4518,-0.03491,0.88,-0.06981,286.8159,2.244,walk_east_up.0,455.8106,0.88,-0.06981,0.88,-0.06981,Sidewalk
11.0,11.6743,3.4347,-0.03491,0.98,-0.0,286.3262,2.2116,walk_east_up.0,454.8701,0.98,-0.0,0.98,-0.0,Sidewalk
11.5,12.1343,3.4347,-0.0,0.92,0.06981,285.8662,2.1841,walk_east_up.0,454.4689,0.92,0.06981,0.92,0.06981,Sidewalk
12.0,12.6443,3.4347,-0.0,1.02,-0.0,285.3562,2.0775,walk_east_up.0,453.3645,1.02,-0.0,1.02,-0.0,Sidewalk
12.5,13.124,3.4515,0.03491,0.96,0.06981,284.8765,1.9757,walk_east_up.0,452.8602,0.96,0.06981,0.96,0.06981,Sidewalk
13.0,13.7307,3.5152,0.10472,1.22,0.13963,284.2697,1.7676,walk_east_up.0,451.4321,1.22,0.13963,1.22,0.13963,Sidewalk
13.5,14.2295,3.5501,0.06981,1.0,-0.06981,283.7709,1.669,walk_east_up.0,450.8706,1.0,-0.06981,1.0,-0.06981,Sidewalk
14.0,14.6983,3.5829,0.06981,0.94,-0.0,283.302,1.5834,walk_east_up.0,450.3192,0.94,-0.0,0.94,-0.0,Sidewalk
14.5,15.218,3.601,0.03491,1.04,-0.06981,282.7823,1.4694,walk_east_up.0,449.1521,1.04,-0.06981,1.04,-0.06981,Sidewalk
15.0,15.8247,3.6648,0.10472,1.22,0.13963,282.1755,1.3112,walk_east_up.0,448.0427,1.22,0.13963,1.22,0.13963,Sidewalk
15.5,16.3234,3.6997,0.06981,1.0,-0.06981,281.6767,1.2262,walk_east_up.0,447.628,1.0,-0.06981,1.0,-0.06981,Sidewalk
16.0,16.7934,3.6997,-0.0,0.94,-0.13963,281.2067,1.1682,walk_east_up.0,447.1862,0.94,-0.13963,0.94,-0.13963,Sidewalk
16.5,17.3931,3.6787,-0.03491,1.2,-0.06981,280.6071,1.081,walk_east_up.0,445.0854,1.2,-0.06981,1.2,-0.06981,Sidewalk
17.0,17.9228,3.6972,0.03491,1.06,0.13963,280.0774,1.0293,walk_east_up.0,445.2911,1.06,0.13963,1.06,0.13963,Sidewalk
17.5,18.5428,3.6972,-0.0,1.24,-0.06981,279.4574,0.9913,walk_east_up.0,443.6736,1.24,-0.06981,1.24,-0.06981,Sidewalk
18.0,19.1313,3.7384,0.06981,1.18,0.13963,278.8688,0.9529,walk_east_up.0,442.8792,1.18,0.13963,1.18,0.13963,Sidewalk
18.5,19.611,3.7551,0.03491,0.96,-0.06981,278.3891,0.9424,walk_east_up.0,442.6277,0.96,-0.06981,0.96,-0.06981,Sidewalk
19.0,20.1779,3.8147,0.10472,1.14,0.13963,277.8222,0.9148,walk_east_up.0,441.2285,1.14,0.13963,1.14,0.13963,Sidewalk
19.5,20.7919,3.901,0.13963,1.24,0.06981,277.2081,0.9274,walk_east_up.0,439.8213,1.24,0.06981,1.24,0.06981,Sidewalk
20.0,21.3006,3.9366,0.06981,1.02,-0.13963,276.6994,0.9604,walk_east_up.0,439.9275,1.02,-0.13963,1.02,-0.13963,Sidewalk
20.5,21.8973,3.9993,0.10472,1.2,0.06981,276.1027,1.0182,walk_east_up.0,438.4832,1.2,0.06981,1.2,0.06981,Sidewalk
21.0,22.507,4.0206,0.03491,1.22,-0.13963,275.493,1.1906,walk_east_up.0,437.9897,1.22,-0.13963,1.22,-0.13963,Sidewalk
21.5,23.1255,4.0638,0.06981,1.24,0.06981,274.8745,1.3472,walk_east_up.0,437.3632,1.24,0.06981,1.24,0.06981,Sidewalk
22.0,23.6755,4.0638,-0.0,1.1,-0.13963,274.3245,1.4377,walk_east_up.0,436.4782,1.1,-0.13963,1.1,-0.13963,Sidewalk
22.5,24.0752,4.0778,0.03491,0.8,0.06981,273.9248,1.46,walk_east_up.0,435.92,0.8,0.06981,0.8,0.06981,Sidewalk
23.0,24.6449,4.0579,-0.03491,1.14,-0.13963,273.3551,1.6401,walk_east_up.0,434.0315,1.14,-0.13963,1.14,-0.13963,Sidewalk
23.5,25.0638,4.0286,-0.06981,0.84,-0.06981,272.9362,1.6353,walk_east_up.0,434.1767,0.84,-0.06981,0.84,-0.06981,Sidewalk
24.0,25.6538,4.0286,-0.0,1.18,0.13963,272.3462,1.8035,walk_east_up.0,432.6232,1.18,0.13963,1.18,0.13963,Sidewalk
24.5,26.0936,4.044,0.03491,0.88,0.06981,271.9064,1.8726,walk_east_up.0,432.6264,0.88,0.06981,0.88,0.06981,Sidewalk
25.0,26.7032,4.0227,-0.03491,1.22,-0.13963,271.2968,2.0654,walk_east_up.0,430.4553,1.22,-0.13963,1.22,-0.13963,Sidewalk
25.5,27.2818,3.9822,-0.06981,1.16,-0.06981,270.7182,2.2401,walk_east_up.0,430.7618,1.16,-0.06981,1.16,-0.06981,Sidewalk
26.0,27.8318,3.9822,-0.0,1.1,0.13963,270.1682,2.376,walk_east_up.0,429.707,1.1,0.13963,1.1,0.13963,Sidewalk
26.5,28.2316,3.9682,-0.03491,0.8,-0.06981,269.7684,2.384,walk_east_up.0,429.3384,0.8,-0.06981,0.8,-0.06981,Sidewalk
27.0,28.8012,3.9881,0.03491,1.14,0.13963,269.1988,2.5536,walk_east_up.0,427.4812,1.14,0.13963,1.14,0.13963,Sidewalk
27.5,29.2202,4.0174,0.06981,0.84,0.06981,268.7798,2.5482,walk_east_up.0,427.6138,0.84,0.06981,0.84,0.06981,Sidewalk
28.0,29.8102,4.0174,-0.0,1.18,-0.13963,268.1898,2.7341,walk_east_up.0,426.0526,1.18,-0.13963,1.18,-0.13963,Sidewalk
