time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1599,3.9944,-0.03491,0.32,-0.06981,295.8401,2.8402,walk_east_mid.0,472.8318,0.32,-0.06981,0.32,-0.06981,Sidewalk
1.0,2.4497,3.9843,-0.03491,0.58,-0.0,295.5503,3.0393,walk_east_dn.0,471.3136,0.58,-0.0,0.58,-0.0,Sidewalk
1.5,2.7897,3.9843,0.0,0.68,0.06981,295.2103,3.1343,walk_east_dn.0,470.5269,0.68,0.06981,0.68,0.06981,Sidewalk
2.0,3.1797,3.9843,0.0,0.78,-0.0,294.8203,3.1081,walk_east_dn.0,469.7962,0.78,-0.0,0.78,-0.0,Sidewalk
2.5,3.5395,3.9969,0.03491,0.72,0.06981,294.4605,3.1552,walk_east_dn.0,469.0087,0.72,0.06981,0.72,0.06981,Sidewalk
3.0,3.9473,4.0397,0.10472,0.82,0.13963,294.0527,3.1449,walk_east_dn.0,468.2263,0.82,0.13963,0.82,0.13963,Sidewalk
3.5,4.3632,4.0982,0.13963,0.84,0.06981,293.6368,3.1164,walk_east_dn.0,467.4474,0.84,0.06981,0.84,0.06981,Sidewalk
4.0,4.7494,4.1524,0.13963,0.78,-0.0,293.2507,3.1447,walk_east_dn.0,466.7337,0.78,-0.0,0.78,-0.0,Sidewalk
4.5,5.1433,4.2219,0.17453,0.8,0.06981,292.8568,3.1543,walk_east_dn.0,466.1042,0.8,0.06981,0.8,0.06981,Sidewalk
5.0,5.5865,4.3,0.17453,0.9,-0.0,292.4137,3.129,walk_east_dn.0,465.2723,0.9,-0.0,0.9,-0.0,Sidewalk
5.5,6.042,4.3641,0.13963,0.92,-0.06981,291.9582,3.0621,walk_east_dn.0,464.5645,0.92,-0.06981,0.92,-0.06981,Sidewalk
6.0,6.4678,4.4239,0.13963,0.86,-0.0,291.5325,3.0765,walk_east_dn.0,463.7838,0.86,-0.0,0.86,-0.0,Sidewalk
6.5,6.9054,4.4699,0.10472,0.88,-0.06981,291.095,3.0339,walk_east_dn.0,463.0103,0.88,-0.06981,0.88,-0.06981,Sidewalk
7.0,7.515,4.4912,0.03491,1.22,-0.13963,290.4854,2.8511,walk_east_dn.0,461.8685,1.22,-0.13963,1.22,-0.13963,Sidewalk
7.5,7.975,4.4912,-0.0,0.92,-0.06981,290.0254,2.7958,walk_east_dn.0,461.9011,0.92,-0.06981,0.92,-0.06981,Sidewalk
8.0,8.405,4.4912,-0.0,0.86,-0.0,289.5954,2.7927,walk_east_dn.0,460.9797,0.86,-0.0,0.86,-0.0,Sidewalk
8.5,8.9647,4.4716,-0.03491,1.12,-0.06981,289.0357,2.636,walk_east_dn.0,459.8179,1.12,-0.06981,1.12,-0.06981,Sidewalk
9.0,9.3744,4.4573,-0.03491,0.82,-0.0,288.6259,2.6168,walk_east_dn.0,459.487,0.82,-0.0,0.82,-0.0,Sidewalk
9.5,9.953,4.4169,-0.06981,1.16,-0.06981,288.0473,2.4323,walk_east_dn.0,458.2888,1.16,-0.06981,1.16,-0.06981,Sidewalk
10.0,10.382,4.3869,-0.06981,0.86,-0.0,287.6183,2.4299,walk_east_dn.0,458.0594,0.86,-0.0,0.86,-0.0,Sidewalk
10.5,10.7817,4.3729,-0.03491,0.8,0.06981,287.2185,2.4222,walk_east_dn.0,457.3053,0.8,0.06981,0.8,0.06981,Sidewalk
11.0,11.2315,4.3572,-0.03491,0.9,-0.0,286.7688,2.3952,walk_east_dn.0,456.4123,0.9,-0.0,0.9,-0.0,Sidewalk
11.5,11.81,4.3168,-0.06981,1.16,-0.06981,286.1901,2.1832,walk_east_dn.0,455.5287,1.16,-0.06981,1.16,-0.06981,Sidewalk
12.0,12.3986,4.2756,-0.06981,1.18,-0.0,285.6015,2.0325,walk_east_dn.0,454.4189,1.18,-0.0,1.18,-0.0,Sidewalk
12.5,12.8383,4.2603,-0.03491,0.88,0.06981,285.1618,1.9813,walk_east_dn.0,455.0287,0.88,0.06981,0.88,0.06981,Sidewalk
13.0,13.2481,4.2746,0.03491,0.82,0.13963,284.752,1.9493,walk_east_dn.0,453.5067,0.82,0.13963,0.82,0.13963,Sidewalk
13.5,13.7881,4.2746,-0.0,1.08,-0.06981,284.212,1.8329,walk_east_dn.0,451.8887,1.08,-0.06981,1.08,-0.06981,Sidewalk
14.0,14.1781,4.2746,-0.0,0.78,-0.0,283.822,1.82,walk_east_dn.0,452.2688,0.78,-0.0,0.78,-0.0,Sidewalk
14.5,14.7377,4.255,-0.03491,1.12,-0.06981,283.2624,1.6677,walk_east_dn.0,450.3124,1.12,-0.06981,1.12,-0.06981,Sidewalk
15.0,15.1475,4.2407,-0.03491,0.82,-0.0,282.8526,1.626,walk_east_dn.0,450.753,0.82,-0.0,0.82,-0.0,Sidewalk
15.5,15.7261,4.2002,-0.06981,1.16,-0.06981,282.274,1.4705,walk_east_dn.0,449.0675,1.16,-0.06981,1.16,-0.06981,Sidewalk
16.0,16.3146,4.1591,-0.06981,1.18,-0.0,281.6854,1.3115,walk_east_dn.0,447.7687,1.18,-0.0,1.18,-0.0,Sidewalk
16.5,16.9114,4.0964,-0.10472,1.2,-0.06981,281.0887,1.1214,walk_east_dn.0,447.561,1.2,-0.06981,1.2,-0.06981,Sidewalk
