time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,planner_status,planner_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1205,3.9669,-0.26786,0.25,-0.53573,295.8795,2.8799,walk_east_mid.0,mpc_optimized,822674.7991,0.25,-0.53573,0.25,-0.53573,Sidewalk
1.0,2.3698,3.9477,-0.07713,0.5,0.38148,295.6302,3.0791,walk_east_dn.0,mpc_optimized,821923.4067,0.5,0.38148,0.5,0.38148,Sidewalk
1.5,2.7432,3.9132,-0.09188,0.75,-0.0295,295.2568,3.0665,walk_east_dn.0,mpc_optimized,820520.7331,0.75,-0.0295,0.75,-0.0295,Sidewalk
2.0,3.2406,3.8618,-0.10317,1.0,-0.02258,294.7595,2.9256,walk_east_dn.0,mpc_optimized,818421.6375,1.0,-0.02258,1.0,-0.02258,Sidewalk
2.5,3.7376,3.8072,-0.10932,1.0,-0.0123,294.2625,2.7698,walk_east_dn.0,mpc_optimized,815630.113,1.0,-0.0123,1.0,-0.0123,Sidewalk
3.0,4.2354,3.7607,-0.09306,1.0,0.03251,293.7647,2.6935,walk_east_dn.0,mpc_optimized,812845.1698,1.0,0.03251,1.0,0.03251,Sidewalk
3.5,4.7349,3.7838,0.04613,1.0,0.27839,293.2652,2.6272,walk_east_dn.0,mpc_optimized,810060.4114,1.0,0.27839,1.0,0.27839,Sidewalk
4.0,5.2341,3.8122,0.05674,1.0,0.02122,292.766,2.5236,walk_east_dn.0,mpc_optimized,807271.3348,1.0,0.02122,1.0,0.02122,Sidewalk
4.5,5.7334,3.8377,0.05107,1.0,-0.01134,292.2666,2.4557,walk_east_dn.0,mpc_optimized,804488.5787,1.0,-0.01134,1.0,-0.01134,Sidewalk
5.0,6.2329,3.8596,0.04384,1.0,-0.01447,291.7671,2.3128,walk_east_dn.0,mpc_optimized,801709.8042,1.0,-0.01447,1.0,-0.01447,Sidewalk
5.5,6.7326,3.8788,0.03852,1.0,-0.01062,291.2675,2.1801,walk_east_dn.0,mpc_optimized,798934.868,1.0,-0.01062,1.0,-0.01062,Sidewalk
6.0,7.2323,3.8956,0.03355,1.0,-0.00995,290.7677,2.1074,walk_east_dn.0,mpc_optimized,796164.1275,1.0,-0.00995,1.0,-0.00995,Sidewalk
6.5,7.7321,3.9103,0.02944,1.0,-0.00822,290.2679,1.9822,walk_east_dn.0,mpc_optimized,793397.7361,1.0,-0.00822,1.0,-0.00822,Sidewalk
7.0,8.2319,3.9232,0.02567,1.0,-0.00752,289.7681,1.8544,walk_east_dn.0,mpc_optimized,790635.79,1.0,-0.00752,1.0,-0.00752,Sidewalk
7.5,8.7318,3.9341,0.02194,1.0,-0.00747,289.2682,1.75,walk_east_dn.0,mpc_optimized,787878.3615,1.0,-0.00747,1.0,-0.00747,Sidewalk
8.0,9.2317,3.9434,0.01852,1.0,-0.00683,288.7683,1.6307,walk_east_dn.0,mpc_optimized,785125.5262,1.0,-0.00683,1.0,-0.00683,Sidewalk
8.5,9.7316,3.9514,0.01605,1.0,-0.00494,288.2684,1.5585,walk_east_dn.0,mpc_optimized,782377.288,1.0,-0.00494,1.0,-0.00494,Sidewalk
9.0,10.2316,3.9587,0.01447,1.0,-0.00317,287.7684,1.4765,walk_east_dn.0,mpc_optimized,779633.7755,1.0,-0.00317,1.0,-0.00317,Sidewalk
9.5,10.7315,3.9652,0.01318,1.0,-0.00257,287.2685,1.3971,walk_east_dn.0,mpc_optimized,776895.0099,1.0,-0.00257,1.0,-0.00257,Sidewalk
10.0,11.2315,3.9732,0.01594,1.0,0.00551,286.7685,1.2842,walk_east_dn.0,mpc_optimized,774161.0603,1.0,0.00551,1.0,0.00551,Sidewalk
10.5,11.7314,3.9835,0.02065,1.0,0.00943,286.2686,1.1708,walk_east_dn.0,mpc_optimized,771432.0287,1.0,0.00943,1.0,0.00943,Sidewalk
11.0,12.2313,3.9914,0.01569,1.0,-0.00993,285.7687,1.1163,walk_east_dn.0,mpc_optimized,768707.9459,1.0,-0.00993,1.0,-0.00993,Sidewalk
11.5,12.7312,3.9995,0.01622,1.0,0.00106,285.2688,1.0323,walk_east_dn.0,mpc_optimized,765988.57,1.0,0.00106,1.0,0.00106,Sidewalk
12.0,13.2312,4.0059,0.01285,1.0,-0.00674,284.7688,0.9735,walk_east_dn.0,mpc_optimized,763273.9429,1.0,-0.00674,1.0,-0.00674,Sidewalk
12.5,13.7312,4.0117,0.01156,1.0,-0.00258,284.2688,0.9289,walk_east_dn.0,mpc_optimized,760564.0213,1.0,-0.00258,1.0,-0.00258,Sidewalk
13.0,14.2311,4.0223,0.0213,1.0,0.01948,283.7689,0.8558,walk_east_dn.0,mpc_optimized,757859.0515,1.0,0.01948,1.0,0.01948,Sidewalk
13.5,14.731,4.0286,0.01257,1.0,-0.01745,283.269,0.8139,walk_east_dn.0,mpc_optimized,755159.0931,1.0,-0.01745,1.0,-0.01745,Sidewalk
