time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,planner_status,planner_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.125,4.0,0.0,0.25,0.0,295.875,2.875,walk_east_mid.0,no_path,,0.25,0.0,0.25,0.0,Sidewalk
1.0,2.3741,3.9783,-0.08674,0.5,-0.17348,295.6259,3.1399,walk_east_mid.0,path_found,297.0,0.5,-0.17348,0.5,-0.17348,Sidewalk
1.5,2.7477,3.9459,-0.08674,0.75,0.0,295.2524,3.3023,walk_east_up.0,path_found,297.0,0.75,0.0,0.75,0.0,Sidewalk
2.0,3.2475,3.9579,0.02403,1.0,0.22154,294.7525,3.239,walk_east_up.0,path_found,296.0,1.0,0.22154,1.0,0.22154,Sidewalk
2.5,3.7447,4.0106,0.10574,1.0,0.1634,294.2553,3.2607,walk_east_up.0,path_found,296.0,1.0,0.1634,1.0,0.1634,Sidewalk
3.0,4.1197,4.0106,-4e-05,0.75,-0.21154,293.8803,3.4031,walk_east_up.0,no_path,,0.75,-0.21154,0.75,-0.21154,Sidewalk
3.5,4.3697,4.0106,-4e-05,0.5,0.0,293.6303,3.6345,walk_east_up.0,no_path,,0.5,0.0,0.5,0.0,Sidewalk
4.0,4.5197,4.0106,-4e-05,0.3,0.0,293.4803,3.9573,walk_east_up.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
4.5,4.6697,4.0106,-4e-05,0.3,0.0,293.3303,4.2877,walk_east_up.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
5.0,4.8197,4.0106,-4e-05,0.3,0.0,293.1803,4.6368,walk_east_up.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
5.5,4.9697,4.0106,-4e-05,0.3,0.0,293.0303,4.9611,walk_east_up.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
6.0,5.2447,4.0092,-0.00522,0.55,-0.01037,292.7553,5.1451,walk_east_up.0,path_found,294.0,0.55,-0.01037,0.55,-0.01037,Sidewalk
6.5,5.6447,4.0078,-0.00333,0.8,0.00379,292.3553,5.2626,walk_east_up.0,path_found,294.0,0.8,0.00379,0.8,0.00379,Sidewalk
7.0,6.1447,4.0062,-0.00333,1.0,0.0,291.8553,5.2546,walk_east_up.0,path_found,293.0,1.0,0.0,1.0,0.0,Sidewalk
7.5,6.6447,4.0051,-0.00216,1.0,0.00233,291.3553,5.2138,walk_east_up.0,path_found,293.0,1.0,0.00233,1.0,0.00233,Sidewalk
8.0,7.1447,4.004,-0.00216,1.0,0.0,290.8553,5.1675,walk_east_up.0,path_found,292.0,1.0,0.0,1.0,0.0,Sidewalk
8.5,7.6447,4.0033,-0.0014,1.0,0.00151,290.3553,5.2093,walk_east_up.0,path_found,292.0,1.0,0.00151,1.0,0.00151,Sidewalk
9.0,8.1447,4.0026,-0.0014,1.0,0.0,289.8553,5.1863,walk_east_up.0,path_found,292.0,1.0,0.0,1.0,0.0,Sidewalk
9.5,8.6447,4.0021,-0.00091,1.0,0.00098,289.3553,5.1407,walk_east_up.0,path_found,292.0,1.0,0.00098,1.0,0.00098,Sidewalk
10.0,9.1447,4.0017,-0.00091,1.0,0.0,288.8553,5.0896,walk_east_up.0,path_found,291.0,1.0,0.0,1.0,0.0,Sidewalk
10.5,9.6447,4.0014,-0.00059,1.0,0.00064,288.3553,5.0847,walk_east_up.0,path_found,291.0,1.0,0.00064,1.0,0.00064,Sidewalk
11.0,10.1447,4.0011,-0.00059,1.0,0.0,287.8553,5.0868,walk_east_up.0,path_found,290.0,1.0,0.0,1.0,0.0,Sidewalk
11.5,10.6447,4.0009,-0.00039,1.0,0.00042,287.3553,5.0477,walk_east_up.0,path_found,290.0,1.0,0.00042,1.0,0.00042,Sidewalk
12.0,11.1447,4.0007,-0.00039,1.0,0.0,286.8553,5.011,walk_east_up.0,path_found,289.0,1.0,0.0,1.0,0.0,Sidewalk
12.5,11.6447,4.0006,-0.00025,1.0,0.00027,286.3553,5.0274,walk_east_up.0,path_found,289.0,1.0,0.00027,1.0,0.00027,Sidewalk
13.0,12.1447,4.0005,-0.00025,1.0,0.0,285.8553,5.0394,walk_east_up.0,path_found,287.0,1.0,0.0,1.0,0.0,Sidewalk
13.5,12.6447,4.0004,-0.00016,1.0,0.00018,285.3553,4.9905,walk_east_up.0,path_found,287.0,1.0,0.00018,1.0,0.00018,Sidewalk
14.0,13.1447,4.0003,-0.00016,1.0,0.0,284.8553,4.9807,walk_east_up.0,path_found,286.0,1.0,0.0,1.0,0.0,Sidewalk
14.5,13.6447,4.0002,-0.00011,1.0,0.00011,284.3553,4.9444,walk_east_up.0,path_found,286.0,1.0,0.00011,1.0,0.00011,Sidewalk
15.0,14.1447,4.0002,-0.00011,1.0,0.0,283.8553,4.9441,walk_east_up.0,path_found,285.0,1.0,0.0,1.0,0.0,Sidewalk
15.5,14.6447,4.0002,-7e-05,1.0,7e-05,283.3553,4.9235,walk_east_up.0,path_found,285.0,1.0,7e-05,1.0,7e-05,Sidewalk
16.0,15.1447,4.0001,-7e-05,1.0,0.0,282.8553,4.9241,walk_east_up.0,path_found,284.0,1.0,0.0,1.0,0.0,Sidewalk
16.5,15.6447,4.0001,-4e-05,1.0,5e-05,282.3553,4.8829,walk_east_up.0,path_found,284.0,1.0,5e-05,1.0,5e-05,Sidewalk
17.0,16.1447,4.0001,-4e-05,1.0,0.0,281.8553,4.8547,walk_east_up.0,path_found,283.0,1.0,0.0,1.0,0.0,Sidewalk
17.5,16.6447,4.0001,-3e-05,1.0,3e-05,281.3553,4.8734,walk_east_up.0,path_found,283.0,1.0,3e-05,1.0,3e-05,Sidewalk
18.0,17.1447,4.0001,-3e-05,1.0,0.0,280.8553,4.8789,walk_east_up.0,path_found,282.0,1.0,0.0,1.0,0.0,Sidewalk
18.5,17.6447,4.0,-2e-05,1.0,2e-05,280.3553,4.8461,walk_east_up.0,path_found,282.0,1.0,2e-05,1.0,2e-05,Sidewalk
19.0,18.1447,4.0,-2e-05,1.0,0.0,279.8553,4.7842,walk_east_up.0,path_found,281.0,1.0,0.0,1.0,0.0,Sidewalk
19.5,18.6447,4.0,-1e-05,1.0,1e-05,279.3553,4.7222,walk_east_up.0,path_found,281.0,1.0,1e-05,1.0,1e-05,Sidewalk
20.0,19.1447,4.0,-1e-05,1.0,0.0,278.8553,4.7154,walk_east_up.0,path_found,280.0,1.0,0.0,1.0,0.0,Sidewalk
20.5,19.6447,4.0,-1e-05,1.0,1e-05,278.3553,4.6839,walk_east_up.0,path_found,280.0,1.0,1e-05,1.0,1e-05,Sidewalk
21.0,20.1447,4.0,-1e-05,1.0,0.0,277.8553,4.7048,walk_east_up.0,path_found,279.0,1.0,0.0,1.0,0.0,Sidewalk
21.5,20.6447,4.0,-1e-05,1.0,1e-05,277.3553,4.689,walk_east_up.0,path_found,279.0,1.0,1e-05,1.0,1e-05,Sidewalk
22.0,21.1447,4.0,-1e-05,1.0,0.0,276.8553,4.627,walk_east_up.0,path_found,278.0,1.0,0.0,1.0,0.0,Sidewalk
22.5,21.6447,4.0,-0.0,1.0,0.0,276.3553,4.5923,walk_east_up.0,path_found,278.0,1.0,0.0,1.0,0.0,Sidewalk
23.0,22.1447,4.0,-0.0,1.0,0.0,275.8553,4.5758,walk_east_up.0,path_found,277.0,1.0,0.0,1.0,0.0,Sidewalk
23.5,22.6447,4.0,-0.0,1.0,0.0,275.3553,4.6172,walk_east_up.0,path_found,277.0,1.0,0.0,1.0,0.0,Sidewalk
24.0,23.1447,4.0,-0.0,1.0,0.0,274.8553,4.5962,walk_east_up.0,path_found,276.0,1.0,0.0,1.0,0.0,Sidewalk
24.5,23.6447,4.0,-0.0,1.0,0.0,274.3553,4.5889,walk_east_up.0,path_found,276.0,1.0,0.0,1.0,0.0,Sidewalk
25.0,24.1447,4.0,-0.0,1.0,0.0,273.8553,4.6003,walk_east_up.0,path_found,275.0,1.0,0.0,1.0,0.0,Sidewalk
25.5,24.6447,4.0,-0.0,1.0,0.0,273.3553,4.5462,walk_east_up.0,path_found,275.0,1.0,0.0,1.0,0.0,Sidewalk
26.0,25.1447,4.0,-0.0,1.0,0.0,272.8553,4.5055,walk_east_up.0,path_found,274.0,1.0,0.0,1.0,0.0,Sidewalk
26.5,25.6447,4.0,-0.0,1.0,0.0,272.3553,4.5421,walk_east_up.0,path_found,274.0,1.0,0.0,1.0,0.0,Sidewalk
27.0,26.1447,4.0,-0.0,1.0,0.0,271.8553,4.4822,walk_east_up.0,path_found,273.0,1.0,0.0,1.0,0.0,Sidewalk
27.5,26.6447,4.0,-0.0,1.0,0.0,271.3553,4.4241,walk_east_up.0,path_found,273.0,1.0,0.0,1.0,0.0,Sidewalk
28.0,27.1447,4.0,-0.0,1.0,0.0,270.8553,4.3861,walk_east_up.0,path_found,272.0,1.0,0.0,1.0,0.0,Sidewalk
28.5,27.6447,4.0,-0.0,1.0,0.0,270.3553,4.3311,walk_east_up.0,path_found,272.0,1.0,0.0,1.0,0.0,Sidewalk
29.0,28.1447,4.0,-0.0,1.0,0.0,269.8553,4.3609,walk_east_up.0,path_found,271.0,1.0,0.0,1.0,0.0,Sidewalk
29.5,28.6447,4.0,-0.0,1.0,0.0,269.3553,4.3581,walk_east_up.0,path_found,271.0,1.0,0.0,1.0,0.0,Sidewalk
30.0,29.1447,4.0,-0.0,1.0,0.0,268.8553,4.3108,walk_east_up.0,path_found,270.0,1.0,0.0,1.0,0.0,Sidewalk
30.5,29.6447,4.0,-0.0,1.0,0.0,268.3553,4.2986,walk_east_up.0,path_found,270.0,1.0,0.0,1.0,0.0,Sidewalk
31.0,30.1447,4.0,-0.0,1.0,0.0,267.8553,4.3354,walk_east_up.0,path_found,269.0,1.0,0.0,1.0,0.0,Sidewalk
31.5,30.6447,4.0,-0.0,1.0,0.0,267.3553,4.312,walk_east_up.0,path_found,269.0,1.0,0.0,1.0,0.0,Sidewalk
32.0,31.1447,4.0,-0.0,1.0,0.0,266.8553,4.2654,walk_east_up.0,path_found,268.0,1.0,0.0,1.0,0.0,Sidewalk
32.5,31.6447,4.0,-0.0,1.0,0.0,266.3553,4.2455,walk_east_up.0,path_found,268.0,1.0,0.0,1.0,0.0,Sidewalk
33.0,32.1447,4.0,-0.0,1.0,0.0,265.8553,4.2687,walk_east_up.0,path_found,267.0,1.0,0.0,1.0,0.0,Sidewalk
33.5,32.6447,4.0,-0.0,1.0,0.0,265.3553,4.2426,walk_east_up.0,path_found,267.0,1.0,0.0,1.0,0.0,Sidewalk
34.0,33.1447,4.0,-0.0,1.0,0.0,264.8553,4.2128,walk_east_up.0,path_found,266.0,1.0,0.0,1.0,0.0,Sidewalk
34.5,33.6447,4.0,-0.0,1.0,0.0,264.3553,4.1589,walk_east_up.0,path_found,266.0,1.0,0.0,1.0,0.0,Sidewalk
35.0,34.1447,4.0,-0.0,1.0,0.0,263.8553,4.1201,walk_east_up.0,path_found,265.0,1.0,0.0,1.0,0.0,Sidewalk
35.5,34.6447,4.0,-0.0,1.0,0.0,263.3553,4.1366,walk_east_up.0,path_found,265.0,1.0,0.0,1.0,0.0,Sidewalk
36.0,35.1447,4.0,-0.0,1.0,0.0,262.8553,4.1496,walk_east_up.0,path_found,264.0,1.0,0.0,1.0,0.0,Sidewalk
36.5,35.6447,4.0,-0.0,1.0,0.0,262.3553,4.17,walk_east_up.0,path_found,264.0,1.0,0.0,1.0,0.0,Sidewalk
37.0,36.1447,4.0,-0.0,1.0,0.0,261.8553,4.1835,walk_east_up.0,path_found,263.0,1.0,0.0,1.0,0.0,Sidewalk
37.5,36.6447,4.0,-0.0,1.0,0.0,261.3553,4.2168,walk_east_up.0,path_found,263.0,1.0,0.0,1.0,0.0,Sidewalk
38.0,37.1447,4.0,-0.0,1.0,0.0,260.8553,4.2574,walk_east_up.0,path_found,262.0,1.0,0.0,1.0,0.0,Sidewalk
38.5,37.6447,4.0,-0.0,1.0,0.0,260.3553,4.2766,walk_east_up.0,path_found,262.0,1.0,0.0,1.0,0.0,Sidewalk
39.0,38.1447,4.0,-0.0,1.0,0.0,259.8553,4.2648,walk_east_up.0,path_found,261.0,1.0,0.0,1.0,0.0,Sidewalk
39.5,38.6447,4.0,-0.0,1.0,0.0,259.3553,4.2602,walk_east_up.0,path_found,261.0,1.0,0.0,1.0,0.0,Sidewalk
40.0,39.1447,4.0,-0.0,1.0,0.0,258.8553,4.2089,walk_east_up.0,path_found,260.0,1.0,0.0,1.0,0.0,Sidewalk
40.5,39.6447,4.0,-0.0,1.0,0.0,258.3553,4.1648,walk_east_up.0,path_found,260.0,1.0,0.0,1.0,0.0,Sidewalk
41.0,40.1447,4.0,-0.0,1.0,0.0,257.8553,4.1985,walk_east_up.0,path_found,259.0,1.0,0.0,1.0,0.0,Sidewalk
41.5,40.6447,4.0,-0.0,1.0,0.0,257.3553,4.1828,walk_east_up.0,path_found,259.0,1.0,0.0,1.0,0.0,Sidewalk
42.0,41.1447,4.0,-0.0,1.0,0.0,256.8553,4.1884,walk_east_up.0,path_found,258.0,1.0,0.0,1.0,0.0,Sidewalk
42.5,41.6447,4.0,-0.0,1.0,0.0,256.3553,4.1506,walk_east_up.0,path_found,258.0,1.0,0.0,1.0,0.0,Sidewalk
43.0,42.1447,4.0,-0.0,1.0,0.0,255.8553,4.1901,walk_east_up.0,path_found,257.0,1.0,0.0,1.0,0.0,Sidewalk
43.5,42.6447,4.0,-0.0,1.0,0.0,255.3553,4.1634,walk_east_up.0,path_found,257.0,1.0,0.0,1.0,0.0,Sidewalk
44.0,43.1447,4.0,-0.0,1.0,0.0,254.8553,4.1168,walk_east_up.0,path_found,256.0,1.0,0.0,1.0,0.0,Sidewalk
44.5,43.6447,4.0,-0.0,1.0,0.0,254.3553,4.08,walk_east_up.0,path_found,256.0,1.0,0.0,1.0,0.0,Sidewalk
45.0,44.1447,4.0,-0.0,1.0,0.0,253.8553,4.0279,walk_east_up.0,path_found,255.0,1.0,0.0,1.0,0.0,Sidewalk
45.5,44.6447,4.0,-0.0,1.0,0.0,253.3553,3.9847,walk_east_up.0,path_found,255.0,1.0,0.0,1.0,0.0,Sidewalk
46.0,45.1447,4.0,-0.0,1.0,0.0,252.8553,3.9454,walk_east_up.0,path_found,254.0,1.0,0.0,1.0,0.0,Sidewalk
46.5,45.6447,4.0,-0.0,1.0,0.0,252.3553,3.9387,walk_east_up.0,path_found,254.0,1.0,0.0,1.0,0.0,Sidewalk
47.0,46.1447,4.0,-0.0,1.0,0.0,251.8553,3.9409,walk_east_up.0,path_found,253.0,1.0,0.0,1.0,0.0,Sidewalk
47.5,46.6447,4.0,-0.0,1.0,0.0,251.3553,3.9159,walk_east_up.0,path_found,253.0,1.0,0.0,1.0,0.0,Sidewalk
48.0,47.1447,4.0,-0.0,1.0,0.0,250.8553,3.936,walk_east_up.0,path_found,252.0,1.0,0.0,1.0,0.0,Sidewalk
48.5,47.6447,4.0,-0.0,1.0,0.0,250.3553,3.9298,walk_east_up.0,path_found,252.0,1.0,0.0,1.0,0.0,Sidewalk
49.0,48.1447,4.0,-0.0,1.0,0.0,249.8553,3.941,walk_east_up.0,path_found,251.0,1.0,0.0,1.0,0.0,Sidewalk
49.5,48.6447,4.0,-0.0,1.0,0.0,249.3553,3.9457,walk_east_up.0,path_found,251.0,1.0,0.0,1.0,0.0,Sidewalk
50.0,49.1447,4.0,-0.0,1.0,0.0,248.8553,3.8975,walk_east_up.0,path_found,250.0,1.0,0.0,1.0,0.0,Sidewalk
50.5,49.6447,4.0,-0.0,1.0,0.0,248.3553,3.8724,walk_east_up.0,path_found,250.0,1.0,0.0,1.0,0.0,Sidewalk
51.0,50.1447,4.0,-0.0,1.0,0.0,247.8553,3.8941,walk_east_up.0,path_found,249.0,1.0,0.0,1.0,0.0,Sidewalk
51.5,50.6447,4.0,-0.0,1.0,0.0,247.3553,3.8679,walk_east_up.0,path_found,249.0,1.0,0.0,1.0,0.0,Sidewalk
