time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,planner_status,planner_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.125,4.0,0.0,0.25,0.0,295.875,2.875,walk_east_mid.0,no_path,,0.25,0.0,0.25,0.0,Sidewalk
1.0,2.3713,3.9572,-0.17219,0.5,-0.34438,295.6287,3.0641,walk_east_mid.0,path_found,297.0,0.5,-0.34438,0.5,-0.34438,Sidewalk
1.5,2.7408,3.8929,-0.17219,0.75,0.0,295.2593,3.1658,walk_east_mid.0,path_found,297.0,0.75,0.0,0.75,0.0,Sidewalk
2.0,2.9908,3.893,0.00036,0.5,0.34511,295.0093,3.3739,walk_east_mid.0,no_path,,0.5,0.34511,0.5,0.34511,Sidewalk
2.5,3.1408,3.8931,0.00036,0.3,0.0,294.8593,3.6944,walk_east_mid.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
3.0,3.4136,3.9271,0.1242,0.55,0.24767,294.5864,3.882,walk_east_mid.0,path_found,296.0,0.55,0.24767,0.55,0.24767,Sidewalk
3.5,3.8106,3.9767,0.1242,0.8,0.0,294.1894,3.976,walk_east_mid.0,path_found,296.0,0.8,0.0,0.8,0.0,Sidewalk
4.0,4.3105,3.982,0.01065,1.0,-0.22708,293.6895,3.9586,walk_east_mid.0,path_found,295.0,1.0,-0.22708,1.0,-0.22708,Sidewalk
4.5,4.8087,3.939,-0.08605,1.0,-0.19341,293.1913,3.9545,walk_east_mid.0,path_found,295.0,1.0,-0.19341,1.0,-0.19341,Sidewalk
5.0,5.3085,3.9529,0.02782,1.0,0.22773,292.6915,3.9659,walk_east_mid.0,path_found,294.0,1.0,0.22773,1.0,0.22773,Sidewalk
5.5,5.8071,3.9153,-0.07526,1.0,-0.20615,292.1929,3.9639,walk_east_mid.0,path_found,294.0,1.0,-0.20615,1.0,-0.20615,Sidewalk
6.0,6.3067,3.9346,0.03859,1.0,0.22768,291.6933,3.9528,walk_east_mid.0,path_found,293.0,1.0,0.22768,1.0,0.22768,Sidewalk
6.5,6.8055,3.9004,-0.06844,1.0,-0.21406,291.1945,3.8999,walk_east_mid.0,path_found,293.0,1.0,-0.21406,1.0,-0.21406,Sidewalk
7.0,7.2974,3.8107,-0.18049,1.0,-0.22409,290.7027,3.8562,walk_east_mid.0,path_found,292.0,1.0,-0.22409,1.0,-0.22409,Sidewalk
7.5,7.7941,3.7536,-0.11445,1.0,0.13207,290.206,3.8651,walk_east_mid.0,path_found,292.0,1.0,0.13207,1.0,0.13207,Sidewalk
8.0,8.2941,3.7528,-0.00162,1.0,0.22566,289.706,3.8415,walk_east_mid.0,path_found,291.0,1.0,0.22566,1.0,0.22566,Sidewalk
8.5,8.792,3.7063,-0.09314,1.0,-0.18304,289.2082,3.8067,walk_east_mid.0,path_found,291.0,1.0,-0.18304,1.0,-0.18304,Sidewalk
9.0,9.2919,3.7162,0.01981,1.0,0.2259,288.7083,3.8271,walk_east_mid.0,path_found,290.0,1.0,0.2259,1.0,0.2259,Sidewalk
9.5,9.7903,3.6764,-0.07965,1.0,-0.19892,288.2099,3.7971,walk_east_mid.0,path_found,290.0,1.0,-0.19892,1.0,-0.19892,Sidewalk
10.0,10.29,3.693,0.0333,1.0,0.22591,287.7102,3.7919,walk_east_mid.0,path_found,289.0,1.0,0.22591,1.0,0.22591,Sidewalk
10.5,10.7887,3.6575,-0.07111,1.0,-0.20883,287.2115,3.7622,walk_east_mid.0,path_found,289.0,1.0,-0.20883,1.0,-0.20883,Sidewalk
11.0,11.2883,3.6784,0.0418,1.0,0.22583,286.7119,3.6852,walk_east_mid.0,path_found,288.0,1.0,0.22583,1.0,0.22583,Sidewalk
11.5,11.7872,3.6456,-0.06569,1.0,-0.215,286.213,3.704,walk_east_mid.0,path_found,288.0,1.0,-0.215,1.0,-0.215,Sidewalk
12.0,12.2867,3.6691,0.04716,1.0,0.2257,285.7135,3.6304,walk_east_mid.0,path_found,287.0,1.0,0.2257,1.0,0.2257,Sidewalk
12.5,12.7857,3.638,-0.06226,1.0,-0.21883,285.2145,3.6551,walk_east_mid.0,path_found,287.0,1.0,-0.21883,1.0,-0.21883,Sidewalk
13.0,13.2851,3.6633,0.05052,1.0,0.22556,284.7151,3.6036,walk_east_mid.0,path_found,286.0,1.0,0.22556,1.0,0.22556,Sidewalk
13.5,13.7842,3.6333,-0.06007,1.0,-0.22118,284.2161,3.6278,walk_east_mid.0,path_found,286.0,1.0,-0.22118,1.0,-0.22118,Sidewalk
14.0,14.2835,3.6596,0.05263,1.0,0.22541,283.7167,3.5807,walk_east_mid.0,path_found,285.0,1.0,0.22541,1.0,0.22541,Sidewalk
14.5,14.7826,3.6303,-0.05867,1.0,-0.22261,283.2176,3.5115,walk_east_mid.0,path_found,285.0,1.0,-0.22261,1.0,-0.22261,Sidewalk
15.0,15.2819,3.6572,0.05395,1.0,0.22525,282.7183,3.4856,walk_east_mid.0,path_found,284.0,1.0,0.22525,1.0,0.22525,Sidewalk
15.5,15.7816,3.6743,0.03412,1.0,-0.03966,282.2186,3.4364,walk_east_mid.0,path_found,284.0,1.0,-0.03966,1.0,-0.03966,Sidewalk
16.0,16.2813,3.6913,0.03412,1.0,0.0,281.7189,3.3809,walk_east_mid.0,path_found,283.0,1.0,0.0,1.0,0.0,Sidewalk
16.5,16.7812,3.7021,0.02158,1.0,-0.02509,281.219,3.334,walk_east_mid.0,path_found,283.0,1.0,-0.02509,1.0,-0.02509,Sidewalk
17.0,17.2811,3.7129,0.02158,1.0,0.0,280.7191,3.3162,walk_east_mid.0,path_found,282.0,1.0,0.0,1.0,0.0,Sidewalk
17.5,17.781,3.7197,0.01364,1.0,-0.01587,280.2191,3.2596,walk_east_mid.0,path_found,282.0,1.0,-0.01587,1.0,-0.01587,Sidewalk
18.0,18.281,3.7265,0.01364,1.0,0.0,279.7192,3.2026,walk_east_mid.0,path_found,281.0,1.0,0.0,1.0,0.0,Sidewalk
18.5,18.7792,3.685,-0.08313,1.0,-0.19354,279.2209,3.2115,walk_east_mid.0,path_found,281.0,1.0,-0.19354,1.0,-0.19354,Sidewalk
19.0,19.279,3.6997,0.02925,1.0,0.22475,278.7211,3.2197,walk_east_mid.0,path_found,280.0,1.0,0.22475,1.0,0.22475,Sidewalk
19.5,19.7789,3.7089,0.0185,1.0,-0.02149,278.2212,3.1598,walk_east_mid.0,path_found,280.0,1.0,-0.02149,1.0,-0.02149,Sidewalk
20.0,20.2789,3.7182,0.0185,1.0,0.0,277.7213,3.1064,walk_east_mid.0,path_found,279.0,1.0,0.0,1.0,0.0,Sidewalk
20.5,20.7773,3.6782,-0.08,1.0,-0.197,277.2229,3.0418,walk_east_mid.0,path_found,279.0,1.0,-0.197,1.0,-0.197,Sidewalk
21.0,21.277,3.6943,0.03229,1.0,0.22458,276.7232,2.9874,walk_east_mid.0,path_found,278.0,1.0,0.22458,1.0,0.22458,Sidewalk
21.5,21.7757,3.6587,-0.07125,1.0,-0.20708,276.2245,2.9596,walk_east_mid.0,path_found,278.0,1.0,-0.20708,1.0,-0.20708,Sidewalk
22.0,22.2675,3.5684,-0.18174,1.0,-0.22098,275.7328,2.9543,walk_east_mid.0,path_found,277.0,1.0,-0.22098,1.0,-0.22098,Sidewalk
22.5,22.7641,3.5105,-0.11599,1.0,0.1315,275.2363,2.9461,walk_east_mid.0,path_found,277.0,1.0,0.1315,1.0,0.1315,Sidewalk
23.0,23.2641,3.5082,-0.0047,1.0,0.22258,274.7363,2.9722,walk_east_mid.0,path_found,276.0,1.0,0.22258,1.0,0.22258,Sidewalk
23.5,23.7619,3.4612,-0.09408,1.0,-0.17876,274.2386,2.9382,walk_east_mid.0,path_found,276.0,1.0,-0.17876,1.0,-0.17876,Sidewalk
24.0,24.2618,3.4699,0.01734,1.0,0.22285,273.7387,2.8632,walk_east_mid.0,path_found,275.0,1.0,0.22285,1.0,0.22285,Sidewalk
24.5,24.7602,3.4298,-0.08012,1.0,-0.19492,273.2404,2.8498,walk_east_mid.0,path_found,275.0,1.0,-0.19492,1.0,-0.19492,Sidewalk
25.0,25.26,3.4455,0.03132,1.0,0.22287,272.7406,2.8317,walk_east_mid.0,path_found,274.0,1.0,0.22287,1.0,0.22287,Sidewalk
25.5,25.7587,3.4099,-0.07123,1.0,-0.20509,272.2419,2.8019,walk_east_mid.0,path_found,274.0,1.0,-0.20509,1.0,-0.20509,Sidewalk
26.0,26.2583,3.43,0.04017,1.0,0.2228,271.7423,2.7596,walk_east_mid.0,path_found,273.0,1.0,0.2228,1.0,0.2228,Sidewalk
26.5,26.7573,3.3972,-0.06556,1.0,-0.21146,271.2434,2.7669,walk_east_mid.0,path_found,273.0,1.0,-0.21146,1.0,-0.21146,Sidewalk
27.0,27.2567,3.4201,0.04579,1.0,0.22269,270.7439,2.7019,walk_east_mid.0,path_found,272.0,1.0,0.22269,1.0,0.22269,Sidewalk
27.5,27.7558,3.3892,-0.06194,1.0,-0.21545,270.2449,2.7151,walk_east_mid.0,path_found,272.0,1.0,-0.21545,1.0,-0.21545,Sidewalk
