time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,589.9746,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5497,4.0052,0.03491,0.7,0.13963,295.4503,2.8381,walk_east_mid.0,588.0578,0.7,0.13963,0.7,0.13963,Sidewalk
1.5,2.9287,3.9787,-0.06981,0.76,-0.20944,295.0713,2.8084,walk_east_mid.0,587.0449,0.76,-0.20944,0.76,-0.20944,Sidewalk
2.0,3.3248,3.9231,-0.13963,0.8,-0.13963,294.6752,2.8436,walk_east_mid.0,585.9449,0.8,-0.13963,0.8,-0.13963,Sidewalk
2.5,3.7188,3.8536,-0.17453,0.8,-0.06981,294.2813,2.874,walk_east_mid.0,585.1183,0.8,-0.06981,0.8,-0.06981,Sidewalk
3.0,4.1185,3.8396,-0.03491,0.8,0.27925,293.8815,2.8226,walk_east_mid.0,584.4708,0.8,0.27925,0.8,0.27925,Sidewalk
3.5,4.5176,3.8675,0.06981,0.8,0.20944,293.4825,2.8379,walk_east_mid.0,583.5899,0.8,0.20944,0.8,0.20944,Sidewalk
4.0,4.9137,3.9232,0.13963,0.8,0.13963,293.0864,2.8581,walk_east_mid.0,582.7396,0.8,0.13963,0.8,0.13963,Sidewalk
4.5,5.3134,3.9372,0.03491,0.8,-0.20944,292.6866,2.8763,walk_east_mid.0,581.8582,0.8,-0.20944,0.8,-0.20944,Sidewalk
5.0,5.7132,3.9232,-0.03491,0.8,-0.13963,292.2868,2.8833,walk_east_mid.0,581.1075,0.8,-0.13963,0.8,-0.13963,Sidewalk
5.5,6.1122,3.9511,0.06981,0.8,0.20944,291.8878,2.8926,walk_east_mid.0,580.2937,0.8,0.20944,0.8,0.20944,Sidewalk
6.0,6.5083,4.0068,0.13963,0.8,0.13963,291.4917,2.8692,walk_east_mid.0,579.4527,0.8,0.13963,0.8,0.13963,Sidewalk
6.5,6.9022,4.0762,0.17453,0.8,0.06981,291.0978,2.826,walk_east_mid.0,578.7656,0.8,0.06981,0.8,0.06981,Sidewalk
7.0,7.302,4.0902,0.03491,0.8,-0.27925,290.698,2.8165,walk_east_mid.0,578.0233,0.8,-0.27925,0.8,-0.27925,Sidewalk
7.5,7.701,4.0623,-0.06981,0.8,-0.20944,290.299,2.8396,walk_east_mid.0,577.134,0.8,-0.20944,0.8,-0.20944,Sidewalk
8.0,8.0971,4.0066,-0.13963,0.8,-0.13963,289.9029,2.801,walk_east_mid.0,576.3068,0.8,-0.13963,0.8,-0.13963,Sidewalk
8.5,8.491,3.9372,-0.17453,0.8,-0.06981,289.509,2.7635,walk_east_mid.0,575.6331,0.8,-0.06981,0.8,-0.06981,Sidewalk
9.0,8.8908,3.9232,-0.03491,0.8,0.27925,289.1092,2.7329,walk_east_mid.0,574.9232,0.8,0.27925,0.8,0.27925,Sidewalk
9.5,9.2898,3.9511,0.06981,0.8,0.20944,288.7102,2.7054,walk_east_mid.0,574.0553,0.8,0.20944,0.8,0.20944,Sidewalk
10.0,9.6859,4.0068,0.13963,0.8,0.13963,288.3141,2.737,walk_east_mid.0,573.1971,0.8,0.13963,0.8,0.13963,Sidewalk
10.5,10.0799,4.0762,0.17453,0.8,0.06981,287.9202,2.7208,walk_east_mid.0,572.5444,0.8,0.06981,0.8,0.06981,Sidewalk
11.0,10.4796,4.0902,0.03491,0.8,-0.27925,287.5204,2.7313,walk_east_mid.0,571.7352,0.8,-0.27925,0.8,-0.27925,Sidewalk
11.5,10.8786,4.0623,-0.06981,0.8,-0.20944,287.1214,2.6801,walk_east_mid.0,570.8752,0.8,-0.20944,0.8,-0.20944,Sidewalk
12.0,11.2747,4.0066,-0.13963,0.8,-0.13963,286.7253,2.6654,walk_east_mid.0,570.0503,0.8,-0.13963,0.8,-0.13963,Sidewalk
12.5,11.6687,3.9372,-0.17453,0.8,-0.06981,286.3313,2.6689,walk_east_mid.0,569.3925,0.8,-0.06981,0.8,-0.06981,Sidewalk
