time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,590.5649,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5996,4.007,0.03491,0.8,0.13963,295.4004,2.9597,walk_east_mid.0,588.2234,0.8,0.13963,0.8,0.13963,Sidewalk
1.5,3.0585,4.0391,0.06981,0.92,0.06981,294.9415,3.1324,walk_east_mid.0,586.8954,0.92,0.06981,0.92,0.06981,Sidewalk
2.0,3.5239,4.1045,0.13963,0.94,0.13963,294.4761,3.2327,walk_east_mid.0,585.5067,0.94,0.13963,0.94,0.13963,Sidewalk
2.5,3.9868,4.1861,0.17453,0.94,0.06981,294.0133,3.3409,walk_east_mid.0,584.4588,0.94,0.06981,0.94,0.06981,Sidewalk
3.0,4.4497,4.2677,0.17453,0.94,-0.0,293.5505,3.548,walk_east_mid.0,583.3659,0.94,-0.0,0.94,-0.0,Sidewalk
3.5,4.9151,4.3331,0.13963,0.94,-0.06981,293.0851,3.7048,walk_east_mid.0,582.364,0.94,-0.06981,0.94,-0.06981,Sidewalk
4.0,5.3805,4.3985,0.13963,0.94,-0.0,292.6198,3.8285,walk_east_mid.0,581.3154,0.94,-0.0,0.94,-0.0,Sidewalk
4.5,5.8479,4.4477,0.10472,0.94,-0.06981,292.1524,3.9396,walk_east_mid.0,580.3489,0.94,-0.06981,0.94,-0.06981,Sidewalk
5.0,6.3154,4.4968,0.10472,0.94,-0.0,291.6851,4.0337,walk_east_mid.0,579.3487,0.94,-0.0,0.94,-0.0,Sidewalk
5.5,6.7842,4.5296,0.06981,0.94,-0.06981,291.2163,4.2581,walk_east_mid.0,578.3469,0.94,-0.06981,0.94,-0.06981,Sidewalk
6.0,7.2531,4.5624,0.06981,0.94,-0.0,290.7475,4.3556,walk_east_mid.0,577.3631,0.94,-0.0,0.94,-0.0,Sidewalk
6.5,7.7228,4.5788,0.03491,0.94,-0.06981,290.2778,4.4561,walk_east_mid.0,576.4192,0.94,-0.06981,0.94,-0.06981,Sidewalk
7.0,8.1925,4.5952,0.03491,0.94,-0.0,289.8081,4.5838,walk_east_mid.0,575.4224,0.94,-0.0,0.94,-0.0,Sidewalk
7.5,8.6625,4.5952,-0.0,0.94,-0.06981,289.3381,4.6706,walk_east_mid.0,574.498,0.94,-0.06981,0.94,-0.06981,Sidewalk
8.0,9.1325,4.5952,-0.0,0.94,-0.0,288.8681,4.7768,walk_east_mid.0,573.4972,0.94,-0.0,0.94,-0.0,Sidewalk
8.5,9.6022,4.5788,-0.03491,0.94,-0.06981,288.3984,4.8631,walk_east_mid.0,572.5923,0.94,-0.06981,0.94,-0.06981,Sidewalk
9.0,10.0719,4.5624,-0.03491,0.94,-0.0,287.9286,5.0106,walk_east_mid.0,571.5725,0.94,-0.0,0.94,-0.0,Sidewalk
9.5,10.5419,4.5624,-0.0,0.94,0.06981,287.4586,5.1177,walk_east_mid.0,570.666,0.94,0.06981,0.94,0.06981,Sidewalk
10.0,11.0119,4.5624,-0.0,0.94,-0.0,286.9886,5.3216,walk_east_mid.0,569.6489,0.94,-0.0,0.94,-0.0,Sidewalk
10.5,11.4816,4.546,-0.03491,0.94,-0.06981,286.5189,5.418,walk_east_mid.0,568.7464,0.94,-0.06981,0.94,-0.06981,Sidewalk
11.0,11.9514,4.5296,-0.03491,0.94,-0.0,286.0491,5.5409,walk_east_mid.0,567.7394,0.94,-0.0,0.94,-0.0,Sidewalk
11.5,12.4214,4.5296,-0.0,0.94,0.06981,285.5791,5.7152,walk_east_mid.0,566.8366,0.94,0.06981,0.94,0.06981,Sidewalk
12.0,12.8914,4.5296,-0.0,0.94,-0.0,285.1091,5.9099,walk_east_mid.0,565.8257,0.94,-0.0,0.94,-0.0,Sidewalk
12.5,13.3611,4.5132,-0.03491,0.94,-0.06981,284.6394,6.0326,walk_east_mid.0,564.9248,0.94,-0.06981,0.94,-0.06981,Sidewalk
13.0,13.8308,4.4967,-0.03491,0.94,-0.0,284.1697,6.1917,walk_east_mid.0,563.9196,0.94,-0.0,0.94,-0.0,Sidewalk
13.5,14.3008,4.4967,-0.0,0.94,0.06981,283.6997,6.4017,walk_east_mid.0,563.0222,0.94,0.06981,0.94,0.06981,Sidewalk
14.0,14.7708,4.4967,-0.0,0.94,-0.0,283.2297,6.5742,walk_east_mid.0,562.0166,0.94,-0.0,0.94,-0.0,Sidewalk
14.5,15.2405,4.4803,-0.03491,0.94,-0.06981,282.7599,6.7912,walk_east_mid.0,561.1145,0.94,-0.06981,0.94,-0.06981,Sidewalk
15.0,15.7102,4.4639,-0.03491,0.94,-0.0,282.2902,6.8958,walk_east_mid.0,560.1155,0.94,-0.0,0.94,-0.0,Sidewalk
15.5,16.1802,4.4639,-0.0,0.94,0.06981,281.8202,7.055,walk_east_mid.0,559.2249,0.94,0.06981,0.94,0.06981,Sidewalk
16.0,16.6502,4.4639,-0.0,0.94,-0.0,281.3502,7.273,walk_east_mid.0,558.2198,0.94,-0.0,0.94,-0.0,Sidewalk
16.5,17.1199,4.4475,-0.03491,0.94,-0.06981,280.8804,7.2945,walk_east_dn.1,557.3262,0.94,-0.06981,0.94,-0.06981,Sidewalk
17.0,17.5896,4.4311,-0.03491,0.94,-0.0,280.4107,7.1634,walk_east_dn.1,556.327,0.94,-0.0,0.94,-0.0,Sidewalk
17.5,18.0596,4.4311,-0.0,0.94,0.06981,279.9407,7.0267,walk_east_dn.1,555.4389,0.94,0.06981,0.94,0.06981,Sidewalk
18.0,18.5296,4.4311,-0.0,0.94,-0.0,279.4707,6.934,walk_east_dn.1,554.4392,0.94,-0.0,0.94,-0.0,Sidewalk
18.5,18.9993,4.4147,-0.03491,0.94,-0.06981,279.001,6.8087,walk_east_dn.1,553.5451,0.94,-0.06981,0.94,-0.06981,Sidewalk
19.0,19.4691,4.3983,-0.03491,0.94,-0.0,278.5312,6.6717,walk_east_dn.1,552.5437,0.94,-0.0,0.94,-0.0,Sidewalk
19.5,19.9391,4.3983,-0.0,0.94,0.06981,278.0612,6.5806,walk_east_dn.1,551.6563,0.94,0.06981,0.94,0.06981,Sidewalk
20.0,20.4091,4.3983,-0.0,0.94,-0.0,277.5912,6.3616,walk_east_dn.1,550.6582,0.94,-0.0,0.94,-0.0,Sidewalk
20.5,20.8788,4.3819,-0.03491,0.94,-0.06981,277.1215,6.2151,walk_east_dn.1,549.7674,0.94,-0.06981,0.94,-0.06981,Sidewalk
21.0,21.3485,4.3655,-0.03491,0.94,-0.0,276.6518,6.0559,walk_east_dn.1,548.7752,0.94,-0.0,0.94,-0.0,Sidewalk
21.5,21.8185,4.3655,-0.0,0.94,0.06981,276.1818,5.9661,walk_east_dn.1,547.8935,0.94,0.06981,0.94,0.06981,Sidewalk
22.0,22.2885,4.3655,-0.0,0.94,-0.0,275.7118,5.8549,walk_east_dn.1,546.9014,0.94,-0.0,0.94,-0.0,Sidewalk
22.5,22.7582,4.3491,-0.03491,0.94,-0.06981,275.242,5.712,walk_east_dn.1,546.0206,0.94,-0.06981,0.94,-0.06981,Sidewalk
23.0,23.2279,4.3327,-0.03491,0.94,-0.0,274.7723,5.6059,walk_east_dn.1,545.0268,0.94,-0.0,0.94,-0.0,Sidewalk
23.5,23.6979,4.3327,-0.0,0.94,0.06981,274.3023,5.4151,walk_east_dn.1,544.1478,0.94,0.06981,0.94,0.06981,Sidewalk
24.0,24.1679,4.3327,-0.0,0.94,-0.0,273.8323,5.2762,walk_east_dn.1,543.1582,0.94,-0.0,0.94,-0.0,Sidewalk
24.5,24.6376,4.3163,-0.03491,0.94,-0.06981,273.3626,5.0753,walk_east_dn.1,542.282,0.94,-0.06981,0.94,-0.06981,Sidewalk
25.0,25.1073,4.2999,-0.03491,0.94,-0.0,272.8928,4.9365,walk_east_dn.1,541.2899,0.94,-0.0,0.94,-0.0,Sidewalk
25.5,25.5773,4.2999,-0.0,0.94,0.06981,272.4228,4.7784,walk_east_dn.1,540.4102,0.94,0.06981,0.94,0.06981,Sidewalk
26.0,26.0473,4.2999,-0.0,0.94,-0.0,271.9528,4.6388,walk_east_dn.1,539.423,0.94,-0.0,0.94,-0.0,Sidewalk
26.5,26.5171,4.2835,-0.03491,0.94,-0.06981,271.4831,4.4903,walk_east_dn.1,538.5478,0.94,-0.06981,0.94,-0.06981,Sidewalk
27.0,26.9868,4.2671,-0.03491,0.94,-0.0,271.0134,4.3965,walk_east_dn.1,537.5544,0.94,-0.0,0.94,-0.0,Sidewalk
27.5,27.4568,4.2671,-0.0,0.94,0.06981,270.5434,4.2855,walk_east_dn.1,536.6729,0.94,0.06981,0.94,0.06981,Sidewalk
28.0,27.9268,4.2671,-0.0,0.94,-0.0,270.0734,4.0893,walk_east_dn.1,535.6917,0.94,-0.0,0.94,-0.0,Sidewalk
28.5,28.3965,4.2507,-0.03491,0.94,-0.06981,269.6036,3.8828,walk_east_dn.1,534.8242,0.94,-0.06981,0.94,-0.06981,Sidewalk
29.0,28.8662,4.2343,-0.03491,0.94,-0.0,269.1339,3.6643,walk_east_dn.1,533.8415,0.94,-0.0,0.94,-0.0,Sidewalk
29.5,29.3362,4.2343,-0.0,0.94,0.06981,268.6639,3.4903,walk_east_dn.1,532.9675,0.94,0.06981,0.94,0.06981,Sidewalk
30.0,29.8062,4.2343,-0.0,0.94,-0.0,268.1939,3.2925,walk_east_dn.1,531.9943,0.94,-0.0,0.94,-0.0,Sidewalk
30.5,30.2759,4.2179,-0.03491,0.94,-0.06981,267.7242,3.1307,walk_east_dn.1,531.1318,0.94,-0.06981,0.94,-0.06981,Sidewalk
31.0,30.7456,4.2015,-0.03491,0.94,-0.0,267.2544,2.9974,walk_east_dn.1,530.1481,0.94,-0.0,0.94,-0.0,Sidewalk
31.5,31.2156,4.2015,-0.0,0.94,0.06981,266.7844,2.8285,walk_east_dn.1,529.281,0.94,0.06981,0.94,0.06981,Sidewalk
32.0,31.6856,4.2015,-0.0,0.94,-0.0,266.3144,2.7378,walk_east_dn.1,528.3034,0.94,-0.0,0.94,-0.0,Sidewalk
32.5,32.1553,4.1851,-0.03491,0.94,-0.06981,265.8447,2.5409,walk_east_dn.1,527.4582,0.94,-0.06981,0.94,-0.06981,Sidewalk
33.0,32.6251,4.1687,-0.03491,0.94,-0.0,265.375,2.4375,walk_east_dn.1,526.478,0.94,-0.0,0.94,-0.0,Sidewalk
33.5,33.0951,4.1687,-0.0,0.94,0.06981,264.905,2.3244,walk_east_dn.1,525.6115,0.94,0.06981,0.94,0.06981,Sidewalk
34.0,33.5651,4.1687,-0.0,0.94,-0.0,264.435,2.1871,walk_east_dn.1,524.655,0.94,-0.0,0.94,-0.0,Sidewalk
34.5,34.0348,4.1523,-0.03491,0.94,-0.06981,263.9653,2.0222,walk_east_dn.1,523.8261,0.94,-0.06981,0.94,-0.06981,Sidewalk
35.0,34.5045,4.1359,-0.03491,0.94,-0.0,263.4956,1.9234,walk_east_dn.1,522.859,0.94,-0.0,0.94,-0.0,Sidewalk
35.5,34.9745,4.1359,-0.0,0.94,0.06981,263.0256,1.7921,walk_east_dn.1,522.0195,0.94,0.06981,0.94,0.06981,Sidewalk
36.0,35.4445,4.1359,-0.0,0.94,-0.0,262.5556,1.6004,walk_east_dn.1,521.1274,0.94,-0.0,0.94,-0.0,Sidewalk
36.5,35.9142,4.1523,0.03491,0.94,0.06981,262.0858,1.4169,walk_east_dn.1,520.3899,0.94,0.06981,0.94,0.06981,Sidewalk
37.0,36.3839,4.1687,0.03491,0.94,-0.0,261.6161,1.2538,walk_east_dn.1,519.5422,0.94,-0.0,0.94,-0.0,Sidewalk
37.5,36.8539,4.1687,-0.0,0.94,-0.06981,261.1461,1.104,walk_east_dn.1,518.8511,0.94,-0.06981,0.94,-0.06981,Sidewalk
38.0,37.3239,4.1687,-0.0,0.94,-0.0,260.6761,0.9999,walk_east_dn.1,518.0785,0.94,-0.0,0.94,-0.0,Sidewalk
38.5,37.7936,4.1851,0.03491,0.94,0.06981,260.2064,0.9283,walk_east_dn.1,517.4067,0.94,0.06981,0.94,0.06981,Sidewalk
39.0,38.2633,4.2015,0.03491,0.94,-0.0,259.7367,0.8734,walk_east_dn.1,516.5851,0.94,-0.0,0.94,-0.0,Sidewalk
39.5,38.7322,4.2343,0.06981,0.94,0.06981,259.2679,0.89,walk_east_dn.1,515.6904,0.94,0.06981,0.94,0.06981,Sidewalk
40.0,39.201,4.2671,0.06981,0.94,-0.0,258.7991,0.9403,walk_east_dn.1,514.5044,0.94,-0.0,0.94,-0.0,Sidewalk
40.5,39.6685,4.3162,0.10472,0.94,0.06981,258.3317,1.0334,walk_east_dn.1,513.4719,0.94,0.06981,0.94,0.06981,Sidewalk
41.0,40.1359,4.3653,0.10472,0.94,-0.0,257.8644,1.1269,walk_east_dn.1,512.3604,0.94,-0.0,0.94,-0.0,Sidewalk
41.5,40.6048,4.3981,0.06981,0.94,-0.06981,257.3956,1.2672,walk_east_dn.1,511.359,0.94,-0.06981,0.94,-0.06981,Sidewalk
