time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,planner_status,planner_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.125,4.0,0.0,0.25,0.0,295.875,2.875,walk_east_mid.0,no_path,,0.25,0.0,0.25,0.0,Sidewalk
1.0,2.275,4.0,0.0,0.3,0.0,295.725,3.1985,walk_east_mid.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
1.5,2.425,4.0,0.0,0.3,0.0,295.575,3.4889,walk_east_up.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
2.0,2.575,4.0,0.0,0.3,0.0,295.425,3.7625,walk_east_up.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
2.5,2.725,4.0,0.0,0.3,0.0,295.275,4.0513,walk_east_up.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
3.0,2.875,4.0,0.0,0.3,0.0,295.125,4.3376,walk_east_up.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
3.5,3.025,4.0,0.0,0.3,0.0,294.975,4.616,walk_east_up.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
4.0,3.175,4.0,0.0,0.3,0.0,294.825,4.898,walk_east_up.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
4.5,3.325,4.0,0.0,0.3,0.0,294.675,5.1439,walk_east_up.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
5.0,3.475,4.0,0.0,0.3,0.0,294.525,5.3951,walk_east_up.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
5.5,3.7448,3.9466,-0.19549,0.55,-0.39098,294.2552,5.5087,walk_east_up.0,path_found,297.0,0.55,-0.39098,0.55,-0.39098,Sidewalk
6.0,4.1371,3.8689,-0.19549,0.8,0.0,293.8629,5.5177,walk_east_up.0,path_found,297.0,0.8,0.0,0.8,0.0,Sidewalk
6.5,4.6367,3.8481,-0.0415,1.0,0.30798,293.3633,5.3986,walk_east_up.0,path_found,296.0,1.0,0.30798,1.0,0.30798,Sidewalk
7.0,5.1363,3.8274,-0.0415,1.0,0.0,292.8638,5.2955,walk_east_up.0,path_found,296.0,1.0,0.0,1.0,0.0,Sidewalk
7.5,5.6361,3.8139,-0.02702,1.0,0.02897,292.364,5.2022,walk_east_up.0,path_found,294.0,1.0,0.02897,1.0,0.02897,Sidewalk
8.0,6.1359,3.8004,-0.02702,1.0,0.0,291.8642,5.1025,walk_east_up.0,path_found,294.0,1.0,0.0,1.0,0.0,Sidewalk
8.5,6.6358,3.7916,-0.01759,1.0,0.01886,291.3642,4.9716,walk_east_up.0,path_found,293.0,1.0,0.01886,1.0,0.01886,Sidewalk
9.0,7.1358,3.7828,-0.01759,1.0,0.0,290.8643,4.9094,walk_east_up.0,path_found,293.0,1.0,0.0,1.0,0.0,Sidewalk
9.5,7.6357,3.7771,-0.01145,1.0,0.01228,290.3644,4.7922,walk_east_up.0,path_found,292.0,1.0,0.01228,1.0,0.01228,Sidewalk
10.0,8.1357,3.7713,-0.01145,1.0,0.0,289.8644,4.6983,walk_east_up.0,path_found,292.0,1.0,0.0,1.0,0.0,Sidewalk
10.5,8.6357,3.7676,-0.00745,1.0,0.00799,289.3644,4.5645,walk_east_up.0,path_found,291.0,1.0,0.00799,1.0,0.00799,Sidewalk
11.0,9.1357,3.7639,-0.00745,1.0,0.0,288.8644,4.4684,walk_east_up.0,path_found,291.0,1.0,0.0,1.0,0.0,Sidewalk
11.5,9.6357,3.7615,-0.00485,1.0,0.0052,288.3644,4.3828,walk_east_up.0,path_found,290.0,1.0,0.0052,1.0,0.0052,Sidewalk
