time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1499,3.9948,-0.03491,0.3,-0.06981,295.8501,2.8502,walk_east_mid.0,590.7342,0.3,-0.06981,0.3,-0.06981,Sidewalk
1.0,2.4499,3.9948,0.0,0.6,0.06981,295.5501,2.9859,walk_east_mid.0,588.5134,0.6,0.06981,0.6,0.06981,Sidewalk
1.5,2.8988,4.0262,0.06981,0.9,0.13963,295.1012,2.9282,walk_east_mid.0,586.4174,0.9,0.13963,0.9,0.13963,Sidewalk
2.0,3.3961,4.0784,0.10472,1.0,0.06981,294.6039,2.849,walk_east_mid.0,585.3375,1.0,0.06981,1.0,0.06981,Sidewalk
2.5,3.7541,4.116,0.10472,0.72,-0.0,294.2459,2.8924,walk_east_dn.0,585.627,0.72,-0.0,0.72,-0.0,Sidewalk
3.0,4.2492,4.1856,0.13963,1.0,0.06981,293.7508,2.7789,walk_east_dn.0,582.926,1.0,0.06981,1.0,0.06981,Sidewalk
3.5,4.7444,4.2552,0.13963,1.0,-0.0,293.2557,2.6938,walk_east_dn.0,582.8797,1.0,-0.0,1.0,-0.0,Sidewalk
4.0,5.1087,4.3195,0.17453,0.74,0.06981,292.8914,2.7099,walk_east_dn.0,582.4717,0.74,0.06981,0.74,0.06981,Sidewalk
4.5,5.6012,4.4063,0.17453,1.0,-0.0,292.3991,2.612,walk_east_dn.0,580.138,1.0,-0.0,1.0,-0.0,Sidewalk
5.0,5.9576,4.4564,0.13963,0.72,-0.06981,292.0427,2.6802,walk_east_dn.0,581.2494,0.72,-0.06981,0.72,-0.06981,Sidewalk
5.5,6.3256,4.4951,0.10472,0.74,-0.06981,291.6748,2.7093,walk_east_dn.0,580.3596,0.74,-0.06981,0.74,-0.06981,Sidewalk
6.0,6.6947,4.5209,0.06981,0.74,-0.06981,291.3057,2.7474,walk_east_dn.0,579.6256,0.74,-0.06981,0.74,-0.06981,Sidewalk
6.5,7.0545,4.5334,0.03491,0.72,-0.06981,290.946,2.8196,walk_east_dn.0,578.8949,0.72,-0.06981,0.72,-0.06981,Sidewalk
7.0,7.4136,4.5586,0.06981,0.72,0.06981,290.5869,2.8506,walk_east_dn.0,577.8001,0.72,0.06981,0.72,0.06981,Sidewalk
7.5,7.9124,4.5934,0.06981,1.0,-0.0,290.0882,2.7724,walk_east_dn.0,575.7986,1.0,-0.0,1.0,-0.0,Sidewalk
8.0,8.2822,4.6064,0.03491,0.74,-0.06981,289.7185,2.7916,walk_east_dn.0,576.3681,0.74,-0.06981,0.74,-0.06981,Sidewalk
