time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1599,3.9944,-0.03491,0.32,-0.06981,295.8401,2.8402,walk_east_mid.0,472.8318,0.32,-0.06981,0.32,-0.06981,Sidewalk
1.0,2.4497,3.9843,-0.03491,0.58,-0.0,295.5503,3.0881,walk_east_up.0,471.2294,0.58,-0.0,0.58,-0.0,Sidewalk
1.5,2.8288,3.9578,-0.06981,0.76,-0.06981,295.1712,3.1708,walk_east_up.0,470.3294,0.76,-0.06981,0.76,-0.06981,Sidewalk
2.0,3.2179,3.9306,-0.06981,0.78,-0.0,294.7822,3.2489,walk_east_up.0,469.3443,0.78,-0.0,0.78,-0.0,Sidewalk
2.5,3.6157,3.8888,-0.10472,0.8,-0.06981,294.3844,3.4124,walk_east_up.0,468.6406,0.8,-0.06981,0.8,-0.06981,Sidewalk
3.0,4.0234,3.8459,-0.10472,0.82,-0.0,293.9766,3.5275,walk_east_up.0,467.7974,0.82,-0.0,0.82,-0.0,Sidewalk
3.5,4.4823,3.8138,-0.06981,0.92,0.06981,293.5178,3.6078,walk_east_up.0,466.7579,0.92,0.06981,0.92,0.06981,Sidewalk
4.0,4.9511,3.781,-0.06981,0.94,-0.0,293.0489,3.6312,walk_east_up.0,465.9163,0.94,-0.0,0.94,-0.0,Sidewalk
4.5,5.4285,3.7309,-0.10472,0.96,-0.06981,292.5716,3.7168,walk_east_up.0,465.0915,0.96,-0.06981,0.96,-0.06981,Sidewalk
5.0,5.8761,3.6838,-0.10472,0.9,-0.0,292.1241,3.8369,walk_east_up.0,464.2948,0.9,-0.0,0.9,-0.0,Sidewalk
5.5,6.3748,3.649,-0.06981,1.0,0.06981,291.6254,3.815,walk_east_up.0,463.1872,1.0,0.06981,1.0,0.06981,Sidewalk
