time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1499,3.9948,-0.03491,0.3,-0.06981,295.8501,2.8502,walk_east_mid.0,590.7342,0.3,-0.06981,0.3,-0.06981,Sidewalk
1.0,2.4499,3.9948,0.0,0.6,0.06981,295.5501,3.0085,walk_east_mid.0,588.4939,0.6,0.06981,0.6,0.06981,Sidewalk
1.5,2.8888,4.0255,0.06981,0.88,0.13963,295.1112,3.0685,walk_east_mid.0,586.5703,0.88,0.13963,0.88,0.13963,Sidewalk
2.0,3.3463,4.0735,0.10472,0.92,0.06981,294.6537,3.0978,walk_east_mid.0,585.5359,0.92,0.06981,0.92,0.06981,Sidewalk
2.5,3.7661,4.0882,0.03491,0.84,-0.13963,294.234,3.1988,walk_east_mid.0,584.953,0.84,-0.13963,0.84,-0.13963,Sidewalk
3.0,4.2648,4.1231,0.06981,1.0,0.06981,293.7352,3.2565,walk_east_mid.0,583.3381,1.0,0.06981,1.0,0.06981,Sidewalk
3.5,4.7248,4.1231,-0.0,0.92,-0.13963,293.2752,3.2612,walk_east_mid.0,582.7376,0.92,-0.13963,0.92,-0.13963,Sidewalk
4.0,5.1946,4.1395,0.03491,0.94,0.06981,292.8055,3.3456,walk_east_mid.0,581.6174,0.94,0.06981,0.94,0.06981,Sidewalk
4.5,5.6443,4.1238,-0.03491,0.9,-0.13963,292.3557,3.4581,walk_east_mid.0,580.7145,0.9,-0.13963,0.9,-0.13963,Sidewalk
5.0,6.1131,4.091,-0.06981,0.94,-0.06981,291.8869,3.4811,walk_east_mid.0,579.6215,0.94,-0.06981,0.94,-0.06981,Sidewalk
5.5,6.5806,4.0419,-0.10472,0.94,-0.06981,291.4194,3.5194,walk_east_mid.0,578.5042,0.94,-0.06981,0.94,-0.06981,Sidewalk
6.0,7.0658,3.9737,-0.13963,0.98,-0.06981,290.9342,3.5034,walk_east_mid.0,577.3411,0.98,-0.06981,0.98,-0.06981,Sidewalk
6.5,7.5655,3.9562,-0.03491,1.0,0.20944,290.4345,3.5591,walk_east_mid.0,576.0959,1.0,0.20944,1.0,0.20944,Sidewalk
7.0,8.0652,3.9737,0.03491,1.0,0.13963,289.9348,3.6045,walk_east_mid.0,575.0647,1.0,0.13963,1.0,0.13963,Sidewalk
7.5,8.564,4.0085,0.06981,1.0,0.06981,289.436,3.6586,walk_east_mid.0,574.1781,1.0,0.06981,1.0,0.06981,Sidewalk
8.0,9.064,4.0085,-0.0,1.0,-0.13963,288.936,3.6611,walk_east_mid.0,573.1209,1.0,-0.13963,1.0,-0.13963,Sidewalk
8.5,9.5537,3.9914,-0.03491,0.98,-0.06981,288.4463,3.6279,walk_east_mid.0,572.3859,0.98,-0.06981,0.98,-0.06981,Sidewalk
9.0,10.0525,3.9566,-0.06981,1.0,-0.06981,287.9476,3.6374,walk_east_mid.0,571.1489,1.0,-0.06981,1.0,-0.06981,Sidewalk
9.5,10.5497,3.9043,-0.10472,1.0,-0.06981,287.4503,3.6937,walk_east_mid.0,570.1312,1.0,-0.06981,1.0,-0.06981,Sidewalk
10.0,11.0497,3.9043,-0.0,1.0,0.20944,286.9503,3.7482,walk_east_mid.0,569.0541,1.0,0.20944,1.0,0.20944,Sidewalk
10.5,11.5485,3.9392,0.06981,1.0,0.13963,286.4515,3.7756,walk_east_mid.0,567.9682,1.0,0.13963,1.0,0.13963,Sidewalk
11.0,12.0458,3.9914,0.10472,1.0,0.06981,285.9542,3.8218,walk_east_mid.0,566.9369,1.0,0.06981,1.0,0.06981,Sidewalk
11.5,12.543,4.0437,0.10472,1.0,-0.0,285.457,3.8871,walk_east_mid.0,566.0134,1.0,-0.0,1.0,-0.0,Sidewalk
12.0,13.0381,4.1133,0.13963,1.0,0.06981,284.9619,3.8573,walk_east_mid.0,564.8466,1.0,0.06981,1.0,0.06981,Sidewalk
12.5,13.5333,4.1829,0.13963,1.0,-0.0,284.4668,3.925,walk_east_mid.0,563.8513,1.0,-0.0,1.0,-0.0,Sidewalk
13.0,14.033,4.2003,0.03491,1.0,-0.20944,283.9671,3.8996,walk_east_mid.0,563.0872,1.0,-0.20944,1.0,-0.20944,Sidewalk
13.5,14.5318,4.2352,0.06981,1.0,0.06981,283.4683,3.9292,walk_east_mid.0,561.7927,1.0,0.06981,1.0,0.06981,Sidewalk
14.0,15.0305,4.2701,0.06981,1.0,-0.0,282.9696,3.9444,walk_east_mid.0,560.8927,1.0,-0.0,1.0,-0.0,Sidewalk
14.5,15.5079,4.3203,0.10472,0.96,0.06981,282.4923,3.9444,walk_east_mid.0,560.0203,0.96,0.06981,0.96,0.06981,Sidewalk
15.0,16.0052,4.3725,0.10472,1.0,-0.0,281.9951,3.9247,walk_east_mid.0,558.8671,1.0,-0.0,1.0,-0.0,Sidewalk
15.5,16.5052,4.3725,-0.0,1.0,-0.20944,281.4951,3.9124,walk_east_mid.0,558.1515,1.0,-0.20944,1.0,-0.20944,Sidewalk
16.0,17.0049,4.39,0.03491,1.0,0.06981,280.9954,3.9235,walk_east_mid.0,556.8171,1.0,0.06981,1.0,0.06981,Sidewalk
16.5,17.5046,4.4074,0.03491,1.0,-0.0,280.4957,3.9841,walk_east_mid.0,555.8945,1.0,-0.0,1.0,-0.0,Sidewalk
17.0,18.0046,4.4074,-0.0,1.0,-0.06981,279.9957,3.9612,walk_east_mid.0,555.1154,1.0,-0.06981,1.0,-0.06981,Sidewalk
17.5,18.5043,4.4249,0.03491,1.0,0.06981,279.4961,3.9978,walk_east_mid.0,553.7677,1.0,0.06981,1.0,0.06981,Sidewalk
18.0,19.004,4.4423,0.03491,1.0,-0.0,278.9964,4.018,walk_east_mid.0,552.8481,1.0,-0.0,1.0,-0.0,Sidewalk
18.5,19.504,4.4423,-0.0,1.0,-0.06981,278.4964,3.9892,walk_east_mid.0,552.0729,1.0,-0.06981,1.0,-0.06981,Sidewalk
19.0,20.0037,4.4598,0.03491,1.0,0.06981,277.9967,3.9581,walk_east_mid.0,550.7807,1.0,0.06981,1.0,0.06981,Sidewalk
19.5,20.5033,4.4772,0.03491,1.0,-0.0,277.4971,3.9744,walk_east_mid.0,549.8822,1.0,-0.0,1.0,-0.0,Sidewalk
20.0,21.0033,4.4772,-0.0,1.0,-0.06981,276.9971,4.0057,walk_east_mid.0,549.0514,1.0,-0.06981,1.0,-0.06981,Sidewalk
20.5,21.503,4.4947,0.03491,1.0,0.06981,276.4974,3.9881,walk_east_mid.0,547.7596,1.0,0.06981,1.0,0.06981,Sidewalk
21.0,22.0027,4.5121,0.03491,1.0,-0.0,275.9977,4.0174,walk_east_mid.0,546.8304,1.0,-0.0,1.0,-0.0,Sidewalk
21.5,22.5027,4.5121,-0.0,1.0,-0.06981,275.4977,3.9835,walk_east_mid.0,546.0929,1.0,-0.06981,1.0,-0.06981,Sidewalk
22.0,22.9824,4.5289,0.03491,0.96,0.06981,275.0181,3.9706,walk_east_mid.0,545.0186,0.96,0.06981,0.96,0.06981,Sidewalk
22.5,23.4821,4.5463,0.03491,1.0,-0.0,274.5184,3.9886,walk_east_mid.0,543.887,1.0,-0.0,1.0,-0.0,Sidewalk
23.0,23.9821,4.5463,-0.0,1.0,-0.06981,274.0184,4.0463,walk_east_mid.0,543.0385,1.0,-0.06981,1.0,-0.06981,Sidewalk
23.5,24.4818,4.5289,-0.03491,1.0,-0.06981,273.5187,4.1085,walk_east_mid.0,541.9771,1.0,-0.06981,1.0,-0.06981,Sidewalk
24.0,24.9818,4.5289,-0.0,1.0,0.06981,273.0187,4.109,walk_east_mid.0,540.7489,1.0,0.06981,1.0,0.06981,Sidewalk
24.5,25.4818,4.5289,-0.0,1.0,-0.0,272.5187,4.0793,walk_east_mid.0,539.854,1.0,-0.0,1.0,-0.0,Sidewalk
25.0,25.9815,4.5114,-0.03491,1.0,-0.06981,272.0189,4.0656,walk_east_mid.0,539.0276,1.0,-0.06981,1.0,-0.06981,Sidewalk
25.5,26.4815,4.5114,-0.0,1.0,0.06981,271.5189,4.1077,walk_east_mid.0,537.7526,1.0,0.06981,1.0,0.06981,Sidewalk
26.0,26.9815,4.5114,-0.0,1.0,-0.0,271.019,4.1452,walk_east_mid.0,536.8003,1.0,-0.0,1.0,-0.0,Sidewalk
26.5,27.4812,4.494,-0.03491,1.0,-0.06981,270.5192,4.1099,walk_east_mid.0,535.9701,1.0,-0.06981,1.0,-0.06981,Sidewalk
27.0,27.9812,4.494,-0.0,1.0,0.06981,270.0192,4.0682,walk_east_mid.0,534.7756,1.0,0.06981,1.0,0.06981,Sidewalk
27.5,28.4812,4.494,-0.0,1.0,-0.0,269.5192,4.1258,walk_east_mid.0,533.8198,1.0,-0.0,1.0,-0.0,Sidewalk
28.0,28.9809,4.5114,0.03491,1.0,0.06981,269.0196,4.1842,walk_east_mid.0,532.7215,1.0,0.06981,1.0,0.06981,Sidewalk
28.5,29.4806,4.5289,0.03491,1.0,-0.0,268.5199,4.2366,walk_east_mid.0,531.712,1.0,-0.0,1.0,-0.0,Sidewalk
29.0,29.9806,4.5289,-0.0,1.0,-0.06981,268.0199,4.284,walk_east_mid.0,530.7945,1.0,-0.06981,1.0,-0.06981,Sidewalk
29.5,30.4803,4.5114,-0.03491,1.0,-0.06981,267.5202,4.3169,walk_east_mid.0,529.7894,1.0,-0.06981,1.0,-0.06981,Sidewalk
30.0,30.9803,4.5114,-0.0,1.0,0.06981,267.0202,4.2981,walk_east_mid.0,528.6744,1.0,0.06981,1.0,0.06981,Sidewalk
30.5,31.4803,4.5114,-0.0,1.0,-0.0,266.5202,4.2709,walk_east_mid.0,527.7118,1.0,-0.0,1.0,-0.0,Sidewalk
31.0,31.98,4.494,-0.03491,1.0,-0.06981,266.0204,4.2525,walk_east_mid.0,526.8355,1.0,-0.06981,1.0,-0.06981,Sidewalk
31.5,32.48,4.494,-0.0,1.0,0.06981,265.5205,4.2103,walk_east_mid.0,525.7114,1.0,0.06981,1.0,0.06981,Sidewalk
32.0,32.98,4.494,-0.0,1.0,-0.0,265.0205,4.2296,walk_east_mid.0,524.7411,1.0,-0.0,1.0,-0.0,Sidewalk
32.5,33.4797,4.5114,0.03491,1.0,0.06981,264.5208,4.2015,walk_east_mid.0,523.7178,1.0,0.06981,1.0,0.06981,Sidewalk
33.0,33.9794,4.5289,0.03491,1.0,-0.0,264.0211,4.1788,walk_east_mid.0,522.7502,1.0,-0.0,1.0,-0.0,Sidewalk
33.5,34.4794,4.5289,-0.0,1.0,-0.06981,263.5211,4.1415,walk_east_mid.0,521.9256,1.0,-0.06981,1.0,-0.06981,Sidewalk
34.0,34.9791,4.5114,-0.03491,1.0,-0.06981,263.0214,4.152,walk_east_mid.0,520.9317,1.0,-0.06981,1.0,-0.06981,Sidewalk
34.5,35.4791,4.5114,-0.0,1.0,0.06981,262.5214,4.2168,walk_east_mid.0,519.7091,1.0,0.06981,1.0,0.06981,Sidewalk
35.0,35.9791,4.5114,-0.0,1.0,-0.0,262.0214,4.1952,walk_east_mid.0,518.7663,1.0,-0.0,1.0,-0.0,Sidewalk
35.5,36.4788,4.494,-0.03491,1.0,-0.06981,261.5217,4.1762,walk_east_mid.0,517.9051,1.0,-0.06981,1.0,-0.06981,Sidewalk
36.0,36.9788,4.494,-0.0,1.0,0.06981,261.0217,4.2308,walk_east_mid.0,516.7053,1.0,0.06981,1.0,0.06981,Sidewalk
36.5,37.4788,4.494,-0.0,1.0,-0.0,260.5217,4.2771,walk_east_mid.0,515.7117,1.0,-0.0,1.0,-0.0,Sidewalk
37.0,37.9785,4.5114,0.03491,1.0,0.06981,260.022,4.3006,walk_east_mid.0,514.6867,1.0,0.06981,1.0,0.06981,Sidewalk
37.5,38.4782,4.5289,0.03491,1.0,-0.0,259.5224,4.2668,walk_east_mid.0,513.6996,1.0,-0.0,1.0,-0.0,Sidewalk
38.0,38.9782,4.5289,-0.0,1.0,-0.06981,259.0224,4.2463,walk_east_mid.0,512.8293,1.0,-0.06981,1.0,-0.06981,Sidewalk
38.5,39.4779,4.5114,-0.03491,1.0,-0.06981,258.5226,4.2896,walk_east_mid.0,511.8139,1.0,-0.06981,1.0,-0.06981,Sidewalk
39.0,39.9779,4.5114,-0.0,1.0,0.06981,258.0226,4.3358,walk_east_mid.0,510.6656,1.0,0.06981,1.0,0.06981,Sidewalk
39.5,40.4779,4.5114,-0.0,1.0,-0.0,257.5226,4.2998,walk_east_mid.0,509.6987,1.0,-0.0,1.0,-0.0,Sidewalk
40.0,40.9776,4.494,-0.03491,1.0,-0.06981,257.0229,4.3558,walk_east_mid.0,508.7664,1.0,-0.06981,1.0,-0.06981,Sidewalk
