time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,590.5649,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5996,4.007,0.03491,0.8,0.13963,295.4004,3.0194,walk_east_dn.0,588.0909,0.8,0.13963,0.8,0.13963,Sidewalk
1.5,3.0685,4.0398,0.06981,0.94,0.06981,294.9315,3.1149,walk_east_dn.0,586.6372,0.94,0.06981,0.94,0.06981,Sidewalk
2.0,3.5339,4.1052,0.13963,0.94,0.13963,294.4661,3.2917,walk_east_dn.0,585.3952,0.94,0.13963,0.94,0.13963,Sidewalk
2.5,3.9968,4.1868,0.17453,0.94,0.06981,294.0033,3.4365,walk_east_dn.0,584.287,0.94,0.06981,0.94,0.06981,Sidewalk
3.0,4.4596,4.2684,0.17453,0.94,-0.0,293.5405,3.5655,walk_east_dn.0,583.1812,0.94,-0.0,0.94,-0.0,Sidewalk
3.5,4.9251,4.3338,0.13963,0.94,-0.06981,293.0751,3.7196,walk_east_dn.0,582.1836,0.94,-0.06981,0.94,-0.06981,Sidewalk
4.0,5.3905,4.3992,0.13963,0.94,-0.0,292.6098,3.8476,walk_east_dn.0,581.1613,0.94,-0.0,0.94,-0.0,Sidewalk
4.5,5.8579,4.4484,0.10472,0.94,-0.06981,292.1424,3.9534,walk_east_dn.0,580.2344,0.94,-0.06981,0.94,-0.06981,Sidewalk
5.0,6.3253,4.4975,0.10472,0.94,-0.0,291.6751,4.1119,walk_east_dn.0,579.2207,0.94,-0.0,0.94,-0.0,Sidewalk
5.5,6.7942,4.5303,0.06981,0.94,-0.06981,291.2063,4.2768,walk_east_dn.0,578.2775,0.94,-0.06981,0.94,-0.06981,Sidewalk
6.0,7.263,4.5631,0.06981,0.94,-0.0,290.7375,4.4326,walk_east_dn.0,577.2763,0.94,-0.0,0.94,-0.0,Sidewalk
6.5,7.7328,4.5795,0.03491,0.94,-0.06981,290.2678,4.5803,walk_east_dn.0,576.3447,0.94,-0.06981,0.94,-0.06981,Sidewalk
7.0,8.2025,4.5959,0.03491,0.94,-0.0,289.7981,4.6408,walk_east_dn.0,575.3582,0.94,-0.0,0.94,-0.0,Sidewalk
7.5,8.6725,4.5959,-0.0,0.94,-0.06981,289.3281,4.7884,walk_east_dn.0,574.4414,0.94,-0.06981,0.94,-0.06981,Sidewalk
8.0,9.1425,4.5959,-0.0,0.94,-0.0,288.8581,4.8808,walk_east_dn.0,573.438,0.94,-0.0,0.94,-0.0,Sidewalk
8.5,9.6122,4.5795,-0.03491,0.94,-0.06981,288.3884,5.0078,walk_east_dn.0,572.5426,0.94,-0.06981,0.94,-0.06981,Sidewalk
9.0,10.0819,4.5631,-0.03491,0.94,-0.0,287.9186,5.1074,walk_east_dn.0,571.5259,0.94,-0.0,0.94,-0.0,Sidewalk
9.5,10.5519,4.5631,-0.0,0.94,0.06981,287.4486,5.2549,walk_east_dn.0,570.6117,0.94,0.06981,0.94,0.06981,Sidewalk
10.0,11.0219,4.5631,-0.0,0.94,-0.0,286.9786,5.3453,walk_east_dn.0,569.6157,0.94,-0.0,0.94,-0.0,Sidewalk
10.5,11.4916,4.5467,-0.03491,0.94,-0.06981,286.5089,5.4194,walk_east_dn.0,568.725,0.94,-0.06981,0.94,-0.06981,Sidewalk
11.0,11.9613,4.5303,-0.03491,0.94,-0.0,286.0392,5.5745,walk_east_dn.0,567.7099,0.94,-0.0,0.94,-0.0,Sidewalk
11.5,12.4313,4.5303,-0.0,0.94,0.06981,285.5692,5.7354,walk_east_dn.0,566.805,0.94,0.06981,0.94,0.06981,Sidewalk
12.0,12.9013,4.5303,-0.0,0.94,-0.0,285.0992,5.8916,walk_east_dn.0,565.802,0.94,-0.0,0.94,-0.0,Sidewalk
12.5,13.371,4.5138,-0.03491,0.94,-0.06981,284.6294,5.9655,walk_east_dn.0,564.9102,0.94,-0.06981,0.94,-0.06981,Sidewalk
13.0,13.8408,4.4974,-0.03491,0.94,-0.0,284.1597,6.0232,walk_east_dn.0,563.909,0.94,-0.0,0.94,-0.0,Sidewalk
13.5,14.3108,4.4974,-0.0,0.94,0.06981,283.6897,6.1441,walk_east_dn.0,563.0126,0.94,0.06981,0.94,0.06981,Sidewalk
14.0,14.7808,4.4974,-0.0,0.94,-0.0,283.2197,6.2969,walk_east_dn.0,562.0105,0.94,-0.0,0.94,-0.0,Sidewalk
14.5,15.2505,4.481,-0.03491,0.94,-0.06981,282.7499,6.3624,walk_east_dn.0,561.1199,0.94,-0.06981,0.94,-0.06981,Sidewalk
15.0,15.7202,4.4646,-0.03491,0.94,-0.0,282.2802,6.448,walk_east_dn.0,560.1183,0.94,-0.0,0.94,-0.0,Sidewalk
15.5,16.1902,4.4646,-0.0,0.94,0.06981,281.8102,6.6101,walk_east_dn.0,559.2226,0.94,0.06981,0.94,0.06981,Sidewalk
16.0,16.6602,4.4646,-0.0,0.94,-0.0,281.3402,6.6577,walk_east_dn.0,558.227,0.94,-0.0,0.94,-0.0,Sidewalk
16.5,17.1299,4.4482,-0.03491,0.94,-0.06981,280.8705,6.766,walk_east_dn.0,557.3349,0.94,-0.06981,0.94,-0.06981,Sidewalk
17.0,17.5996,4.4318,-0.03491,0.94,-0.0,280.4007,6.85,walk_east_dn.0,556.3344,0.94,-0.0,0.94,-0.0,Sidewalk
17.5,18.0696,4.4318,-0.0,0.94,0.06981,279.9307,7.0241,walk_east_dn.0,555.4401,0.94,0.06981,0.94,0.06981,Sidewalk
18.0,18.5396,4.4318,-0.0,0.94,-0.0,279.4607,7.0906,walk_east_dn.0,554.4438,0.94,-0.0,0.94,-0.0,Sidewalk
18.5,19.0093,4.4154,-0.03491,0.94,-0.06981,278.991,6.9962,walk_east_up.1,553.551,0.94,-0.06981,0.94,-0.06981,Sidewalk
19.0,19.479,4.399,-0.03491,0.94,-0.0,278.5212,6.822,walk_east_up.1,552.5479,0.94,-0.0,0.94,-0.0,Sidewalk
19.5,19.949,4.399,-0.0,0.94,0.06981,278.0512,6.5376,walk_east_up.1,551.6557,0.94,0.06981,0.94,0.06981,Sidewalk
20.0,20.419,4.399,-0.0,0.94,-0.0,277.5812,6.3128,walk_east_up.1,550.66,0.94,-0.0,0.94,-0.0,Sidewalk
20.5,20.8888,4.3826,-0.03491,0.94,-0.06981,277.1115,6.097,walk_east_up.1,549.7722,0.94,-0.06981,0.94,-0.06981,Sidewalk
