time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,589.9746,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5697,3.9801,-0.03491,0.74,-0.0,295.4303,2.9843,walk_east_up.0,587.6718,0.74,-0.0,0.74,-0.0,Sidewalk
1.5,2.9397,3.9801,0.0,0.74,0.06981,295.0603,3.0692,walk_east_up.0,586.9717,0.74,0.06981,0.74,0.06981,Sidewalk
2.0,3.3397,3.9801,0.0,0.8,-0.0,294.6603,3.1217,walk_east_up.0,585.6371,0.8,-0.0,0.8,-0.0,Sidewalk
2.5,3.7194,3.9668,-0.03491,0.76,-0.06981,294.2806,3.1762,walk_east_up.0,585.2268,0.76,-0.06981,0.76,-0.06981,Sidewalk
3.0,4.1192,3.9529,-0.03491,0.8,-0.0,293.8808,3.2202,walk_east_dn.0,584.1049,0.8,-0.0,0.8,-0.0,Sidewalk
3.5,4.5192,3.9529,-0.0,0.8,0.06981,293.4808,3.2489,walk_east_up.0,583.414,0.8,0.06981,0.8,0.06981,Sidewalk
4.0,4.9192,3.9529,-0.0,0.8,-0.0,293.0808,3.3242,walk_east_up.0,582.246,0.8,-0.0,0.8,-0.0,Sidewalk
4.5,5.3189,3.9389,-0.03491,0.8,-0.06981,292.6811,3.348,walk_east_up.0,581.5889,0.8,-0.06981,0.8,-0.06981,Sidewalk
5.0,5.7187,3.925,-0.03491,0.8,-0.0,292.2813,3.3867,walk_east_up.0,580.5804,0.8,-0.0,0.8,-0.0,Sidewalk
5.5,6.1177,3.8971,-0.06981,0.8,-0.06981,291.8823,3.4456,walk_east_up.0,579.8824,0.8,-0.06981,0.8,-0.06981,Sidewalk
6.0,6.5167,3.8692,-0.06981,0.8,-0.0,291.4833,3.5269,walk_east_up.0,578.899,0.8,-0.0,0.8,-0.0,Sidewalk
6.5,6.9165,3.8552,-0.03491,0.8,0.06981,291.0835,3.5166,walk_east_up.0,578.1536,0.8,0.06981,0.8,0.06981,Sidewalk
7.0,7.3163,3.8412,-0.03491,0.8,-0.0,290.6838,3.5889,walk_east_up.0,577.2005,0.8,-0.0,0.8,-0.0,Sidewalk
7.5,7.7153,3.8133,-0.06981,0.8,-0.06981,290.2848,3.626,walk_east_up.0,576.5013,0.8,-0.06981,0.8,-0.06981,Sidewalk
8.0,8.1143,3.7854,-0.06981,0.8,-0.0,289.8858,3.6568,walk_east_up.0,575.5634,0.8,-0.0,0.8,-0.0,Sidewalk
8.5,8.5141,3.7715,-0.03491,0.8,0.06981,289.486,3.7351,walk_east_up.0,574.7992,0.8,0.06981,0.8,0.06981,Sidewalk
