time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1599,3.9944,-0.03491,0.32,-0.06981,295.8401,2.8402,walk_east_mid.0,472.8318,0.32,-0.06981,0.32,-0.06981,Sidewalk
1.0,2.4497,3.9843,-0.03491,0.58,-0.0,295.5503,3.0519,walk_east_mid.0,471.36,0.58,-0.0,0.58,-0.0,Sidewalk
1.5,2.8288,4.0108,0.06981,0.76,0.20944,295.1712,3.1752,walk_east_mid.0,470.1206,0.76,0.20944,0.76,0.20944,Sidewalk
2.0,3.215,4.0651,0.13963,0.78,0.13963,294.785,3.2612,walk_east_mid.0,469.311,0.78,0.13963,0.78,0.13963,Sidewalk
2.5,3.6947,4.0818,0.03491,0.96,-0.20944,294.3053,3.225,walk_east_mid.0,468.2866,0.96,-0.20944,0.96,-0.20944,Sidewalk
3.0,4.1025,4.1247,0.10472,0.82,0.13963,293.8976,3.2767,walk_east_mid.0,467.7214,0.82,0.13963,0.82,0.13963,Sidewalk
3.5,4.5976,4.1943,0.13963,1.0,0.06981,293.4025,3.2892,walk_east_mid.0,466.3818,1.0,0.06981,1.0,0.06981,Sidewalk
4.0,5.1819,4.2764,0.13963,1.18,-0.0,292.8183,3.1737,walk_east_mid.0,465.8125,1.18,-0.0,1.18,-0.0,Sidewalk
4.5,5.7015,4.2945,0.03491,1.04,-0.20944,292.2986,3.1367,walk_east_mid.0,465.6854,1.04,-0.20944,1.04,-0.20944,Sidewalk
5.0,6.0713,4.3074,0.03491,0.74,-0.0,291.9288,3.263,walk_east_mid.0,465.0518,0.74,-0.0,0.74,-0.0,Sidewalk
5.5,6.61,4.3451,0.06981,1.08,0.06981,291.3902,3.2002,walk_east_mid.0,462.9004,1.08,0.06981,1.08,0.06981,Sidewalk
6.0,6.9991,4.3723,0.06981,0.78,-0.0,291.0012,3.2895,walk_east_mid.0,463.4232,0.78,-0.0,0.78,-0.0,Sidewalk
6.5,7.5587,4.3528,-0.03491,1.12,-0.20944,290.4415,3.2219,walk_east_mid.0,461.8896,1.12,-0.20944,1.12,-0.20944,Sidewalk
7.0,8.1654,4.289,-0.10472,1.22,-0.13963,289.8348,3.1161,walk_east_mid.0,461.3181,1.22,-0.13963,1.22,-0.13963,Sidewalk
7.5,8.6209,4.225,-0.13963,0.92,-0.06981,289.3792,3.1024,walk_east_mid.0,462.292,0.92,-0.06981,0.92,-0.06981,Sidewalk
8.0,9.0024,4.1439,-0.20944,0.78,-0.13963,288.9977,3.1962,walk_east_mid.0,460.1659,0.78,-0.13963,0.78,-0.13963,Sidewalk
8.5,9.5195,4.0896,-0.10472,1.04,0.20944,288.4805,3.1424,walk_east_mid.0,458.8397,1.04,0.20944,1.04,0.20944,Sidewalk
9.0,9.9233,4.0184,-0.17453,0.82,-0.13963,288.0767,3.164,walk_east_mid.0,458.5086,0.82,-0.13963,0.82,-0.13963,Sidewalk
9.5,10.3732,3.9227,-0.20944,0.92,-0.06981,287.6268,3.223,walk_east_mid.0,457.3838,0.92,-0.06981,0.92,-0.06981,Sidewalk
10.0,10.9503,3.8001,-0.20944,1.18,-0.0,287.0497,3.1178,walk_east_mid.0,455.7605,1.18,-0.0,1.18,-0.0,Sidewalk
10.5,11.3879,3.7541,-0.10472,0.88,0.20944,286.6122,3.1216,walk_east_mid.0,457.472,0.88,0.20944,0.88,0.20944,Sidewalk
11.0,11.9946,3.6903,-0.10472,1.22,-0.0,286.0056,2.9739,walk_east_mid.0,455.4363,1.22,-0.0,1.22,-0.0,Sidewalk
11.5,12.4546,3.6903,-0.0,0.92,0.20944,285.5456,2.9456,walk_east_mid.0,455.4881,0.92,0.20944,0.92,0.20944,Sidewalk
12.0,12.8037,3.6659,-0.06981,0.7,-0.13963,285.1965,3.077,walk_east_mid.0,454.2753,0.7,-0.13963,0.7,-0.13963,Sidewalk
12.5,13.2413,3.6199,-0.10472,0.88,-0.06981,284.7589,3.0951,walk_east_mid.0,452.9824,0.88,-0.06981,0.88,-0.06981,Sidewalk
13.0,13.848,3.5561,-0.10472,1.22,-0.0,284.1524,2.9513,walk_east_mid.0,451.1908,1.22,-0.0,1.22,-0.0,Sidewalk
13.5,14.308,3.5561,-0.0,0.92,0.20944,283.6924,2.9953,walk_east_mid.0,453.3801,0.92,0.20944,0.92,0.20944,Sidewalk
14.0,14.6942,3.6104,0.13963,0.78,0.27925,283.3061,3.092,walk_east_mid.0,451.3775,0.78,0.27925,0.78,0.27925,Sidewalk
14.5,15.0522,3.648,0.10472,0.72,-0.06981,282.948,3.147,walk_east_mid.0,450.886,0.72,-0.06981,0.72,-0.06981,Sidewalk
15.0,15.5419,3.6651,0.03491,0.98,-0.13963,282.4583,3.0857,walk_east_mid.0,449.072,0.98,-0.13963,0.98,-0.13963,Sidewalk
