time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1599,3.9944,-0.03491,0.32,-0.06981,295.8401,2.8402,walk_east_mid.0,472.8318,0.32,-0.06981,0.32,-0.06981,Sidewalk
1.0,2.4497,4.0045,0.03491,0.58,0.13963,295.5503,2.982,walk_east_dn.0,471.3571,0.58,0.13963,0.58,0.13963,Sidewalk
1.5,2.8288,4.031,0.06981,0.76,0.06981,295.1712,3.0064,walk_east_dn.0,470.3239,0.76,0.06981,0.76,0.06981,Sidewalk
2.0,3.2578,4.061,0.06981,0.86,-0.0,294.7423,2.936,walk_east_dn.0,469.4297,0.86,-0.0,0.86,-0.0,Sidewalk
2.5,3.6556,4.1029,0.10472,0.8,0.06981,294.3445,2.9237,walk_east_dn.0,468.5465,0.8,0.06981,0.8,0.06981,Sidewalk
3.0,4.1031,4.1499,0.10472,0.9,-0.0,293.8969,2.9022,walk_east_dn.0,467.608,0.9,-0.0,0.9,-0.0,Sidewalk
3.5,4.6418,4.1876,0.06981,1.08,-0.06981,293.3583,2.7608,walk_east_dn.0,466.8298,1.08,-0.06981,1.08,-0.06981,Sidewalk
4.0,5.0707,4.2176,0.06981,0.86,-0.0,292.9293,2.7478,walk_east_dn.0,466.1123,0.86,-0.0,0.86,-0.0,Sidewalk
4.5,5.6304,4.2371,0.03491,1.12,-0.06981,292.3697,2.5707,walk_east_dn.0,464.8166,1.12,-0.06981,1.12,-0.06981,Sidewalk
5.0,6.0801,4.2528,0.03491,0.9,-0.0,291.92,2.5403,walk_east_dn.0,464.4156,0.9,-0.0,0.9,-0.0,Sidewalk
5.5,6.6601,4.2528,-0.0,1.16,-0.06981,291.34,2.3911,walk_east_dn.0,463.5349,1.16,-0.06981,1.16,-0.06981,Sidewalk
6.0,7.1301,4.2528,-0.0,0.94,-0.0,290.87,2.2852,walk_east_dn.0,462.6919,0.94,-0.0,0.94,-0.0,Sidewalk
6.5,7.7298,4.2319,-0.03491,1.2,-0.06981,290.2703,2.1224,walk_east_dn.0,461.6443,1.2,-0.06981,1.2,-0.06981,Sidewalk
7.0,8.2594,4.2134,-0.03491,1.06,-0.0,289.7406,1.9931,walk_east_dn.0,461.128,1.06,-0.0,1.06,-0.0,Sidewalk
7.5,8.7194,4.2134,-0.0,0.92,0.06981,289.2806,1.9665,walk_east_dn.0,460.0484,0.92,0.06981,0.92,0.06981,Sidewalk
8.0,9.2294,4.2134,-0.0,1.02,-0.0,288.7706,1.8866,walk_east_dn.0,459.1124,1.02,-0.0,1.02,-0.0,Sidewalk
8.5,9.8291,4.1924,-0.03491,1.2,-0.06981,288.171,1.6642,walk_east_dn.0,457.9776,1.2,-0.06981,1.2,-0.06981,Sidewalk
9.0,10.3587,4.1739,-0.03491,1.06,-0.0,287.6413,1.5232,walk_east_dn.0,457.4558,1.06,-0.0,1.06,-0.0,Sidewalk
9.5,10.9772,4.1307,-0.06981,1.24,-0.06981,287.0228,1.2881,walk_east_dn.0,456.7565,1.24,-0.06981,1.24,-0.06981,Sidewalk
10.0,11.5658,4.0895,-0.06981,1.18,-0.0,286.4342,1.1178,walk_east_dn.0,455.2643,1.18,-0.0,1.18,-0.0,Sidewalk
10.5,12.0455,4.0728,-0.03491,0.96,0.06981,285.9545,1.0338,walk_east_dn.0,455.4891,0.96,0.06981,0.96,0.06981,Sidewalk
11.0,12.6551,4.0515,-0.03491,1.22,-0.0,285.3449,0.8561,walk_east_dn.0,453.7241,1.22,-0.0,1.22,-0.0,Sidewalk
11.5,13.2736,4.0082,-0.06981,1.24,-0.06981,284.7264,0.7126,walk_east_dn.0,452.7736,1.24,-0.06981,1.24,-0.06981,Sidewalk
12.0,13.8622,3.9671,-0.06981,1.18,-0.0,284.1378,0.6288,walk_east_dn.0,452.9176,1.18,-0.0,1.18,-0.0,Sidewalk
12.5,14.4589,3.9044,-0.10472,1.2,-0.06981,283.5411,0.5715,walk_east_dn.0,453.3535,1.2,-0.06981,1.2,-0.06981,Sidewalk
13.0,15.0656,3.8406,-0.10472,1.22,-0.0,282.9345,0.6066,walk_east_dn.0,451.2358,1.22,-0.0,1.22,-0.0,Sidewalk
13.5,15.684,3.7973,-0.06981,1.24,0.06981,282.316,0.7021,walk_east_dn.0,448.7423,1.24,0.06981,1.24,0.06981,Sidewalk
14.0,16.2726,3.7562,-0.06981,1.18,-0.0,281.7275,0.877,walk_east_dn.0,447.0272,1.18,-0.0,1.18,-0.0,Sidewalk
14.5,16.8722,3.7353,-0.03491,1.2,0.06981,281.1279,1.0642,walk_east_dn.0,446.6913,1.2,0.06981,1.2,0.06981,Sidewalk
15.0,17.4819,3.714,-0.03491,1.22,-0.0,280.5183,1.2474,walk_east_dn.0,444.2577,1.22,-0.0,1.22,-0.0,Sidewalk
15.5,18.0206,3.6763,-0.06981,1.08,-0.06981,279.9796,1.3798,walk_east_dn.0,443.9145,1.08,-0.06981,1.08,-0.06981,Sidewalk
16.0,18.6091,3.6351,-0.06981,1.18,-0.0,279.3911,1.5284,walk_east_dn.0,442.4567,1.18,-0.0,1.18,-0.0,Sidewalk
16.5,19.2088,3.6142,-0.03491,1.2,0.06981,278.7915,1.6929,walk_east_dn.0,442.1016,1.2,0.06981,1.2,0.06981,Sidewalk
17.0,19.8184,3.5929,-0.03491,1.22,-0.0,278.1819,1.8874,walk_east_dn.0,440.3869,1.22,-0.0,1.22,-0.0,Sidewalk
17.5,20.4384,3.5929,-0.0,1.24,0.06981,277.5619,2.1361,walk_east_dn.0,440.0806,1.24,0.06981,1.24,0.06981,Sidewalk
18.0,21.0284,3.5929,-0.0,1.18,-0.0,276.9719,2.3207,walk_east_dn.0,438.8017,1.18,-0.0,1.18,-0.0,Sidewalk
18.5,21.588,3.5734,-0.03491,1.12,-0.06981,276.4123,2.5277,walk_east_dn.0,437.9426,1.12,-0.06981,1.12,-0.06981,Sidewalk
19.0,22.1977,3.5521,-0.03491,1.22,-0.0,275.8027,2.7067,walk_east_up.0,436.5549,1.22,-0.0,1.22,-0.0,Sidewalk
19.5,22.8177,3.5521,-0.0,1.24,0.06981,275.1827,2.6515,walk_east_up.0,436.1259,1.24,0.06981,1.24,0.06981,Sidewalk
20.0,23.4077,3.5521,-0.0,1.18,-0.0,274.5927,2.6303,walk_east_up.0,434.9452,1.18,-0.0,1.18,-0.0,Sidewalk
20.5,23.9274,3.5339,-0.03491,1.04,-0.06981,274.073,2.6542,walk_east_up.0,434.5945,1.04,-0.06981,1.04,-0.06981,Sidewalk
21.0,24.537,3.5126,-0.03491,1.22,-0.0,273.4635,2.5928,walk_east_up.0,432.7591,1.22,-0.0,1.22,-0.0,Sidewalk
21.5,25.157,3.5126,-0.0,1.24,0.06981,272.8435,2.4864,walk_east_up.0,432.1657,1.24,0.06981,1.24,0.06981,Sidewalk
22.0,25.747,3.5126,-0.0,1.18,-0.0,272.2535,2.4421,walk_east_up.0,431.1148,1.18,-0.0,1.18,-0.0,Sidewalk
22.5,26.3466,3.5336,0.03491,1.2,0.06981,271.6538,2.3247,walk_east_up.0,430.6754,1.2,0.06981,1.2,0.06981,Sidewalk
23.0,26.9562,3.5549,0.03491,1.22,-0.0,271.0441,2.2528,walk_east_up.0,429.1639,1.22,-0.0,1.22,-0.0,Sidewalk
23.5,27.5762,3.5549,-0.0,1.24,-0.06981,270.4241,2.1771,walk_east_up.0,427.8663,1.24,-0.06981,1.24,-0.06981,Sidewalk
24.0,28.1662,3.5549,-0.0,1.18,-0.0,269.8341,2.1261,walk_east_up.0,427.3353,1.18,-0.0,1.18,-0.0,Sidewalk
24.5,28.7659,3.5758,0.03491,1.2,0.06981,269.2345,2.0369,walk_east_up.0,426.8255,1.2,0.06981,1.2,0.06981,Sidewalk
25.0,29.3755,3.5971,0.03491,1.22,-0.0,268.6248,1.9683,walk_east_up.0,425.3555,1.22,-0.0,1.22,-0.0,Sidewalk
25.5,29.9955,3.5971,-0.0,1.24,-0.06981,268.0048,1.859,walk_east_up.0,424.0907,1.24,-0.06981,1.24,-0.06981,Sidewalk
26.0,30.5855,3.5971,-0.0,1.18,-0.0,267.4148,1.7752,walk_east_up.0,423.4949,1.18,-0.0,1.18,-0.0,Sidewalk
26.5,31.1851,3.618,0.03491,1.2,0.06981,266.8151,1.6753,walk_east_up.0,422.8244,1.2,0.06981,1.2,0.06981,Sidewalk
27.0,31.7948,3.6393,0.03491,1.22,-0.0,266.2055,1.6134,walk_east_up.0,421.5701,1.22,-0.0,1.22,-0.0,Sidewalk
27.5,32.4148,3.6393,-0.0,1.24,-0.06981,265.5855,1.5084,walk_east_up.0,420.3145,1.24,-0.06981,1.24,-0.06981,Sidewalk
28.0,33.0048,3.6393,-0.0,1.18,-0.0,264.9955,1.4376,walk_east_up.0,419.71,1.18,-0.0,1.18,-0.0,Sidewalk
28.5,33.6044,3.6184,-0.03491,1.2,-0.06981,264.3959,1.4105,walk_east_up.0,418.6036,1.2,-0.06981,1.2,-0.06981,Sidewalk
29.0,34.214,3.5971,-0.03491,1.22,-0.0,263.7863,1.3822,walk_east_up.0,417.447,1.22,-0.0,1.22,-0.0,Sidewalk
29.5,34.834,3.5971,-0.0,1.24,0.06981,263.1663,1.343,walk_east_up.0,416.49,1.24,0.06981,1.24,0.06981,Sidewalk
