time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,590.5649,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5977,3.9512,-0.10472,0.8,-0.13963,295.4023,2.8446,walk_east_up.0,588.4554,0.8,-0.13963,0.8,-0.13963,Sidewalk
1.5,3.0136,3.8928,-0.13963,0.84,-0.06981,294.9864,2.8073,walk_east_up.0,587.3086,0.84,-0.06981,0.84,-0.06981,Sidewalk
2.0,3.4394,3.8329,-0.13963,0.86,-0.0,294.5606,2.7955,walk_east_up.0,586.4062,0.86,-0.0,0.86,-0.0,Sidewalk
2.5,3.9023,3.7513,-0.17453,0.94,-0.06981,294.0978,2.7244,walk_east_up.0,584.8838,0.94,-0.06981,0.94,-0.06981,Sidewalk
3.0,4.3651,3.6697,-0.17453,0.94,-0.0,293.6351,2.6892,walk_east_up.0,584.186,0.94,-0.0,0.94,-0.0,Sidewalk
3.5,4.781,3.6112,-0.13963,0.84,0.06981,293.2192,2.7015,walk_east_up.0,583.8215,0.84,0.06981,0.84,0.06981,Sidewalk
4.0,5.2465,3.5458,-0.13963,0.94,-0.0,292.7539,2.6272,walk_east_up.0,582.2985,0.94,-0.0,0.94,-0.0,Sidewalk
4.5,5.6741,3.5009,-0.10472,0.86,0.06981,292.3263,2.6123,walk_east_up.0,581.9391,0.86,0.06981,0.86,0.06981,Sidewalk
5.0,6.1415,3.4517,-0.10472,0.94,-0.0,291.859,2.5148,walk_east_up.0,580.4306,0.94,-0.0,0.94,-0.0,Sidewalk
5.5,6.5805,3.421,-0.06981,0.88,0.06981,291.4201,2.4987,walk_east_up.0,580.0428,0.88,0.06981,0.88,0.06981,Sidewalk
6.0,7.0493,3.3883,-0.06981,0.94,-0.0,290.9513,2.4077,walk_east_up.0,578.6626,0.94,-0.0,0.94,-0.0,Sidewalk
6.5,7.4791,3.3733,-0.03491,0.86,0.06981,290.5216,2.3941,walk_east_up.0,578.2606,0.86,0.06981,0.86,0.06981,Sidewalk
7.0,7.9488,3.3569,-0.03491,0.94,-0.0,290.0519,2.306,walk_east_up.0,576.882,0.94,-0.0,0.94,-0.0,Sidewalk
7.5,8.3688,3.3569,-0.0,0.84,0.06981,289.6319,2.2404,walk_east_up.0,576.5851,0.84,0.06981,0.84,0.06981,Sidewalk
8.0,8.8288,3.3569,-0.0,0.92,-0.0,289.1719,2.153,walk_east_up.0,575.3925,0.92,-0.0,0.92,-0.0,Sidewalk
8.5,9.2885,3.3408,-0.03491,0.92,-0.06981,288.7123,2.0762,walk_east_up.0,574.0711,0.92,-0.06981,0.92,-0.06981,Sidewalk
9.0,9.7582,3.3244,-0.03491,0.94,-0.0,288.2426,2.0404,walk_east_up.0,573.3659,0.94,-0.0,0.94,-0.0,Sidewalk
9.5,10.1682,3.3244,-0.0,0.82,0.06981,287.8326,1.9856,walk_east_up.0,573.1025,0.82,0.06981,0.82,0.06981,Sidewalk
10.0,10.6382,3.3244,-0.0,0.94,-0.0,287.3626,1.9255,walk_east_up.0,571.8561,0.94,-0.0,0.94,-0.0,Sidewalk
10.5,11.048,3.3101,-0.03491,0.82,-0.06981,286.9529,1.89,walk_east_up.0,570.9268,0.82,-0.06981,0.82,-0.06981,Sidewalk
11.0,11.5177,3.2937,-0.03491,0.94,-0.0,286.4832,1.8445,walk_east_up.0,569.8,0.94,-0.0,0.94,-0.0,Sidewalk
11.5,11.9377,3.2937,-0.0,0.84,0.06981,286.0632,1.8376,walk_east_up.0,569.4866,0.84,0.06981,0.84,0.06981,Sidewalk
12.0,12.4077,3.2937,-0.0,0.94,-0.0,285.5932,1.751,walk_east_up.0,568.1298,0.94,-0.0,0.94,-0.0,Sidewalk
12.5,12.8274,3.3083,0.03491,0.84,0.06981,285.1734,1.6866,walk_east_up.0,567.7083,0.84,0.06981,0.84,0.06981,Sidewalk
13.0,13.2771,3.324,0.03491,0.9,-0.0,284.7237,1.607,walk_east_up.0,566.5717,0.9,-0.0,0.9,-0.0,Sidewalk
13.5,13.7471,3.324,-0.0,0.94,-0.06981,284.2537,1.5561,walk_east_up.0,565.1165,0.94,-0.06981,0.94,-0.06981,Sidewalk
14.0,14.2071,3.324,-0.0,0.92,-0.0,283.7937,1.5188,walk_east_up.0,564.7223,0.92,-0.0,0.92,-0.0,Sidewalk
14.5,14.6169,3.3097,-0.03491,0.82,-0.06981,283.3839,1.5251,walk_east_up.0,563.7929,0.82,-0.06981,0.82,-0.06981,Sidewalk
15.0,15.0866,3.2933,-0.03491,0.94,-0.0,282.9143,1.4952,walk_east_up.0,562.6697,0.94,-0.0,0.94,-0.0,Sidewalk
15.5,15.4966,3.2933,-0.0,0.82,0.06981,282.5043,1.4918,walk_east_up.0,562.4507,0.82,0.06981,0.82,0.06981,Sidewalk
16.0,15.9666,3.2933,-0.0,0.94,-0.0,282.0343,1.4645,walk_east_up.0,561.1399,0.94,-0.0,0.94,-0.0,Sidewalk
16.5,16.3364,3.2804,-0.03491,0.74,-0.06981,281.6645,1.4709,walk_east_up.0,560.7163,0.74,-0.06981,0.74,-0.06981,Sidewalk
17.0,16.8061,3.264,-0.03491,0.94,-0.0,281.1949,1.457,walk_east_up.0,559.2328,0.94,-0.0,0.94,-0.0,Sidewalk
17.5,17.2261,3.264,-0.0,0.84,0.06981,280.7749,1.4437,walk_east_up.0,559.014,0.84,0.06981,0.84,0.06981,Sidewalk
18.0,17.6961,3.264,-0.0,0.94,-0.0,280.3049,1.4273,walk_east_up.0,557.6808,0.94,-0.0,0.94,-0.0,Sidewalk
18.5,18.159,3.3456,0.17453,0.94,0.34907,279.8418,1.3394,walk_east_up.0,557.2834,0.94,0.34907,0.94,0.34907,Sidewalk
19.0,18.6264,3.3948,0.10472,0.94,-0.13963,279.3743,1.2964,walk_east_up.0,555.6483,0.94,-0.13963,0.94,-0.13963,Sidewalk
19.5,19.0861,3.4925,0.20944,0.94,0.20944,278.9144,1.2091,walk_east_up.0,555.3918,0.94,0.20944,0.94,0.20944,Sidewalk
20.0,19.5379,3.622,0.27925,0.94,0.13963,278.4624,1.0913,walk_east_up.0,554.4348,0.94,0.13963,0.94,0.13963,Sidewalk
20.5,19.9849,3.7673,0.31416,0.94,0.06981,278.0152,0.9756,walk_east_up.0,553.636,0.94,0.06981,0.94,0.06981,Sidewalk
