time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,planner_status,planner_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.15,4.0,0.0,0.3,0.0,295.85,2.85,walk_east_mid.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
1.0,2.4455,4.0518,0.17367,0.6,0.34734,295.5545,2.938,walk_east_mid.0,path_found,297.0,0.6,0.34734,0.6,0.34734,Sidewalk
1.5,2.8887,4.1296,0.17367,0.9,0.0,295.1113,2.9134,walk_east_mid.0,path_found,297.0,0.9,0.0,0.9,0.0,Sidewalk
2.0,3.1887,4.1295,-0.00044,0.6,-0.34822,294.8113,2.985,walk_east_mid.0,no_path,,0.6,-0.34822,0.6,-0.34822,Sidewalk
2.5,3.3387,4.1294,-0.00044,0.3,0.0,294.6613,3.196,walk_east_mid.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
3.0,3.4887,4.1293,-0.00044,0.3,0.0,294.5113,3.4839,walk_east_mid.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
3.5,3.7884,4.1437,0.04801,0.6,0.0969,294.2117,3.5894,walk_east_mid.0,path_found,296.0,0.6,0.0969,0.6,0.0969,Sidewalk
4.0,4.2379,4.1653,0.04801,0.9,0.0,293.7622,3.5445,walk_east_mid.0,path_found,296.0,0.9,0.0,0.9,0.0,Sidewalk
4.5,4.8335,4.2375,0.12057,1.2,0.14513,293.1666,3.3144,walk_east_mid.0,path_found,295.0,1.2,0.14513,1.2,0.14513,Sidewalk
5.0,5.4291,4.3097,0.12057,1.2,0.0,292.571,3.1156,walk_east_mid.0,path_found,295.0,1.2,0.0,1.2,0.0,Sidewalk
5.5,6.0275,4.354,0.0739,1.2,-0.09335,291.9727,2.8932,walk_east_mid.0,path_found,295.0,1.2,-0.09335,1.2,-0.09335,Sidewalk
6.0,6.6222,4.4332,0.13245,1.2,0.11711,291.3781,2.692,walk_east_mid.0,path_found,295.0,1.2,0.11711,1.2,0.11711,Sidewalk
6.5,7.222,4.4501,0.02808,1.2,-0.20874,290.7783,2.5342,walk_east_mid.0,path_found,292.0,1.2,-0.20874,1.2,-0.20874,Sidewalk
7.0,7.8219,4.4608,0.01798,1.2,-0.02021,290.1785,2.3856,walk_east_mid.0,path_found,292.0,1.2,-0.02021,1.2,-0.02021,Sidewalk
7.5,8.4218,4.4716,0.01798,1.2,0.0,289.5786,2.1696,walk_east_mid.0,path_found,291.0,1.2,0.0,1.2,0.0,Sidewalk
8.0,9.0218,4.4782,0.011,1.2,-0.01394,288.9786,1.9609,walk_east_mid.0,path_found,291.0,1.2,-0.01394,1.2,-0.01394,Sidewalk
8.5,9.6218,4.4826,0.00731,1.2,-0.00739,288.3786,1.7426,walk_east_mid.0,path_found,290.0,1.2,-0.00739,1.2,-0.00739,Sidewalk
9.0,10.2217,4.487,0.00731,1.2,0.0,287.7787,1.5599,walk_east_mid.0,path_found,290.0,1.2,0.0,1.2,0.0,Sidewalk
9.5,10.8191,4.5435,0.09438,1.2,0.17414,287.1814,1.382,walk_east_mid.0,path_found,289.0,1.2,0.17414,1.2,0.17414,Sidewalk
10.0,11.4164,4.6001,0.09438,1.2,0.0,286.5842,1.244,walk_east_mid.0,path_found,289.0,1.2,0.0,1.2,0.0,Sidewalk
10.5,12.0154,4.6348,0.05796,1.2,-0.07285,285.9853,1.068,walk_east_mid.0,path_found,288.0,1.2,-0.07285,1.2,-0.07285,Sidewalk
11.0,12.615,4.658,0.03856,1.2,-0.03879,285.3858,0.9638,walk_east_mid.0,path_found,288.0,1.2,-0.03879,1.2,-0.03879,Sidewalk
11.5,13.2145,4.6811,0.03856,1.2,0.0,284.7863,0.8216,walk_east_mid.0,path_found,286.0,1.2,0.0,1.2,0.0,Sidewalk
12.0,13.8143,4.6959,0.02473,1.2,-0.02767,284.1865,0.7312,walk_east_mid.0,path_found,286.0,1.2,-0.02767,1.2,-0.02767,Sidewalk
12.5,14.4022,4.576,-0.20127,1.2,-0.45199,283.5984,0.5625,walk_east_mid.0,path_found,285.0,1.2,-0.45199,1.2,-0.45199,Sidewalk
13.0,14.9975,4.5013,-0.12484,1.2,0.15286,283.0029,0.5171,walk_east_mid.0,path_found,285.0,1.2,0.15286,1.2,0.15286,Sidewalk
13.5,15.5975,4.5009,-0.00064,1.2,0.24839,282.4029,0.607,walk_east_mid.0,path_found,284.0,1.2,0.24839,1.2,0.24839,Sidewalk
14.0,16.1975,4.5007,-0.00038,1.2,0.00054,281.8029,1.0793,walk_east_mid.0,path_found,284.0,1.2,0.00054,1.2,0.00054,Sidewalk
14.5,16.7975,4.5005,-0.00024,1.2,0.00027,281.2029,1.6375,walk_east_mid.0,path_found,283.0,1.2,0.00027,1.2,0.00027,Sidewalk
15.0,17.3975,4.5004,-0.00024,1.2,0.0,280.6029,1.8185,walk_east_mid.0,path_found,283.0,1.2,0.0,1.2,0.0,Sidewalk
15.5,17.9975,4.5003,-0.00015,1.2,0.00019,280.0029,1.8813,walk_east_dn.0,path_found,282.0,1.2,0.00019,1.2,0.00019,Sidewalk
16.0,18.5975,4.5002,-0.00015,1.2,0.0,279.4029,1.753,walk_east_dn.0,path_found,282.0,1.2,0.0,1.2,0.0,Sidewalk
16.5,19.1975,4.5002,-9e-05,1.2,0.00012,278.8029,1.6833,walk_east_dn.0,path_found,280.0,1.2,0.00012,1.2,0.00012,Sidewalk
17.0,19.7975,4.5001,-6e-05,1.2,6e-05,278.2029,1.6132,walk_east_dn.0,path_found,280.0,1.2,6e-05,1.2,6e-05,Sidewalk
17.5,20.3975,4.5001,-6e-05,1.2,0.0,277.6029,1.5088,walk_east_dn.0,path_found,279.0,1.2,0.0,1.2,0.0,Sidewalk
18.0,20.9975,4.5001,-3e-05,1.2,4e-05,277.0029,1.4648,walk_east_dn.0,path_found,279.0,1.2,4e-05,1.2,4e-05,Sidewalk
18.5,21.5975,4.5,-3e-05,1.2,0.0,276.4029,1.41,walk_east_dn.0,path_found,278.0,1.2,0.0,1.2,0.0,Sidewalk
19.0,22.1975,4.5,-2e-05,1.2,3e-05,275.8029,1.3299,walk_east_dn.0,path_found,278.0,1.2,3e-05,1.2,3e-05,Sidewalk
19.5,22.7975,4.5,-1e-05,1.2,1e-05,275.2029,1.255,walk_east_dn.0,path_found,277.0,1.2,1e-05,1.2,1e-05,Sidewalk
20.0,23.3975,4.5,-1e-05,1.2,0.0,274.6029,1.2228,walk_east_dn.0,path_found,277.0,1.2,0.0,1.2,0.0,Sidewalk
20.5,23.9975,4.5,-1e-05,1.2,1e-05,274.0029,1.2029,walk_east_dn.0,path_found,276.0,1.2,1e-05,1.2,1e-05,Sidewalk
21.0,24.5975,4.5,-1e-05,1.2,0.0,273.4029,1.1787,walk_east_dn.0,path_found,276.0,1.2,0.0,1.2,0.0,Sidewalk
21.5,25.1975,4.5,-0.0,1.2,1e-05,272.8029,1.1632,walk_east_dn.0,path_found,274.0,1.2,1e-05,1.2,1e-05,Sidewalk
