time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,590.5649,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5996,3.9791,-0.03491,0.8,-0.0,295.4004,2.9342,walk_east_dn.0,588.235,0.8,-0.0,0.8,-0.0,Sidewalk
1.5,3.0296,3.9791,0.0,0.86,0.06981,294.9704,2.9262,walk_east_dn.0,587.1116,0.86,0.06981,0.86,0.06981,Sidewalk
2.0,3.4796,3.9791,0.0,0.9,-0.0,294.5204,2.9845,walk_east_dn.0,586.206,0.9,-0.0,0.9,-0.0,Sidewalk
2.5,3.9394,3.9951,0.03491,0.92,0.06981,294.0606,3.0017,walk_east_dn.0,584.9498,0.92,0.06981,0.92,0.06981,Sidewalk
3.0,4.4091,4.0115,0.03491,0.94,-0.0,293.5909,3.0042,walk_east_dn.0,584.044,0.94,-0.0,0.94,-0.0,Sidewalk
3.5,4.8779,4.0443,0.06981,0.94,0.06981,293.1221,2.9695,walk_east_dn.0,582.7703,0.94,0.06981,0.94,0.06981,Sidewalk
4.0,5.3433,4.1097,0.13963,0.94,0.13963,292.6567,2.9791,walk_east_dn.0,581.9019,0.94,0.13963,0.94,0.13963,Sidewalk
4.5,5.8062,4.1913,0.17453,0.94,0.06981,292.1939,3.0054,walk_east_dn.0,580.7575,0.94,0.06981,0.94,0.06981,Sidewalk
5.0,6.2691,4.2729,0.17453,0.94,-0.0,291.7311,3.0254,walk_east_dn.0,579.6915,0.94,-0.0,0.94,-0.0,Sidewalk
5.5,6.7345,4.3384,0.13963,0.94,-0.06981,291.2657,3.0983,walk_east_dn.0,578.9077,0.94,-0.06981,0.94,-0.06981,Sidewalk
6.0,7.1999,4.4038,0.13963,0.94,-0.0,290.8004,3.1573,walk_east_dn.0,577.7464,0.94,-0.0,0.94,-0.0,Sidewalk
6.5,7.6673,4.4529,0.10472,0.94,-0.06981,290.333,3.2006,walk_east_dn.0,576.976,0.94,-0.06981,0.94,-0.06981,Sidewalk
7.0,8.1348,4.502,0.10472,0.94,-0.0,289.8657,3.2263,walk_east_dn.0,575.8469,0.94,-0.0,0.94,-0.0,Sidewalk
7.5,8.6036,4.5348,0.06981,0.94,-0.06981,289.3969,3.2485,walk_east_dn.0,575.0995,0.94,-0.06981,0.94,-0.06981,Sidewalk
8.0,9.0725,4.5676,0.06981,0.94,-0.0,288.9281,3.2553,walk_east_dn.0,573.9703,0.94,-0.0,0.94,-0.0,Sidewalk
8.5,9.5422,4.584,0.03491,0.94,-0.06981,288.4584,3.2394,walk_east_dn.0,573.2774,0.94,-0.06981,0.94,-0.06981,Sidewalk
9.0,10.0119,4.6004,0.03491,0.94,-0.0,287.9887,3.2187,walk_east_dn.0,572.129,0.94,-0.0,0.94,-0.0,Sidewalk
