time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,590.2688,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5597,3.9805,-0.03491,0.72,-0.0,295.4403,3.0127,walk_east_up.0,588.1449,0.72,-0.0,0.72,-0.0,Sidewalk
1.5,2.9288,3.9546,-0.06981,0.74,-0.06981,295.0712,3.0902,walk_east_up.0,587.3115,0.74,-0.06981,0.74,-0.06981,Sidewalk
2.0,3.3278,3.9267,-0.06981,0.8,-0.0,294.6722,3.1322,walk_east_up.0,586.0575,0.8,-0.0,0.8,-0.0,Sidewalk
2.5,3.7355,3.8839,-0.10472,0.82,-0.06981,294.2645,3.2069,walk_east_up.0,585.165,0.82,-0.06981,0.82,-0.06981,Sidewalk
3.0,4.1731,3.8379,-0.10472,0.88,-0.0,293.8269,3.2316,walk_east_up.0,583.8822,0.88,-0.0,0.88,-0.0,Sidewalk
3.5,4.6386,3.7725,-0.13963,0.94,-0.06981,293.3615,3.2209,walk_east_up.0,582.5882,0.94,-0.06981,0.94,-0.06981,Sidewalk
4.0,5.104,3.7071,-0.13963,0.94,-0.0,292.8962,3.2266,walk_east_up.0,581.6116,0.94,-0.0,0.94,-0.0,Sidewalk
4.5,5.5714,3.6579,-0.10472,0.94,0.06981,292.4288,3.2179,walk_east_up.0,580.6657,0.94,0.06981,0.94,0.06981,Sidewalk
5.0,6.0388,3.6088,-0.10472,0.94,-0.0,291.9614,3.2166,walk_east_up.0,579.4364,0.94,-0.0,0.94,-0.0,Sidewalk
5.5,6.5077,3.576,-0.06981,0.94,0.06981,291.4926,3.1979,walk_east_up.0,578.8657,0.94,0.06981,0.94,0.06981,Sidewalk
6.0,6.9765,3.5432,-0.06981,0.94,-0.0,291.0238,3.224,walk_east_up.0,577.357,0.94,-0.0,0.94,-0.0,Sidewalk
6.5,7.4463,3.5268,-0.03491,0.94,0.06981,290.5541,3.2019,walk_east_up.0,577.139,0.94,0.06981,0.94,0.06981,Sidewalk
7.0,7.916,3.5104,-0.03491,0.94,-0.0,290.0844,3.247,walk_east_up.0,575.5287,0.94,-0.0,0.94,-0.0,Sidewalk
7.5,8.315,3.4825,-0.06981,0.8,-0.06981,289.6855,3.3301,walk_east_up.0,575.4335,0.8,-0.06981,0.8,-0.06981,Sidewalk
8.0,8.7838,3.4498,-0.06981,0.94,-0.0,289.2167,3.3584,walk_east_up.0,573.663,0.94,-0.0,0.94,-0.0,Sidewalk
8.5,9.2536,3.4333,-0.03491,0.94,0.06981,288.747,3.3317,walk_east_up.0,573.2493,0.94,0.06981,0.94,0.06981,Sidewalk
9.0,9.7233,3.4169,-0.03491,0.94,-0.0,288.2773,3.2933,walk_east_up.0,571.8362,0.94,-0.0,0.94,-0.0,Sidewalk
9.5,10.1933,3.4169,-0.0,0.94,0.06981,287.8073,3.2479,walk_east_up.0,571.6284,0.94,0.06981,0.94,0.06981,Sidewalk
10.0,10.6633,3.4169,-0.0,0.94,-0.0,287.3373,3.2285,walk_east_up.0,570.0509,0.94,-0.0,0.94,-0.0,Sidewalk
10.5,11.063,3.403,-0.03491,0.8,-0.06981,286.9376,3.2917,walk_east_up.0,569.9303,0.8,-0.06981,0.8,-0.06981,Sidewalk
11.0,11.5327,3.3866,-0.03491,0.94,-0.0,286.4679,3.3198,walk_east_up.0,568.1945,0.94,-0.0,0.94,-0.0,Sidewalk
11.5,12.0027,3.3866,-0.0,0.94,0.06981,285.9979,3.2971,walk_east_up.0,567.9098,0.94,0.06981,0.94,0.06981,Sidewalk
12.0,12.4727,3.3866,-0.0,0.94,-0.0,285.5279,3.3243,walk_east_up.0,566.3905,0.94,-0.0,0.94,-0.0,Sidewalk
12.5,12.9425,3.403,0.03491,0.94,0.06981,285.0582,3.358,walk_east_up.0,566.2912,0.94,0.06981,0.94,0.06981,Sidewalk
13.0,13.4122,3.4194,0.03491,0.94,-0.0,284.5884,3.3101,walk_east_up.0,564.6536,0.94,-0.0,0.94,-0.0,Sidewalk
13.5,13.8822,3.4194,-0.0,0.94,-0.06981,284.1184,3.2942,walk_east_up.0,563.4241,0.94,-0.06981,0.94,-0.06981,Sidewalk
14.0,14.3522,3.4194,-0.0,0.94,-0.0,283.6484,3.2511,walk_east_up.0,562.6719,0.94,-0.0,0.94,-0.0,Sidewalk
14.5,14.7619,3.4051,-0.03491,0.82,-0.06981,283.2387,3.3398,walk_east_up.0,562.4007,0.82,-0.06981,0.82,-0.06981,Sidewalk
15.0,15.2316,3.3887,-0.03491,0.94,-0.0,282.769,3.3624,walk_east_up.0,560.791,0.94,-0.0,0.94,-0.0,Sidewalk
15.5,15.7016,3.3887,-0.0,0.94,0.06981,282.299,3.376,walk_east_up.0,560.4583,0.94,0.06981,0.94,0.06981,Sidewalk
16.0,16.1716,3.3887,-0.0,0.94,-0.0,281.829,3.4201,walk_east_up.0,558.9718,0.94,-0.0,0.94,-0.0,Sidewalk
16.5,16.6414,3.4051,0.03491,0.94,0.06981,281.3593,3.439,walk_east_up.0,558.7874,0.94,0.06981,0.94,0.06981,Sidewalk
17.0,17.1111,3.4215,0.03491,0.94,-0.0,280.8895,3.4004,walk_east_up.0,557.227,0.94,-0.0,0.94,-0.0,Sidewalk
17.5,17.5811,3.4215,-0.0,0.94,-0.06981,280.4195,3.3935,walk_east_up.0,556.016,0.94,-0.06981,0.94,-0.06981,Sidewalk
18.0,18.0511,3.4215,-0.0,0.94,-0.0,279.9495,3.4355,walk_east_up.0,555.2312,0.94,-0.0,0.94,-0.0,Sidewalk
18.5,18.4608,3.4072,-0.03491,0.82,-0.06981,279.5398,3.5332,walk_east_up.0,554.9672,0.82,-0.06981,0.82,-0.06981,Sidewalk
