time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1599,3.9944,-0.03491,0.32,-0.06981,295.8401,2.8402,walk_east_mid.0,472.8318,0.32,-0.06981,0.32,-0.06981,Sidewalk
1.0,2.4497,4.0045,0.03491,0.58,0.13963,295.5503,2.9848,walk_east_mid.0,471.4186,0.58,0.13963,0.58,0.13963,Sidewalk
1.5,2.8288,3.978,-0.06981,0.76,-0.20944,295.1712,3.0506,walk_east_mid.0,470.3498,0.76,-0.20944,0.76,-0.20944,Sidewalk
2.0,3.215,3.9238,-0.13963,0.78,-0.13963,294.785,3.1011,walk_east_mid.0,469.4653,0.78,-0.13963,0.78,-0.13963,Sidewalk
2.5,3.7347,3.9056,-0.03491,1.04,0.20944,294.2653,3.0138,walk_east_mid.0,468.5073,1.04,0.20944,1.04,0.20944,Sidewalk
3.0,4.1424,3.8627,-0.10472,0.82,-0.13963,293.8576,3.039,walk_east_mid.0,467.8016,0.82,-0.13963,0.82,-0.13963,Sidewalk
3.5,4.598,3.7987,-0.13963,0.92,-0.06981,293.4021,3.0905,walk_east_mid.0,466.8193,0.92,-0.06981,0.92,-0.06981,Sidewalk
4.0,5.028,3.7987,-0.0,0.86,0.27925,292.9721,3.1847,walk_east_mid.0,466.3556,0.86,0.27925,0.86,0.27925,Sidewalk
4.5,5.4258,3.8405,0.10472,0.8,0.20944,292.5743,3.217,walk_east_mid.0,465.8537,0.8,0.20944,0.8,0.20944,Sidewalk
5.0,5.9555,3.859,0.03491,1.06,-0.13963,292.0446,3.1497,walk_east_mid.0,464.6007,1.06,-0.13963,1.06,-0.13963,Sidewalk
5.5,6.3355,3.859,-0.0,0.76,-0.06981,291.6646,3.2944,walk_east_mid.0,464.513,0.76,-0.06981,0.76,-0.06981,Sidewalk
6.0,6.8841,3.8974,0.06981,1.1,0.13963,291.1159,3.1999,walk_east_mid.0,462.8721,1.1,0.13963,1.1,0.13963,Sidewalk
6.5,7.2819,3.9392,0.10472,0.8,0.06981,290.7181,3.2595,walk_east_mid.0,463.0278,0.8,0.06981,0.8,0.06981,Sidewalk
7.0,7.6917,3.9535,0.03491,0.82,-0.13963,290.3083,3.2765,walk_east_mid.0,462.2404,0.82,-0.13963,0.82,-0.13963,Sidewalk
7.5,8.1106,3.9828,0.06981,0.84,0.06981,289.8894,3.3506,walk_east_mid.0,461.5772,0.84,0.06981,0.84,0.06981,Sidewalk
8.0,8.6606,3.9828,-0.0,1.1,-0.13963,289.3394,3.2394,walk_east_mid.0,460.062,1.1,-0.13963,1.1,-0.13963,Sidewalk
8.5,9.0604,3.9689,-0.03491,0.8,-0.06981,288.9396,3.3277,walk_east_mid.0,460.0956,0.8,-0.06981,0.8,-0.06981,Sidewalk
9.0,9.6301,3.9888,0.03491,1.14,0.13963,288.3699,3.2827,walk_east_mid.0,458.2519,1.14,0.13963,1.14,0.13963,Sidewalk
9.5,10.049,4.0181,0.06981,0.84,0.06981,287.951,3.3074,walk_east_mid.0,458.5345,0.84,0.06981,0.84,0.06981,Sidewalk
10.0,10.599,4.0181,-0.0,1.1,-0.13963,287.401,3.2769,walk_east_mid.0,457.1061,1.1,-0.13963,1.1,-0.13963,Sidewalk
