time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,planner_status,planner_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.15,4.0,0.0,0.3,0.0,295.85,2.85,walk_east_mid.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
1.0,2.3,4.0,0.0,0.3,0.0,295.7,3.12,walk_east_mid.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
1.5,2.45,4.0,0.0,0.3,0.0,295.55,3.4304,walk_east_mid.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
2.0,2.6,4.0,0.0,0.3,0.0,295.4,3.6773,walk_east_up.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
2.5,2.75,4.0,0.0,0.3,0.0,295.25,3.9661,walk_east_up.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
3.0,3.0429,3.9349,-0.21867,0.6,-0.43734,294.9572,4.0494,walk_east_up.0,path_found,296.0,0.6,-0.43734,0.6,-0.43734,Sidewalk
3.5,3.4821,3.8373,-0.21867,0.9,0.0,294.5179,4.0532,walk_east_up.0,path_found,296.0,0.9,0.0,0.9,0.0,Sidewalk
4.0,4.0818,3.8165,-0.03466,1.2,0.36802,293.9183,3.8358,walk_east_up.0,path_found,297.0,1.2,0.36802,1.2,0.36802,Sidewalk
4.5,4.6783,3.7518,-0.10804,1.2,-0.14676,293.3218,3.6707,walk_east_up.0,path_found,297.0,1.2,-0.14676,1.2,-0.14676,Sidewalk
5.0,5.2783,3.7513,-0.00078,1.2,0.21451,292.7218,3.4544,walk_east_up.0,path_found,295.0,1.2,0.21451,1.2,0.21451,Sidewalk
5.5,5.8757,3.6962,-0.09209,1.2,-0.18261,292.1244,3.2496,walk_east_up.0,path_found,295.0,1.2,-0.18261,1.2,-0.18261,Sidewalk
6.0,6.4755,3.7114,0.02533,1.2,0.23484,291.5246,3.0704,walk_east_up.0,path_found,293.0,1.2,0.23484,1.2,0.23484,Sidewalk
6.5,7.0735,3.6613,-0.08353,1.2,-0.21774,290.9267,2.9226,walk_east_up.0,path_found,293.0,1.2,-0.21774,1.2,-0.21774,Sidewalk
7.0,7.6732,3.6795,0.0303,1.2,0.22766,290.327,2.6978,walk_east_up.0,path_found,292.0,1.2,0.22766,1.2,0.22766,Sidewalk
7.5,8.2729,3.6977,0.0303,1.2,0.0,289.7273,2.5524,walk_east_up.0,path_found,292.0,1.2,0.0,1.2,0.0,Sidewalk
8.0,8.8728,3.7092,0.01919,1.2,-0.02221,289.1274,2.3799,walk_east_up.0,path_found,291.0,1.2,-0.02221,1.2,-0.02221,Sidewalk
8.5,9.4727,3.7207,0.01919,1.2,0.0,288.5275,2.1877,walk_east_up.0,path_found,291.0,1.2,0.0,1.2,0.0,Sidewalk
9.0,10.0726,3.7276,0.0116,1.2,-0.01518,287.9275,2.0521,walk_east_up.0,path_found,290.0,1.2,-0.01518,1.2,-0.01518,Sidewalk
9.5,10.6708,3.6811,-0.07761,1.2,-0.17841,287.3293,1.9245,walk_east_up.0,path_found,290.0,1.2,-0.17841,1.2,-0.17841,Sidewalk
10.0,11.2706,3.6989,0.02956,1.2,0.21434,286.7296,1.7467,walk_east_up.0,path_found,288.0,1.2,0.21434,1.2,0.21434,Sidewalk
10.5,11.8705,3.7101,0.01873,1.2,-0.02165,286.1297,1.5676,walk_east_up.0,path_found,288.0,1.2,-0.02165,1.2,-0.02165,Sidewalk
11.0,12.4676,3.6512,-0.09834,1.2,-0.23415,285.5326,1.4424,walk_east_up.0,path_found,287.0,1.2,-0.23415,1.2,-0.23415,Sidewalk
11.5,13.0665,3.6154,-0.05963,1.2,0.07742,284.9338,1.3646,walk_east_up.0,path_found,287.0,1.2,0.07742,1.2,0.07742,Sidewalk
12.0,13.666,3.5918,-0.03933,1.2,0.0406,284.3343,1.2989,walk_east_up.0,path_found,286.0,1.2,0.0406,1.2,0.0406,Sidewalk
12.5,14.2656,3.5682,-0.03933,1.2,0.0,283.7348,1.217,walk_east_up.0,path_found,286.0,1.2,0.0,1.2,0.0,Sidewalk
13.0,14.8616,3.4989,-0.11587,1.2,-0.15307,283.1389,1.2283,walk_east_up.0,path_found,285.0,1.2,-0.15307,1.2,-0.15307,Sidewalk
13.5,15.4575,3.4295,-0.11587,1.2,0.0,282.543,1.2663,walk_east_up.0,path_found,285.0,1.2,0.0,1.2,0.0,Sidewalk
14.0,16.056,3.3873,-0.07049,1.2,0.09075,281.9446,1.2004,walk_east_mid.0,path_found,284.0,1.2,0.09075,1.2,0.09075,Sidewalk
14.5,16.6554,3.3593,-0.04659,1.2,0.0478,281.3453,1.1154,walk_east_mid.0,path_found,284.0,1.2,0.0478,1.2,0.0478,Sidewalk
15.0,17.2547,3.3314,-0.04659,1.2,0.0,280.7461,1.0025,walk_east_mid.0,path_found,282.0,1.2,0.0,1.2,0.0,Sidewalk
15.5,17.8545,3.3136,-0.02963,1.2,0.03392,280.1464,0.9312,walk_east_mid.0,path_found,282.0,1.2,0.03392,1.2,0.03392,Sidewalk
16.0,18.4542,3.2958,-0.02963,1.2,0.0,279.5467,0.8726,walk_east_mid.0,path_found,281.0,1.2,0.0,1.2,0.0,Sidewalk
16.5,19.0541,3.285,-0.018,1.2,0.02327,278.9468,0.8076,walk_east_mid.0,path_found,281.0,1.2,0.02327,1.2,0.02327,Sidewalk
17.0,19.6541,3.2779,-0.01189,1.2,0.01222,278.3469,0.7726,walk_east_mid.0,path_found,280.0,1.2,0.01222,1.2,0.01222,Sidewalk
17.5,20.254,3.2708,-0.01189,1.2,0.0,277.7469,0.7459,walk_east_mid.0,path_found,280.0,1.2,0.0,1.2,0.0,Sidewalk
18.0,20.8451,3.3739,0.17279,1.2,0.36935,277.1556,0.647,walk_east_mid.0,path_found,279.0,1.2,0.36935,1.2,0.36935,Sidewalk
18.5,21.4362,3.4771,0.17279,1.2,0.0,276.5643,0.5854,walk_east_mid.0,path_found,279.0,1.2,0.0,1.2,0.0,Sidewalk
19.0,22.0361,3.4824,0.00894,1.2,-0.32768,275.9643,0.9869,walk_east_mid.0,path_found,278.0,1.2,-0.32768,1.2,-0.32768,Sidewalk
19.5,22.6361,3.486,0.00593,1.2,-0.00603,275.3644,1.5255,walk_east_mid.0,path_found,278.0,1.2,-0.00603,1.2,-0.00603,Sidewalk
20.0,23.2361,3.4895,0.00593,1.2,0.0,274.7644,1.6515,walk_east_mid.0,path_found,276.0,1.2,0.0,1.2,0.0,Sidewalk
20.5,23.8361,3.4918,0.00378,1.2,-0.00429,274.1644,1.742,walk_east_mid.0,path_found,276.0,1.2,-0.00429,1.2,-0.00429,Sidewalk
21.0,24.4361,3.4941,0.00378,1.2,0.0,273.5644,1.8475,walk_east_mid.0,path_found,275.0,1.2,0.0,1.2,0.0,Sidewalk
21.5,25.0361,3.4955,0.00231,1.2,-0.00295,272.9644,2.0092,walk_east_mid.0,path_found,275.0,1.2,-0.00295,1.2,-0.00295,Sidewalk
22.0,25.6361,3.4964,0.00153,1.2,-0.00156,272.3644,2.1099,walk_east_mid.0,path_found,274.0,1.2,-0.00156,1.2,-0.00156,Sidewalk
22.5,26.2361,3.4973,0.00153,1.2,0.0,271.7644,2.2422,walk_east_mid.0,path_found,274.0,1.2,0.0,1.2,0.0,Sidewalk
23.0,26.8361,3.4979,0.00098,1.2,-0.00111,271.1644,2.4105,walk_east_mid.0,path_found,273.0,1.2,-0.00111,1.2,-0.00111,Sidewalk
23.5,27.4361,3.4985,0.00098,1.2,0.0,270.5644,2.5282,walk_east_mid.0,path_found,273.0,1.2,0.0,1.2,0.0,Sidewalk
24.0,28.0361,3.4988,0.0006,1.2,-0.00076,269.9644,2.7158,walk_east_mid.0,path_found,272.0,1.2,-0.00076,1.2,-0.00076,Sidewalk
24.5,28.6361,3.4991,0.00039,1.2,-0.0004,269.3644,2.8258,walk_east_mid.0,path_found,272.0,1.2,-0.0004,1.2,-0.0004,Sidewalk
25.0,29.2361,3.4993,0.00039,1.2,0.0,268.7644,3.0025,walk_east_mid.0,path_found,270.0,1.2,0.0,1.2,0.0,Sidewalk
25.5,29.8361,3.4995,0.00025,1.2,-0.00029,268.1644,3.1377,walk_east_mid.0,path_found,270.0,1.2,-0.00029,1.2,-0.00029,Sidewalk
26.0,30.4361,3.4996,0.00025,1.2,0.0,267.5644,3.3027,walk_east_mid.0,path_found,269.0,1.2,0.0,1.2,0.0,Sidewalk
26.5,31.0361,3.4997,0.00015,1.2,-0.0002,266.9644,3.4806,walk_east_mid.0,path_found,269.0,1.2,-0.0002,1.2,-0.0002,Sidewalk
27.0,31.6361,3.4998,0.0001,1.2,-0.0001,266.3644,3.5974,walk_east_mid.0,path_found,268.0,1.2,-0.0001,1.2,-0.0001,Sidewalk
27.5,32.2361,3.4998,0.0001,1.2,0.0,265.7644,3.7299,walk_east_mid.0,path_found,268.0,1.2,0.0,1.2,0.0,Sidewalk
28.0,32.8361,3.4999,6e-05,1.2,-7e-05,265.1644,3.848,walk_east_mid.0,path_found,267.0,1.2,-7e-05,1.2,-7e-05,Sidewalk
28.5,33.4361,3.4999,6e-05,1.2,0.0,264.5644,3.9451,walk_east_mid.0,path_found,267.0,1.2,0.0,1.2,0.0,Sidewalk
29.0,34.0361,3.4999,4e-05,1.2,-5e-05,263.9644,4.0523,walk_east_mid.0,path_found,266.0,1.2,-5e-05,1.2,-5e-05,Sidewalk
29.5,34.6361,3.4999,3e-05,1.2,-3e-05,263.3644,4.2203,walk_east_mid.0,path_found,266.0,1.2,-3e-05,1.2,-3e-05,Sidewalk
30.0,35.2361,3.5,3e-05,1.2,0.0,262.7644,4.333,walk_east_mid.0,path_found,264.0,1.2,0.0,1.2,0.0,Sidewalk
