time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1499,3.9948,-0.03491,0.3,-0.06981,295.8501,2.8502,walk_east_mid.0,590.7342,0.3,-0.06981,0.3,-0.06981,Sidewalk
1.0,2.4492,3.9738,-0.06981,0.6,-0.06981,295.5508,3.0246,walk_east_mid.0,588.4791,0.6,-0.06981,0.6,-0.06981,Sidewalk
1.5,2.8669,3.9299,-0.10472,0.84,-0.06981,295.1331,3.0923,walk_east_mid.0,586.6534,0.84,-0.06981,0.84,-0.06981,Sidewalk
2.0,3.3125,3.8673,-0.13963,0.9,-0.06981,294.6875,3.1824,walk_east_mid.0,585.4527,0.9,-0.06981,0.9,-0.06981,Sidewalk
2.5,3.7458,3.7909,-0.17453,0.88,-0.06981,294.2543,3.2863,walk_east_mid.0,584.3852,0.88,-0.06981,0.88,-0.06981,Sidewalk
3.0,4.1847,3.7602,-0.06981,0.88,0.20944,293.8154,3.2988,walk_east_mid.0,583.9511,0.88,0.20944,0.88,0.20944,Sidewalk
3.5,4.6237,3.7295,-0.06981,0.88,-0.0,293.3765,3.4041,walk_east_mid.0,582.7937,0.88,-0.0,0.88,-0.0,Sidewalk
4.0,5.101,3.6793,-0.10472,0.96,-0.06981,292.8991,3.3921,walk_east_mid.0,581.0908,0.96,-0.06981,0.96,-0.06981,Sidewalk
4.5,5.571,3.6793,0.0,0.94,0.20944,292.4291,3.4498,walk_east_mid.0,580.8282,0.94,0.20944,0.94,0.20944,Sidewalk
5.0,6.0399,3.7121,0.06981,0.94,0.13963,291.9602,3.4832,walk_east_mid.0,579.8098,0.94,0.13963,0.94,0.13963,Sidewalk
5.5,6.5096,3.7285,0.03491,0.94,-0.06981,291.4905,3.5024,walk_east_mid.0,578.7119,0.94,-0.06981,0.94,-0.06981,Sidewalk
6.0,7.0096,3.7285,0.0,1.0,-0.06981,290.9905,3.4923,walk_east_mid.0,577.473,1.0,-0.06981,1.0,-0.06981,Sidewalk
6.5,7.5093,3.7111,-0.03491,1.0,-0.06981,290.4908,3.5397,walk_east_mid.0,576.1769,1.0,-0.06981,1.0,-0.06981,Sidewalk
7.0,8.0081,3.6762,-0.06981,1.0,-0.06981,289.9921,3.5276,walk_east_mid.0,575.045,1.0,-0.06981,1.0,-0.06981,Sidewalk
7.5,8.5078,3.6937,0.03491,1.0,0.20944,289.4924,3.4716,walk_east_mid.0,574.509,1.0,0.20944,1.0,0.20944,Sidewalk
8.0,9.005,3.7459,0.10472,1.0,0.13963,288.9951,3.4695,walk_east_mid.0,573.4414,1.0,0.13963,1.0,0.13963,Sidewalk
8.5,9.5002,3.8155,0.13963,1.0,0.06981,288.4999,3.4798,walk_east_mid.0,572.6673,1.0,0.06981,1.0,0.06981,Sidewalk
9.0,9.999,3.8504,0.06981,1.0,-0.13963,288.0011,3.4502,walk_east_mid.0,571.4884,1.0,-0.13963,1.0,-0.13963,Sidewalk
9.5,10.4863,3.9016,0.10472,0.98,0.06981,287.5137,3.46,walk_east_mid.0,570.798,0.98,0.06981,0.98,0.06981,Sidewalk
10.0,10.986,3.9191,0.03491,1.0,-0.13963,287.014,3.4398,walk_east_mid.0,569.4621,1.0,-0.13963,1.0,-0.13963,Sidewalk
10.5,11.4448,3.9511,0.06981,0.92,0.06981,286.5552,3.4388,walk_east_mid.0,569.0479,0.92,0.06981,0.92,0.06981,Sidewalk
11.0,11.9448,3.9511,-0.0,1.0,-0.13963,286.0552,3.4718,walk_east_mid.0,567.4044,1.0,-0.13963,1.0,-0.13963,Sidewalk
11.5,12.4246,3.9344,-0.03491,0.96,-0.06981,285.5755,3.4592,walk_east_mid.0,566.9585,0.96,-0.06981,0.96,-0.06981,Sidewalk
12.0,12.9233,3.8995,-0.06981,1.0,-0.06981,285.0767,3.4951,walk_east_mid.0,565.5441,1.0,-0.06981,1.0,-0.06981,Sidewalk
12.5,13.4206,3.8472,-0.10472,1.0,-0.06981,284.5794,3.4446,walk_east_mid.0,564.3772,1.0,-0.06981,1.0,-0.06981,Sidewalk
13.0,13.8959,3.7804,-0.13963,0.96,-0.06981,284.1042,3.5086,walk_east_mid.0,563.4653,0.96,-0.06981,0.96,-0.06981,Sidewalk
13.5,14.3956,3.763,-0.03491,1.0,0.20944,283.6045,3.5052,walk_east_mid.0,562.66,1.0,0.20944,1.0,0.20944,Sidewalk
14.0,14.8953,3.7804,0.03491,1.0,0.13963,283.1048,3.501,walk_east_mid.0,561.8086,1.0,0.13963,1.0,0.13963,Sidewalk
14.5,15.3953,3.7804,-0.0,1.0,-0.06981,282.6048,3.5441,walk_east_mid.0,560.707,1.0,-0.06981,1.0,-0.06981,Sidewalk
15.0,15.895,3.763,-0.03491,1.0,-0.06981,282.1051,3.5894,walk_east_mid.0,559.4131,1.0,-0.06981,1.0,-0.06981,Sidewalk
15.5,16.3938,3.7281,-0.06981,1.0,-0.06981,281.6063,3.5462,walk_east_mid.0,558.3087,1.0,-0.06981,1.0,-0.06981,Sidewalk
16.0,16.8712,3.6779,-0.10472,0.96,-0.06981,281.129,3.5229,walk_east_mid.0,557.478,0.96,-0.06981,0.96,-0.06981,Sidewalk
16.5,17.3712,3.6779,-0.0,1.0,0.20944,280.629,3.511,walk_east_mid.0,556.73,1.0,0.20944,1.0,0.20944,Sidewalk
17.0,17.8699,3.7128,0.06981,1.0,0.13963,280.1302,3.4721,walk_east_mid.0,555.8699,1.0,0.13963,1.0,0.13963,Sidewalk
17.5,18.3397,3.7292,0.03491,0.94,-0.06981,279.6605,3.4517,walk_east_mid.0,555.1715,0.94,-0.06981,0.94,-0.06981,Sidewalk
18.0,18.8397,3.7292,-0.0,1.0,-0.06981,279.1605,3.4363,walk_east_mid.0,553.9344,1.0,-0.06981,1.0,-0.06981,Sidewalk
18.5,19.3394,3.7118,-0.03491,1.0,-0.06981,278.6608,3.4274,walk_east_mid.0,552.6526,1.0,-0.06981,1.0,-0.06981,Sidewalk
19.0,19.8381,3.6769,-0.06981,1.0,-0.06981,278.162,3.3938,walk_east_mid.0,551.4808,1.0,-0.06981,1.0,-0.06981,Sidewalk
19.5,20.3378,3.6943,0.03491,1.0,0.20944,277.6623,3.3411,walk_east_mid.0,550.8805,1.0,0.20944,1.0,0.20944,Sidewalk
20.0,20.8351,3.7466,0.10472,1.0,0.13963,277.165,3.3766,walk_east_mid.0,549.8731,1.0,0.13963,1.0,0.13963,Sidewalk
20.5,21.3104,3.8134,0.13963,0.96,0.06981,276.6896,3.3747,walk_east_mid.0,549.3556,0.96,0.06981,0.96,0.06981,Sidewalk
21.0,21.8092,3.8483,0.06981,1.0,-0.13963,276.1908,3.3575,walk_east_mid.0,548.0346,1.0,-0.13963,1.0,-0.13963,Sidewalk
21.5,22.2766,3.8974,0.10472,0.94,0.06981,275.7234,3.37,walk_east_mid.0,547.4749,0.94,0.06981,0.94,0.06981,Sidewalk
22.0,22.7763,3.9149,0.03491,1.0,-0.13963,275.2237,3.3946,walk_east_mid.0,545.9416,1.0,-0.13963,1.0,-0.13963,Sidewalk
22.5,23.2352,3.947,0.06981,0.92,0.06981,274.7648,3.4021,walk_east_mid.0,545.5654,0.92,0.06981,0.92,0.06981,Sidewalk
