time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,589.9746,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5697,3.9801,-0.03491,0.74,-0.0,295.4303,2.9744,walk_east_up.0,587.6666,0.74,-0.0,0.74,-0.0,Sidewalk
1.5,2.9687,3.9522,-0.06981,0.8,-0.06981,295.0313,3.0124,walk_east_up.0,586.5268,0.8,-0.06981,0.8,-0.06981,Sidewalk
2.0,3.3677,3.9243,-0.06981,0.8,-0.0,294.6323,3.046,walk_east_up.0,585.3576,0.8,-0.0,0.8,-0.0,Sidewalk
2.5,3.7655,3.8825,-0.10472,0.8,-0.06981,294.2345,3.1172,walk_east_up.0,584.394,0.8,-0.06981,0.8,-0.06981,Sidewalk
3.0,4.1633,3.8407,-0.10472,0.8,-0.0,293.8367,3.1435,walk_east_up.0,583.5933,0.8,-0.0,0.8,-0.0,Sidewalk
3.5,4.5594,3.785,-0.13963,0.8,-0.06981,293.4407,3.2125,walk_east_up.0,582.7366,0.8,-0.06981,0.8,-0.06981,Sidewalk
4.0,4.9555,3.7293,-0.13963,0.8,-0.0,293.0446,3.3129,walk_east_up.0,581.881,0.8,-0.0,0.8,-0.0,Sidewalk
4.5,5.3533,3.6875,-0.10472,0.8,0.06981,292.6468,3.3236,walk_east_up.0,581.2411,0.8,0.06981,0.8,0.06981,Sidewalk
5.0,5.7512,3.6457,-0.10472,0.8,-0.0,292.2491,3.3678,walk_east_up.0,580.2648,0.8,-0.0,0.8,-0.0,Sidewalk
5.5,6.1502,3.6178,-0.06981,0.8,0.06981,291.8501,3.4066,walk_east_up.0,579.626,0.8,0.06981,0.8,0.06981,Sidewalk
6.0,6.5492,3.5899,-0.06981,0.8,-0.0,291.4511,3.4284,walk_east_up.0,578.6554,0.8,-0.0,0.8,-0.0,Sidewalk
6.5,6.9371,3.5491,-0.10472,0.78,-0.06981,291.0633,3.4827,walk_east_up.0,578.0043,0.78,-0.06981,0.78,-0.06981,Sidewalk
7.0,7.3349,3.5073,-0.10472,0.8,-0.0,290.6655,3.5177,walk_east_up.0,577.0305,0.8,-0.0,0.8,-0.0,Sidewalk
7.5,7.7339,3.4794,-0.06981,0.8,0.06981,290.2666,3.6045,walk_east_up.0,576.3259,0.8,0.06981,0.8,0.06981,Sidewalk
8.0,8.1329,3.4515,-0.06981,0.8,-0.0,289.8676,3.6843,walk_east_up.0,575.3985,0.8,-0.0,0.8,-0.0,Sidewalk
8.5,8.5327,3.4376,-0.03491,0.8,0.06981,289.4679,3.7231,walk_east_up.0,574.7136,0.8,0.06981,0.8,0.06981,Sidewalk
9.0,8.9324,3.4236,-0.03491,0.8,-0.0,289.0681,3.8115,walk_east_up.0,573.7792,0.8,-0.0,0.8,-0.0,Sidewalk
9.5,9.3324,3.4236,-0.0,0.8,0.06981,288.6681,3.857,walk_east_up.0,573.101,0.8,0.06981,0.8,0.06981,Sidewalk
10.0,9.7324,3.4236,-0.0,0.8,-0.0,288.2681,3.8725,walk_east_up.0,572.1798,0.8,-0.0,0.8,-0.0,Sidewalk
10.5,10.1322,3.4097,-0.03491,0.8,-0.06981,287.8684,3.8839,walk_east_up.0,571.3885,0.8,-0.06981,0.8,-0.06981,Sidewalk
11.0,10.532,3.3957,-0.03491,0.8,-0.0,287.4687,3.907,walk_east_up.0,570.5576,0.8,-0.0,0.8,-0.0,Sidewalk
11.5,10.932,3.3957,-0.0,0.8,0.06981,287.0687,3.957,walk_east_up.0,569.8663,0.8,0.06981,0.8,0.06981,Sidewalk
12.0,11.332,3.3957,-0.0,0.8,-0.0,286.6687,3.9716,walk_east_up.0,568.9561,0.8,-0.0,0.8,-0.0,Sidewalk
12.5,11.7317,3.4097,0.03491,0.8,0.06981,286.2689,3.9734,walk_east_up.0,568.2985,0.8,0.06981,0.8,0.06981,Sidewalk
13.0,12.1315,3.4236,0.03491,0.8,-0.0,285.8691,4.0035,walk_east_up.0,567.3689,0.8,-0.0,0.8,-0.0,Sidewalk
13.5,12.5315,3.4236,-0.0,0.8,-0.06981,285.4691,4.0127,walk_east_up.0,566.5614,0.8,-0.06981,0.8,-0.06981,Sidewalk
14.0,12.9315,3.4236,-0.0,0.8,-0.0,285.0691,4.0259,walk_east_up.0,565.7477,0.8,-0.0,0.8,-0.0,Sidewalk
14.5,13.3312,3.4097,-0.03491,0.8,-0.06981,284.6694,4.0836,walk_east_up.0,564.9643,0.8,-0.06981,0.8,-0.06981,Sidewalk
15.0,13.731,3.3957,-0.03491,0.8,-0.0,284.2697,4.1654,walk_east_up.0,564.1124,0.8,-0.0,0.8,-0.0,Sidewalk
15.5,14.131,3.3957,-0.0,0.8,0.06981,283.8697,4.1725,walk_east_up.0,563.4089,0.8,0.06981,0.8,0.06981,Sidewalk
16.0,14.531,3.3957,-0.0,0.8,-0.0,283.4697,4.2484,walk_east_up.0,562.5048,0.8,-0.0,0.8,-0.0,Sidewalk
16.5,14.9307,3.4097,0.03491,0.8,0.06981,283.0699,4.2704,walk_east_up.0,561.8167,0.8,0.06981,0.8,0.06981,Sidewalk
17.0,15.3305,3.4236,0.03491,0.8,-0.0,282.6701,4.3113,walk_east_up.0,560.9069,0.8,-0.0,0.8,-0.0,Sidewalk
17.5,15.7305,3.4236,-0.0,0.8,-0.06981,282.2701,4.1518,walk_east_dn.1,560.1196,0.8,-0.06981,0.8,-0.06981,Sidewalk
18.0,16.1305,3.4236,-0.0,0.8,-0.0,281.8701,3.8423,walk_east_dn.1,559.2867,0.8,-0.0,0.8,-0.0,Sidewalk
18.5,16.5302,3.4097,-0.03491,0.8,-0.06981,281.4704,3.5989,walk_east_dn.1,558.5258,0.8,-0.06981,0.8,-0.06981,Sidewalk
