time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1599,3.9944,-0.03491,0.32,-0.06981,295.8401,2.8402,walk_east_mid.0,472.8318,0.32,-0.06981,0.32,-0.06981,Sidewalk
1.0,2.4497,3.9843,-0.03491,0.58,-0.0,295.5503,3.141,walk_east_dn.0,471.2296,0.58,-0.0,0.58,-0.0,Sidewalk
1.5,2.8297,3.9843,0.0,0.76,0.06981,295.1703,3.2317,walk_east_dn.0,469.9258,0.76,0.06981,0.76,0.06981,Sidewalk
2.0,3.2587,4.0143,0.06981,0.86,0.13963,294.7413,3.3577,walk_east_dn.0,469.059,0.86,0.13963,0.86,0.13963,Sidewalk
2.5,3.6963,4.0603,0.10472,0.88,0.06981,294.3037,3.5033,walk_east_dn.0,468.1049,0.88,0.06981,0.88,0.06981,Sidewalk
3.0,4.1836,4.1115,0.10472,0.98,-0.0,293.8164,3.5204,walk_east_dn.0,467.0179,0.98,-0.0,0.98,-0.0,Sidewalk
3.5,4.6787,4.1811,0.13963,1.0,0.06981,293.3213,3.5575,walk_east_dn.0,466.0757,1.0,0.06981,1.0,0.06981,Sidewalk
4.0,5.1441,4.2465,0.13963,0.94,-0.0,292.856,3.6886,walk_east_dn.0,465.2873,0.94,-0.0,0.94,-0.0,Sidewalk
4.5,5.6613,4.3009,0.10472,1.04,-0.06981,292.3389,3.7229,walk_east_dn.0,464.2937,1.04,-0.06981,1.04,-0.06981,Sidewalk
5.0,6.1884,4.3563,0.10472,1.06,-0.0,291.8118,3.7711,walk_east_dn.0,463.3012,1.06,-0.0,1.06,-0.0,Sidewalk
5.5,6.767,4.3967,0.06981,1.16,-0.06981,291.2333,3.7767,walk_east_dn.0,462.3207,1.16,-0.06981,1.16,-0.06981,Sidewalk
6.0,7.2757,4.4323,0.06981,1.02,-0.0,290.7246,3.7926,walk_east_dn.0,461.4387,1.02,-0.0,1.02,-0.0,Sidewalk
6.5,7.8754,4.4532,0.03491,1.2,-0.06981,290.125,3.7034,walk_east_dn.0,460.7638,1.2,-0.06981,1.2,-0.06981,Sidewalk
7.0,8.405,4.4717,0.03491,1.06,-0.0,289.5953,3.7238,walk_east_dn.0,459.5845,1.06,-0.0,1.06,-0.0,Sidewalk
7.5,9.025,4.4717,-0.0,1.24,-0.06981,288.9753,3.6018,walk_east_dn.0,459.2396,1.24,-0.06981,1.24,-0.06981,Sidewalk
8.0,9.575,4.4717,-0.0,1.1,-0.0,288.4253,3.6128,walk_east_dn.0,457.825,1.1,-0.0,1.1,-0.0,Sidewalk
8.5,10.0947,4.4899,0.03491,1.04,0.06981,287.9057,3.6422,walk_east_dn.0,456.9356,1.04,0.06981,1.04,0.06981,Sidewalk
9.0,10.6244,4.5084,0.03491,1.06,-0.0,287.376,3.6784,walk_east_dn.0,456.0155,1.06,-0.0,1.06,-0.0,Sidewalk
9.5,11.2444,4.5084,-0.0,1.24,-0.06981,286.756,3.5454,walk_east_dn.0,455.2444,1.24,-0.06981,1.24,-0.06981,Sidewalk
10.0,11.7944,4.5084,-0.0,1.1,-0.0,286.206,3.5394,walk_east_dn.0,454.2113,1.1,-0.0,1.1,-0.0,Sidewalk
10.5,12.2741,4.5251,0.03491,0.96,0.06981,285.7264,3.6427,walk_east_dn.0,453.5391,0.96,0.06981,0.96,0.06981,Sidewalk
11.0,12.8438,4.545,0.03491,1.14,-0.0,285.1568,3.5584,walk_east_dn.0,452.3264,1.14,-0.0,1.14,-0.0,Sidewalk
11.5,13.4638,4.545,-0.0,1.24,-0.06981,284.5368,3.4242,walk_east_dn.0,451.2212,1.24,-0.06981,1.24,-0.06981,Sidewalk
12.0,14.0138,4.545,-0.0,1.1,-0.0,283.9868,3.4096,walk_east_dn.0,450.4585,1.1,-0.0,1.1,-0.0,Sidewalk
12.5,14.6134,4.5241,-0.03491,1.2,-0.06981,283.3871,3.2933,walk_east_dn.0,450.1946,1.2,-0.06981,1.2,-0.06981,Sidewalk
13.0,15.1831,4.5042,-0.03491,1.14,-0.0,282.8174,3.2665,walk_east_dn.0,448.6351,1.14,-0.0,1.14,-0.0,Sidewalk
13.5,15.7231,4.5042,-0.0,1.08,0.06981,282.2774,3.2222,walk_east_dn.0,447.7362,1.08,0.06981,1.08,0.06981,Sidewalk
14.0,16.2731,4.5042,-0.0,1.1,-0.0,281.7274,3.249,walk_east_dn.0,446.8134,1.1,-0.0,1.1,-0.0,Sidewalk
14.5,16.7528,4.5209,0.03491,0.96,0.06981,281.2477,3.2866,walk_east_dn.0,446.3558,0.96,0.06981,0.96,0.06981,Sidewalk
15.0,17.3224,4.5408,0.03491,1.14,-0.0,280.6781,3.265,walk_east_dn.0,445.0033,1.14,-0.0,1.14,-0.0,Sidewalk
15.5,17.9424,4.5408,-0.0,1.24,-0.06981,280.0581,3.1948,walk_east_dn.0,444.0769,1.24,-0.06981,1.24,-0.06981,Sidewalk
16.0,18.4924,4.5408,-0.0,1.1,-0.0,279.5081,3.1539,walk_east_dn.0,443.2324,1.1,-0.0,1.1,-0.0,Sidewalk
16.5,19.0921,4.5199,-0.03491,1.2,-0.06981,278.9084,3.1198,walk_east_dn.0,443.0815,1.2,-0.06981,1.2,-0.06981,Sidewalk
17.0,19.6617,4.5,-0.03491,1.14,-0.0,278.3387,3.0884,walk_east_dn.0,441.2962,1.14,-0.0,1.14,-0.0,Sidewalk
17.5,20.2417,4.5,-0.0,1.16,0.06981,277.7587,3.0357,walk_east_dn.0,440.3893,1.16,0.06981,1.16,0.06981,Sidewalk
18.0,20.7917,4.5,-0.0,1.1,-0.0,277.2087,3.0365,walk_east_dn.0,439.5187,1.1,-0.0,1.1,-0.0,Sidewalk
