time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.08,3.9972,-0.03491,0.16,-0.06981,295.92,2.9201,walk_east_mid.0,355.8633,0.16,-0.06981,0.16,-0.06981,Sidewalk
1.0,2.2399,3.9916,-0.03491,0.32,-0.0,295.7601,3.3108,walk_east_up.0,354.9992,0.32,-0.0,0.32,-0.0,Sidewalk
1.5,2.4992,3.9735,-0.06981,0.52,-0.06981,295.5008,3.4542,walk_east_up.0,354.1449,0.52,-0.06981,0.52,-0.06981,Sidewalk
2.0,2.7369,3.9401,-0.13963,0.48,-0.13963,295.2631,3.6641,walk_east_up.0,353.6225,0.48,-0.13963,0.48,-0.13963,Sidewalk
2.5,3.0323,3.888,-0.17453,0.6,-0.06981,294.9677,3.809,walk_east_up.0,352.7739,0.6,-0.06981,0.6,-0.06981,Sidewalk
3.0,3.4263,3.8185,-0.17453,0.8,-0.0,294.5738,3.8844,walk_east_up.0,351.9162,0.8,-0.0,0.8,-0.0,Sidewalk
3.5,3.7233,3.7768,-0.13963,0.6,0.06981,294.2768,4.0532,walk_east_up.0,352.1561,0.6,0.06981,0.6,0.06981,Sidewalk
4.0,4.1194,3.7211,-0.13963,0.8,-0.0,293.8807,4.0842,walk_east_up.0,350.9422,0.8,-0.0,0.8,-0.0,Sidewalk
4.5,4.4576,3.6856,-0.10472,0.68,0.06981,293.5426,4.2192,walk_east_up.0,351.095,0.68,0.06981,0.68,0.06981,Sidewalk
5.0,4.8952,3.6396,-0.10472,0.88,-0.0,293.1051,4.2334,walk_east_up.0,349.7472,0.88,-0.0,0.88,-0.0,Sidewalk
5.5,5.2343,3.6159,-0.06981,0.68,0.06981,292.7659,4.3729,walk_east_up.0,349.9983,0.68,0.06981,0.68,0.06981,Sidewalk
6.0,5.6733,3.5852,-0.06981,0.88,-0.0,292.327,4.3546,walk_east_up.0,348.8361,0.88,-0.0,0.88,-0.0,Sidewalk
6.5,6.0131,3.5733,-0.03491,0.68,0.06981,291.9873,4.4597,walk_east_up.0,349.0026,0.68,0.06981,0.68,0.06981,Sidewalk
7.0,6.4528,3.5579,-0.03491,0.88,-0.0,291.5475,4.4786,walk_east_up.0,347.9409,0.88,-0.0,0.88,-0.0,Sidewalk
7.5,6.7928,3.5579,-0.0,0.68,0.06981,291.2075,4.6168,walk_east_up.0,347.9358,0.68,0.06981,0.68,0.06981,Sidewalk
8.0,7.1928,3.5579,-0.0,0.8,-0.0,290.8075,4.6272,walk_east_up.0,347.0702,0.8,-0.0,0.8,-0.0,Sidewalk
8.5,7.5326,3.5461,-0.03491,0.68,-0.06981,290.4678,4.7321,walk_east_up.0,346.6214,0.68,-0.06981,0.68,-0.06981,Sidewalk
9.0,7.9723,3.5307,-0.03491,0.88,-0.0,290.0281,4.7813,walk_east_up.0,345.7547,0.88,-0.0,0.88,-0.0,Sidewalk
9.5,8.3523,3.5307,-0.0,0.76,0.06981,289.6481,4.8743,walk_east_up.0,345.7344,0.76,0.06981,0.76,0.06981,Sidewalk
10.0,8.7923,3.5307,-0.0,0.88,-0.0,289.2081,4.8526,walk_east_up.0,344.8255,0.88,-0.0,0.88,-0.0,Sidewalk
10.5,9.1721,3.544,0.03491,0.76,0.06981,288.8283,4.9029,walk_east_up.0,344.7611,0.76,0.06981,0.76,0.06981,Sidewalk
11.0,9.6118,3.5593,0.03491,0.88,-0.0,288.3885,4.9115,walk_east_up.0,343.9185,0.88,-0.0,0.88,-0.0,Sidewalk
11.5,10.0318,3.5593,-0.0,0.84,-0.06981,287.9685,4.9091,walk_east_up.0,343.0207,0.84,-0.06981,0.84,-0.06981,Sidewalk
12.0,10.4718,3.5593,-0.0,0.88,-0.0,287.5285,4.9458,walk_east_up.0,342.7237,0.88,-0.0,0.88,-0.0,Sidewalk
12.5,10.8116,3.5475,-0.03491,0.68,-0.06981,287.1887,5.0694,walk_east_up.0,342.5554,0.68,-0.06981,0.68,-0.06981,Sidewalk
13.0,11.2513,3.5321,-0.03491,0.88,-0.0,286.749,5.0533,walk_east_up.0,341.5683,0.88,-0.0,0.88,-0.0,Sidewalk
13.5,11.6713,3.5321,-0.0,0.84,0.06981,286.329,5.1209,walk_east_up.0,341.4453,0.84,0.06981,0.84,0.06981,Sidewalk
14.0,12.1113,3.5321,-0.0,0.88,-0.0,285.889,5.1212,walk_east_up.0,340.5618,0.88,-0.0,0.88,-0.0,Sidewalk
14.5,12.5311,3.5468,0.03491,0.84,0.06981,285.4693,5.1524,walk_east_up.0,340.4211,0.84,0.06981,0.84,0.06981,Sidewalk
15.0,12.9708,3.5621,0.03491,0.88,-0.0,285.0295,5.1688,walk_east_up.0,339.5794,0.88,-0.0,0.88,-0.0,Sidewalk
15.5,13.3908,3.5621,-0.0,0.84,-0.06981,284.6095,5.1761,walk_east_up.0,338.8587,0.84,-0.06981,0.84,-0.06981,Sidewalk
16.0,13.8308,3.5621,-0.0,0.88,-0.0,284.1695,5.1789,walk_east_up.0,338.458,0.88,-0.0,0.88,-0.0,Sidewalk
16.5,14.2506,3.5768,0.03491,0.84,0.06981,283.7498,5.2337,walk_east_up.0,338.2629,0.84,0.06981,0.84,0.06981,Sidewalk
