time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,589.9746,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5778,3.9533,-0.10472,0.76,-0.13963,295.4222,2.8497,walk_east_mid.0,587.8801,0.76,-0.13963,0.76,-0.13963,Sidewalk
1.5,2.9739,3.8976,-0.13963,0.8,-0.06981,295.0261,2.9225,walk_east_mid.0,586.5323,0.8,-0.06981,0.8,-0.06981,Sidewalk
2.0,3.3502,3.8447,-0.13963,0.76,-0.0,294.6498,2.9848,walk_east_mid.0,586.0851,0.76,-0.0,0.76,-0.0,Sidewalk
2.5,3.7441,3.7753,-0.17453,0.8,-0.06981,294.256,3.1,walk_east_mid.0,584.6748,0.8,-0.06981,0.8,-0.06981,Sidewalk
3.0,4.1381,3.7058,-0.17453,0.8,-0.0,293.8621,3.1252,walk_east_mid.0,583.9425,0.8,-0.0,0.8,-0.0,Sidewalk
3.5,4.5342,3.6502,-0.13963,0.8,0.06981,293.466,3.2385,walk_east_mid.0,583.3183,0.8,0.06981,0.8,0.06981,Sidewalk
4.0,4.9303,3.5945,-0.13963,0.8,-0.0,293.07,3.3481,walk_east_mid.0,582.1397,0.8,-0.0,0.8,-0.0,Sidewalk
4.5,5.3281,3.5527,-0.10472,0.8,0.06981,292.6723,3.3999,walk_east_mid.0,581.4819,0.8,0.06981,0.8,0.06981,Sidewalk
5.0,5.7259,3.5109,-0.10472,0.8,-0.0,292.2745,3.4589,walk_east_mid.0,580.4688,0.8,-0.0,0.8,-0.0,Sidewalk
5.5,6.1249,3.483,-0.06981,0.8,0.06981,291.8755,3.4795,walk_east_mid.0,579.8162,0.8,0.06981,0.8,0.06981,Sidewalk
6.0,6.5239,3.4551,-0.06981,0.8,-0.0,291.4766,3.5658,walk_east_mid.0,578.8147,0.8,-0.0,0.8,-0.0,Sidewalk
6.5,6.9237,3.4411,-0.03491,0.8,0.06981,291.0768,3.6626,walk_east_mid.0,578.0787,0.8,0.06981,0.8,0.06981,Sidewalk
7.0,7.3234,3.4271,-0.03491,0.8,-0.0,290.6771,3.6846,walk_east_mid.0,577.1634,0.8,-0.0,0.8,-0.0,Sidewalk
7.5,7.7234,3.4271,-0.0,0.8,0.06981,290.2771,3.726,walk_east_mid.0,576.4588,0.8,0.06981,0.8,0.06981,Sidewalk
8.0,8.1234,3.4271,-0.0,0.8,-0.0,289.8771,3.7662,walk_east_mid.0,575.5383,0.8,-0.0,0.8,-0.0,Sidewalk
8.5,8.5232,3.4132,-0.03491,0.8,-0.06981,289.4774,3.8761,walk_east_mid.0,574.6953,0.8,-0.06981,0.8,-0.06981,Sidewalk
9.0,8.923,3.3992,-0.03491,0.8,-0.0,289.0777,3.9722,walk_east_mid.0,573.8404,0.8,-0.0,0.8,-0.0,Sidewalk
9.5,9.323,3.3992,-0.0,0.8,0.06981,288.6777,4.0168,walk_east_mid.0,573.1089,0.8,0.06981,0.8,0.06981,Sidewalk
10.0,9.723,3.3992,-0.0,0.8,-0.0,288.2777,4.12,walk_east_mid.0,572.1999,0.8,-0.0,0.8,-0.0,Sidewalk
10.5,10.1227,3.4132,0.03491,0.8,0.06981,287.8779,4.1614,walk_east_mid.0,571.4802,0.8,0.06981,0.8,0.06981,Sidewalk
11.0,10.5225,3.4271,0.03491,0.8,-0.0,287.4781,4.2421,walk_east_mid.0,570.575,0.8,-0.0,0.8,-0.0,Sidewalk
11.5,10.9225,3.4271,-0.0,0.8,-0.06981,287.0781,4.3452,walk_east_mid.0,569.7779,0.8,-0.06981,0.8,-0.06981,Sidewalk
12.0,11.3225,3.4271,-0.0,0.8,-0.0,286.6781,4.4019,walk_east_mid.0,568.93,0.8,-0.0,0.8,-0.0,Sidewalk
12.5,11.7222,3.4132,-0.03491,0.8,-0.06981,286.2784,4.5023,walk_east_mid.0,568.1696,0.8,-0.06981,0.8,-0.06981,Sidewalk
13.0,12.122,3.3992,-0.03491,0.8,-0.0,285.8786,4.5274,walk_east_mid.0,567.3062,0.8,-0.0,0.8,-0.0,Sidewalk
13.5,12.522,3.3992,-0.0,0.8,0.06981,285.4786,4.6067,walk_east_mid.0,566.5519,0.8,0.06981,0.8,0.06981,Sidewalk
