time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,planner_status,planner_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.15,4.0,0.0,0.3,0.0,295.85,2.85,walk_east_mid.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
1.0,2.3,4.0,0.0,0.3,0.0,295.7,3.101,walk_east_mid.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
1.5,2.45,4.0,0.0,0.3,0.0,295.55,3.3545,walk_east_mid.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
2.0,2.6,4.0,0.0,0.3,0.0,295.4,3.6195,walk_east_mid.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
2.5,2.75,4.0,0.0,0.3,0.0,295.25,3.8815,walk_east_mid.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
3.0,2.9,4.0,0.0,0.3,0.0,295.1,4.1529,walk_east_mid.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
3.5,3.2,4.0,0.0,0.6,0.0,294.8,4.2287,walk_east_mid.0,path_found,296.0,0.6,0.0,0.6,0.0,Sidewalk
4.0,3.6482,4.04,0.08905,0.9,0.1781,294.3518,4.1478,walk_east_mid.0,path_found,296.0,0.9,0.1781,0.9,0.1781,Sidewalk
4.5,4.2371,4.1552,0.19315,1.2,0.2082,293.763,3.9073,walk_east_mid.0,path_found,295.0,1.2,0.2082,1.2,0.2082,Sidewalk
5.0,4.8324,4.2295,0.12416,1.2,-0.13799,293.1676,3.6752,walk_east_mid.0,path_found,295.0,1.2,-0.13799,1.2,-0.13799,Sidewalk
5.5,5.4324,4.2352,0.00946,1.2,-0.22939,292.5677,3.4503,walk_east_mid.0,path_found,294.0,1.2,-0.22939,1.2,-0.22939,Sidewalk
6.0,6.0292,4.2967,0.10278,1.2,0.18664,291.9709,3.2079,walk_east_mid.0,path_found,294.0,1.2,0.18664,1.2,0.18664,Sidewalk
6.5,6.6292,4.2873,-0.01573,1.2,-0.23702,291.371,3.0117,walk_east_mid.0,path_found,293.0,1.2,-0.23702,1.2,-0.23702,Sidewalk
7.0,7.2291,4.2779,-0.01573,1.2,0.0,290.771,2.8248,walk_east_mid.0,path_found,293.0,1.2,0.0,1.2,0.0,Sidewalk
