time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,589.9746,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5877,3.9523,-0.10472,0.78,-0.13963,295.4123,2.8287,walk_east_mid.0,587.6435,0.78,-0.13963,0.78,-0.13963,Sidewalk
1.5,2.9838,3.8966,-0.13963,0.8,-0.06981,295.0162,2.8426,walk_east_up.0,586.5939,0.8,-0.06981,0.8,-0.06981,Sidewalk
2.0,3.3502,3.8451,-0.13963,0.74,-0.0,294.6498,2.8749,walk_east_up.0,586.236,0.74,-0.0,0.74,-0.0,Sidewalk
2.5,3.7442,3.7756,-0.17453,0.8,-0.06981,294.2559,2.8963,walk_east_up.0,584.7584,0.8,-0.06981,0.8,-0.06981,Sidewalk
3.0,4.1381,3.7062,-0.17453,0.8,-0.0,293.8621,2.8631,walk_east_up.0,584.1732,0.8,-0.0,0.8,-0.0,Sidewalk
3.5,4.5045,3.6547,-0.13963,0.74,0.06981,293.4957,2.8981,walk_east_up.0,583.8862,0.74,0.06981,0.74,0.06981,Sidewalk
4.0,4.9006,3.599,-0.13963,0.8,-0.0,293.0997,2.9214,walk_east_up.0,582.5634,0.8,-0.0,0.8,-0.0,Sidewalk
4.5,5.2586,3.5614,-0.10472,0.72,0.06981,292.7417,2.9155,walk_east_up.0,582.3906,0.72,0.06981,0.72,0.06981,Sidewalk
5.0,5.6564,3.5196,-0.10472,0.8,-0.0,292.344,2.8829,walk_east_up.0,581.0537,0.8,-0.0,0.8,-0.0,Sidewalk
5.5,6.0156,3.4945,-0.06981,0.72,0.06981,291.9849,2.8876,walk_east_up.0,580.8559,0.72,0.06981,0.72,0.06981,Sidewalk
6.0,6.4146,3.4666,-0.06981,0.8,-0.0,291.5859,2.8514,walk_east_up.0,579.4843,0.8,-0.0,0.8,-0.0,Sidewalk
6.5,6.7844,3.4536,-0.03491,0.74,0.06981,291.2162,2.8632,walk_east_up.0,579.2365,0.74,0.06981,0.74,0.06981,Sidewalk
7.0,7.1841,3.4397,-0.03491,0.8,-0.0,290.8164,2.8662,walk_east_up.0,578.0434,0.8,-0.0,0.8,-0.0,Sidewalk
7.5,7.5233,3.416,-0.06981,0.68,-0.06981,290.4773,2.8792,walk_east_up.0,577.6405,0.68,-0.06981,0.68,-0.06981,Sidewalk
8.0,7.9223,3.3881,-0.06981,0.8,-0.0,290.0783,2.8923,walk_east_up.0,576.3839,0.8,-0.0,0.8,-0.0,Sidewalk
8.5,8.3021,3.3748,-0.03491,0.76,0.06981,289.6986,2.8502,walk_east_up.0,576.1325,0.76,0.06981,0.76,0.06981,Sidewalk
9.0,8.7018,3.3608,-0.03491,0.8,-0.0,289.2989,2.8317,walk_east_up.0,574.8843,0.8,-0.0,0.8,-0.0,Sidewalk
9.5,9.0718,3.3608,-0.0,0.74,0.06981,288.9289,2.8474,walk_east_up.0,574.6152,0.74,0.06981,0.74,0.06981,Sidewalk
10.0,9.4718,3.3608,-0.0,0.8,-0.0,288.5289,2.7815,walk_east_up.0,573.423,0.8,-0.0,0.8,-0.0,Sidewalk
10.5,9.8216,3.3486,-0.03491,0.7,-0.06981,288.1791,2.8194,walk_east_up.0,572.9017,0.7,-0.06981,0.7,-0.06981,Sidewalk
11.0,10.2214,3.3347,-0.03491,0.8,-0.0,287.7794,2.8265,walk_east_up.0,571.7143,0.8,-0.0,0.8,-0.0,Sidewalk
11.5,10.6014,3.3347,-0.0,0.76,0.06981,287.3994,2.8304,walk_east_up.0,571.4436,0.76,0.06981,0.76,0.06981,Sidewalk
12.0,11.0014,3.3347,-0.0,0.8,-0.0,286.9994,2.7707,walk_east_up.0,570.2498,0.8,-0.0,0.8,-0.0,Sidewalk
12.5,11.3812,3.3479,0.03491,0.76,0.06981,286.6196,2.7805,walk_east_up.0,569.9813,0.76,0.06981,0.76,0.06981,Sidewalk
13.0,11.7809,3.3619,0.03491,0.8,-0.0,286.2198,2.7687,walk_east_up.0,568.8935,0.8,-0.0,0.8,-0.0,Sidewalk
13.5,12.1809,3.3619,-0.0,0.8,-0.06981,285.8198,2.7693,walk_east_up.0,567.7071,0.8,-0.06981,0.8,-0.06981,Sidewalk
14.0,12.5809,3.3619,-0.0,0.8,-0.0,285.4198,2.7383,walk_east_up.0,567.2481,0.8,-0.0,0.8,-0.0,Sidewalk
14.5,12.9307,3.3497,-0.03491,0.7,-0.06981,285.07,2.7836,walk_east_up.0,566.6994,0.7,-0.06981,0.7,-0.06981,Sidewalk
15.0,13.3305,3.3357,-0.03491,0.8,-0.0,284.6703,2.7377,walk_east_up.0,565.5479,0.8,-0.0,0.8,-0.0,Sidewalk
15.5,13.7105,3.3357,-0.0,0.76,0.06981,284.2903,2.7318,walk_east_up.0,565.2808,0.76,0.06981,0.76,0.06981,Sidewalk
