time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,planner_status,planner_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.125,4.0,0.0,0.25,0.0,295.875,2.875,walk_east_mid.0,no_path,,0.25,0.0,0.25,0.0,Sidewalk
1.0,2.3713,4.0428,0.17219,0.5,0.34438,295.6287,2.9713,walk_east_mid.0,path_found,297.0,0.5,0.34438,0.5,0.34438,Sidewalk
1.5,2.7408,4.1071,0.17219,0.75,0.0,295.2593,2.9355,walk_east_mid.0,path_found,297.0,0.75,0.0,0.75,0.0,Sidewalk
2.0,2.9908,4.107,-0.00036,0.5,-0.34511,295.0093,3.0209,walk_east_mid.0,no_path,,0.5,-0.34511,0.5,-0.34511,Sidewalk
2.5,3.3497,3.9985,-0.29338,0.75,-0.58604,294.6503,2.9875,walk_east_mid.0,path_found,296.0,0.75,-0.58604,0.75,-0.58604,Sidewalk
3.0,3.8411,3.9061,-0.18594,1.0,0.21489,294.1589,2.8959,walk_east_mid.0,path_found,296.0,1.0,0.21489,1.0,0.21489,Sidewalk
3.5,4.3232,4.0387,0.26845,1.0,0.90878,293.6768,2.8045,walk_east_mid.0,path_found,296.0,1.0,0.90878,1.0,0.90878,Sidewalk
4.0,4.8064,4.1671,0.25971,1.0,-0.01747,293.1936,2.6585,walk_east_mid.0,path_found,296.0,1.0,-0.01747,1.0,-0.01747,Sidewalk
4.5,5.2897,4.2955,0.25971,1.0,0.0,292.7105,2.5271,walk_east_mid.0,path_found,295.0,1.0,0.0,1.0,0.0,Sidewalk
5.0,5.7828,4.3782,0.16613,1.0,-0.18716,292.2175,2.4334,walk_east_mid.0,path_found,295.0,1.0,-0.18716,1.0,-0.18716,Sidewalk
5.5,6.282,4.4056,0.05487,1.0,-0.22253,291.7182,2.3164,walk_east_mid.0,path_found,293.0,1.0,-0.22253,1.0,-0.22253,Sidewalk
6.0,6.7817,4.423,0.0347,1.0,-0.04033,291.2186,2.1929,walk_east_mid.0,path_found,293.0,1.0,-0.04033,1.0,-0.04033,Sidewalk
6.5,7.2814,4.4403,0.0347,1.0,0.0,290.7189,2.0748,walk_east_mid.0,path_found,292.0,1.0,0.0,1.0,0.0,Sidewalk
7.0,7.7813,4.4513,0.02194,1.0,-0.02552,290.219,1.9433,walk_east_mid.0,path_found,292.0,1.0,-0.02552,1.0,-0.02552,Sidewalk
7.5,8.2768,4.518,0.13382,1.0,0.22376,289.7236,1.8272,walk_east_mid.0,path_found,291.0,1.0,0.22376,1.0,0.22376,Sidewalk
8.0,8.775,4.5605,0.08498,1.0,-0.09768,289.2255,1.6974,walk_east_mid.0,path_found,291.0,1.0,-0.09768,1.0,-0.09768,Sidewalk
8.5,9.2749,4.5469,-0.02717,1.0,-0.2243,288.7257,1.5423,walk_east_mid.0,path_found,290.0,1.0,-0.2243,1.0,-0.2243,Sidewalk
9.0,9.7748,4.5383,-0.0172,1.0,0.01993,288.2257,1.4041,walk_east_mid.0,path_found,290.0,1.0,0.01993,1.0,0.01993,Sidewalk
9.5,10.2747,4.5297,-0.0172,1.0,0.0,287.7258,1.2825,walk_east_mid.0,path_found,289.0,1.0,0.0,1.0,0.0,Sidewalk
10.0,10.7747,4.5242,-0.01089,1.0,0.01262,287.2258,1.1641,walk_east_mid.0,path_found,289.0,1.0,0.01262,1.0,0.01262,Sidewalk
10.5,11.2746,4.5188,-0.01089,1.0,0.0,286.7258,1.0092,walk_east_mid.0,path_found,288.0,1.0,0.0,1.0,0.0,Sidewalk
