time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1499,3.9948,-0.03491,0.3,-0.06981,295.8501,2.8502,walk_east_mid.0,590.7342,0.3,-0.06981,0.3,-0.06981,Sidewalk
1.0,2.4499,3.9948,0.0,0.6,0.06981,295.5501,3.1644,walk_east_dn.0,588.3787,0.6,0.06981,0.6,0.06981,Sidewalk
1.5,2.8699,3.9948,0.0,0.84,-0.0,295.1301,3.2218,walk_east_dn.0,586.4951,0.84,-0.0,0.84,-0.0,Sidewalk
2.0,3.2897,4.0094,0.03491,0.84,0.06981,294.7103,3.3819,walk_east_dn.0,585.646,0.84,0.06981,0.84,0.06981,Sidewalk
2.5,3.7594,4.0258,0.03491,0.94,-0.0,294.2406,3.4849,walk_east_dn.0,584.2325,0.94,-0.0,0.94,-0.0,Sidewalk
3.0,4.2083,4.0572,0.06981,0.9,0.06981,293.7917,3.5494,walk_east_dn.0,583.4922,0.9,0.06981,0.9,0.06981,Sidewalk
3.5,4.6771,4.09,0.06981,0.94,-0.0,293.3229,3.6444,walk_east_dn.0,582.2308,0.94,-0.0,0.94,-0.0,Sidewalk
4.0,5.1668,4.1071,0.03491,0.98,-0.06981,292.8332,3.7233,walk_east_up.0,581.073,0.98,-0.06981,0.98,-0.06981,Sidewalk
4.5,5.6568,4.1071,0.0,0.98,-0.06981,292.3432,3.7504,walk_east_up.0,580.0586,0.98,-0.06981,0.98,-0.06981,Sidewalk
5.0,6.1365,4.0904,-0.03491,0.96,-0.06981,291.8635,3.7961,walk_east_up.0,579.2064,0.96,-0.06981,0.96,-0.06981,Sidewalk
5.5,6.6365,4.0904,0.0,1.0,0.06981,291.3635,3.8128,walk_east_dn.0,577.9845,1.0,0.06981,1.0,0.06981,Sidewalk
6.0,7.1365,4.0904,0.0,1.0,-0.0,290.8635,3.7972,walk_east_dn.0,576.6674,1.0,-0.0,1.0,-0.0,Sidewalk
6.5,7.6362,4.1078,0.03491,1.0,0.06981,290.3638,3.8165,walk_east_dn.0,575.9336,1.0,0.06981,1.0,0.06981,Sidewalk
7.0,8.1359,4.1253,0.03491,1.0,-0.0,289.8641,3.8656,walk_east_dn.0,574.6814,1.0,-0.0,1.0,-0.0,Sidewalk
7.5,8.6347,4.1601,0.06981,1.0,0.06981,289.3653,3.8594,walk_east_dn.0,573.8199,1.0,0.06981,1.0,0.06981,Sidewalk
8.0,9.1335,4.195,0.06981,1.0,-0.0,288.8666,3.8696,walk_east_dn.0,572.5832,1.0,-0.0,1.0,-0.0,Sidewalk
8.5,9.6308,4.2473,0.10472,1.0,0.06981,288.3694,3.928,walk_east_dn.0,571.7098,1.0,0.06981,1.0,0.06981,Sidewalk
9.0,10.128,4.2995,0.10472,1.0,-0.0,287.8721,4.0028,walk_east_dn.0,570.5841,1.0,-0.0,1.0,-0.0,Sidewalk
9.5,10.6268,4.3344,0.06981,1.0,-0.06981,287.3734,3.9878,walk_east_dn.0,569.5265,1.0,-0.06981,1.0,-0.06981,Sidewalk
10.0,11.1265,4.3519,0.03491,1.0,-0.06981,286.8737,4.0038,walk_east_dn.0,568.5823,1.0,-0.06981,1.0,-0.06981,Sidewalk
10.5,11.6253,4.3867,0.06981,1.0,0.06981,286.375,4.0778,walk_east_dn.0,567.572,1.0,0.06981,1.0,0.06981,Sidewalk
11.0,12.1241,4.4216,0.06981,1.0,-0.0,285.8763,4.154,walk_east_dn.0,566.4965,1.0,-0.0,1.0,-0.0,Sidewalk
11.5,12.6237,4.4391,0.03491,1.0,-0.06981,285.3766,4.2152,walk_east_dn.0,565.4262,1.0,-0.06981,1.0,-0.06981,Sidewalk
12.0,13.1237,4.4391,0.0,1.0,-0.06981,284.8766,4.1833,walk_east_dn.0,564.4995,1.0,-0.06981,1.0,-0.06981,Sidewalk
12.5,13.6234,4.4565,0.03491,1.0,0.06981,284.3769,4.1619,walk_east_dn.0,563.5076,1.0,0.06981,1.0,0.06981,Sidewalk
13.0,14.1231,4.474,0.03491,1.0,-0.0,283.8773,4.1599,walk_east_dn.0,562.442,1.0,-0.0,1.0,-0.0,Sidewalk
13.5,14.6231,4.474,0.0,1.0,-0.06981,283.3773,4.167,walk_east_dn.0,561.5045,1.0,-0.06981,1.0,-0.06981,Sidewalk
14.0,15.1228,4.4914,0.03491,1.0,0.06981,282.8776,4.1573,walk_east_dn.0,560.4585,1.0,0.06981,1.0,0.06981,Sidewalk
14.5,15.6225,4.5089,0.03491,1.0,-0.0,282.3779,4.2239,walk_east_dn.0,559.3478,1.0,-0.0,1.0,-0.0,Sidewalk
15.0,16.1225,4.5089,0.0,1.0,-0.06981,281.8779,4.2544,walk_east_dn.0,558.4492,1.0,-0.06981,1.0,-0.06981,Sidewalk
15.5,16.6222,4.4914,-0.03491,1.0,-0.06981,281.3782,4.2605,walk_east_dn.0,557.5037,1.0,-0.06981,1.0,-0.06981,Sidewalk
16.0,17.1222,4.4914,0.0,1.0,0.06981,280.8782,4.2485,walk_east_dn.0,556.3802,1.0,0.06981,1.0,0.06981,Sidewalk
16.5,17.6222,4.4914,0.0,1.0,-0.0,280.3782,4.2193,walk_east_dn.0,555.3019,1.0,-0.0,1.0,-0.0,Sidewalk
17.0,18.1219,4.5089,0.03491,1.0,0.06981,279.8785,4.2574,walk_east_dn.0,554.3749,1.0,0.06981,1.0,0.06981,Sidewalk
17.5,18.6216,4.5263,0.03491,1.0,-0.0,279.3789,4.2526,walk_east_dn.0,553.2884,1.0,-0.0,1.0,-0.0,Sidewalk
18.0,19.1216,4.5263,0.0,1.0,-0.06981,278.8789,4.2511,walk_east_dn.0,552.4505,1.0,-0.06981,1.0,-0.06981,Sidewalk
18.5,19.6213,4.5089,-0.03491,1.0,-0.06981,278.3792,4.2842,walk_east_dn.0,551.4895,1.0,-0.06981,1.0,-0.06981,Sidewalk
19.0,20.1213,4.5089,0.0,1.0,0.06981,277.8792,4.3365,walk_east_dn.0,550.2889,1.0,0.06981,1.0,0.06981,Sidewalk
19.5,20.6213,4.5089,0.0,1.0,-0.0,277.3792,4.3152,walk_east_dn.0,549.2733,1.0,-0.0,1.0,-0.0,Sidewalk
20.0,21.121,4.4914,-0.03491,1.0,-0.06981,276.8794,4.292,walk_east_dn.0,548.4873,1.0,-0.06981,1.0,-0.06981,Sidewalk
20.5,21.621,4.4914,0.0,1.0,0.06981,276.3794,4.326,walk_east_dn.0,547.2635,1.0,0.06981,1.0,0.06981,Sidewalk
21.0,22.121,4.4914,0.0,1.0,-0.0,275.8794,4.3789,walk_east_dn.0,546.2571,1.0,-0.0,1.0,-0.0,Sidewalk
21.5,22.6207,4.5089,0.03491,1.0,0.06981,275.3798,4.4394,walk_east_dn.0,545.2781,1.0,0.06981,1.0,0.06981,Sidewalk
22.0,23.1204,4.5263,0.03491,1.0,-0.0,274.8801,4.4315,walk_east_dn.0,544.2303,1.0,-0.0,1.0,-0.0,Sidewalk
22.5,23.6204,4.5263,0.0,1.0,-0.06981,274.3801,4.5049,walk_east_dn.0,543.3405,1.0,-0.06981,1.0,-0.06981,Sidewalk
23.0,24.1201,4.5089,-0.03491,1.0,-0.06981,273.8804,4.5028,walk_east_dn.0,542.384,1.0,-0.06981,1.0,-0.06981,Sidewalk
23.5,24.6201,4.5089,0.0,1.0,0.06981,273.3804,4.5277,walk_east_dn.0,541.234,1.0,0.06981,1.0,0.06981,Sidewalk
24.0,25.1201,4.5089,0.0,1.0,-0.0,272.8804,4.5408,walk_east_dn.0,540.2167,1.0,-0.0,1.0,-0.0,Sidewalk
24.5,25.6198,4.4914,-0.03491,1.0,-0.06981,272.3807,4.5068,walk_east_dn.0,539.3832,1.0,-0.06981,1.0,-0.06981,Sidewalk
25.0,26.1198,4.4914,0.0,1.0,0.06981,271.8807,4.5478,walk_east_dn.0,538.2309,1.0,0.06981,1.0,0.06981,Sidewalk
25.5,26.6198,4.4914,0.0,1.0,-0.0,271.3807,4.6171,walk_east_dn.0,537.1995,1.0,-0.0,1.0,-0.0,Sidewalk
26.0,27.1195,4.5089,0.03491,1.0,0.06981,270.881,4.6049,walk_east_dn.0,536.247,1.0,0.06981,1.0,0.06981,Sidewalk
26.5,27.6192,4.5263,0.03491,1.0,-0.0,270.3813,4.6635,walk_east_dn.0,535.1855,1.0,-0.0,1.0,-0.0,Sidewalk
27.0,28.1192,4.5263,0.0,1.0,-0.06981,269.8813,4.7174,walk_east_dn.0,534.2737,1.0,-0.06981,1.0,-0.06981,Sidewalk
27.5,28.6189,4.5089,-0.03491,1.0,-0.06981,269.3816,4.7742,walk_east_dn.0,533.2926,1.0,-0.06981,1.0,-0.06981,Sidewalk
28.0,29.1189,4.5089,0.0,1.0,0.06981,268.8816,4.8493,walk_east_dn.0,532.192,1.0,0.06981,1.0,0.06981,Sidewalk
28.5,29.6189,4.5089,0.0,1.0,-0.0,268.3816,4.8235,walk_east_dn.0,531.1591,1.0,-0.0,1.0,-0.0,Sidewalk
29.0,30.1186,4.4914,-0.03491,1.0,-0.06981,267.8819,4.8035,walk_east_dn.0,530.2844,1.0,-0.06981,1.0,-0.06981,Sidewalk
29.5,30.6186,4.4914,0.0,1.0,0.06981,267.3819,4.8731,walk_east_dn.0,529.1882,1.0,0.06981,1.0,0.06981,Sidewalk
30.0,31.1186,4.4914,0.0,1.0,-0.0,266.8819,4.9226,walk_east_dn.0,528.1409,1.0,-0.0,1.0,-0.0,Sidewalk
30.5,31.6183,4.5089,0.03491,1.0,0.06981,266.3822,4.9685,walk_east_dn.0,527.2068,1.0,0.06981,1.0,0.06981,Sidewalk
31.0,32.118,4.5263,0.03491,1.0,-0.0,265.8826,4.9558,walk_east_dn.0,526.1385,1.0,-0.0,1.0,-0.0,Sidewalk
31.5,32.618,4.5263,0.0,1.0,-0.06981,265.3826,5.0056,walk_east_dn.0,525.2063,1.0,-0.06981,1.0,-0.06981,Sidewalk
32.0,33.1177,4.5089,-0.03491,1.0,-0.06981,264.8828,4.9698,walk_east_dn.0,524.2451,1.0,-0.06981,1.0,-0.06981,Sidewalk
32.5,33.6177,4.5089,0.0,1.0,0.06981,264.3828,5.006,walk_east_dn.0,523.1755,1.0,0.06981,1.0,0.06981,Sidewalk
33.0,34.1177,4.5089,0.0,1.0,-0.0,263.8828,5.0819,walk_east_dn.0,522.1179,1.0,-0.0,1.0,-0.0,Sidewalk
33.5,34.6174,4.4914,-0.03491,1.0,-0.06981,263.3831,5.0897,walk_east_dn.0,521.2194,1.0,-0.06981,1.0,-0.06981,Sidewalk
34.0,35.1174,4.4914,0.0,1.0,0.06981,262.8831,5.1327,walk_east_dn.0,520.1601,1.0,0.06981,1.0,0.06981,Sidewalk
34.5,35.6174,4.4914,0.0,1.0,-0.0,262.3831,5.1506,walk_east_dn.0,519.1071,1.0,-0.0,1.0,-0.0,Sidewalk
35.0,36.117,4.5089,0.03491,1.0,0.06981,261.8834,5.1543,walk_east_dn.0,518.1904,1.0,0.06981,1.0,0.06981,Sidewalk
35.5,36.6167,4.5263,0.03491,1.0,-0.0,261.3838,5.2026,walk_east_dn.0,517.1068,1.0,-0.0,1.0,-0.0,Sidewalk
36.0,37.1167,4.5263,0.0,1.0,-0.06981,260.8838,5.2459,walk_east_dn.0,516.1649,1.0,-0.06981,1.0,-0.06981,Sidewalk
36.5,37.6164,4.5089,-0.03491,1.0,-0.06981,260.3841,5.2256,walk_east_dn.0,515.1971,1.0,-0.06981,1.0,-0.06981,Sidewalk
37.0,38.1164,4.5089,0.0,1.0,0.06981,259.8841,5.263,walk_east_dn.0,514.1503,1.0,0.06981,1.0,0.06981,Sidewalk
37.5,38.6164,4.5089,0.0,1.0,-0.0,259.3841,5.2984,walk_east_dn.0,513.0903,1.0,-0.0,1.0,-0.0,Sidewalk
38.0,39.1161,4.4914,-0.03491,1.0,-0.06981,258.8843,5.2669,walk_east_dn.0,512.1898,1.0,-0.06981,1.0,-0.06981,Sidewalk
38.5,39.6161,4.4914,0.0,1.0,0.06981,258.3843,5.2637,walk_east_dn.0,511.1489,1.0,0.06981,1.0,0.06981,Sidewalk
39.0,40.1161,4.4914,0.0,1.0,-0.0,257.8843,5.3385,walk_east_dn.0,510.0843,1.0,-0.0,1.0,-0.0,Sidewalk
39.5,40.6158,4.5089,0.03491,1.0,0.06981,257.3847,5.3808,walk_east_dn.0,509.1722,1.0,0.06981,1.0,0.06981,Sidewalk
40.0,41.1155,4.5263,0.03491,1.0,-0.0,256.885,5.436,walk_east_dn.0,508.0821,1.0,-0.0,1.0,-0.0,Sidewalk
40.5,41.6155,4.5263,0.0,1.0,-0.06981,256.385,5.5115,walk_east_dn.0,507.1295,1.0,-0.06981,1.0,-0.06981,Sidewalk
41.0,42.1152,4.5089,-0.03491,1.0,-0.06981,255.8853,5.5479,walk_east_dn.0,506.1521,1.0,-0.06981,1.0,-0.06981,Sidewalk
41.5,42.6152,4.5089,0.0,1.0,0.06981,255.3853,5.6086,walk_east_dn.0,505.1217,1.0,0.06981,1.0,0.06981,Sidewalk
42.0,43.1152,4.5089,0.0,1.0,-0.0,254.8853,5.628,walk_east_dn.0,504.0555,1.0,-0.0,1.0,-0.0,Sidewalk
42.5,43.6149,4.4914,-0.03491,1.0,-0.06981,254.3856,5.5965,walk_east_dn.0,503.1455,1.0,-0.06981,1.0,-0.06981,Sidewalk
43.0,44.1149,4.4914,0.0,1.0,0.06981,253.8856,5.6778,walk_east_dn.0,502.1146,1.0,0.06981,1.0,0.06981,Sidewalk
43.5,44.6149,4.4914,0.0,1.0,-0.0,253.3856,5.7207,walk_east_dn.0,501.0454,1.0,-0.0,1.0,-0.0,Sidewalk
44.0,45.1146,4.474,-0.03491,1.0,-0.06981,252.8858,5.6984,walk_east_dn.0,500.1332,1.0,-0.06981,1.0,-0.06981,Sidewalk
44.5,45.6146,4.474,0.0,1.0,0.06981,252.3858,5.7153,walk_east_dn.0,499.1101,1.0,0.06981,1.0,0.06981,Sidewalk
45.0,46.1146,4.474,0.0,1.0,-0.0,251.8858,5.7139,walk_east_dn.0,498.045,1.0,-0.0,1.0,-0.0,Sidewalk
45.5,46.6143,4.4565,-0.03491,1.0,-0.06981,251.3861,5.7464,walk_east_dn.0,497.1275,1.0,-0.06981,1.0,-0.06981,Sidewalk
46.0,47.1143,4.4565,0.0,1.0,0.06981,250.8861,5.7364,walk_east_dn.0,496.1069,1.0,0.06981,1.0,0.06981,Sidewalk
46.5,47.6143,4.4565,0.0,1.0,-0.0,250.3861,5.7386,walk_east_dn.0,495.0416,1.0,-0.0,1.0,-0.0,Sidewalk
47.0,48.114,4.4391,-0.03491,1.0,-0.06981,249.8864,5.7565,walk_east_dn.0,494.126,1.0,-0.06981,1.0,-0.06981,Sidewalk
47.5,48.614,4.4391,0.0,1.0,0.06981,249.3864,5.7528,walk_east_dn.0,493.1042,1.0,0.06981,1.0,0.06981,Sidewalk
48.0,49.114,4.4391,0.0,1.0,-0.0,248.8864,5.7966,walk_east_dn.0,492.0353,1.0,-0.0,1.0,-0.0,Sidewalk
48.5,49.6137,4.4216,-0.03491,1.0,-0.06981,248.3867,5.8359,walk_east_dn.0,491.1175,1.0,-0.06981,1.0,-0.06981,Sidewalk
49.0,50.1137,4.4216,0.0,1.0,0.06981,247.8867,5.8859,walk_east_dn.0,490.0929,1.0,0.06981,1.0,0.06981,Sidewalk
49.5,50.6137,4.4216,0.0,1.0,-0.0,247.3867,5.9318,walk_east_dn.0,489.0227,1.0,-0.0,1.0,-0.0,Sidewalk
50.0,51.1134,4.4042,-0.03491,1.0,-0.06981,246.8869,5.9307,walk_east_dn.0,488.1081,1.0,-0.06981,1.0,-0.06981,Sidewalk
50.5,51.6134,4.4042,0.0,1.0,0.06981,246.3869,5.9029,walk_east_dn.0,487.0903,1.0,0.06981,1.0,0.06981,Sidewalk
51.0,52.1134,4.4042,0.0,1.0,-0.0,245.8869,5.8767,walk_east_dn.0,486.0265,1.0,-0.0,1.0,-0.0,Sidewalk
51.5,52.6131,4.3867,-0.03491,1.0,-0.06981,245.3872,5.8661,walk_east_dn.0,485.1141,1.0,-0.06981,1.0,-0.06981,Sidewalk
52.0,53.1131,4.3867,0.0,1.0,0.06981,244.8872,5.8678,walk_east_dn.0,484.0915,1.0,0.06981,1.0,0.06981,Sidewalk
52.5,53.6131,4.3867,0.0,1.0,-0.0,244.3872,5.8204,walk_east_mid.1,483.0244,1.0,-0.0,1.0,-0.0,Sidewalk
53.0,54.1128,4.3693,-0.03491,1.0,-0.06981,243.8875,5.6121,walk_east_mid.1,482.114,1.0,-0.06981,1.0,-0.06981,Sidewalk
53.5,54.6128,4.3693,0.0,1.0,0.06981,243.3875,5.3953,walk_east_mid.1,481.0894,1.0,0.06981,1.0,0.06981,Sidewalk
54.0,55.1128,4.3693,0.0,1.0,-0.0,242.8875,5.3118,walk_east_mid.1,480.022,1.0,-0.0,1.0,-0.0,Sidewalk
54.5,55.6125,4.3518,-0.03491,1.0,-0.06981,242.3878,5.2185,walk_east_mid.1,479.1071,1.0,-0.06981,1.0,-0.06981,Sidewalk
55.0,56.1125,4.3518,0.0,1.0,0.06981,241.8878,5.0215,walk_east_mid.1,478.0853,1.0,0.06981,1.0,0.06981,Sidewalk
55.5,56.6125,4.3518,0.0,1.0,-0.0,241.3878,4.8378,walk_east_mid.1,477.0181,1.0,-0.0,1.0,-0.0,Sidewalk
56.0,57.1122,4.3344,-0.03491,1.0,-0.06981,240.8881,4.7245,walk_east_mid.1,476.1011,1.0,-0.06981,1.0,-0.06981,Sidewalk
56.5,57.6122,4.3344,0.0,1.0,0.06981,240.3881,4.5878,walk_east_mid.1,475.0789,1.0,0.06981,1.0,0.06981,Sidewalk
57.0,58.1122,4.3344,0.0,1.0,-0.0,239.8881,4.3925,walk_east_mid.1,474.0077,1.0,-0.0,1.0,-0.0,Sidewalk
57.5,58.6119,4.3169,-0.03491,1.0,-0.06981,239.3883,4.2312,walk_east_mid.1,473.0971,1.0,-0.06981,1.0,-0.06981,Sidewalk
58.0,59.1119,4.3169,0.0,1.0,0.06981,238.8883,4.0338,walk_east_mid.1,472.0752,1.0,0.06981,1.0,0.06981,Sidewalk
58.5,59.6119,4.3169,0.0,1.0,-0.0,238.3883,3.8815,walk_east_mid.1,471.0124,1.0,-0.0,1.0,-0.0,Sidewalk
59.0,60.1116,4.2995,-0.03491,1.0,-0.06981,237.8886,3.7419,walk_east_mid.1,470.0989,1.0,-0.06981,1.0,-0.06981,Sidewalk
59.5,60.6116,4.2995,0.0,1.0,0.06981,237.3886,3.5923,walk_east_mid.1,469.0709,1.0,0.06981,1.0,0.06981,Sidewalk
60.0,61.1116,4.2995,0.0,1.0,-0.0,236.8886,3.4941,walk_east_mid.1,468.0008,1.0,-0.0,1.0,-0.0,Sidewalk
60.5,61.6113,4.282,-0.03491,1.0,-0.06981,236.3889,3.3072,walk_east_mid.1,467.0901,1.0,-0.06981,1.0,-0.06981,Sidewalk
61.0,62.1113,4.282,0.0,1.0,0.06981,235.8889,3.222,walk_east_mid.1,466.076,1.0,0.06981,1.0,0.06981,Sidewalk
61.5,62.6113,4.282,0.0,1.0,-0.0,235.3889,3.0137,walk_east_mid.1,465.0169,1.0,-0.0,1.0,-0.0,Sidewalk
62.0,63.111,4.2646,-0.03491,1.0,-0.06981,234.8892,2.8102,walk_east_mid.1,464.1209,1.0,-0.06981,1.0,-0.06981,Sidewalk
62.5,63.611,4.2646,0.0,1.0,0.06981,234.3892,2.6066,walk_east_mid.1,463.1341,1.0,0.06981,1.0,0.06981,Sidewalk
63.0,64.111,4.2646,0.0,1.0,-0.0,233.8892,2.4638,walk_east_mid.1,462.0775,1.0,-0.0,1.0,-0.0,Sidewalk
63.5,64.6107,4.2471,-0.03491,1.0,-0.06981,233.3895,2.2448,walk_east_mid.1,461.1975,1.0,-0.06981,1.0,-0.06981,Sidewalk
64.0,65.1107,4.2471,0.0,1.0,0.06981,232.8895,2.0826,walk_east_mid.1,460.2176,1.0,0.06981,1.0,0.06981,Sidewalk
64.5,65.6107,4.2471,0.0,1.0,-0.0,232.3895,1.8754,walk_east_mid.1,459.193,1.0,-0.0,1.0,-0.0,Sidewalk
65.0,66.1103,4.2297,-0.03491,1.0,-0.06981,231.8898,1.7429,walk_east_mid.1,458.3195,1.0,-0.06981,1.0,-0.06981,Sidewalk
65.5,66.6103,4.2297,0.0,1.0,0.06981,231.3898,1.5339,walk_east_mid.1,457.3891,1.0,0.06981,1.0,0.06981,Sidewalk
66.0,67.1103,4.2297,0.0,1.0,-0.0,230.8898,1.3556,walk_east_mid.1,456.4137,1.0,-0.0,1.0,-0.0,Sidewalk
66.5,67.61,4.2122,-0.03491,1.0,-0.06981,230.3901,1.6239,walk_east_mid.1,455.3635,1.0,-0.06981,1.0,-0.06981,Sidewalk
67.0,68.11,4.2122,0.0,1.0,0.06981,229.8901,1.4549,walk_east_mid.1,454.4277,1.0,0.06981,1.0,0.06981,Sidewalk
67.5,68.61,4.2122,0.0,1.0,-0.0,229.3901,1.6579,walk_east_mid.1,453.2625,1.0,-0.0,1.0,-0.0,Sidewalk
68.0,69.1097,4.1948,-0.03491,1.0,-0.06981,228.8903,1.5076,walk_east_mid.1,452.4156,1.0,-0.06981,1.0,-0.06981,Sidewalk
68.5,69.6097,4.1948,0.0,1.0,0.06981,228.3903,1.654,walk_east_mid.1,451.3365,1.0,0.06981,1.0,0.06981,Sidewalk
69.0,70.1097,4.1948,0.0,1.0,-0.0,227.8903,1.5275,walk_east_mid.1,450.3174,1.0,-0.0,1.0,-0.0,Sidewalk
69.5,70.6094,4.1773,-0.03491,1.0,-0.06981,227.3906,1.5234,walk_east_mid.1,449.4086,1.0,-0.06981,1.0,-0.06981,Sidewalk
70.0,71.1094,4.1773,0.0,1.0,0.06981,226.8906,1.4174,walk_east_mid.1,448.447,1.0,0.06981,1.0,0.06981,Sidewalk
70.5,71.6094,4.1773,0.0,1.0,-0.0,226.3906,1.6515,walk_east_mid.1,447.2645,1.0,-0.0,1.0,-0.0,Sidewalk
71.0,72.1091,4.1599,-0.03491,1.0,-0.06981,225.8909,1.554,walk_east_mid.1,446.3952,1.0,-0.06981,1.0,-0.06981,Sidewalk
71.5,72.6091,4.1599,0.0,1.0,0.06981,225.3909,1.6446,walk_east_mid.1,445.3386,1.0,0.06981,1.0,0.06981,Sidewalk
