time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,planner_status,planner_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.125,4.0,0.0,0.25,0.0,295.875,2.875,walk_east_mid.0,no_path,,0.25,0.0,0.25,0.0,Sidewalk
1.0,2.275,4.0,0.0,0.3,0.0,295.725,3.2842,walk_east_mid.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
1.5,2.425,4.0,0.0,0.3,0.0,295.575,3.7039,walk_east_mid.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
2.0,2.575,4.0,0.0,0.3,0.0,295.425,4.0841,walk_east_mid.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
2.5,2.725,4.0,0.0,0.3,0.0,295.275,4.4749,walk_east_mid.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
3.0,3.0,4.0,0.0,0.55,0.0,295.0,4.7468,walk_east_mid.0,path_found,296.0,0.55,0.0,0.55,0.0,Sidewalk
3.5,3.4,4.0,0.0,0.8,0.0,294.6,4.8849,walk_east_mid.0,path_found,296.0,0.8,0.0,0.8,0.0,Sidewalk
4.0,3.675,4.0,0.0,0.55,0.0,294.325,5.21,walk_east_mid.0,no_path,,0.55,0.0,0.55,0.0,Sidewalk
4.5,4.075,4.0,0.0,0.8,0.0,293.925,5.3965,walk_east_mid.0,path_found,295.0,0.8,0.0,0.8,0.0,Sidewalk
5.0,4.575,4.0,0.0,1.0,0.0,293.425,5.4357,walk_east_mid.0,path_found,295.0,1.0,0.0,1.0,0.0,Sidewalk
5.5,4.95,4.0,0.0,0.75,0.0,293.05,5.6518,walk_east_mid.0,no_path,,0.75,0.0,0.75,0.0,Sidewalk
6.0,5.4358,3.8815,-0.23923,1.0,-0.47846,292.5643,5.6819,walk_east_mid.0,path_found,295.0,1.0,-0.47846,1.0,-0.47846,Sidewalk
6.5,5.9303,3.8079,-0.1477,1.0,0.18306,292.0697,5.7158,walk_east_mid.0,path_found,295.0,1.0,0.18306,1.0,0.18306,Sidewalk
7.0,6.4301,3.7939,-0.02799,1.0,0.23943,291.57,5.7263,walk_east_mid.0,path_found,293.0,1.0,0.23943,1.0,0.23943,Sidewalk
7.5,6.93,3.7854,-0.0171,1.0,0.02178,291.07,5.8281,walk_east_mid.0,path_found,293.0,1.0,0.02178,1.0,0.02178,Sidewalk
8.0,7.43,3.7768,-0.0171,1.0,0.0,290.5701,5.9124,walk_east_mid.0,path_found,292.0,1.0,0.0,1.0,0.0,Sidewalk
8.5,7.9299,3.7716,-0.01045,1.0,0.01331,290.0701,5.9364,walk_east_mid.0,path_found,292.0,1.0,0.01331,1.0,0.01331,Sidewalk
9.0,8.4299,3.7664,-0.01045,1.0,0.0,289.5702,6.0051,walk_east_mid.0,path_found,291.0,1.0,0.0,1.0,0.0,Sidewalk
9.5,8.9299,3.7632,-0.00638,1.0,0.00813,289.0702,6.0502,walk_east_mid.0,path_found,291.0,1.0,0.00813,1.0,0.00813,Sidewalk
10.0,9.4299,3.76,-0.00638,1.0,0.0,288.5702,6.125,walk_east_mid.0,path_found,290.0,1.0,0.0,1.0,0.0,Sidewalk
10.5,9.9299,3.7581,-0.0039,1.0,0.00497,288.0702,6.1274,walk_east_mid.0,path_found,290.0,1.0,0.00497,1.0,0.00497,Sidewalk
11.0,10.4299,3.7561,-0.0039,1.0,0.0,287.5702,6.1638,walk_east_mid.0,path_found,289.0,1.0,0.0,1.0,0.0,Sidewalk
11.5,10.9299,3.7549,-0.00238,1.0,0.00303,287.0702,6.0024,walk_east_up.1,path_found,289.0,1.0,0.00303,1.0,0.00303,Sidewalk
12.0,11.4299,3.7537,-0.00238,1.0,0.0,286.5702,5.9171,walk_east_up.1,path_found,288.0,1.0,0.0,1.0,0.0,Sidewalk
12.5,11.9299,3.753,-0.00146,1.0,0.00185,286.0702,5.8797,walk_east_up.1,path_found,288.0,1.0,0.00185,1.0,0.00185,Sidewalk
13.0,12.4299,3.7523,-0.00146,1.0,0.0,285.5702,5.8205,walk_east_up.1,path_found,287.0,1.0,0.0,1.0,0.0,Sidewalk
13.5,12.9299,3.7518,-0.00089,1.0,0.00113,285.0702,5.756,walk_east_up.1,path_found,287.0,1.0,0.00113,1.0,0.00113,Sidewalk
14.0,13.4299,3.7514,-0.00089,1.0,0.0,284.5702,5.6683,walk_east_up.1,path_found,286.0,1.0,0.0,1.0,0.0,Sidewalk
14.5,13.9299,3.7511,-0.00054,1.0,0.00069,284.0702,5.6069,walk_east_up.1,path_found,286.0,1.0,0.00069,1.0,0.00069,Sidewalk
15.0,14.4299,3.7509,-0.00054,1.0,0.0,283.5702,5.5012,walk_east_up.1,path_found,285.0,1.0,0.0,1.0,0.0,Sidewalk
15.5,14.9299,3.7507,-0.00033,1.0,0.00042,283.0702,5.4917,walk_east_up.1,path_found,285.0,1.0,0.00042,1.0,0.00042,Sidewalk
16.0,15.4299,3.7505,-0.00033,1.0,0.0,282.5702,5.4428,walk_east_up.1,path_found,284.0,1.0,0.0,1.0,0.0,Sidewalk
16.5,15.9299,3.7504,-0.0002,1.0,0.00026,282.0702,5.3715,walk_east_up.1,path_found,284.0,1.0,0.00026,1.0,0.00026,Sidewalk
17.0,16.4299,3.7503,-0.0002,1.0,0.0,281.5702,5.3215,walk_east_up.1,path_found,283.0,1.0,0.0,1.0,0.0,Sidewalk
17.5,16.9299,3.7503,-0.00012,1.0,0.00016,281.0702,5.3037,walk_east_up.1,path_found,283.0,1.0,0.00016,1.0,0.00016,Sidewalk
18.0,17.4299,3.7502,-0.00012,1.0,0.0,280.5702,5.2458,walk_east_up.1,path_found,282.0,1.0,0.0,1.0,0.0,Sidewalk
