time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,planner_status,planner_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.15,4.0,0.0,0.3,0.0,295.85,2.85,walk_east_mid.0,no_path,0.0,0.3,0.0,0.3,0.0,Sidewalk
1.0,2.45,4.0,0.0,0.6,0.0,295.55,3.049,walk_east_up.0,no_path,0.0,0.6,0.0,0.6,0.0,Sidewalk
1.5,2.9,4.0,0.0,0.9,0.0,295.1,2.9591,walk_east_up.0,no_path,0.0,0.9,0.0,0.9,0.0,Sidewalk
2.0,3.5,4.0,0.0,1.2,0.0,294.5,2.7274,walk_east_up.0,no_path,0.0,1.2,0.0,1.2,0.0,Sidewalk
2.5,4.1,4.0,0.0,1.2,0.0,293.9,2.5305,walk_east_up.0,no_path,0.0,1.2,0.0,1.2,0.0,Sidewalk
3.0,4.7,4.0,0.0,1.2,0.0,293.3,2.3197,walk_east_up.0,no_path,0.0,1.2,0.0,1.2,0.0,Sidewalk
3.5,5.3,4.0,0.0,1.2,0.0,292.7,2.0963,walk_east_up.0,no_path,0.0,1.2,0.0,1.2,0.0,Sidewalk
4.0,5.8995,4.0256,0.04272,1.2,0.08544,292.1005,1.8877,walk_east_up.0,path_found,21.0,1.2,0.08544,1.2,0.08544,Sidewalk
4.5,6.4989,4.0512,0.04272,1.2,0.0,291.5011,1.6693,walk_east_up.0,path_found,21.0,1.2,0.0,1.2,0.0,Sidewalk
5.0,7.0987,4.0359,-0.02562,1.2,-0.13668,290.9013,1.4919,walk_east_up.0,no_path,0.0,1.2,-0.13668,1.2,-0.13668,Sidewalk
5.5,7.6978,4.0694,0.05587,1.2,0.16298,290.3022,1.28,walk_east_up.0,path_found,21.0,1.2,0.16298,1.2,0.16298,Sidewalk
6.0,8.2968,4.1029,0.05587,1.2,0.0,289.7032,1.0829,walk_east_up.0,path_found,21.0,1.2,0.0,1.2,0.0,Sidewalk
6.5,8.8965,4.1237,0.03475,1.2,-0.04223,289.1036,0.8867,walk_east_up.0,path_found,21.0,1.2,-0.04223,1.2,-0.04223,Sidewalk
7.0,9.4961,4.1446,0.03475,1.2,0.0,288.5039,0.7048,walk_east_up.0,path_found,21.0,1.2,0.0,1.2,0.0,Sidewalk
7.5,10.0944,4.0994,-0.07537,1.2,-0.22024,287.9056,0.6303,walk_east_up.0,path_found,21.0,1.2,-0.22024,1.2,-0.22024,Sidewalk
8.0,10.6927,4.0542,-0.07537,1.2,0.0,287.3073,0.6341,walk_east_up.0,path_found,21.0,1.2,0.0,1.2,0.0,Sidewalk
8.5,11.2923,4.0775,0.03885,1.2,0.22844,286.7078,0.6167,walk_east_up.0,path_found,21.0,1.2,0.22844,1.2,0.22844,Sidewalk
9.0,11.8918,4.1008,0.03885,1.2,0.0,286.1082,0.6696,walk_east_up.0,path_found,21.0,1.2,0.0,1.2,0.0,Sidewalk
9.5,12.491,4.0706,-0.05038,1.2,-0.17846,285.509,0.8314,walk_east_up.0,no_path,0.0,1.2,-0.17846,1.2,-0.17846,Sidewalk
10.0,13.09,4.1064,0.05971,1.2,0.22018,284.9101,0.9394,walk_east_up.0,path_found,21.0,1.2,0.22018,1.2,0.22018,Sidewalk
10.5,13.6889,4.1422,0.05971,1.2,0.0,284.3111,1.069,walk_east_up.0,path_found,21.0,1.2,0.0,1.2,0.0,Sidewalk
11.0,14.2871,4.0959,-0.07732,1.2,-0.27407,283.7129,1.2721,walk_east_up.0,path_found,21.0,1.2,-0.27407,1.2,-0.27407,Sidewalk
11.5,14.8853,4.0496,-0.07732,1.2,0.0,283.1147,1.4667,walk_east_up.0,path_found,21.0,1.2,0.0,1.2,0.0,Sidewalk
12.0,15.4831,4.101,0.08588,1.2,0.32639,282.5169,1.6678,walk_east_up.0,path_found,21.0,1.2,0.32639,1.2,0.32639,Sidewalk
12.5,16.0809,4.1525,0.08588,1.2,0.0,281.9191,1.861,walk_east_up.0,path_found,21.0,1.2,0.0,1.2,0.0,Sidewalk
13.0,16.6784,4.0973,-0.09204,1.2,-0.35582,281.3217,2.0556,walk_east_dn.0,path_found,21.0,1.2,-0.35582,1.2,-0.35582,Sidewalk
13.5,17.2758,4.0422,-0.09204,1.2,0.0,280.7242,2.015,walk_east_dn.0,path_found,21.0,1.2,0.0,1.2,0.0,Sidewalk
14.0,17.8756,4.0592,0.02837,1.2,0.2408,280.1244,1.9781,walk_east_dn.0,path_found,20.0,1.2,0.2408,1.2,0.2408,Sidewalk
14.5,18.4753,4.0762,0.02837,1.2,0.0,279.5247,1.8785,walk_east_dn.0,path_found,20.0,1.2,0.0,1.2,0.0,Sidewalk
15.0,19.0741,4.1141,0.06323,1.2,0.06972,278.9259,1.8487,walk_east_dn.0,path_found,20.0,1.2,0.06972,1.2,0.06972,Sidewalk
15.5,19.6729,4.152,0.06323,1.2,0.0,278.3271,1.8074,walk_east_dn.0,path_found,20.0,1.2,0.0,1.2,0.0,Sidewalk
16.0,20.2712,4.1066,-0.07588,1.2,-0.27821,277.7288,1.7424,walk_east_dn.0,no_path,0.0,1.2,-0.27821,1.2,-0.27821,Sidewalk
16.5,20.8704,4.0746,-0.05323,1.2,0.04529,277.1297,1.7219,walk_east_dn.0,no_path,0.0,1.2,0.04529,1.2,0.04529,Sidewalk
17.0,21.4685,4.027,-0.07953,1.2,-0.0526,276.5315,1.6325,walk_east_dn.0,path_found,20.0,1.2,-0.0526,1.2,-0.0526,Sidewalk
17.5,22.0666,3.9793,-0.07953,1.2,0.0,275.9334,1.5271,walk_east_dn.0,path_found,20.0,1.2,0.0,1.2,0.0,Sidewalk
18.0,22.6665,3.9855,0.01035,1.2,0.17976,275.3335,1.4618,walk_east_dn.0,no_path,0.0,1.2,0.17976,1.2,0.17976,Sidewalk
18.5,23.2653,4.0232,0.06278,1.2,0.10486,274.7347,1.4015,walk_east_dn.0,path_found,20.0,1.2,0.10486,1.2,0.10486,Sidewalk
19.0,23.8642,4.0608,0.06278,1.2,0.0,274.1358,1.3564,walk_east_dn.0,path_found,20.0,1.2,0.0,1.2,0.0,Sidewalk
19.5,24.4633,4.0939,0.05514,1.2,-0.01527,273.5368,1.3023,walk_east_dn.0,path_found,20.0,1.2,-0.01527,1.2,-0.01527,Sidewalk
20.0,25.0623,4.1269,0.05514,1.2,0.0,272.9377,1.3251,walk_east_dn.0,path_found,20.0,1.2,0.0,1.2,0.0,Sidewalk
