time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,planner_status,planner_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.15,4.0,0.0,0.3,0.0,295.85,2.85,walk_east_mid.0,velocity_selected,0.7085,0.3,0.0,0.3,0.0,Sidewalk
1.0,2.45,4.0,0.0,0.6,0.0,295.55,2.9721,walk_east_mid.0,velocity_selected,0.0432,0.6,0.0,0.6,0.0,Sidewalk
1.5,2.9,4.0,0.0,0.9,0.0,295.1,2.9563,walk_east_mid.0,velocity_selected,0.0429,0.9,0.0,0.9,0.0,Sidewalk
2.0,3.5,4.0,0.0,1.2,0.0,294.5,2.7955,walk_east_mid.0,velocity_selected,0.0396,1.2,0.0,1.2,0.0,Sidewalk
2.5,4.1,4.0,0.0,1.2,0.0,293.9,2.7214,walk_east_mid.0,velocity_selected,0.0394,1.2,0.0,1.2,0.0,Sidewalk
3.0,4.7,4.0,0.0,1.2,0.0,293.3,2.6026,walk_east_mid.0,velocity_selected,0.0407,1.2,0.0,1.2,0.0,Sidewalk
3.5,5.3,4.0,0.0,1.2,0.0,292.7,2.4596,walk_east_mid.0,velocity_selected,0.0475,1.2,0.0,1.2,0.0,Sidewalk
4.0,5.9,4.0,0.0,1.2,0.0,292.1,2.3403,walk_east_mid.0,velocity_selected,0.0472,1.2,0.0,1.2,0.0,Sidewalk
4.5,6.5,4.0,0.0,1.2,0.0,291.5,2.2051,walk_east_mid.0,velocity_selected,0.0477,1.2,0.0,1.2,0.0,Sidewalk
5.0,7.1,4.0,0.0,1.2,0.0,290.9,2.0451,walk_east_mid.0,velocity_selected,0.0573,1.2,0.0,1.2,0.0,Sidewalk
5.5,7.7,4.0,0.0,1.2,0.0,290.3,1.8982,walk_east_mid.0,velocity_selected,0.0568,1.2,0.0,1.2,0.0,Sidewalk
6.0,8.3,4.0,0.0,1.2,0.0,289.7,1.761,walk_east_mid.0,velocity_selected,0.0608,1.2,0.0,1.2,0.0,Sidewalk
6.5,8.9,4.0,0.0,1.2,0.0,289.1,1.6286,walk_east_mid.0,velocity_selected,0.0671,1.2,0.0,1.2,0.0,Sidewalk
7.0,9.5,4.0,0.0,1.2,0.0,288.5,1.4604,walk_east_mid.0,velocity_selected,0.1003,1.2,0.0,1.2,0.0,Sidewalk
7.5,10.1,4.0,0.0,1.2,0.0,287.9,1.2943,walk_east_mid.0,velocity_selected,0.1268,1.2,0.0,1.2,0.0,Sidewalk
8.0,10.7,4.0,0.0,1.2,0.0,287.3,1.1501,walk_east_mid.0,velocity_selected,0.115,1.2,0.0,1.2,0.0,Sidewalk
8.5,11.3,4.0,0.0,1.2,0.0,286.7,1.0047,walk_east_mid.0,velocity_selected,0.217,1.2,0.0,1.2,0.0,Sidewalk
9.0,11.9,4.0,0.0,1.2,0.0,286.1,0.9216,walk_east_mid.0,velocity_selected,0.1026,1.2,0.0,1.2,0.0,Sidewalk
9.5,12.4,4.0,0.0,1.0,0.0,285.6,0.8853,walk_east_mid.0,velocity_selected,0.284,1.0,0.0,1.0,0.0,Sidewalk
10.0,12.9,4.0,0.0,1.0,0.0,285.1,0.8563,walk_east_mid.0,velocity_selected,0.2851,1.0,0.0,1.0,0.0,Sidewalk
10.5,13.4,4.0,0.0,1.0,0.0,284.6,0.8262,walk_east_mid.0,velocity_selected,0.2928,1.0,0.0,1.0,0.0,Sidewalk
11.0,13.9,4.0,0.0,1.0,0.0,284.1,0.775,walk_east_mid.0,velocity_selected,0.3018,1.0,0.0,1.0,0.0,Sidewalk
11.5,14.4,4.0,0.0,1.0,0.0,283.6,0.7251,walk_east_mid.0,velocity_selected,0.3078,1.0,0.0,1.0,0.0,Sidewalk
12.0,14.9,4.0,0.0,1.0,0.0,283.1,0.6889,walk_east_mid.0,velocity_selected,0.3178,1.0,0.0,1.0,0.0,Sidewalk
12.5,15.4,4.0,0.0,1.0,0.0,282.6,0.6206,walk_east_mid.0,velocity_selected,0.4605,1.0,0.0,1.0,0.0,Sidewalk
13.0,15.9,4.0,0.0,1.0,0.0,282.1,0.5902,walk_east_mid.0,velocity_selected,0.3429,1.0,0.0,1.0,0.0,Sidewalk
13.5,16.4,4.0,0.0,1.0,0.0,281.6,0.6101,walk_east_mid.0,velocity_selected,0.3158,1.0,0.0,1.0,0.0,Sidewalk
14.0,16.9,4.0,0.0,1.0,0.0,281.1,0.5793,walk_east_mid.0,velocity_selected,0.3624,1.0,0.0,1.0,0.0,Sidewalk
14.5,17.4,4.0,0.0,1.0,0.0,280.6,0.5903,walk_east_mid.0,velocity_selected,0.3229,1.0,0.0,1.0,0.0,Sidewalk
15.0,17.9,4.0,0.0,1.0,0.0,280.1,0.5508,walk_east_mid.0,velocity_selected,0.3631,1.0,0.0,1.0,0.0,Sidewalk
15.5,18.3,4.0,0.0,0.8,0.0,279.7,0.5728,walk_east_mid.0,velocity_selected,0.524,0.8,0.0,0.8,0.0,Sidewalk
16.0,18.8,4.0,0.0,1.0,0.0,279.2,0.5866,walk_east_mid.0,velocity_selected,0.3396,1.0,0.0,1.0,0.0,Sidewalk
16.5,19.3,4.0,0.0,1.0,0.0,278.7,0.6016,walk_east_mid.0,velocity_selected,0.3235,1.0,0.0,1.0,0.0,Sidewalk
