time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,590.5649,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5996,4.007,0.03491,0.8,0.13963,295.4004,2.9234,walk_east_mid.0,588.278,0.8,0.13963,0.8,0.13963,Sidewalk
1.5,3.0155,4.0654,0.13963,0.84,0.20944,294.9845,2.9805,walk_east_mid.0,587.173,0.84,0.20944,0.84,0.20944,Sidewalk
2.0,3.4513,4.1267,0.13963,0.88,-0.0,294.5488,3.0665,walk_east_mid.0,586.2605,0.88,-0.0,0.88,-0.0,Sidewalk
2.5,3.9141,4.2083,0.17453,0.94,0.06981,294.0859,3.0768,walk_east_dn.0,584.8,0.94,0.06981,0.94,0.06981,Sidewalk
3.0,4.377,4.2899,0.17453,0.94,-0.0,293.6232,3.0909,walk_east_dn.0,583.9305,0.94,-0.0,0.94,-0.0,Sidewalk
3.5,4.8226,4.3525,0.13963,0.9,-0.06981,293.1776,3.0771,walk_east_dn.0,583.3423,0.9,-0.06981,0.9,-0.06981,Sidewalk
4.0,5.288,4.4179,0.13963,0.94,-0.0,292.7123,3.0648,walk_east_dn.0,582.019,0.94,-0.0,0.94,-0.0,Sidewalk
4.5,5.7455,4.466,0.10472,0.92,-0.06981,292.2549,3.093,walk_east_dn.0,581.4179,0.92,-0.06981,0.92,-0.06981,Sidewalk
5.0,6.2129,4.5151,0.10472,0.94,-0.0,291.7875,3.1056,walk_east_dn.0,580.1566,0.94,-0.0,0.94,-0.0,Sidewalk
5.5,6.6718,4.5472,0.06981,0.92,-0.06981,291.3287,3.154,walk_east_dn.0,579.5548,0.92,-0.06981,0.92,-0.06981,Sidewalk
6.0,7.1407,4.58,0.06981,0.94,-0.0,290.8599,3.1912,walk_east_mid.0,578.3416,0.94,-0.0,0.94,-0.0,Sidewalk
6.5,7.6004,4.5961,0.03491,0.92,-0.06981,290.4002,3.1872,walk_east_dn.0,577.7648,0.92,-0.06981,0.92,-0.06981,Sidewalk
7.0,8.0701,4.6125,0.03491,0.94,-0.0,289.9305,3.135,walk_east_dn.0,576.4746,0.94,-0.0,0.94,-0.0,Sidewalk
7.5,8.5301,4.6125,-0.0,0.92,-0.06981,289.4705,3.1086,walk_east_dn.0,575.8583,0.92,-0.06981,0.92,-0.06981,Sidewalk
8.0,9.0001,4.6125,-0.0,0.94,-0.0,289.0005,3.1149,walk_east_dn.0,574.6595,0.94,-0.0,0.94,-0.0,Sidewalk
8.5,9.4698,4.6289,0.03491,0.94,0.06981,288.5309,3.1391,walk_east_dn.0,573.4476,0.94,0.06981,0.94,0.06981,Sidewalk
9.0,9.9395,4.6453,0.03491,0.94,-0.0,288.0612,3.149,walk_east_dn.0,572.6144,0.94,-0.0,0.94,-0.0,Sidewalk
9.5,10.3995,4.6453,-0.0,0.92,-0.06981,287.6012,3.1271,walk_east_dn.0,572.0869,0.92,-0.06981,0.92,-0.06981,Sidewalk
10.0,10.8695,4.6453,-0.0,0.94,-0.0,287.1312,3.1539,walk_east_dn.0,570.845,0.94,-0.0,0.94,-0.0,Sidewalk
10.5,11.3193,4.661,0.03491,0.9,0.06981,286.6815,3.1201,walk_east_dn.0,569.8668,0.9,0.06981,0.9,0.06981,Sidewalk
11.0,11.789,4.6774,0.03491,0.94,-0.0,286.2118,3.1331,walk_east_dn.0,568.9132,0.94,-0.0,0.94,-0.0,Sidewalk
11.5,12.249,4.6774,-0.0,0.92,-0.06981,285.7518,3.1041,walk_east_dn.0,568.3677,0.92,-0.06981,0.92,-0.06981,Sidewalk
12.0,12.719,4.6774,-0.0,0.94,-0.0,285.2818,3.0762,walk_east_dn.0,567.2165,0.94,-0.0,0.94,-0.0,Sidewalk
12.5,13.1287,4.6917,0.03491,0.82,0.06981,284.8721,3.1477,walk_east_dn.0,566.6142,0.82,0.06981,0.82,0.06981,Sidewalk
13.0,13.5984,4.7081,0.03491,0.94,-0.0,284.4024,3.1593,walk_east_dn.0,565.2966,0.94,-0.0,0.94,-0.0,Sidewalk
13.5,14.0684,4.7081,-0.0,0.94,-0.06981,283.9324,3.1687,walk_east_dn.0,564.5989,0.94,-0.06981,0.94,-0.06981,Sidewalk
14.0,14.5384,4.7081,-0.0,0.94,-0.0,283.4624,3.1255,walk_east_dn.0,563.4053,0.94,-0.0,0.94,-0.0,Sidewalk
14.5,15.0081,4.6917,-0.03491,0.94,-0.06981,282.9927,3.0779,walk_east_dn.0,562.663,0.94,-0.06981,0.94,-0.06981,Sidewalk
15.0,15.4779,4.6753,-0.03491,0.94,-0.0,282.5229,3.0899,walk_east_dn.0,561.5066,0.94,-0.0,0.94,-0.0,Sidewalk
15.5,15.9479,4.6753,-0.0,0.94,0.06981,282.0529,3.0333,walk_east_dn.0,560.411,0.94,0.06981,0.94,0.06981,Sidewalk
16.0,16.4179,4.6753,-0.0,0.94,-0.0,281.5829,3.0574,walk_east_dn.0,559.6017,0.94,-0.0,0.94,-0.0,Sidewalk
16.5,16.8876,4.6589,-0.03491,0.94,-0.06981,281.1132,3.0685,walk_east_dn.0,558.9539,0.94,-0.06981,0.94,-0.06981,Sidewalk
17.0,17.3573,4.6425,-0.03491,0.94,-0.0,280.6434,3.0702,walk_east_dn.0,557.7955,0.94,-0.0,0.94,-0.0,Sidewalk
17.5,17.8273,4.6425,-0.0,0.94,0.06981,280.1734,3.0465,walk_east_dn.0,556.7075,0.94,0.06981,0.94,0.06981,Sidewalk
18.0,18.2973,4.6425,-0.0,0.94,-0.0,279.7034,2.9914,walk_east_dn.0,555.8736,0.94,-0.0,0.94,-0.0,Sidewalk
18.5,18.757,4.6585,0.03491,0.92,0.06981,279.2438,3.0396,walk_east_dn.0,554.8867,0.92,0.06981,0.92,0.06981,Sidewalk
19.0,19.2267,4.6749,0.03491,0.94,-0.0,278.7741,3.0774,walk_east_dn.0,554.013,0.94,-0.0,0.94,-0.0,Sidewalk
19.5,19.6967,4.6749,-0.0,0.94,-0.06981,278.3041,3.0249,walk_east_dn.0,553.3167,0.94,-0.06981,0.94,-0.06981,Sidewalk
20.0,20.1667,4.6749,-0.0,0.94,-0.0,277.8341,3.0369,walk_east_dn.0,552.1473,0.94,-0.0,0.94,-0.0,Sidewalk
20.5,20.6364,4.6585,-0.03491,0.94,-0.06981,277.3643,3.0324,walk_east_dn.0,551.4396,0.94,-0.06981,0.94,-0.06981,Sidewalk
