time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,589.9746,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5697,3.9801,-0.03491,0.74,-0.0,295.4303,3.0412,walk_east_up.0,587.6628,0.74,-0.0,0.74,-0.0,Sidewalk
1.5,2.9597,3.9801,0.0,0.78,0.06981,295.0403,3.226,walk_east_up.0,586.6013,0.78,0.06981,0.78,0.06981,Sidewalk
2.0,3.3597,3.9801,0.0,0.8,-0.0,294.6403,3.3788,walk_east_up.0,585.2842,0.8,-0.0,0.8,-0.0,Sidewalk
2.5,3.7594,3.9661,-0.03491,0.8,-0.06981,294.2406,3.5292,walk_east_up.0,584.3729,0.8,-0.06981,0.8,-0.06981,Sidewalk
3.0,4.1592,3.9522,-0.03491,0.8,-0.0,293.8408,3.657,walk_east_up.0,583.4627,0.8,-0.0,0.8,-0.0,Sidewalk
3.5,4.5582,3.9243,-0.06981,0.8,-0.06981,293.4418,3.8057,walk_east_up.0,582.623,0.8,-0.06981,0.8,-0.06981,Sidewalk
4.0,4.9572,3.8964,-0.06981,0.8,-0.0,293.0428,3.9558,walk_east_up.0,581.7386,0.8,-0.0,0.8,-0.0,Sidewalk
4.5,5.357,3.8824,-0.03491,0.8,0.06981,292.6431,4.1549,walk_east_up.0,580.9569,0.8,0.06981,0.8,0.06981,Sidewalk
5.0,5.7567,3.8685,-0.03491,0.8,-0.0,292.2433,4.2865,walk_east_up.0,580.0607,0.8,-0.0,0.8,-0.0,Sidewalk
5.5,6.1558,3.8406,-0.06981,0.8,-0.06981,291.8443,4.4176,walk_east_up.0,579.3075,0.8,-0.06981,0.8,-0.06981,Sidewalk
6.0,6.5548,3.8127,-0.06981,0.8,-0.0,291.4453,4.5521,walk_east_up.0,578.4174,0.8,-0.0,0.8,-0.0,Sidewalk
6.5,6.9545,3.7987,-0.03491,0.8,0.06981,291.0455,4.6812,walk_east_up.0,577.6448,0.8,0.06981,0.8,0.06981,Sidewalk
7.0,7.3543,3.7847,-0.03491,0.8,-0.0,290.6458,4.8085,walk_east_up.0,576.7791,0.8,-0.0,0.8,-0.0,Sidewalk
7.5,7.7543,3.7847,-0.0,0.8,0.06981,290.2458,4.9728,walk_east_up.0,576.0234,0.8,0.06981,0.8,0.06981,Sidewalk
8.0,8.1543,3.7847,-0.0,0.8,-0.0,289.8458,5.0974,walk_east_up.0,575.1464,0.8,-0.0,0.8,-0.0,Sidewalk
8.5,8.554,3.7708,-0.03491,0.8,-0.06981,289.446,5.238,walk_east_up.0,574.4025,0.8,-0.06981,0.8,-0.06981,Sidewalk
9.0,8.9538,3.7568,-0.03491,0.8,-0.0,289.0463,5.3552,walk_east_up.0,573.5247,0.8,-0.0,0.8,-0.0,Sidewalk
9.5,9.3538,3.7568,-0.0,0.8,0.06981,288.6463,5.5537,walk_east_up.0,572.7672,0.8,0.06981,0.8,0.06981,Sidewalk
10.0,9.7538,3.7568,-0.0,0.8,-0.0,288.2463,5.6619,walk_east_up.0,571.9,0.8,-0.0,0.8,-0.0,Sidewalk
10.5,10.1536,3.7429,-0.03491,0.8,-0.06981,287.8466,5.8439,walk_east_up.0,571.1647,0.8,-0.06981,0.8,-0.06981,Sidewalk
11.0,10.5533,3.7289,-0.03491,0.8,-0.0,287.4468,5.9734,walk_east_up.0,570.2844,0.8,-0.0,0.8,-0.0,Sidewalk
11.5,10.9533,3.7289,-0.0,0.8,0.06981,287.0468,6.1643,walk_east_up.0,569.5292,0.8,0.06981,0.8,0.06981,Sidewalk
12.0,11.3533,3.7289,-0.0,0.8,-0.0,286.6468,6.3679,walk_east_up.0,568.662,0.8,-0.0,0.8,-0.0,Sidewalk
12.5,11.7531,3.7149,-0.03491,0.8,-0.06981,286.2471,6.5075,walk_east_up.0,567.9361,0.8,-0.06981,0.8,-0.06981,Sidewalk
13.0,12.1528,3.701,-0.03491,0.8,-0.0,285.8473,6.4828,walk_east_dn.1,567.0524,0.8,-0.0,0.8,-0.0,Sidewalk
13.5,12.5528,3.701,-0.0,0.8,0.06981,285.4473,6.2131,walk_east_dn.1,566.2993,0.8,0.06981,0.8,0.06981,Sidewalk
14.0,12.9528,3.701,-0.0,0.8,-0.0,285.0473,5.9857,walk_east_dn.1,565.4399,0.8,-0.0,0.8,-0.0,Sidewalk
14.5,13.3526,3.7149,0.03491,0.8,0.06981,284.6476,5.7343,walk_east_dn.1,564.7158,0.8,0.06981,0.8,0.06981,Sidewalk
15.0,13.7523,3.7289,0.03491,0.8,-0.0,284.2478,5.4517,walk_east_dn.1,563.8338,0.8,-0.0,0.8,-0.0,Sidewalk
15.5,14.1523,3.7289,-0.0,0.8,-0.06981,283.8478,5.1713,walk_east_dn.1,563.0843,0.8,-0.06981,0.8,-0.06981,Sidewalk
16.0,14.5523,3.7289,-0.0,0.8,-0.0,283.4478,4.9331,walk_east_dn.1,562.2301,0.8,-0.0,0.8,-0.0,Sidewalk
16.5,14.9521,3.7429,0.03491,0.8,0.06981,283.048,4.687,walk_east_dn.1,561.5167,0.8,0.06981,0.8,0.06981,Sidewalk
17.0,15.3519,3.7568,0.03491,0.8,-0.0,282.6482,4.4261,walk_east_dn.1,560.6496,0.8,-0.0,0.8,-0.0,Sidewalk
17.5,15.7519,3.7568,-0.0,0.8,-0.06981,282.2482,4.154,walk_east_dn.1,559.918,0.8,-0.06981,0.8,-0.06981,Sidewalk
18.0,16.1519,3.7568,-0.0,0.8,-0.0,281.8482,3.9757,walk_east_dn.1,559.0661,0.8,-0.0,0.8,-0.0,Sidewalk
18.5,16.5516,3.7708,0.03491,0.8,0.06981,281.4485,3.7354,walk_east_dn.1,558.3575,0.8,0.06981,0.8,0.06981,Sidewalk
19.0,16.9514,3.7847,0.03491,0.8,-0.0,281.0487,3.5514,walk_east_dn.1,557.4916,0.8,-0.0,0.8,-0.0,Sidewalk
19.5,17.3514,3.7847,-0.0,0.8,-0.06981,280.6487,3.2803,walk_east_dn.1,556.7668,0.8,-0.06981,0.8,-0.06981,Sidewalk
20.0,17.7514,3.7847,-0.0,0.8,-0.0,280.2487,3.0786,walk_east_dn.1,555.9228,0.8,-0.0,0.8,-0.0,Sidewalk
20.5,18.1511,3.7987,0.03491,0.8,0.06981,279.8489,2.8296,walk_east_dn.1,555.2254,0.8,0.06981,0.8,0.06981,Sidewalk
21.0,18.5509,3.8127,0.03491,0.8,-0.0,279.4492,2.5626,walk_east_dn.1,554.3793,0.8,-0.0,0.8,-0.0,Sidewalk
21.5,18.9509,3.8127,-0.0,0.8,-0.06981,279.0492,2.2928,walk_east_dn.1,553.6758,0.8,-0.06981,0.8,-0.06981,Sidewalk
22.0,19.3509,3.8127,-0.0,0.8,-0.0,278.6492,2.0912,walk_east_dn.1,552.8542,0.8,-0.0,0.8,-0.0,Sidewalk
22.5,19.7506,3.8266,0.03491,0.8,0.06981,278.2494,1.9404,walk_east_dn.1,552.169,0.8,0.06981,0.8,0.06981,Sidewalk
23.0,20.1504,3.8406,0.03491,0.8,-0.0,277.8497,1.7319,walk_east_dn.1,551.3531,0.8,-0.0,0.8,-0.0,Sidewalk
23.5,20.5504,3.8406,-0.0,0.8,-0.06981,277.4497,1.5249,walk_east_dn.1,550.6926,0.8,-0.06981,0.8,-0.06981,Sidewalk
24.0,20.9504,3.8406,-0.0,0.8,-0.0,277.0497,1.2562,walk_east_dn.1,550.0009,0.8,-0.0,0.8,-0.0,Sidewalk
24.5,21.3502,3.8545,0.03491,0.8,0.06981,276.6499,1.0809,walk_east_dn.1,549.4616,0.8,0.06981,0.8,0.06981,Sidewalk
25.0,21.7499,3.8685,0.03491,0.8,-0.0,276.2501,0.9536,walk_east_dn.1,548.7871,0.8,-0.0,0.8,-0.0,Sidewalk
25.5,22.1489,3.8964,0.06981,0.8,0.06981,275.8511,0.8239,walk_east_dn.1,548.428,0.8,0.06981,0.8,0.06981,Sidewalk
26.0,22.548,3.9243,0.06981,0.8,-0.0,275.4521,0.6744,walk_east_dn.1,548.3029,0.8,-0.0,0.8,-0.0,Sidewalk
26.5,22.9458,3.9661,0.10472,0.8,0.06981,275.0542,0.6363,walk_east_dn.1,547.9949,0.8,0.06981,0.8,0.06981,Sidewalk
27.0,23.3436,4.0079,0.10472,0.8,-0.0,274.6564,0.6642,walk_east_dn.1,546.8112,0.8,-0.0,0.8,-0.0,Sidewalk
