time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,589.9746,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5679,3.9543,-0.10472,0.74,-0.13963,295.4322,2.9323,walk_east_up.0,587.975,0.74,-0.13963,0.74,-0.13963,Sidewalk
1.5,2.9442,3.9015,-0.13963,0.76,-0.06981,295.0559,3.0414,walk_east_up.0,586.9666,0.76,-0.06981,0.76,-0.06981,Sidewalk
2.0,3.3304,3.8472,-0.13963,0.78,-0.0,294.6697,3.0778,walk_east_up.0,585.883,0.78,-0.0,0.78,-0.0,Sidewalk
2.5,3.7243,3.7777,-0.17453,0.8,-0.06981,294.2758,3.1852,walk_east_up.0,584.8981,0.8,-0.06981,0.8,-0.06981,Sidewalk
3.0,4.1182,3.7083,-0.17453,0.8,-0.0,293.8819,3.2434,walk_east_up.0,584.05,0.8,-0.0,0.8,-0.0,Sidewalk
3.5,4.5143,3.6526,-0.13963,0.8,0.06981,293.4859,3.3051,walk_east_mid.0,583.238,0.8,0.06981,0.8,0.06981,Sidewalk
4.0,4.9104,3.5969,-0.13963,0.8,-0.0,293.0899,3.415,walk_east_mid.0,582.1684,0.8,-0.0,0.8,-0.0,Sidewalk
4.5,5.3082,3.5551,-0.10472,0.8,0.06981,292.6921,3.4804,walk_east_mid.0,581.4293,0.8,0.06981,0.8,0.06981,Sidewalk
5.0,5.706,3.5133,-0.10472,0.8,-0.0,292.2944,3.5521,walk_east_mid.0,580.4542,0.8,-0.0,0.8,-0.0,Sidewalk
5.5,6.1051,3.4854,-0.06981,0.8,0.06981,291.8954,3.6001,walk_east_up.0,579.699,0.8,0.06981,0.8,0.06981,Sidewalk
6.0,6.5041,3.4575,-0.06981,0.8,-0.0,291.4964,3.6593,walk_east_up.0,578.7748,0.8,-0.0,0.8,-0.0,Sidewalk
6.5,6.9038,3.4435,-0.03491,0.8,0.06981,291.0967,3.7099,walk_east_up.0,578.0406,0.8,0.06981,0.8,0.06981,Sidewalk
7.0,7.3036,3.4296,-0.03491,0.8,-0.0,290.697,3.7192,walk_east_up.0,577.1399,0.8,-0.0,0.8,-0.0,Sidewalk
7.5,7.7036,3.4296,-0.0,0.8,0.06981,290.297,3.7873,walk_east_up.0,576.4279,0.8,0.06981,0.8,0.06981,Sidewalk
8.0,8.1036,3.4296,-0.0,0.8,-0.0,289.897,3.8206,walk_east_up.0,575.5103,0.8,-0.0,0.8,-0.0,Sidewalk
8.5,8.5034,3.4156,-0.03491,0.8,-0.06981,289.4972,3.908,walk_east_up.0,574.701,0.8,-0.06981,0.8,-0.06981,Sidewalk
9.0,8.9031,3.4017,-0.03491,0.8,-0.0,289.0975,3.9172,walk_east_up.0,573.8614,0.8,-0.0,0.8,-0.0,Sidewalk
9.5,9.3031,3.4017,-0.0,0.8,0.06981,288.6975,3.9973,walk_east_up.0,573.1141,0.8,0.06981,0.8,0.06981,Sidewalk
10.0,9.7031,3.4017,-0.0,0.8,-0.0,288.2975,4.0338,walk_east_up.0,572.2222,0.8,-0.0,0.8,-0.0,Sidewalk
10.5,10.1029,3.4156,0.03491,0.8,0.06981,287.8977,4.0298,walk_east_up.0,571.5383,0.8,0.06981,0.8,0.06981,Sidewalk
11.0,10.5026,3.4296,0.03491,0.8,-0.0,287.4979,4.0521,walk_east_up.0,570.6158,0.8,-0.0,0.8,-0.0,Sidewalk
11.5,10.9026,3.4296,-0.0,0.8,-0.06981,287.0979,4.1359,walk_east_up.0,569.8019,0.8,-0.06981,0.8,-0.06981,Sidewalk
12.0,11.3026,3.4296,-0.0,0.8,-0.0,286.6979,4.1735,walk_east_up.0,568.9764,0.8,-0.0,0.8,-0.0,Sidewalk
