time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1499,3.9948,-0.03491,0.3,-0.06981,295.8501,2.8502,walk_east_mid.0,590.7342,0.3,-0.06981,0.3,-0.06981,Sidewalk
1.0,2.4492,3.9738,-0.06981,0.6,-0.06981,295.5508,2.9579,walk_east_mid.0,588.5278,0.6,-0.06981,0.6,-0.06981,Sidewalk
1.5,2.8589,3.9881,0.03491,0.82,0.20944,295.1411,2.9537,walk_east_mid.0,587.1741,0.82,0.20944,0.82,0.20944,Sidewalk
2.0,3.2766,4.032,0.10472,0.84,0.13963,294.7234,2.9909,walk_east_mid.0,586.0814,0.84,0.13963,0.84,0.13963,Sidewalk
2.5,3.6925,4.0905,0.13963,0.84,0.06981,294.3075,2.9688,walk_east_mid.0,585.0721,0.84,0.06981,0.84,0.06981,Sidewalk
3.0,4.0825,4.0905,-0.0,0.78,-0.27925,293.9175,3.0471,walk_east_mid.0,584.6323,0.78,-0.27925,0.78,-0.27925,Sidewalk
3.5,4.4823,4.1045,0.03491,0.8,0.06981,293.5177,3.0996,walk_east_mid.0,583.7244,0.8,0.06981,0.8,0.06981,Sidewalk
4.0,4.942,4.0884,-0.03491,0.92,-0.13963,293.058,3.0629,walk_east_mid.0,582.4029,0.92,-0.13963,0.92,-0.13963,Sidewalk
4.5,5.341,4.0605,-0.06981,0.8,-0.06981,292.659,3.1235,walk_east_mid.0,582.0103,0.8,-0.06981,0.8,-0.06981,Sidewalk
5.0,5.8284,4.0093,-0.10472,0.98,-0.06981,292.1716,3.0486,walk_east_mid.0,580.7119,0.98,-0.06981,0.98,-0.06981,Sidewalk
5.5,6.3037,3.9425,-0.13963,0.96,-0.06981,291.6963,3.0193,walk_east_mid.0,579.3392,0.96,-0.06981,0.96,-0.06981,Sidewalk
6.0,6.8034,3.925,-0.03491,1.0,0.20944,291.1966,2.9948,walk_east_mid.0,578.173,1.0,0.20944,1.0,0.20944,Sidewalk
6.5,7.3031,3.9425,0.03491,1.0,0.13963,290.6969,2.9601,walk_east_mid.0,577.3903,1.0,0.13963,1.0,0.13963,Sidewalk
7.0,7.6722,3.9683,0.06981,0.74,0.06981,290.3278,2.9998,walk_east_mid.0,577.6583,0.74,0.06981,0.74,0.06981,Sidewalk
7.5,8.1722,3.9683,-0.0,1.0,-0.13963,289.8278,2.942,walk_east_mid.0,575.5776,1.0,-0.13963,1.0,-0.13963,Sidewalk
8.0,8.542,3.9554,-0.03491,0.74,-0.06981,289.4581,2.9918,walk_east_mid.0,575.9079,0.74,-0.06981,0.74,-0.06981,Sidewalk
8.5,9.0407,3.9205,-0.06981,1.0,-0.06981,288.9593,2.9595,walk_east_mid.0,574.3175,1.0,-0.06981,1.0,-0.06981,Sidewalk
9.0,9.538,3.8682,-0.10472,1.0,-0.06981,288.462,2.9361,walk_east_mid.0,572.6729,1.0,-0.06981,1.0,-0.06981,Sidewalk
9.5,10.0331,3.7987,-0.13963,1.0,-0.06981,287.9669,2.8324,walk_east_mid.0,571.3849,1.0,-0.06981,1.0,-0.06981,Sidewalk
10.0,10.4271,3.7292,-0.17453,0.8,-0.06981,287.5731,2.8985,walk_east_mid.0,571.5397,0.8,-0.06981,0.8,-0.06981,Sidewalk
10.5,10.7835,3.6791,-0.13963,0.72,0.06981,287.2166,2.9904,walk_east_mid.0,571.5188,0.72,0.06981,0.72,0.06981,Sidewalk
11.0,11.2787,3.6095,-0.13963,1.0,-0.0,286.7216,2.9376,walk_east_mid.0,568.9595,1.0,-0.0,1.0,-0.0,Sidewalk
11.5,11.6367,3.5719,-0.10472,0.72,0.06981,286.3636,3.0047,walk_east_mid.0,569.786,0.72,0.06981,0.72,0.06981,Sidewalk
12.0,12.134,3.5196,-0.10472,1.0,-0.0,285.8664,2.9353,walk_east_mid.0,567.2664,1.0,-0.0,1.0,-0.0,Sidewalk
12.5,12.4931,3.4945,-0.06981,0.72,0.06981,285.5074,3.0077,walk_east_mid.0,568.0952,0.72,0.06981,0.72,0.06981,Sidewalk
13.0,12.9919,3.4596,-0.06981,1.0,-0.0,285.0086,2.9348,walk_east_mid.0,565.6934,1.0,-0.0,1.0,-0.0,Sidewalk
13.5,13.4016,3.4739,0.03491,0.82,0.20944,284.5989,2.9928,walk_east_mid.0,566.3034,0.82,0.20944,0.82,0.20944,Sidewalk
14.0,13.7714,3.4868,0.03491,0.74,-0.0,284.2291,3.0221,walk_east_mid.0,565.4513,0.74,-0.0,0.74,-0.0,Sidewalk
14.5,14.2714,3.4868,-0.0,1.0,-0.06981,283.7291,2.961,walk_east_mid.0,562.7858,1.0,-0.06981,1.0,-0.06981,Sidewalk
15.0,14.7511,3.4701,-0.03491,0.96,-0.06981,283.2494,2.8728,walk_east_mid.0,561.9402,0.96,-0.06981,0.96,-0.06981,Sidewalk
15.5,15.1202,3.4443,-0.06981,0.74,-0.06981,282.8803,2.9462,walk_east_mid.0,562.3693,0.74,-0.06981,0.74,-0.06981,Sidewalk
