time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,589.9746,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5877,3.9523,-0.10472,0.78,-0.13963,295.4123,3.0043,walk_east_mid.0,587.7201,0.78,-0.13963,0.78,-0.13963,Sidewalk
1.5,2.9838,3.8966,-0.13963,0.8,-0.06981,295.0162,3.126,walk_east_up.0,586.5714,0.8,-0.06981,0.8,-0.06981,Sidewalk
2.0,3.38,3.8409,-0.13963,0.8,-0.0,294.6201,3.257,walk_east_up.0,585.449,0.8,-0.0,0.8,-0.0,Sidewalk
2.5,3.7739,3.7715,-0.17453,0.8,-0.06981,294.2262,3.3418,walk_east_up.0,584.4462,0.8,-0.06981,0.8,-0.06981,Sidewalk
3.0,4.1678,3.702,-0.17453,0.8,-0.0,293.8323,3.4486,walk_east_up.0,583.5079,0.8,-0.0,0.8,-0.0,Sidewalk
3.5,4.5639,3.6463,-0.13963,0.8,0.06981,293.4363,3.4822,walk_east_up.0,582.6852,0.8,0.06981,0.8,0.06981,Sidewalk
4.0,4.96,3.5907,-0.13963,0.8,-0.0,293.0403,3.5969,walk_east_up.0,581.7802,0.8,-0.0,0.8,-0.0,Sidewalk
4.5,5.3578,3.5488,-0.10472,0.8,0.06981,292.6425,3.678,walk_east_up.0,581.0334,0.8,0.06981,0.8,0.06981,Sidewalk
5.0,5.7556,3.507,-0.10472,0.8,-0.0,292.2448,3.7145,walk_east_up.0,580.1496,0.8,-0.0,0.8,-0.0,Sidewalk
5.5,6.1547,3.4791,-0.06981,0.8,0.06981,291.8458,3.8318,walk_east_up.0,579.4069,0.8,0.06981,0.8,0.06981,Sidewalk
6.0,6.5537,3.4512,-0.06981,0.8,-0.0,291.4468,3.9348,walk_east_up.0,578.5077,0.8,-0.0,0.8,-0.0,Sidewalk
6.5,6.9534,3.4373,-0.03491,0.8,0.06981,291.0471,4.0221,walk_east_up.0,577.7772,0.8,0.06981,0.8,0.06981,Sidewalk
7.0,7.3532,3.4233,-0.03491,0.8,-0.0,290.6474,4.0842,walk_east_up.0,576.8835,0.8,-0.0,0.8,-0.0,Sidewalk
7.5,7.7532,3.4233,-0.0,0.8,0.06981,290.2474,4.1552,walk_east_up.0,576.1699,0.8,0.06981,0.8,0.06981,Sidewalk
8.0,8.1532,3.4233,-0.0,0.8,-0.0,289.8474,4.2269,walk_east_up.0,575.2652,0.8,-0.0,0.8,-0.0,Sidewalk
8.5,8.553,3.4094,-0.03491,0.8,-0.06981,289.4476,4.2498,walk_east_up.0,574.5005,0.8,-0.06981,0.8,-0.06981,Sidewalk
9.0,8.9527,3.3954,-0.03491,0.8,-0.0,289.0479,4.2696,walk_east_up.0,573.652,0.8,-0.0,0.8,-0.0,Sidewalk
9.5,9.3527,3.3954,-0.0,0.8,0.06981,288.6479,4.2898,walk_east_up.0,572.9384,0.8,0.06981,0.8,0.06981,Sidewalk
10.0,9.7527,3.3954,-0.0,0.8,-0.0,288.2479,4.3367,walk_east_up.0,572.0465,0.8,-0.0,0.8,-0.0,Sidewalk
10.5,10.1525,3.4094,0.03491,0.8,0.06981,287.8481,4.4116,walk_east_up.0,571.3421,0.8,0.06981,0.8,0.06981,Sidewalk
11.0,10.5522,3.4233,0.03491,0.8,-0.0,287.4484,4.5041,walk_east_up.0,570.431,0.8,-0.0,0.8,-0.0,Sidewalk
11.5,10.9522,3.4233,-0.0,0.8,-0.06981,287.0484,4.5532,walk_east_up.0,569.6512,0.8,-0.06981,0.8,-0.06981,Sidewalk
12.0,11.3522,3.4233,-0.0,0.8,-0.0,286.6484,4.6106,walk_east_up.0,568.8076,0.8,-0.0,0.8,-0.0,Sidewalk
12.5,11.752,3.4094,-0.03491,0.8,-0.06981,286.2486,4.6407,walk_east_up.0,568.0611,0.8,-0.06981,0.8,-0.06981,Sidewalk
13.0,12.1517,3.3954,-0.03491,0.8,-0.0,285.8489,4.6895,walk_east_up.0,567.197,0.8,-0.0,0.8,-0.0,Sidewalk
13.5,12.5517,3.3954,-0.0,0.8,0.06981,285.4489,4.7186,walk_east_up.0,566.4643,0.8,0.06981,0.8,0.06981,Sidewalk
14.0,12.9517,3.3954,-0.0,0.8,-0.0,285.0489,4.78,walk_east_up.0,565.5875,0.8,-0.0,0.8,-0.0,Sidewalk
14.5,13.3515,3.4094,0.03491,0.8,0.06981,284.6491,4.8263,walk_east_up.0,564.8748,0.8,0.06981,0.8,0.06981,Sidewalk
