time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,590.5649,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5996,4.007,0.03491,0.8,0.13963,295.4004,2.8483,walk_east_mid.0,588.4073,0.8,0.13963,0.8,0.13963,Sidewalk
1.5,3.0155,4.0654,0.13963,0.84,0.20944,294.9845,2.9045,walk_east_dn.0,587.205,0.84,0.20944,0.84,0.20944,Sidewalk
2.0,3.4068,4.1486,0.20944,0.8,0.13963,294.5932,2.963,walk_east_dn.0,586.4778,0.8,0.13963,0.8,0.13963,Sidewalk
2.5,3.8143,4.2502,0.24435,0.84,0.06981,294.1858,2.9534,walk_east_dn.0,585.3707,0.84,0.06981,0.84,0.06981,Sidewalk
3.0,4.2704,4.3639,0.24435,0.94,-0.0,293.7299,2.8962,walk_east_dn.0,584.0436,0.94,-0.0,0.94,-0.0,Sidewalk
3.5,4.7301,4.4616,0.20944,0.94,-0.06981,293.2703,2.8986,walk_east_dn.0,583.3689,0.94,-0.06981,0.94,-0.06981,Sidewalk
4.0,5.1311,4.5469,0.20944,0.82,-0.0,292.8694,2.9521,walk_east_dn.0,582.6623,0.82,-0.0,0.82,-0.0,Sidewalk
4.5,5.594,4.6285,0.17453,0.94,-0.06981,292.4067,2.902,walk_east_dn.0,581.3947,0.94,-0.06981,0.94,-0.06981,Sidewalk
5.0,6.0415,4.6755,0.10472,0.9,-0.13963,291.9592,2.8494,walk_east_dn.0,580.9647,0.9,-0.13963,0.9,-0.13963,Sidewalk
5.5,6.5104,4.7083,0.06981,0.94,-0.06981,291.4905,2.7712,walk_east_dn.0,579.7788,0.94,-0.06981,0.94,-0.06981,Sidewalk
6.0,6.9792,4.7411,0.06981,0.94,-0.0,291.0217,2.7428,walk_east_dn.0,578.5493,0.94,-0.0,0.94,-0.0,Sidewalk
6.5,7.449,4.7575,0.03491,0.94,-0.06981,290.552,2.6587,walk_east_dn.0,577.9918,0.94,-0.06981,0.94,-0.06981,Sidewalk
7.0,7.9187,4.7739,0.03491,0.94,-0.0,290.0824,2.6199,walk_east_dn.0,576.7033,0.94,-0.0,0.94,-0.0,Sidewalk
7.5,8.3787,4.7739,-0.0,0.92,-0.06981,289.6224,2.571,walk_east_dn.0,576.1885,0.92,-0.06981,0.92,-0.06981,Sidewalk
8.0,8.8487,4.7739,-0.0,0.94,-0.0,289.1524,2.4889,walk_east_dn.0,574.9348,0.94,-0.0,0.94,-0.0,Sidewalk
8.5,9.2984,4.7582,-0.03491,0.9,-0.06981,288.7026,2.4667,walk_east_dn.0,574.4645,0.9,-0.06981,0.9,-0.06981,Sidewalk
9.0,9.7681,4.7418,-0.03491,0.94,-0.0,288.2328,2.4207,walk_east_dn.0,573.18,0.94,-0.0,0.94,-0.0,Sidewalk
9.5,10.2181,4.7418,-0.0,0.9,0.06981,287.7828,2.3817,walk_east_dn.0,572.1463,0.9,0.06981,0.9,0.06981,Sidewalk
10.0,10.6881,4.7418,-0.0,0.94,-0.0,287.3128,2.3218,walk_east_dn.0,571.2855,0.94,-0.0,0.94,-0.0,Sidewalk
10.5,11.1278,4.7264,-0.03491,0.88,-0.06981,286.8731,2.2824,walk_east_dn.0,570.9263,0.88,-0.06981,0.88,-0.06981,Sidewalk
11.0,11.5876,4.7104,-0.03491,0.92,-0.0,286.4133,2.198,walk_east_dn.0,569.8287,0.92,-0.0,0.92,-0.0,Sidewalk
11.5,12.0576,4.7104,-0.0,0.94,0.06981,285.9433,2.1076,walk_east_dn.0,568.4159,0.94,0.06981,0.94,0.06981,Sidewalk
12.0,12.5276,4.7104,-0.0,0.94,-0.0,285.4733,2.0501,walk_east_dn.0,567.8953,0.94,-0.0,0.94,-0.0,Sidewalk
12.5,12.9473,4.6957,-0.03491,0.84,-0.06981,285.0535,2.0305,walk_east_dn.0,567.4032,0.84,-0.06981,0.84,-0.06981,Sidewalk
13.0,13.407,4.6797,-0.03491,0.92,-0.0,284.5938,1.958,walk_east_dn.0,566.1889,0.92,-0.0,0.92,-0.0,Sidewalk
13.5,13.877,4.6797,-0.0,0.94,0.06981,284.1238,1.8934,walk_east_dn.0,564.8009,0.94,0.06981,0.94,0.06981,Sidewalk
14.0,14.347,4.6797,-0.0,0.94,-0.0,283.6538,1.8295,walk_east_dn.0,564.2157,0.94,-0.0,0.94,-0.0,Sidewalk
14.5,14.7568,4.694,0.03491,0.82,0.06981,283.2441,1.8499,walk_east_dn.0,563.4697,0.82,0.06981,0.82,0.06981,Sidewalk
15.0,15.2265,4.7104,0.03491,0.94,-0.0,282.7744,1.7917,walk_east_dn.0,562.3032,0.94,-0.0,0.94,-0.0,Sidewalk
15.5,15.6665,4.7104,-0.0,0.88,-0.06981,282.3344,1.7795,walk_east_dn.0,561.8799,0.88,-0.06981,0.88,-0.06981,Sidewalk
16.0,16.1365,4.7104,-0.0,0.94,-0.0,281.8644,1.7539,walk_east_dn.0,560.6759,0.94,-0.0,0.94,-0.0,Sidewalk
16.5,16.5562,4.6957,-0.03491,0.84,-0.06981,281.4446,1.7223,walk_east_dn.0,560.2414,0.84,-0.06981,0.84,-0.06981,Sidewalk
17.0,16.996,4.6804,-0.03491,0.88,-0.0,281.0049,1.6833,walk_east_dn.0,559.1629,0.88,-0.0,0.88,-0.0,Sidewalk
17.5,17.466,4.6804,-0.0,0.94,0.06981,280.5349,1.6141,walk_east_dn.0,557.7265,0.94,0.06981,0.94,0.06981,Sidewalk
18.0,17.936,4.6804,-0.0,0.94,-0.0,280.0649,1.5519,walk_east_dn.0,557.1833,0.94,-0.0,0.94,-0.0,Sidewalk
18.5,18.3457,4.6947,0.03491,0.82,0.06981,279.6551,1.5601,walk_east_dn.0,556.2892,0.82,0.06981,0.82,0.06981,Sidewalk
19.0,18.8154,4.7111,0.03491,0.94,-0.0,279.1855,1.5379,walk_east_dn.0,555.1194,0.94,-0.0,0.94,-0.0,Sidewalk
19.5,19.2454,4.7111,-0.0,0.86,-0.06981,278.7555,1.5096,walk_east_dn.0,554.7595,0.86,-0.06981,0.86,-0.06981,Sidewalk
20.0,19.7154,4.7111,-0.0,0.94,-0.0,278.2855,1.4737,walk_east_dn.0,553.5192,0.94,-0.0,0.94,-0.0,Sidewalk
20.5,20.1352,4.6964,-0.03491,0.84,-0.06981,277.8657,1.4399,walk_east_dn.0,553.1383,0.84,-0.06981,0.84,-0.06981,Sidewalk
21.0,20.5749,4.6811,-0.03491,0.88,-0.0,277.4259,1.4068,walk_east_dn.0,552.0713,0.88,-0.0,0.88,-0.0,Sidewalk
21.5,21.0449,4.6811,-0.0,0.94,0.06981,276.9559,1.3739,walk_east_dn.0,550.5732,0.94,0.06981,0.94,0.06981,Sidewalk
22.0,21.5049,4.6811,-0.0,0.92,-0.0,276.4959,1.353,walk_east_dn.0,550.1559,0.92,-0.0,0.92,-0.0,Sidewalk
22.5,21.9047,4.695,0.03491,0.8,0.06981,276.0962,1.366,walk_east_dn.0,549.3004,0.8,0.06981,0.8,0.06981,Sidewalk
23.0,22.3744,4.7114,0.03491,0.94,-0.0,275.6265,1.3695,walk_east_dn.0,547.9943,0.94,-0.0,0.94,-0.0,Sidewalk
23.5,22.8044,4.7114,-0.0,0.86,-0.06981,275.1965,1.3665,walk_east_dn.0,547.6377,0.86,-0.06981,0.86,-0.06981,Sidewalk
24.0,23.2744,4.7114,-0.0,0.94,-0.0,274.7265,1.3684,walk_east_dn.0,546.3552,0.94,-0.0,0.94,-0.0,Sidewalk
24.5,23.6941,4.6968,-0.03491,0.84,-0.06981,274.3068,1.3586,walk_east_dn.0,545.9776,0.84,-0.06981,0.84,-0.06981,Sidewalk
25.0,24.1339,4.6814,-0.03491,0.88,-0.0,273.867,1.3525,walk_east_dn.0,544.8945,0.88,-0.0,0.88,-0.0,Sidewalk
25.5,24.6039,4.6814,-0.0,0.94,0.06981,273.397,1.3603,walk_east_dn.0,543.4438,0.94,0.06981,0.94,0.06981,Sidewalk
26.0,25.0639,4.6814,-0.0,0.92,-0.0,272.937,1.3687,walk_east_dn.0,543.0091,0.92,-0.0,0.92,-0.0,Sidewalk
26.5,25.4636,4.6954,0.03491,0.8,0.06981,272.5373,1.3833,walk_east_dn.0,542.1672,0.8,0.06981,0.8,0.06981,Sidewalk
27.0,25.9333,4.7118,0.03491,0.94,-0.0,272.0676,1.417,walk_east_dn.0,541.0242,0.94,-0.0,0.94,-0.0,Sidewalk
27.5,26.3987,4.6464,-0.13963,0.94,-0.34907,271.602,1.3339,walk_east_up.1,540.6208,0.94,-0.34907,0.94,-0.34907,Sidewalk
28.0,26.8676,4.6136,-0.06981,0.94,0.13963,271.1331,1.2334,walk_east_up.1,538.9508,0.94,0.13963,0.94,0.13963,Sidewalk
28.5,27.3373,4.5972,-0.03491,0.94,0.06981,270.6633,1.0194,walk_east_up.1,538.3315,0.94,0.06981,0.94,0.06981,Sidewalk
29.0,27.787,4.5815,-0.03491,0.9,-0.0,270.2136,0.866,walk_east_up.1,537.9457,0.9,-0.0,0.9,-0.0,Sidewalk
29.5,28.257,4.5815,-0.0,0.94,0.06981,269.7436,0.6922,walk_east_up.1,537.8035,0.94,0.06981,0.94,0.06981,Sidewalk
30.0,28.7259,4.5487,-0.06981,0.94,-0.13963,269.2747,0.4956,walk_east_up.1,542.9877,0.94,-0.13963,0.94,-0.13963,Sidewalk
30.5,28.9952,4.5299,-0.06981,0.54,0.0,269.0053,0.1626,walk_east_up.1,inf,0.54,0.0,0.54,0.0,Sidewalk
