time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1499,3.9948,-0.03491,0.3,-0.06981,295.8501,2.8502,walk_east_mid.0,590.7342,0.3,-0.06981,0.3,-0.06981,Sidewalk
1.0,2.4499,3.9948,0.0,0.6,0.06981,295.5501,3.046,walk_east_mid.0,588.4639,0.6,0.06981,0.6,0.06981,Sidewalk
1.5,2.8988,4.0262,0.06981,0.9,0.13963,295.1012,3.1289,walk_east_mid.0,586.3321,0.9,0.13963,0.9,0.13963,Sidewalk
2.0,3.3861,4.0774,0.10472,0.98,0.06981,294.6139,3.231,walk_east_mid.0,585.0057,0.98,0.06981,0.98,0.06981,Sidewalk
2.5,3.8259,4.0927,0.03491,0.88,-0.13963,294.1742,3.2846,walk_east_mid.0,584.6197,0.88,-0.13963,0.88,-0.13963,Sidewalk
3.0,4.3246,4.1276,0.06981,1.0,0.06981,293.6754,3.4004,walk_east_mid.0,582.9157,1.0,0.06981,1.0,0.06981,Sidewalk
3.5,4.8146,4.1276,-0.0,0.98,-0.13963,293.1854,3.4275,walk_east_mid.0,582.1059,0.98,-0.13963,0.98,-0.13963,Sidewalk
4.0,5.3043,4.1447,0.03491,0.98,0.06981,292.6957,3.4503,walk_east_mid.0,581.1097,0.98,0.06981,0.98,0.06981,Sidewalk
4.5,5.804,4.1273,-0.03491,1.0,-0.13963,292.196,3.547,walk_east_mid.0,579.7205,1.0,-0.13963,1.0,-0.13963,Sidewalk
5.0,6.2928,4.0931,-0.06981,0.98,-0.06981,291.7072,3.5808,walk_east_mid.0,579.0138,0.98,-0.06981,0.98,-0.06981,Sidewalk
5.5,6.7901,4.0408,-0.10472,1.0,-0.06981,291.2099,3.5939,walk_east_mid.0,577.7238,1.0,-0.06981,1.0,-0.06981,Sidewalk
6.0,7.2852,3.9712,-0.13963,1.0,-0.06981,290.7148,3.5973,walk_east_mid.0,576.5592,1.0,-0.06981,1.0,-0.06981,Sidewalk
