time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1499,3.9948,-0.03491,0.3,-0.06981,295.8501,2.8502,walk_east_mid.0,590.7342,0.3,-0.06981,0.3,-0.06981,Sidewalk
1.0,2.4492,3.9738,-0.06981,0.6,-0.06981,295.5508,3.0531,walk_east_up.0,588.4341,0.6,-0.06981,0.6,-0.06981,Sidewalk
1.5,2.847,3.932,-0.10472,0.8,-0.06981,295.153,3.0438,walk_east_up.0,586.9195,0.8,-0.06981,0.8,-0.06981,Sidewalk
2.0,3.2728,3.8722,-0.13963,0.86,-0.06981,294.7272,3.07,walk_east_up.0,585.7206,0.86,-0.06981,0.86,-0.06981,Sidewalk
2.5,3.7502,3.822,-0.10472,0.96,0.06981,294.2499,3.0349,walk_east_up.0,584.2358,0.96,0.06981,0.96,0.06981,Sidewalk
3.0,4.2077,3.7739,-0.10472,0.92,-0.0,293.7924,2.9505,walk_east_up.0,583.2734,0.92,-0.0,0.92,-0.0,Sidewalk
3.5,4.7064,3.739,-0.06981,1.0,0.06981,293.2937,2.8431,walk_east_up.0,581.9583,1.0,0.06981,1.0,0.06981,Sidewalk
4.0,5.1853,3.7056,-0.06981,0.96,-0.0,292.8149,2.7456,walk_east_up.0,581.0106,0.96,-0.0,0.96,-0.0,Sidewalk
4.5,5.6527,3.6564,-0.10472,0.94,-0.06981,292.3475,2.6882,walk_east_up.0,579.9847,0.94,-0.06981,0.94,-0.06981,Sidewalk
5.0,6.1515,3.6216,-0.06981,1.0,0.06981,291.8488,2.5847,walk_east_up.0,578.7598,1.0,0.06981,1.0,0.06981,Sidewalk
5.5,6.6503,3.5867,-0.06981,1.0,-0.0,291.35,2.5049,walk_east_up.0,577.4433,1.0,-0.0,1.0,-0.0,Sidewalk
6.0,7.1499,3.5692,-0.03491,1.0,0.06981,290.8504,2.4517,walk_east_up.0,576.7703,1.0,0.06981,1.0,0.06981,Sidewalk
6.5,7.6496,3.5518,-0.03491,1.0,-0.0,290.3507,2.3873,walk_east_up.0,575.4788,1.0,-0.0,1.0,-0.0,Sidewalk
7.0,8.1496,3.5518,0.0,1.0,0.06981,289.8507,2.259,walk_east_up.0,574.8469,1.0,0.06981,1.0,0.06981,Sidewalk
7.5,8.6496,3.5518,0.0,1.0,-0.0,289.3507,2.2072,walk_east_up.0,573.5384,1.0,-0.0,1.0,-0.0,Sidewalk
8.0,9.1493,3.5343,-0.03491,1.0,-0.06981,288.851,2.1344,walk_east_up.0,572.4855,1.0,-0.06981,1.0,-0.06981,Sidewalk
8.5,9.6493,3.5343,0.0,1.0,0.06981,288.351,2.0371,walk_east_up.0,571.7377,1.0,0.06981,1.0,0.06981,Sidewalk
9.0,10.1493,3.5343,0.0,1.0,-0.0,287.851,1.9219,walk_east_up.0,570.5267,1.0,-0.0,1.0,-0.0,Sidewalk
9.5,10.649,3.5169,-0.03491,1.0,-0.06981,287.3514,1.8742,walk_east_up.0,569.5013,1.0,-0.06981,1.0,-0.06981,Sidewalk
10.0,11.149,3.5169,0.0,1.0,0.06981,286.8514,1.8124,walk_east_up.0,568.6755,1.0,0.06981,1.0,0.06981,Sidewalk
10.5,11.649,3.5169,0.0,1.0,-0.0,286.3514,1.7522,walk_east_up.0,567.496,1.0,-0.0,1.0,-0.0,Sidewalk
11.0,12.1487,3.4994,-0.03491,1.0,-0.06981,285.8517,1.7066,walk_east_up.0,566.5277,1.0,-0.06981,1.0,-0.06981,Sidewalk
11.5,12.6487,3.4994,0.0,1.0,0.06981,285.3517,1.6211,walk_east_up.0,565.5937,1.0,0.06981,1.0,0.06981,Sidewalk
12.0,13.1487,3.4994,0.0,1.0,-0.0,284.8517,1.5285,walk_east_up.0,564.4968,1.0,-0.0,1.0,-0.0,Sidewalk
12.5,13.6484,3.5169,0.03491,1.0,0.06981,284.352,1.4752,walk_east_up.0,563.6821,1.0,0.06981,1.0,0.06981,Sidewalk
13.0,14.1481,3.5343,0.03491,1.0,-0.0,283.8523,1.3807,walk_east_up.0,562.5387,1.0,-0.0,1.0,-0.0,Sidewalk
13.5,14.6481,3.5343,0.0,1.0,-0.06981,283.3523,1.3478,walk_east_up.0,561.5768,1.0,-0.06981,1.0,-0.06981,Sidewalk
14.0,15.1478,3.5169,-0.03491,1.0,-0.06981,282.8526,1.3292,walk_east_up.0,560.5954,1.0,-0.06981,1.0,-0.06981,Sidewalk
14.5,15.6478,3.5169,0.0,1.0,0.06981,282.3526,1.2925,walk_east_up.0,559.5793,1.0,0.06981,1.0,0.06981,Sidewalk
15.0,16.1478,3.5169,0.0,1.0,-0.0,281.8526,1.2652,walk_east_up.0,558.5143,1.0,-0.0,1.0,-0.0,Sidewalk
15.5,16.6475,3.4994,-0.03491,1.0,-0.06981,281.3529,1.254,walk_east_up.0,557.5871,1.0,-0.06981,1.0,-0.06981,Sidewalk
16.0,17.1475,3.4994,0.0,1.0,0.06981,280.8529,1.2272,walk_east_up.0,556.5504,1.0,0.06981,1.0,0.06981,Sidewalk
16.5,17.6475,3.4994,0.0,1.0,-0.0,280.3529,1.2061,walk_east_up.0,555.4803,1.0,-0.0,1.0,-0.0,Sidewalk
17.0,18.1472,3.5169,0.03491,1.0,0.06981,279.8532,1.1712,walk_east_up.0,554.5868,1.0,0.06981,1.0,0.06981,Sidewalk
17.5,18.6469,3.5343,0.03491,1.0,-0.0,279.3535,1.1509,walk_east_up.0,553.53,1.0,-0.0,1.0,-0.0,Sidewalk
18.0,19.1469,3.5343,0.0,1.0,-0.06981,278.8535,1.1556,walk_east_up.0,552.6094,1.0,-0.06981,1.0,-0.06981,Sidewalk
18.5,19.6466,3.5518,0.03491,1.0,0.06981,278.3538,1.152,walk_east_up.0,551.6057,1.0,0.06981,1.0,0.06981,Sidewalk
19.0,20.1463,3.5692,0.03491,1.0,-0.0,277.854,1.164,walk_east_up.0,550.5141,1.0,-0.0,1.0,-0.0,Sidewalk
19.5,20.6463,3.5692,0.0,1.0,-0.06981,277.354,1.2124,walk_east_up.0,549.55,1.0,-0.06981,1.0,-0.06981,Sidewalk
20.0,21.146,3.5867,0.03491,1.0,0.06981,276.8543,1.2251,walk_east_up.0,548.5342,1.0,0.06981,1.0,0.06981,Sidewalk
20.5,21.6457,3.6041,0.03491,1.0,-0.0,276.3546,1.251,walk_east_up.0,547.432,1.0,-0.0,1.0,-0.0,Sidewalk
21.0,22.1457,3.6041,0.0,1.0,-0.06981,275.8546,1.3113,walk_east_up.0,546.4663,1.0,-0.06981,1.0,-0.06981,Sidewalk
21.5,22.6454,3.6216,0.03491,1.0,0.06981,275.3549,1.3481,walk_east_up.0,545.4393,1.0,0.06981,1.0,0.06981,Sidewalk
22.0,23.1451,3.639,0.03491,1.0,-0.0,274.8552,1.4255,walk_east_up.0,544.3104,1.0,-0.0,1.0,-0.0,Sidewalk
22.5,23.6451,3.639,0.0,1.0,-0.06981,274.3552,1.4678,walk_east_up.0,543.3665,1.0,-0.06981,1.0,-0.06981,Sidewalk
23.0,24.1448,3.6565,0.03491,1.0,0.06981,273.8554,1.5138,walk_east_up.0,542.345,1.0,0.06981,1.0,0.06981,Sidewalk
23.5,24.6445,3.6739,0.03491,1.0,-0.0,273.3557,1.5499,walk_east_up.0,541.2458,1.0,-0.0,1.0,-0.0,Sidewalk
24.0,25.1445,3.6739,0.0,1.0,-0.06981,272.8557,1.6386,walk_east_up.0,540.286,1.0,-0.06981,1.0,-0.06981,Sidewalk
24.5,25.6442,3.6914,0.03491,1.0,0.06981,272.356,1.6981,walk_east_up.0,539.2686,1.0,0.06981,1.0,0.06981,Sidewalk
25.0,26.1439,3.7088,0.03491,1.0,-0.0,271.8563,1.7953,walk_east_up.0,538.1531,1.0,-0.0,1.0,-0.0,Sidewalk
25.5,26.6439,3.7088,0.0,1.0,-0.06981,271.3563,1.8961,walk_east_up.0,537.1999,1.0,-0.06981,1.0,-0.06981,Sidewalk
26.0,27.1436,3.7263,0.03491,1.0,0.06981,270.8566,1.9745,walk_east_up.0,536.1879,1.0,0.06981,1.0,0.06981,Sidewalk
26.5,27.6432,3.7437,0.03491,1.0,-0.0,270.3569,2.0427,walk_east_up.0,535.0876,1.0,-0.0,1.0,-0.0,Sidewalk
27.0,28.1432,3.7437,0.0,1.0,-0.06981,269.8569,2.1117,walk_east_up.0,534.147,1.0,-0.06981,1.0,-0.06981,Sidewalk
27.5,28.6429,3.7612,0.03491,1.0,0.06981,269.3572,2.19,walk_east_up.0,533.1428,1.0,0.06981,1.0,0.06981,Sidewalk
28.0,29.1426,3.7786,0.03491,1.0,-0.0,268.8575,2.2385,walk_east_up.0,532.0484,1.0,-0.0,1.0,-0.0,Sidewalk
28.5,29.6426,3.7786,0.0,1.0,-0.06981,268.3575,2.2897,walk_east_mid.1,531.1119,1.0,-0.06981,1.0,-0.06981,Sidewalk
29.0,30.1423,3.7961,0.03491,1.0,0.06981,267.8577,2.1225,walk_east_mid.1,530.157,1.0,0.06981,1.0,0.06981,Sidewalk
29.5,30.642,3.8135,0.03491,1.0,-0.0,267.358,2.0047,walk_east_mid.1,529.0958,1.0,-0.0,1.0,-0.0,Sidewalk
30.0,31.142,3.8135,0.0,1.0,-0.06981,266.858,1.8135,walk_east_mid.1,528.2171,1.0,-0.06981,1.0,-0.06981,Sidewalk
30.5,31.6417,3.831,0.03491,1.0,0.06981,266.3583,1.6807,walk_east_mid.1,527.2784,1.0,0.06981,1.0,0.06981,Sidewalk
31.0,32.1414,3.8484,0.03491,1.0,-0.0,265.8586,1.5175,walk_east_mid.1,526.2591,1.0,-0.0,1.0,-0.0,Sidewalk
31.5,32.6414,3.8484,0.0,1.0,-0.06981,265.3586,1.5304,walk_east_mid.1,525.3219,1.0,-0.06981,1.0,-0.06981,Sidewalk
32.0,33.1411,3.8659,0.03491,1.0,0.06981,264.8589,1.5473,walk_east_mid.1,524.3345,1.0,0.06981,1.0,0.06981,Sidewalk
32.5,33.6408,3.8833,0.03491,1.0,-0.0,264.3592,1.6095,walk_east_mid.1,523.2187,1.0,-0.0,1.0,-0.0,Sidewalk
33.0,34.1408,3.8833,0.0,1.0,-0.06981,263.8592,1.6566,walk_east_mid.1,522.2674,1.0,-0.06981,1.0,-0.06981,Sidewalk
33.5,34.6405,3.9008,0.03491,1.0,0.06981,263.3595,1.6359,walk_east_mid.1,521.299,1.0,0.06981,1.0,0.06981,Sidewalk
34.0,35.1402,3.9182,0.03491,1.0,-0.0,262.8598,1.5643,walk_east_mid.1,520.2388,1.0,-0.0,1.0,-0.0,Sidewalk
34.5,35.6402,3.9182,0.0,1.0,-0.06981,262.3598,1.5787,walk_east_mid.1,519.298,1.0,-0.06981,1.0,-0.06981,Sidewalk
35.0,36.1399,3.9357,0.03491,1.0,0.06981,261.8601,1.5405,walk_east_mid.1,518.3419,1.0,0.06981,1.0,0.06981,Sidewalk
35.5,36.6396,3.9531,0.03491,1.0,-0.0,261.3604,1.5911,walk_east_mid.1,517.2284,1.0,-0.0,1.0,-0.0,Sidewalk
36.0,37.1396,3.9531,0.0,1.0,-0.06981,260.8604,1.6375,walk_east_mid.1,516.2732,1.0,-0.06981,1.0,-0.06981,Sidewalk
36.5,37.6393,3.9706,0.03491,1.0,0.06981,260.3607,1.512,walk_east_mid.1,515.3579,1.0,0.06981,1.0,0.06981,Sidewalk
37.0,38.139,3.988,0.03491,1.0,-0.0,259.861,1.5881,walk_east_mid.1,514.2311,1.0,-0.0,1.0,-0.0,Sidewalk
37.5,38.639,3.988,0.0,1.0,-0.06981,259.361,1.5428,walk_east_mid.1,513.3131,1.0,-0.06981,1.0,-0.06981,Sidewalk
38.0,39.1387,4.0055,0.03491,1.0,0.06981,258.8613,1.6376,walk_east_mid.1,512.306,1.0,0.06981,1.0,0.06981,Sidewalk
38.5,39.6384,4.0229,0.03491,1.0,-0.0,258.3616,1.6195,walk_east_mid.1,511.2198,1.0,-0.0,1.0,-0.0,Sidewalk
39.0,40.1384,4.0229,0.0,1.0,-0.06981,257.8616,1.5674,walk_east_mid.1,510.3021,1.0,-0.06981,1.0,-0.06981,Sidewalk
39.5,40.6381,4.0055,-0.03491,1.0,-0.06981,257.3619,1.633,walk_east_mid.1,509.3085,1.0,-0.06981,1.0,-0.06981,Sidewalk
40.0,41.1381,4.0055,0.0,1.0,0.06981,256.8619,1.4817,walk_east_mid.1,508.3444,1.0,0.06981,1.0,0.06981,Sidewalk
40.5,41.6381,4.0055,0.0,1.0,-0.0,256.3619,1.5893,walk_east_mid.1,507.2284,1.0,-0.0,1.0,-0.0,Sidewalk
41.0,42.1378,4.0229,0.03491,1.0,0.06981,255.8622,1.4783,walk_east_dn.1,506.3804,1.0,0.06981,1.0,0.06981,Sidewalk
41.5,42.6375,4.0404,0.03491,1.0,-0.0,255.3625,1.348,walk_east_dn.1,505.3629,1.0,-0.0,1.0,-0.0,Sidewalk
42.0,43.1375,4.0404,0.0,1.0,-0.06981,254.8625,1.2588,walk_east_dn.1,504.4881,1.0,-0.06981,1.0,-0.06981,Sidewalk
42.5,43.6372,4.0578,0.03491,1.0,0.06981,254.3628,1.2042,walk_east_dn.1,503.5734,1.0,0.06981,1.0,0.06981,Sidewalk
43.0,44.1369,4.0753,0.03491,1.0,-0.0,253.8632,1.1022,walk_east_dn.1,502.5866,1.0,-0.0,1.0,-0.0,Sidewalk
43.5,44.6369,4.0753,0.0,1.0,-0.06981,253.3632,1.0446,walk_east_dn.1,501.7207,1.0,-0.06981,1.0,-0.06981,Sidewalk
44.0,45.1365,4.0927,0.03491,1.0,0.06981,252.8635,1.0277,walk_east_dn.1,500.7867,1.0,0.06981,1.0,0.06981,Sidewalk
44.5,45.6362,4.1102,0.03491,1.0,-0.0,252.3638,0.9569,walk_east_dn.1,499.812,1.0,-0.0,1.0,-0.0,Sidewalk
45.0,46.1362,4.1102,0.0,1.0,-0.06981,251.8638,0.9284,walk_east_dn.1,498.9263,1.0,-0.06981,1.0,-0.06981,Sidewalk
45.5,46.6359,4.1276,0.03491,1.0,0.06981,251.3641,0.9077,walk_east_dn.1,498.0166,1.0,0.06981,1.0,0.06981,Sidewalk
46.0,47.1356,4.1451,0.03491,1.0,-0.0,250.8644,0.8703,walk_east_dn.1,497.0133,1.0,-0.0,1.0,-0.0,Sidewalk
46.5,47.6344,4.1799,0.06981,1.0,0.06981,250.3656,0.8539,walk_east_dn.1,496.2076,1.0,0.06981,1.0,0.06981,Sidewalk
47.0,48.1332,4.2148,0.06981,1.0,-0.0,249.8669,0.8792,walk_east_dn.1,495.0139,1.0,-0.0,1.0,-0.0,Sidewalk
47.5,48.6329,4.2323,0.03491,1.0,-0.06981,249.3672,0.8883,walk_east_dn.1,494.0055,1.0,-0.06981,1.0,-0.06981,Sidewalk
48.0,49.1329,4.2323,0.0,1.0,-0.06981,248.8672,0.8901,walk_east_dn.1,493.0222,1.0,-0.06981,1.0,-0.06981,Sidewalk
48.5,49.6326,4.2497,0.03491,1.0,0.06981,248.3675,0.9238,walk_east_dn.1,491.9987,1.0,0.06981,1.0,0.06981,Sidewalk
49.0,50.1323,4.2672,0.03491,1.0,-0.0,247.8679,0.9778,walk_east_dn.1,490.8317,1.0,-0.0,1.0,-0.0,Sidewalk
49.5,50.6311,4.3021,0.06981,1.0,0.06981,247.3691,1.0725,walk_east_dn.1,489.8919,1.0,0.06981,1.0,0.06981,Sidewalk
50.0,51.1298,4.3369,0.06981,1.0,-0.0,246.8704,1.133,walk_east_dn.1,488.7356,1.0,-0.0,1.0,-0.0,Sidewalk
50.5,51.6295,4.3544,0.03491,1.0,-0.06981,246.3707,1.1832,walk_east_dn.1,487.7633,1.0,-0.06981,1.0,-0.06981,Sidewalk
51.0,52.1283,4.3893,0.06981,1.0,0.06981,245.872,1.2832,walk_east_dn.1,486.7542,1.0,0.06981,1.0,0.06981,Sidewalk
51.5,52.6271,4.4241,0.06981,1.0,-0.0,245.3733,1.4157,walk_east_dn.1,485.5943,1.0,-0.0,1.0,-0.0,Sidewalk
52.0,53.1268,4.4416,0.03491,1.0,-0.06981,244.8736,1.4922,walk_east_dn.1,484.685,1.0,-0.06981,1.0,-0.06981,Sidewalk
52.5,53.6268,4.4416,0.0,1.0,-0.06981,244.3736,1.408,walk_east_mid.1,483.7403,1.0,-0.06981,1.0,-0.06981,Sidewalk
53.0,54.1265,4.459,0.03491,1.0,0.06981,243.8739,1.6164,walk_east_mid.1,482.6286,1.0,0.06981,1.0,0.06981,Sidewalk
53.5,54.6262,4.4765,0.03491,1.0,-0.0,243.3743,1.3725,walk_east_mid.1,481.5387,1.0,-0.0,1.0,-0.0,Sidewalk
54.0,55.1262,4.4765,0.0,1.0,-0.06981,242.8743,1.6936,walk_east_mid.1,480.7671,1.0,-0.06981,1.0,-0.06981,Sidewalk
54.5,55.6259,4.4939,0.03491,1.0,0.06981,242.3746,1.5909,walk_east_mid.1,479.5639,1.0,0.06981,1.0,0.06981,Sidewalk
55.0,56.1256,4.5114,0.03491,1.0,-0.0,241.875,1.704,walk_east_mid.1,478.5246,1.0,-0.0,1.0,-0.0,Sidewalk
55.5,56.6256,4.5114,0.0,1.0,-0.06981,241.375,1.5965,walk_east_mid.1,477.7301,1.0,-0.06981,1.0,-0.06981,Sidewalk
56.0,57.1053,4.5281,0.03491,0.96,0.06981,240.8953,1.5834,walk_east_mid.1,476.8299,0.96,0.06981,0.96,0.06981,Sidewalk
56.5,57.605,4.5456,0.03491,1.0,-0.0,240.3956,1.4558,walk_east_mid.1,475.5193,1.0,-0.0,1.0,-0.0,Sidewalk
57.0,58.105,4.5456,0.0,1.0,-0.06981,239.8956,1.6573,walk_east_mid.1,474.8267,1.0,-0.06981,1.0,-0.06981,Sidewalk
57.5,58.6047,4.5281,-0.03491,1.0,-0.06981,239.3959,1.4084,walk_east_mid.1,474.0091,1.0,-0.06981,1.0,-0.06981,Sidewalk
58.0,59.1047,4.5281,0.0,1.0,0.06981,238.8959,1.6913,walk_east_mid.1,472.5349,1.0,0.06981,1.0,0.06981,Sidewalk
58.5,59.6047,4.5281,0.0,1.0,-0.0,238.3959,1.5407,walk_east_mid.1,471.5705,1.0,-0.0,1.0,-0.0,Sidewalk
59.0,60.0644,4.5442,0.03491,0.92,0.06981,237.9362,1.5611,walk_east_mid.1,471.0837,0.92,0.06981,0.92,0.06981,Sidewalk
59.5,60.5641,4.5616,0.03491,1.0,-0.0,237.4366,1.3495,walk_east_mid.1,469.5865,1.0,-0.0,1.0,-0.0,Sidewalk
60.0,61.0641,4.5616,0.0,1.0,-0.06981,236.9366,1.6779,walk_east_mid.1,469.1341,1.0,-0.06981,1.0,-0.06981,Sidewalk
60.5,61.5638,4.5442,-0.03491,1.0,-0.06981,236.4368,1.4288,walk_east_mid.1,468.585,1.0,-0.06981,1.0,-0.06981,Sidewalk
61.0,62.0638,4.5442,0.0,1.0,0.06981,235.9368,1.644,walk_east_mid.1,466.5389,1.0,0.06981,1.0,0.06981,Sidewalk
61.5,62.5638,4.5442,0.0,1.0,-0.0,235.4368,1.4113,walk_east_mid.1,465.6571,1.0,-0.0,1.0,-0.0,Sidewalk
62.0,63.0035,4.5595,0.03491,0.88,0.06981,234.9971,1.6129,walk_east_mid.1,465.4295,0.88,0.06981,0.88,0.06981,Sidewalk
62.5,63.5032,4.577,0.03491,1.0,-0.0,234.4975,1.5138,walk_east_mid.1,463.6738,1.0,-0.0,1.0,-0.0,Sidewalk
63.0,64.0032,4.577,0.0,1.0,-0.06981,233.9975,1.7445,walk_east_mid.1,463.2231,1.0,-0.06981,1.0,-0.06981,Sidewalk
63.5,64.5029,4.5595,-0.03491,1.0,-0.06981,233.4978,1.5571,walk_east_mid.1,462.3976,1.0,-0.06981,1.0,-0.06981,Sidewalk
64.0,65.0029,4.5595,0.0,1.0,0.06981,232.9978,1.6877,walk_east_mid.1,460.5945,1.0,0.06981,1.0,0.06981,Sidewalk
64.5,65.5029,4.5595,0.0,1.0,-0.0,232.4978,1.5678,walk_east_mid.1,459.6585,1.0,-0.0,1.0,-0.0,Sidewalk
65.0,66.0026,4.5421,-0.03491,1.0,-0.06981,231.998,1.7184,walk_east_mid.1,459.0948,1.0,-0.06981,1.0,-0.06981,Sidewalk
65.5,66.5026,4.5421,0.0,1.0,0.06981,231.498,1.4938,walk_east_mid.1,457.6654,1.0,0.06981,1.0,0.06981,Sidewalk
66.0,67.0026,4.5421,0.0,1.0,-0.0,230.998,1.7255,walk_east_mid.1,456.6039,1.0,-0.0,1.0,-0.0,Sidewalk
66.5,67.5023,4.5247,-0.03491,1.0,-0.06981,230.4983,1.5851,walk_east_mid.1,455.8606,1.0,-0.06981,1.0,-0.06981,Sidewalk
67.0,68.0023,4.5247,0.0,1.0,0.06981,229.9983,1.5883,walk_east_mid.1,454.6194,1.0,0.06981,1.0,0.06981,Sidewalk
67.5,68.5023,4.5247,0.0,1.0,-0.0,229.4983,1.3935,walk_east_mid.1,453.6335,1.0,-0.0,1.0,-0.0,Sidewalk
68.0,69.002,4.5072,-0.03491,1.0,-0.06981,228.9986,1.5865,walk_east_mid.1,452.6848,1.0,-0.06981,1.0,-0.06981,Sidewalk
68.5,69.502,4.5072,0.0,1.0,0.06981,228.4986,1.476,walk_east_mid.1,451.6699,1.0,0.06981,1.0,0.06981,Sidewalk
69.0,70.002,4.5072,0.0,1.0,-0.0,227.9986,1.6715,walk_east_mid.1,450.4999,1.0,-0.0,1.0,-0.0,Sidewalk
69.5,70.5017,4.4898,-0.03491,1.0,-0.06981,227.4988,1.4873,walk_east_mid.1,449.6522,1.0,-0.06981,1.0,-0.06981,Sidewalk
70.0,71.0017,4.4898,0.0,1.0,0.06981,226.9988,1.6523,walk_east_mid.1,448.5892,1.0,0.06981,1.0,0.06981,Sidewalk
70.5,71.5017,4.4898,0.0,1.0,-0.0,226.4988,1.4117,walk_east_mid.1,447.6195,1.0,-0.0,1.0,-0.0,Sidewalk
71.0,72.0014,4.4723,-0.03491,1.0,-0.06981,225.9991,1.6779,walk_east_mid.1,446.5692,1.0,-0.06981,1.0,-0.06981,Sidewalk
71.5,72.5014,4.4723,0.0,1.0,0.06981,225.4991,1.4509,walk_east_mid.1,445.6789,1.0,0.06981,1.0,0.06981,Sidewalk
72.0,73.0014,4.4723,0.0,1.0,-0.0,224.9991,1.6445,walk_east_mid.1,444.5071,1.0,-0.0,1.0,-0.0,Sidewalk
72.5,73.5011,4.4549,-0.03491,1.0,-0.06981,224.4994,1.5287,walk_east_mid.1,443.6308,1.0,-0.06981,1.0,-0.06981,Sidewalk
73.0,74.0011,4.4549,0.0,1.0,0.06981,223.9994,1.6139,walk_east_mid.1,442.6003,1.0,0.06981,1.0,0.06981,Sidewalk
73.5,74.5011,4.4549,0.0,1.0,-0.0,223.4994,1.4804,walk_east_mid.1,441.5789,1.0,-0.0,1.0,-0.0,Sidewalk
74.0,75.0008,4.4374,-0.03491,1.0,-0.06981,222.9996,1.6834,walk_east_mid.1,440.5662,1.0,-0.06981,1.0,-0.06981,Sidewalk
74.5,75.5008,4.4374,0.0,1.0,0.06981,222.4996,1.474,walk_east_mid.1,439.6627,1.0,0.06981,1.0,0.06981,Sidewalk
75.0,76.0008,4.4374,0.0,1.0,-0.0,221.9996,1.6247,walk_east_mid.1,438.5122,1.0,-0.0,1.0,-0.0,Sidewalk
75.5,76.5005,4.42,-0.03491,1.0,-0.06981,221.4999,1.3878,walk_east_mid.1,437.7058,1.0,-0.06981,1.0,-0.06981,Sidewalk
76.0,77.0005,4.42,0.0,1.0,0.06981,220.9999,1.5981,walk_east_mid.1,436.603,1.0,0.06981,1.0,0.06981,Sidewalk
76.5,77.5005,4.42,0.0,1.0,-0.0,220.4999,1.4175,walk_east_mid.1,435.6107,1.0,-0.0,1.0,-0.0,Sidewalk
77.0,78.0002,4.4025,-0.03491,1.0,-0.06981,220.0002,1.5911,walk_east_mid.1,434.6018,1.0,-0.06981,1.0,-0.06981,Sidewalk
