time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,planner_status,planner_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.125,4.0,0.0,0.25,0.0,295.875,2.875,walk_east_mid.0,no_path,,0.25,0.0,0.25,0.0,Sidewalk
1.0,2.275,4.0,0.0,0.3,0.0,295.725,3.4211,walk_east_up.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
1.5,2.425,4.0,0.0,0.3,0.0,295.575,3.9106,walk_east_up.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
2.0,2.575,4.0,0.0,0.3,0.0,295.425,4.2997,walk_east_up.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
2.5,2.85,4.0,0.0,0.55,0.0,295.15,4.6529,walk_east_up.0,path_found,296.0,0.55,0.0,0.55,0.0,Sidewalk
3.0,3.25,4.0,0.0,0.8,0.0,294.75,4.8535,walk_east_up.0,path_found,296.0,0.8,0.0,0.8,0.0,Sidewalk
3.5,3.525,4.0,0.0,0.55,0.0,294.475,5.2052,walk_east_up.0,no_path,,0.55,0.0,0.55,0.0,Sidewalk
4.0,3.675,4.0,0.0,0.3,0.0,294.325,5.6504,walk_east_up.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
4.5,3.825,4.0,0.0,0.3,0.0,294.175,6.0746,walk_east_up.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
5.0,3.975,4.0,0.0,0.3,0.0,294.025,6.4705,walk_east_up.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
5.5,4.125,4.0,0.0,0.3,0.0,293.875,6.9182,walk_east_up.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
6.0,4.4,4.0,0.0,0.55,0.0,293.6,7.2433,walk_east_up.0,path_found,295.0,0.55,0.0,0.55,0.0,Sidewalk
6.5,4.8,4.0,0.0,0.8,0.0,293.2,7.4242,walk_east_up.0,path_found,295.0,0.8,0.0,0.8,0.0,Sidewalk
7.0,5.075,4.0,0.0,0.55,0.0,292.925,7.7871,walk_east_up.0,no_path,,0.55,0.0,0.55,0.0,Sidewalk
7.5,5.225,4.0,0.0,0.3,0.0,292.775,8.3056,walk_east_up.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
8.0,5.375,4.0,0.0,0.3,0.0,292.625,8.8232,walk_east_up.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
8.5,5.525,4.0,0.0,0.3,0.0,292.475,9.3151,walk_east_up.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
9.0,5.8,4.0,0.0,0.55,0.0,292.2,9.6517,walk_east_up.0,path_found,293.0,0.55,0.0,0.55,0.0,Sidewalk
9.5,6.2,4.0,0.0,0.8,0.0,291.8,9.8428,walk_east_up.0,path_found,293.0,0.8,0.0,0.8,0.0,Sidewalk
10.0,6.7,4.0,0.0,1.0,0.0,291.3,9.8751,walk_south.0,path_found,293.0,1.0,0.0,1.0,0.0,Sidewalk
10.5,7.2,4.0,0.0,1.0,0.0,290.8,9.9502,walk_south.0,path_found,293.0,1.0,0.0,1.0,0.0,Sidewalk
11.0,7.7,4.0,0.0,1.0,0.0,290.3,10.0014,walk_south.0,path_found,292.0,1.0,0.0,1.0,0.0,Sidewalk
11.5,8.2,4.0,0.0,1.0,0.0,289.8,10.0555,walk_south.0,path_found,292.0,1.0,0.0,1.0,0.0,Sidewalk
12.0,8.7,4.0,0.0,1.0,0.0,289.3,10.1275,walk_south.0,path_found,291.0,1.0,0.0,1.0,0.0,Sidewalk
12.5,9.2,4.0,0.0,1.0,0.0,288.8,10.1574,walk_south.0,path_found,291.0,1.0,0.0,1.0,0.0,Sidewalk
13.0,9.7,4.0,0.0,1.0,0.0,288.3,10.2277,walk_south.0,path_found,290.0,1.0,0.0,1.0,0.0,Sidewalk
13.5,10.2,4.0,0.0,1.0,0.0,287.8,10.2598,walk_south.0,path_found,290.0,1.0,0.0,1.0,0.0,Sidewalk
14.0,10.7,4.0,0.0,1.0,0.0,287.3,10.3106,walk_south.0,path_found,289.0,1.0,0.0,1.0,0.0,Sidewalk
14.5,11.2,4.0,0.0,1.0,0.0,286.8,10.3531,walk_south.0,path_found,289.0,1.0,0.0,1.0,0.0,Sidewalk
15.0,11.7,4.0,0.0,1.0,0.0,286.3,6.7,walk_east_mid.1,path_found,288.0,1.0,0.0,1.0,0.0,Sidewalk
15.5,12.2,4.0,0.0,1.0,0.0,285.8,6.5829,walk_east_mid.1,path_found,288.0,1.0,0.0,1.0,0.0,Sidewalk
16.0,12.7,4.0,0.0,1.0,0.0,285.3,6.3396,walk_east_mid.1,path_found,287.0,1.0,0.0,1.0,0.0,Sidewalk
16.5,13.2,4.0,0.0,1.0,0.0,284.8,6.1805,walk_east_mid.1,path_found,287.0,1.0,0.0,1.0,0.0,Sidewalk
17.0,13.7,4.0,0.0,1.0,0.0,284.3,6.013,walk_east_mid.1,path_found,286.0,1.0,0.0,1.0,0.0,Sidewalk
17.5,14.2,4.0,0.0,1.0,0.0,283.8,5.8075,walk_east_mid.1,path_found,286.0,1.0,0.0,1.0,0.0,Sidewalk
18.0,14.7,4.0,0.0,1.0,0.0,283.3,5.6209,walk_east_mid.1,path_found,285.0,1.0,0.0,1.0,0.0,Sidewalk
18.5,15.2,4.0,0.0,1.0,0.0,282.8,5.5023,walk_east_mid.1,path_found,285.0,1.0,0.0,1.0,0.0,Sidewalk
19.0,15.7,4.0,0.0,1.0,0.0,282.3,5.3016,walk_east_mid.1,path_found,284.0,1.0,0.0,1.0,0.0,Sidewalk
19.5,16.2,4.0,0.0,1.0,0.0,281.8,5.0768,walk_east_mid.1,path_found,284.0,1.0,0.0,1.0,0.0,Sidewalk
20.0,16.7,4.0,0.0,1.0,0.0,281.3,4.8325,walk_east_mid.1,path_found,283.0,1.0,0.0,1.0,0.0,Sidewalk
20.5,17.2,4.0,0.0,1.0,0.0,280.8,4.6511,walk_east_mid.1,path_found,283.0,1.0,0.0,1.0,0.0,Sidewalk
21.0,17.7,4.0,0.0,1.0,0.0,280.3,4.4577,walk_east_mid.1,path_found,282.0,1.0,0.0,1.0,0.0,Sidewalk
